Iteración,Función de evaluación
1,13077.053771878447
2,12985.06190355504
3,12969.371112304925
4,12967.240227187525
5,12976.440086793838
6,12972.517990962331
7,12963.564575835604
8,12932.011800145636
9,12958.420528417137
10,12940.965215272361
11,12880.798019022674
12,12885.40543320576
13,12915.036590438598
14,12913.406772366412
15,12967.487641786227
16,12903.769723624804
17,12901.219767298371
18,12891.555425424984
19,12895.263845809535
20,12932.772793689914
21,12889.377557734038
22,12774.689796797991
23,12889.290583436967
24,12889.574037266662
25,12865.049893459065
26,12856.66810691444
27,12902.61476338297
28,12848.632901148787
29,12836.940819323434
30,12821.826684260239
31,12784.893971958327
32,12772.963814782614
33,12914.049150108056
34,12951.558097988436
35,12958.299291429132
36,12965.31351374463
37,12926.910011540393
38,12920.850951824792
39,13077.674780577636
40,13087.428099695226
41,13094.658567172555
42,13153.343702011802
43,13242.135441117813
44,13143.59038289421
45,13140.454850666678
46,13074.495009288648
47,13158.125639093858
48,13103.762304737284
49,13103.788814498079
50,13106.745299529255
51,13148.582794836455
52,13183.222458458938
53,13185.314383345436
54,13140.784856044524
55,13142.554031357588
56,13110.876974377581
57,13112.774845771844
58,13115.910377999378
59,13106.53410999115
60,13102.580281875678
61,13148.100965431517
62,13109.649922835199
63,13108.711948410957
64,13229.913380437927
65,13286.079050768043
66,13444.693331461673
67,13285.695487088058
68,13287.306757063781
69,13293.384676604337
70,13301.091031469252
71,13231.561564394864
72,13262.170108338949
73,13250.593345283738
74,13308.330281933544
75,13278.46023084518
76,13322.842496173475
77,13334.03568162359
78,13288.514998067752
79,13319.355005783484
80,13315.646585398934
81,13382.863385976792
82,13307.807529258349
83,13317.560848375939
84,13392.927110951545
85,13317.753898908284
86,13361.031760950558
87,13359.262585637494
88,13429.178397638287
89,13254.871631758815
90,13253.02926717915
91,13309.31789563494
92,13178.01653164011
93,13185.855587780696
94,13189.84976559048
95,13193.763728366093
96,13189.489618852847
97,13175.694622010233
98,13176.936113826654
99,13090.496840894608
100,13018.484169636175
101,13017.649176922274
102,13016.037906946549
103,13061.807368580754
104,13065.297229185913
105,13132.711572642205
106,13125.697350326705
107,13126.01783384246
108,13123.061348811283
109,13119.147386035671
110,12980.093072940323
111,13049.870340567504
112,13055.105808479359
113,13098.297665748047
114,12904.664393901654
115,12926.545489912129
116,12925.644760421292
117,13014.984154151698
118,12882.366898379016
119,12866.966774376266
120,12886.953612425414
121,12886.67015859572
122,12890.584121371334
123,12908.289795784665
124,12895.232892903598
125,12899.507002416842
126,12921.53266203323
127,12912.332802426918
128,12925.321799184752
129,12830.460003459233
130,12862.870858458522
131,12866.516826740595
132,12855.552020090077
133,12921.511861468109
134,12819.633942147084
135,12818.820527031727
136,12825.58246625974
137,12792.510487439797
138,12725.096143983503
139,12751.504872255005
140,12764.279731307968
141,12757.049263830639
142,12828.44583862125
143,12708.999932673763
144,12710.842297253428
145,12741.933087343328
146,12666.497351387148
147,12741.926030425817
148,12712.266813021355
149,12729.42816562586
150,12864.482575870363
151,12729.449894084755
152,12650.205820270625
153,12644.150323628377
154,12642.358093796971
155,12651.763627361604
156,12644.713835737712
157,12739.57563146323
158,12600.020686570619
159,12588.827501120504
160,12628.958668533707
161,12571.666148515997
162,12531.27149062849
163,12508.221260088776
164,12524.213384226994
165,12520.152099149094
166,12474.38263751489
167,12430.000372186594
168,12470.131539599797
169,12430.938346610837
170,12430.000372186594
171,12430.699993231181
172,12313.697122129219
173,12313.670612368423
174,12311.828247788759
175,12315.11420099151
176,12357.597709422966
177,12299.947163040139
178,12300.005023309368
179,12290.512833957935
180,12294.737877399974
181,12251.109525465105
182,12289.266057438912
183,12220.018735375206
184,12340.971825842758
185,12214.884928252468
186,12219.655182906823
187,12257.81171488063
188,12324.046136785502
189,12188.815175191092
190,12144.825641948823
191,12177.236496948111
192,12189.64744701077
193,12203.048738751035
194,12195.34238388612
195,12223.946089657164
196,12302.831714266555
197,12257.127061610121
198,12218.32160941172
199,12237.68217879768
200,12283.451640431886
201,12231.604259257125
202,12147.614290596133
203,12164.14465866334
204,12160.893167960123
205,12156.898990150341
206,12215.68049524256
207,12147.966096358017
208,12149.141346694469
209,12096.074730246874
210,12091.133549691502
211,12162.80309353758
212,12167.332321925998
213,12244.732645595446
214,12087.981747925947
215,12142.262872663367
216,12113.659166892321
217,12105.50832641121
218,12151.56532840796
219,12153.334503721027
220,12065.98714775038
221,12071.611627995826
222,12045.202899724325
223,12057.083984472945
224,12095.240516446753
225,12050.86674314185
226,12020.2869288401
227,12016.33310072463
