Iteración,Función de evaluación
191,11397.775336933531
192,11347.606136372833
193,11343.606098028751
194,11345.867241197655
195,11376.252386589284
196,11382.831385263256
197,11352.310318866952
198,11382.738477486935
199,11380.498399314329
200,11382.412040774107
201,11437.993159915266
202,11402.955049241038
203,11396.085488314118
204,11349.83659911084
205,11402.875644698652
206,11356.615431167138
207,11339.438069484728
208,11429.713770838174
209,11400.045498852542
210,11374.06695443204
211,11376.216049695138
212,11374.46471970551
213,11378.181131751575
214,11377.683319419895
215,11334.43035208204
216,11340.903529851621
217,11330.82615035173
218,11328.661640490322
219,11377.871737606956
220,11379.497118339925
221,11403.890862092037
222,11347.325705239862
223,11341.814999786857
224,11326.820547007184
225,11320.401752730035
226,11323.826522286814
227,11459.863384582957
228,11311.943500563346
229,11254.448739962409
230,11251.023970405631
231,11152.59969812493
232,11152.419816488014
233,11204.865591847272
234,11182.822705037372
235,11184.675674254355
236,11274.684725582874
237,11180.264702081371
238,11165.772050429849
239,11104.414691025691
240,11111.397962024894
241,11109.95945182064
242,11117.213841044064
243,11163.462730247342
244,11096.293982481086
245,11056.089394799903
246,11058.446601853113
247,10982.9235221431
248,10922.316092775285
249,11017.515712391574
250,11000.61611569911
251,10929.362559625868
252,10898.97741423424
253,11041.254459980632
254,10868.050174365608
255,10908.25476204679
256,10913.850000095536
257,10888.762914845578
258,10866.492803459882
259,10870.675319429083
260,10924.835539264595
261,10974.39978703842
262,10992.390110357963
263,11018.349564940205
264,10987.807066711557
265,11015.855338331603
266,10981.981370024863
267,11077.18098964115
268,10987.807066711557
269,10996.175943691236
270,10982.440309908377
271,11043.047739276193
272,10943.341656685421
273,10958.927944171686
274,11041.385517689137
275,10937.515959998727
276,10921.952593393064
277,10866.567935754909
278,10864.210728701699
279,10927.5183036031
280,10967.709139789979
281,10871.080289628619
282,10892.64502150137
283,10890.187667506745
284,10964.221127054043
285,10869.771278669727
286,10877.101968208855
287,10834.617112083324
288,10827.640496898624
289,10843.722469733395
290,10820.3861076752
291,10786.210216563246
292,10873.306387620903
293,10779.322122189256
294,10872.46295961468
295,10785.899871111233
296,10817.491639876476
297,10763.694603456213
298,10832.907031715098
299,10810.161287357905
300,10750.570564353311
301,10782.162333118555
302,10758.007086127694
303,10882.043101051888
304,10861.210348147804
305,10772.670422564272
306,10722.719196397564
307,10735.843235500468
308,10743.763924137074
309,10790.012813340352
310,10765.96919179209
311,10822.40715974315
312,10902.006054088233
313,10756.7400508135
314,10749.693583962915
315,10805.07824160107
316,10777.548901932958
317,10770.726253248318
318,10764.148504326342
319,10772.517381306021
320,10782.416229047434
321,10834.862004406692
322,10781.904397458347
323,10782.084279095267
324,10858.830710390353
325,10792.161658595156
326,10735.42455722093
327,10728.40557282776
328,10728.748807528813
329,10756.797079148862
330,10746.446822482168
331,10765.710553273071
332,10644.148629258743
333,10726.730815818326
334,10702.663340431754
335,10676.320042358806
336,10647.777069547283
337,10689.618896224216
338,10697.548842452095
339,10700.820256624076
340,10765.464315196234
341,10611.744557302634
342,10603.401248193546
343,10638.532811823643
344,10639.30668507563
345,10468.99947125305
346,10476.435993027437
347,10473.483657787345
348,10485.39346858481
349,10501.510194015973
