Iteración,Función de evaluación
212,11664.779940117234
213,11668.16938582771
214,11622.784871553768
215,11697.676921398046
216,11607.228520027138
217,11612.111940613064
218,11593.096911218196
219,11677.679530080064
220,11604.094710215726
221,11664.901985818004
222,11681.250531589123
223,11650.904003496642
224,11667.25254926776
225,11749.151865480273
226,11737.805881682738
227,11739.22452734986
228,11728.643283270827
229,11727.224637603706
230,11723.83519189323
231,11708.014943780323
232,11712.156363540762
233,11734.704844516496
234,11648.64645767778
235,11632.29791190666
236,11802.5930127115
237,11780.035490554983
238,11600.186966777193
239,11702.778867645302
240,11576.807606049835
241,11603.596899072498
242,11698.21304185997
243,11619.638588696562
244,11712.242936370458
245,11609.340415725608
246,11617.67990154889
247,11605.628051205276
248,11637.367371667058
249,11636.672265577083
250,11637.41397248533
251,11645.753458308616
252,11629.727258734285
253,11630.237493064877
254,11639.895511303006
255,11608.349734658448
256,11629.634978757418
257,11696.143948854384
258,11687.545821587566
259,11572.20333182707
260,11557.808774876685
261,11556.07707803215
262,11546.116226157155
263,11561.93647427006
264,11576.872122671468
265,11664.029405636926
266,11619.03661257625
267,11578.255847562716
268,11528.010676178861
269,11534.165287270094
270,11477.780327763205
271,11471.594746890722
272,11340.492595560274
273,11356.518795134605
274,11363.343071917727
275,11363.719046706308
276,11375.065030503843
277,11367.93419680278
278,11303.059710011636
279,11285.546824849866
280,11274.34971611586
281,11212.68743914265
282,11216.884543806864
283,11185.14522334508
284,11333.733019824487
285,11162.732917070309
286,11188.544087351353
287,11202.739932847773
288,11213.321176926805
289,11199.509349544696
290,11211.881375471872
291,11221.997115208436
292,11237.451675390756
293,11205.954191274472
294,11216.232626181529
295,11221.962195958073
296,11239.309431515958
297,11226.245481431424
298,11300.165695324231
299,11204.370679923071
300,11235.996884908656
301,11203.24240478501
302,11206.472988088088
303,11210.999415351424
304,11228.141170874767
305,11269.250271543227
306,11210.26426462195
307,11246.410667453332
308,11240.944605814875
309,11275.94020112523
310,11251.24277878583
311,11393.356338695576
