Iteración,Función de evaluación
1,12105.688588228204
2,12144.984749541625
3,12152.299197725988
4,12110.896830698137
5,12237.395130271932
6,12259.776754757495
7,12236.003366994591
8,12237.430162171611
9,12171.150075365194
10,12169.723280188173
11,12195.043961388415
12,12285.810039693042
13,12296.172650624623
14,12209.617766779276
15,12172.239181651372
16,12174.939187426811
17,12210.375909989238
18,12116.085641839238
19,12171.712648037028
20,12203.738026551298
21,12142.045361451059
22,12209.095949389059
23,12210.127819141064
24,12214.383884279825
25,12230.930821903628
26,12144.124071128317
27,12066.75731288599
28,12033.98087563619
29,12052.539054262123
30,12008.199437227446
31,11857.05359700365
32,11866.379389415466
33,11867.549554898033
34,11837.489905783032
35,11899.824269931245
36,11897.342464363188
37,11911.225557175483
38,11956.865818812495
39,11847.483328327457
40,11862.090984543947
41,11827.525933771245
42,11801.959809175403
43,11821.065494441125
44,11830.569469085609
45,11917.317271879914
46,11922.661917423166
47,11946.43530518607
48,11987.14722199989
49,11976.188974014614
50,11962.705690340357
51,11885.38125137621
52,11877.535142988549
53,11877.652641431861
54,11831.005495949368
55,11867.26672260126
56,11867.656349341001
57,11901.216808350213
58,11913.517350497317
59,11826.705862150622
60,11735.26994770822
61,11741.470980270817
62,11797.701357106056
63,11786.330751191394
64,11798.672848361563
65,11791.507559638358
66,11785.306527075763
67,11804.399649895575
68,11881.336271181646
69,11826.523603478256
70,11833.256523431723
71,11832.536347535217
72,11844.385852583393
73,11834.777456089192
74,11878.840625106925
75,11878.919537038264
76,11855.49852834397
77,11792.256814993043
78,11787.91817657233
79,11754.357717563118
80,11825.515594771066
81,11795.814917248412
82,11753.187552080552
83,11824.3454292885
84,11711.810509901694
85,11722.195432515186
86,11711.368709798477
87,11709.659805950017
88,11734.870761100268
89,11719.247947386742
90,11718.125126240975
91,11712.012410407118
92,11783.170287615067
93,11790.356998543626
94,11800.772301180514
95,11839.251737560622
96,11800.772301180514
97,11842.229500865807
98,11832.365809438299
99,11872.407410747244
100,11959.21889909394
101,11871.920360673485
102,11842.918480463224
103,11899.924532135545
104,11872.670150599948
105,11872.20064648104
106,11862.874854069225
107,11844.910824025112
108,11843.878954273107
109,11827.490715875738
110,11830.307771901484
111,11832.527872037248
112,11784.424948038977
113,11789.947910192752
114,11778.098405144574
115,11793.368655508613
116,11841.471579506886
117,11828.55542783906
118,11827.206154347652
119,11806.47382183974
120,11915.844297094089
121,11904.010004316824
122,11921.764962194728
123,11847.213673879603
124,11853.8402467848
125,11790.233366216547
126,11810.96569872446
127,11672.778702929121
128,11674.9763602751
129,11677.845324589634
130,11705.4738077302
131,11736.235610540654
132,11678.924366822235
133,11696.132245891593
134,11817.111362617576
135,11696.888396866347
136,11623.297360624445
137,11612.94703543443
138,11613.421162474013
139,11700.64364850703
140,11617.88824453862
141,11619.802551465964
142,11603.152366623908
143,11607.491005044623
144,11582.952281991431
145,11654.979800886931
146,11650.641162466218
147,11640.922327797645
148,11531.551852543296
149,11582.50586564418
150,11625.842120693294
151,11610.988985612517
152,11662.632497702134
153,11666.971136122847
154,11747.134598579018
155,11615.32762403323
156,11604.436503962359
157,11637.57312314989
158,11647.923448339905
159,11688.080232324486
160,11658.528302557179
161,11649.245484290968
162,11644.05591151405
163,11690.703056996545
164,11551.098982336716
165,11558.446581164444
166,11555.396029801232
167,11602.043175283728
168,11621.457565431681
169,11565.627641413987
170,11594.629521624247
171,11583.5916714581
172,11590.778382386656
173,11655.214057152381
174,11665.144048749546
175,11757.670833329823
176,11714.174606881275
177,11557.452130667254
178,11548.968804322012
179,11580.547261623873
180,11587.373592705284
181,11636.404150837014
182,11569.40956266117
183,11497.382043765672
184,11505.464313313427
185,11503.256496084756
186,11534.018298895207
187,11471.460405285645
188,11480.832636702764
189,11536.833955962484
190,11490.46255294751
191,11458.43717443324
192,11407.118085227787
193,11395.878140974273
194,11391.202397047904
195,11399.048505435565
196,11361.727474860209
197,11407.839552407835
198,11377.914539348432
199,11401.687927111336
200,11418.338111953391
201,11381.289110977166
202,11411.21412403657
203,11426.62065841785
204,11426.417814387416
205,11403.341230810303
206,11411.256674418844
207,11569.305766383
208,11401.143573464324
209,11405.35069862987
210,11365.193914645291
211,11316.816916111407
212,11302.857449834759
213,11344.25981686261
214,11298.65032466921
215,11355.241005592525
216,11251.00989133793
217,11251.467747797722
218,11234.817562955668
219,11265.200237718316
220,11219.868690277632
221,11300.032152733802
222,11235.491503991156
223,11326.865560746042
224,11240.461416297589
225,11250.275076201375
226,11163.717238646153
227,11211.357671977436
228,11101.636001729537
229,11098.290664420818
230,11125.515005766021
231,11103.908605292083
232,11055.333718968115
233,11038.786781344312
234,11039.319370279492
235,11148.141250571713
236,11036.097021599837
237,11056.077197711576
238,11038.911303122168
239,11114.25251073814
240,11055.369055655647
241,11048.780129258037
242,11097.499705379738
243,11158.839903882812
244,11096.967116444557
245,11079.212158566654
246,11080.638953743673
247,11173.16573832395
248,11092.09365617612
249,11122.153305291118
250,11110.203875190376
251,11232.559749641554
252,11132.2504401607
253,11211.30375107579
254,11061.092562952752
255,11073.845203578054
256,11062.651785828082
257,11154.025842582967
258,11061.809083871442
259,11126.454795713069
260,11060.245520548062
261,11226.210056120759
262,11040.831130400107
263,11105.476842241736
264,11044.176467708825
265,11037.708599507685
266,11077.133011955142
267,11088.40744112611
268,11088.610285156547
269,11144.237291354337
270,11149.081912535836
271,11097.248102662126
272,11149.651214751033
273,11096.618861211327
274,11174.010010467236
275,11090.77221938583
276,11088.008676632699
277,11076.655469127181
278,11066.725477530017
279,11106.134743736398
280,11018.005901408314
281,11018.451962477742
282,11114.425523778973
283,11024.659113135122
284,11008.224834915267
285,11025.390729504674
286,11067.303353686919
287,11039.762955628383
288,11115.43589937027
289,11076.9193197545
290,11007.41488474796
291,10997.540294403987
292,11001.747419569536
293,11000.19429170366
294,10967.912483589058
295,10953.707902203038
296,11063.078377457387
297,10923.126186782385
298,10903.33320999052
299,10908.290379742228
300,10921.642757436559
301,10938.599365376172
302,10976.813062308169
303,10888.808208523093
304,10881.717046892929
305,10882.053219906833
306,10957.394427522802
307,10884.015411701945
308,10940.606092625258
309,10878.800202564973
310,10878.197659653215
311,10893.783362617174
312,10945.394677561246
