Iteración,Función de evaluación
1,12364.434892313915
2,12371.083618854824
3,12373.646184761215
4,12367.231940323069
5,12353.871558584335
6,12260.272644570272
7,12376.613347986338
8,12328.764176106997
9,12338.167957329038
10,12337.732970228615
11,12236.481780041226
12,12199.558975297692
13,12200.147536870936
14,12177.84124270062
15,12170.11010899818
16,12209.846863866127
17,12176.524353436327
18,12207.001753452318
19,12140.825129933964
20,12245.333311153528
21,12150.002826856502
22,12081.79715724841
23,12083.064758390086
24,12105.648433285001
25,12036.531924811366
26,11998.564288808087
27,12045.267784454261
28,11998.23591358406
29,11972.232712594336
30,12019.564744880234
31,11995.11984214578
32,12064.364254856893
33,11962.685279268753
34,11991.311494213438
35,12112.707962515084
36,11933.744728802098
37,11928.446009767182
38,11927.655728529802
39,11948.680043190605
40,11945.924584954224
41,11937.677209911295
42,11936.216443215915
43,11930.509793332338
44,11908.662807694454
45,11913.603037352768
46,11887.611200904623
47,11916.237415849308
48,11889.071967600004
49,11900.311496616865
50,11900.301126451586
51,11891.192647673004
52,12058.661127286858
53,11874.139428747872
54,11882.3868037908
55,11867.185483909376
56,11865.912890106203
57,11874.727705425157
58,11883.650840876184
59,11903.353920369842
60,11790.7432333245
61,11835.893895464898
62,11816.469034580998
63,11783.161888768122
64,11779.418283421208
65,11732.293748806434
66,11721.730810831483
67,11658.66327888126
68,11657.38426437719
69,11631.450241854276
70,11628.192998726223
71,11665.115803469758
72,11628.32712065104
73,11626.425977983374
74,11601.546867430221
75,11713.371325273847
76,11607.089751314048
77,11575.04904024418
78,11603.694103384103
79,11584.697587207764
80,11513.299420709813
81,11375.233244834337
82,11360.320948044635
83,11353.906703606488
84,11385.033222582453
85,11388.290465710506
86,11469.01769468311
87,11382.13850533067
88,11390.040565582582
89,11466.122977431327
90,11385.172277005877
91,11411.327913626501
92,11400.084573795579
93,11221.272261080314
94,11227.805242874154
95,11221.655879273254
96,11205.086896084407
97,11338.47991167619
98,11191.923560059327
99,11214.407089750151
100,11241.050238596754
101,11378.221946284308
102,11201.81498623588
103,11207.113705270796
104,11222.024884798522
105,11220.469839082489
106,11206.97958334598
107,11207.592751433991
108,11187.298144907156
109,11143.372226800555
110,11144.430219011943
111,11150.370807915453
112,11138.887335128116
113,11173.55941402927
114,11175.778979582254
115,11017.775594077219
116,11020.10957775416
117,11007.88523663986
118,11085.780549398627
119,11021.241370451553
120,11023.609917677852
121,10980.750884377077
122,10981.726209114024
123,10989.978935068066
124,10993.654864011818
125,11107.790410312024
126,10992.788791196617
127,11039.91332581139
128,11024.829502266486
129,10968.122703521793
130,10977.491009000245
131,10963.070657357322
132,10960.260801228773
133,10915.405354713625
