Iteración,Función de evaluación
1,12469.129373455175
2,12463.537433249032
3,12457.944123624751
4,12354.414669761214
5,12340.463764151023
6,12459.53171299796
7,12343.941656728293
8,12340.282153042506
9,12317.225912362082
10,12482.188375273861
11,12485.18255113141
12,12481.548086097639
13,12560.242444380958
14,12578.807927228772
15,12578.714578018658
16,12622.725934957063
17,12640.825721875954
18,12498.582829112192
19,12502.382523339598
20,12493.089285017933
21,12514.661898543785
22,12489.923644095576
23,12481.172499178077
24,12473.04318642395
25,12481.665585859211
26,12461.464471752131
27,12531.827111142275
28,12514.971383712837
29,12528.389746443205
30,12522.14430802612
31,12468.858385895679
32,12385.392472522713
33,12375.200177712217
34,12442.58431160894
35,12382.224196004887
36,12397.819334974263
37,12406.79814034779
38,12387.696190398114
39,12396.856442111375
40,12385.759102608463
41,12409.704944062862
42,12411.79030130418
43,12361.804418565796
44,12229.893656681437
45,12238.644801598935
46,12249.517035717356
47,12257.646348471482
48,12254.045900858007
49,12234.304301507731
50,12282.471803780789
51,12275.074330394586
52,12269.16042171654
53,12258.28818759812
54,12320.856500810434
55,12324.41214945786
56,12324.76260901274
57,12408.829604584344
58,12331.352158819876
59,12391.605044606167
60,12300.467920324301
61,12407.655801155832
62,12236.253750445452
63,12239.416871230967
64,12251.877880462773
65,12242.71762874951
66,12250.336579874695
67,12238.01552957325
68,12248.1386741494
69,12234.620977075685
70,12234.15127076446
71,12194.550244044865
72,12213.49209360591
73,12202.784587914259
74,12187.910867972361
75,12198.78310209078
76,12201.849175810352
77,12188.136806108629
78,12200.163754315148
79,12283.629667688114
80,12264.61015199677
81,12267.577445625675
82,12302.31011814085
83,12295.509836775385
84,12299.11028438886
85,12309.32115347553
86,12290.634461775553
87,12204.221322622498
88,12185.183265903437
89,12183.156805176732
90,12224.689266635334
91,12221.968063465614
92,12245.6787144593
93,12248.62711536391
94,12248.359635812103
95,12248.043031460327
96,12266.14281837922
97,12333.526952275943
98,12266.459422730995
99,12352.88093892797
100,12276.04164359226
101,12286.688078798807
102,12336.673961537192
103,12455.74191038413
104,12321.078822567815
105,12240.748997754901
106,12243.951436836604
107,12231.331731701059
108,12252.731096869324
109,12248.896235728202
110,12373.197576645824
111,12258.77210373713
112,12255.706030017558
113,12215.062635230737
114,12229.583688213304
115,12236.383969578765
116,12231.789646488203
117,12230.733843375772
118,12235.506527683738
119,12251.94395757795
120,12266.817677519848
121,12423.198766057692
122,12309.601315464515
123,12300.505868726592
124,12203.672751476108
125,12222.359443176087
126,12221.054004379399
127,12235.93175228803
128,12231.349056947758
129,12206.306713512196
130,12200.298394677946
131,12177.629688676967
132,12172.857004369002
133,12171.851763071063
134,12156.599292196996
135,12128.521730968212
136,12128.362990770289
137,12138.567687596733
138,12125.605288238112
139,12156.489526733687
140,12146.278657647017
141,12138.044313777624
142,12171.758163150083
143,12149.141653280538
144,12171.459853603974
145,12180.620105317237
146,12185.214428407802
147,12309.515769325422
148,12238.201973319981
149,12189.947851585472
150,12405.569409060634
151,12199.043298323395
152,12184.522245340828
153,12197.484644699449
154,12218.142097221276
155,12219.319399589163
156,12208.265987719546
157,12306.695340002076
158,12209.565138232163
159,12224.08619121473
160,12186.951083432552
161,12199.230601570784
162,12172.879565268577
163,12017.010019615795
164,12028.658589863338
165,12029.39628959138
166,12167.35109479201
167,11959.033650201236
168,11961.363063055862
169,11953.904838332903
170,12017.514236507068
171,11993.392383820363
172,11987.122824918915
173,12015.536047681322
174,12005.95382682006
175,11996.587773668183
176,11991.993450577618
177,11980.344880330074
178,11989.23688635052
179,11953.314470135218
180,11955.340930861923
181,11942.771598936757
182,11951.906390636985
183,11952.37609694821
184,12039.641948550729
185,11942.75986277782
186,11946.594723918945
187,12032.904210330207
188,12041.869205548872
189,12029.686824224107
190,12033.690903169052
191,12113.350506565395
192,12046.993621726535
193,12062.06570673165
194,12024.86319227063
195,12020.241218820982
196,12019.92211317593
197,12017.836755934612
198,12039.887163770614
199,12047.770650095386
200,12061.746280485437
201,12028.047625021281
202,12039.229293924083
203,12048.740811577252
204,12053.513495885218
205,12025.293204589332
206,12060.45013787748
207,12010.464255139095
208,12020.702513185097
209,12018.42841277347
210,12082.610141793419
211,12024.436731607719
212,12039.544237616718
213,12013.255062704917
214,11999.336876932543
215,11986.282321179653
216,11942.29025026385
217,11924.018506093373
218,11974.7789918759
219,12011.914099658077
220,12004.79981269036
221,12001.696337645677
222,12011.278558506943
223,11936.269034645786
224,12016.5988594587
225,12148.509621343059
226,11972.121613326672
227,11974.842816496392
228,12024.828699234777
229,11965.331298843223
230,11955.093040797223
231,11954.522129996392
232,11992.920677675753
233,11862.883141822189
234,11885.269399323388
235,11851.349776030034
236,11860.266412243018
237,11856.788519665748
238,11753.360316851766
239,11741.830876613005
240,11740.956513069574
241,11727.65379451209
242,11879.352164369535
243,11733.21115359513
244,11731.96455693784
245,11721.941533627167
246,11689.061640576074
247,11692.230351730639
248,11684.792473438114
249,11811.546228355402
250,11611.924735740311
251,11540.661081407114
252,11481.588360433045
253,11497.451694404506
254,11561.135895745181
255,11499.33776210701
256,11521.468191562915
257,11585.563588050552
258,11521.735671114719
259,11545.53747948831
260,11637.176467662513
261,11545.601519770998
262,11541.541717596503
263,11414.773593906642
264,11402.948689982826
265,11393.366469121562
266,11479.787985318537
267,11397.960792212125
268,11349.278447008586
269,11371.954175150015
270,11416.792505105015
271,11463.593163324218
272,11374.483700683148
273,11427.160519149005
274,11375.054611483978
275,11439.236340503925
276,11385.29286952998
277,11385.61197517503
