Iteración,Función de evaluación
1,12242.755764069496
2,12231.325620434462
3,12260.261044716062
4,12209.587899981705
5,12231.420951059114
6,12256.056598742483
7,12256.790681354509
8,12228.015208186987
9,12227.579365531841
10,12287.915410995141
11,12436.758986074718
12,12232.649491431082
13,12207.886972259526
14,12202.024154704486
15,12203.456535693604
16,12266.094322704219
17,12260.311617625925
18,12269.159862807357
19,12264.64442093295
20,12142.48417509807
21,12100.27072650065
22,12110.107975134599
23,12129.66988736588
24,12115.069368564917
25,12175.25651340411
26,12001.728592560657
27,12035.532290728375
28,12032.359303488098
29,12031.033069762316
30,12077.281306892357
31,12080.655376319764
32,12116.039806636752
33,12125.607868937723
34,12108.233842239017
35,12129.674210711155
36,12126.567754997697
37,12022.616734821246
38,12006.699047262771
39,12032.923107725408
40,12033.814750803554
41,12052.278526709244
42,12031.906992353372
43,12070.405154495436
44,12104.465331045158
45,12154.06723818825
46,12165.146312864017
47,12211.116240028676
48,12232.157795464997
49,12261.99301854179
50,12405.410193084645
51,12237.422030305108
52,12367.088963054704
53,12272.025905645994
54,12240.177819888826
55,12264.811228580937
56,12312.73615858061
57,12179.097737573773
58,12199.469271929645
59,12194.686766646206
60,12177.422492373516
61,12180.174688204756
62,12246.720704042182
63,12213.76223181441
64,12212.45925533462
65,12204.718737426918
66,12195.022548892048
67,12032.236724384267
68,12030.907240047669
69,12105.560731694952
70,12158.095938698261
71,11977.107680552223
72,12018.069275741816
73,12032.107191699619
74,12006.797987224269
75,12051.488373116226
76,11971.41355690728
77,11969.482150227408
78,11824.347530414907
79,11823.082207077023
80,11798.645845261488
81,11824.25070326442
82,11825.449568476855
83,11764.64820742203
84,11762.79337054164
85,11749.590551332083
86,11793.411630109505
87,11777.82260103707
88,11736.861005847475
89,11777.82260103707
90,11776.960949230279
91,11837.148094069471
92,11797.332483586151
93,11813.587487885878
94,11755.746392540244
95,11763.780285904035
96,11768.012946667212
97,11749.549170761518
98,11847.857506861044
99,11770.50485633202
100,11730.824835763917
101,11671.49945196279
102,11633.005048352305
103,11698.275621664114
104,11626.579558233523
105,11607.636582977106
106,11561.213344384021
107,11554.701995325675
108,11552.865761634523
109,11551.266200094888
110,11576.575404570238
111,11604.97430228224
112,11552.595684431484
113,11715.381508939263
114,11693.8186548348
115,11556.831778168566
116,11550.523706210231
117,11557.459078051503
118,11552.77189327305
119,11495.916811340727
120,11555.242195141855
121,11500.449710376553
122,11565.720283688363
123,11601.104714005352
124,11586.091944438664
125,11627.383149084964
126,11633.808639203746
127,11647.226990007057
128,11645.794609017943
129,11660.664235751268
130,11650.826987117318
131,11675.99002551303
132,11682.370381162571
133,11693.320324834986
134,11676.686185222326
135,11678.483366271268
136,11686.114847607863
137,11763.721656019949
138,11702.991436117845
139,11723.779878751724
140,11738.792648318413
141,11699.179429452199
142,11670.327774198464
143,11631.50804803666
144,11774.925222579514
145,11523.168209695616
146,11686.554701735688
147,11517.004587646607
148,11528.064387937695
149,11533.367490639248
150,11590.22257257157
151,11592.098725436568
152,11600.04079836309
153,11611.470941998123
154,11592.12312206719
155,11599.10097214708
156,11598.366889535055
157,11596.36446984349
158,11595.24602896651
159,11618.077457883035
160,11619.251115390962
161,11619.1658952937
162,11604.02367414911
163,11605.859907840259
164,11596.415574398605
165,11612.128341540403
166,11741.68779956934
167,11612.128341540403
168,11588.473501472083
169,11575.429531707505
170,11651.852422149268
171,11627.443615720818
172,11616.306124298142
173,11570.308240891149
174,11550.459017154575
175,11616.943417359089
176,11609.46490929975
177,11570.020929385857
178,11569.24636974021
179,11610.047790918356
180,11582.560527729718
181,11565.01027600313
182,11524.746767755452
183,11541.380907368111
184,11618.987715780197
185,11544.174144008426
186,11539.574520352937
187,11384.420239296694
188,11360.828008726934
189,11372.076674315449
190,11370.052769670609
191,11380.413569723605
192,11383.20680636392
193,11382.188694399349
194,11389.92921230705
195,11382.297730970455
196,11383.600707450245
197,11442.75899230894
198,11441.665261848677
199,11433.924743940976
200,11485.93882795429
201,11457.065709560822
202,11484.236420068133
203,11425.281825336227
204,11426.400266213204
205,11385.267479650262
206,11418.82615215487
207,11391.248327391157
208,11408.88049620466
209,11516.637936260486
210,11564.034777260898
211,11397.891727225448
212,11396.01557436045
213,11424.012051108777
214,11398.039479005292
215,11402.774338409303
216,11565.560162917081
217,11565.560162917081
218,11436.333010913911
219,11407.814941315399
220,11458.126617442556
221,11456.172624409242
222,11436.590414482922
223,11425.341748894403
224,11426.795140413371
225,11428.797560104937
226,11393.41312978795
227,11452.766028448117
228,11382.472509525349
229,11393.684108000507
230,11391.235413399783
231,11424.662280315748
232,11294.286526971042
233,11330.339010515068
234,11344.9596717054
235,11360.770927175556
236,11285.52928887252
237,11280.807171401926
238,11369.551736764799
239,11341.455754094986
240,11342.379369780381
241,11484.588251168007
242,11472.04630252998
243,11439.328256209124
244,11332.018569727383
245,11322.835670767487
246,11331.029176786295
247,11332.161555244567
248,11327.426695840557
249,11330.7431339951
250,11334.75139525551
251,11361.347366740363
252,11389.973618719374
253,11296.076793428554
254,11315.645010492706
255,11457.853891880332
256,11315.220554190928
257,11343.846806169939
258,11320.775107681951
259,11168.727656652381
260,11176.153384693407
261,11216.954805871552
262,11210.75879573338
263,11235.506283353574
264,11238.455350775246
265,11280.668799372666
266,11348.59949801161
267,11338.332854506352
268,11347.090092604874
269,11344.100651119446
270,11423.567858170782
271,11346.145612392562
272,11343.517562348876
273,11506.90405438895
274,11271.536531695205
275,11368.485418123946
276,11312.33795287335
277,11312.746828785192
278,11310.701867512074
279,11290.830855309403
280,11323.689014613266
281,11222.900156670461
282,11225.528206714145
283,11204.389855641326
284,11242.771388714606
285,11217.612259830901
286,11229.161783673655
287,11213.905600741373
288,11166.208310755479
289,11215.001651412886
290,11378.388143452958
291,11228.224055602459
292,11224.907617447918
293,11207.878036169635
294,11223.590803311436
295,11231.41390483269
296,11304.65108102369
297,11263.626783523678
298,11309.306231036186
299,11215.004459746939
300,11198.417769246284
301,11196.15283565678
302,11196.473808511306
303,11232.136601117012
304,11232.214137241936
305,11169.877837026455
306,11162.118375408518
307,11154.69264736749
308,11162.515748888745
309,11201.020017233977
310,11179.545330167028
311,11242.030660037226
312,11131.406761981101
313,11130.997886069257
314,11227.946772497999
315,11230.58768995147
316,11148.884161260585
317,11150.847109805833
318,11301.93408092421
319,11274.415060612113
320,11175.462892768559
321,11164.251294293404
322,11165.025853939052
323,11199.821186671812
324,11184.875077675624
325,11196.390709021838
326,11142.550984426482
327,11157.26921676277
328,11171.868434026805
329,11095.658453260548
330,11065.955632898134
331,11132.279821618575
332,11063.474983287548
333,11012.22920051331
334,11019.654928554335
335,11006.676285887046
336,10964.531578693506
337,11021.159362055074
338,10959.816779427125
339,10967.758852353647
340,10965.684580868647
341,10982.714162146929
342,11042.704605008548
343,11073.948518223046
344,11005.189031659502
345,10983.075382457868
346,10924.211706954704
347,10974.884851689061
348,11066.42058834233
349,10958.817117994677
350,10935.85090842159
351,10929.33299777106
352,10977.853869130999
353,10962.141101989198
354,11002.177082201442
355,10960.967444481272
356,10953.541716440246
357,10961.735222459052
358,11035.769872652447
359,10950.655808534073
360,11058.413248589899
361,10950.089018161794
362,10961.72821962868
363,10932.628975011427
364,10914.996806197923
365,10917.261739787431
366,10930.305709552005
367,10925.549263772045
368,11007.777419984246
369,10960.193134160287
370,10948.390376792908
371,10921.541002511636
372,10922.107792883917
373,10882.75881240778
374,10871.328668772745
375,10838.971353455978
376,10874.355783772968
377,10942.92237363243
378,10838.543418284296
379,10838.971353455978
380,10898.961796317599
381,10837.974672111051
382,10929.376921607492
383,10873.89163288211
384,10800.849601955877
385,10812.27974559091
386,10813.013828202933
387,10921.688348072817
388,10827.112939219998
389,10807.242468128215
390,10805.691854085973
391,10800.570563269615
392,10796.903692526836
393,10859.919621048783
394,10802.024983343194
395,10987.756970127859
396,10799.089363990839
397,10819.895848366254
398,10806.848825608777
399,10855.346133581144
400,10848.993532802317
401,10821.567057945067
402,10799.944609836137
