Iteración,Función de evaluación
1,12491.007113790782
2,12447.155565787707
3,12473.124000532913
4,12486.75459677384
5,12422.16142838264
6,12428.436997384691
7,12394.739747616242
8,12528.688438764288
9,12387.602010868708
10,12388.791680319695
11,12351.194081847307
12,12365.532890618128
13,12328.739476674946
14,12311.252805462755
15,12301.648035603594
16,12292.800535204235
17,12293.892673906468
18,12376.285506904887
19,12228.037945436847
20,12261.735195205298
21,12232.290417425756
22,12253.032082841914
23,12219.231369367193
24,12255.191693254064
25,12225.977537745759
26,12386.297111085241
27,12243.014680789141
28,12228.037945436847
29,12260.128477096645
30,12199.265466825538
31,12207.301430655938
32,12217.972413825692
33,12147.703902718818
34,12314.769644436867
35,12165.346778325678
36,12170.153064213555
37,12152.52545599622
38,12184.673221028095
39,12067.843459270107
40,12133.117562136167
41,12074.11610035017
42,12093.845664908935
43,12192.531948665295
44,12074.776669473767
45,12094.82240175051
46,11974.667713464933
47,11982.350507936651
48,11986.99676146223
49,11970.375759131375
50,11895.353451202256
51,11895.558019233147
52,11909.896828003966
53,11763.688167692973
54,11746.904264158064
55,11748.315888210076
56,11762.735103480158
57,11775.29483069048
58,11756.008299413981
59,11873.004377605263
60,11743.272817074649
61,11786.76997597599
62,11813.610424795488
63,11732.8343522648
64,11735.970626179314
65,11701.919374220488
66,11689.507897853928
67,11685.48669749331
68,11810.175186888499
69,11686.42369669746
70,11692.44760645635
71,11668.798757596694
72,11553.647158226502
73,11442.779426223236
74,11449.91716297077
75,11441.367802171224
76,11501.323640052009
77,11477.448039157574
78,11453.876162035209
79,11455.10158816803
80,11538.053351681474
81,11534.96203161674
82,11514.136358577265
83,11477.119681389277
84,11479.209806220448
85,11459.393542501588
86,11353.848413190237
87,11433.708856638948
88,11356.759050229179
89,11334.615328933476
90,11299.107773306492
91,11309.49001626259
92,11276.44279499484
93,11302.029284567383
94,11308.013208454442
95,11278.951667709793
96,11299.741466871528
97,11253.45951030267
98,11252.902394574245
99,11258.037016668772
100,11299.717559934175
101,11264.783185047338
102,11261.64691113282
103,11282.436710294554
104,11277.258079305524
105,11284.096072627559
106,11436.829747579486
107,11297.359356584988
108,11205.017983646458
109,11215.456448456309
110,11214.548256840983
111,11200.7260293129
112,11353.459704264827
113,11208.418440516805
114,11200.443188292811
115,11186.443545613736
116,11224.286263606802
117,11187.855169665749
118,11190.092416879554
119,11215.678906452096
120,11200.486461325727
121,11210.651051234017
122,11227.166225024263
123,11206.432729717724
124,11288.47431334042
125,11243.402048027001
126,11196.038685271551
127,11199.763594545972
128,11204.883933898323
129,11143.543688850306
130,11197.519890565924
131,11131.721446232099
132,11136.013400565655
133,11138.860582484169
134,11143.610041554392
135,11173.602824232643
136,11168.69913159672
137,11200.200827532186
138,11145.84645964215
139,11256.714191645417
140,11138.860582484169
141,11146.334473757965
142,11221.630815129858
143,11174.611794925175
144,11035.50614260011
145,11045.944607409961
146,11099.3270495058
147,11020.807278341617
148,11013.333387067822
149,11016.108282182657
150,11043.809061865451
151,11014.696658130644
152,11151.05139320604
153,11097.277674445766
154,10937.690327665017
155,11001.511234570708
156,11014.696658130644
157,10937.407076022224
158,10938.818700074236
159,10974.898937060589
160,10914.682694482266
161,10919.725765617693
162,11037.303977663756
163,10928.532341687347
164,10917.86940992985
165,10884.756233985303
166,10900.367402158005
167,10961.76256445093
168,10879.977216375264
169,11000.603570728437
170,10889.091318404886
171,10884.941671252664
172,10893.97685905434
173,10929.206865359029
174,10908.426593454646
175,10916.615900187606
176,10917.574814847652
177,10912.696830156372
178,10903.760527797212
179,10887.45110764906
180,10957.977488289032
181,10911.54762983487
182,10987.807113025656
183,10860.187928577307
184,10855.252370858885
185,10915.575384337113
186,10850.886417703252
187,10875.105656002022
188,10868.13924952366
189,10802.365466337296
190,10822.410816141355
191,10749.35900321426
192,10753.289487008662
193,10742.271060349747
194,10763.546725962326
195,10741.53262999423
196,10756.231494252725
197,10849.362526644622
198,10698.375918137734
199,10699.124324917322
200,10727.369169452428
201,10690.746683327132
202,10692.982227254906
203,10824.715515997905
204,10737.615440155507
205,10692.830005232667
206,10693.663462910814
207,10713.197071953542
208,10682.701648504173
209,10699.95448032458
210,10667.918354864887
211,10672.882809742285
212,10683.84462414893
213,10739.564047815751
214,10674.51504804796
215,10666.413670945967
216,10666.565892968207
217,10674.248687439926
218,10667.363950198378
219,10788.129662512263
220,10670.206700248393
221,10647.757538753656
222,10653.613260568225
223,10654.35169092374
224,10662.453068025734
225,10620.214554656635
226,10627.897349128358
227,10735.727245778748
228,10655.59812881115
229,10662.03448539546
230,10638.335813938209
231,10618.778555493518
232,10715.702929130039
233,10638.408234315357
234,10679.665418412504
235,10716.117637775955
236,10634.147032357687
237,10570.442363538215
238,10605.949919165201
239,10567.5996134882
240,10695.853252506298
241,10668.693279411349
242,10566.743023372557
243,10560.05052839488
244,10584.269766693651
245,10441.55928485926
246,10538.483658495781
247,10483.417607726948
248,10436.516213723833
249,10434.700065003235
250,10444.615334227596
251,10411.810443052107
252,10472.697305971093
253,10404.127648580386
254,10409.713001921884
255,10414.462460992105
256,10407.47745799411
257,10400.731289615545
258,10498.070371897982
259,10408.205180889341
260,10399.933232385378
261,10531.666521128374
262,10528.186871403472
263,10398.881426184496
264,10481.702105824457
265,10459.204439662728
266,10459.768289103482
267,10415.729826814304
268,10396.106531069661
269,10373.679653437524
270,10468.487359793338
271,10393.46894123548
272,10421.88928944007
273,10393.46894123548
274,10481.509550087914
275,10376.45454855236
276,10391.946182044529
277,10504.708187570457
278,10366.539279328
279,10368.616538544302
280,10382.286685695843
281,10371.531094798433
282,10370.478032015415
283,10379.836331166727
284,10377.17052699309
285,10331.883776938466
286,10363.751652150215
287,10338.629945317032
288,10384.323932579136
289,10359.075175894019
290,10393.075452964029
291,10331.14534658295
292,10447.7035456478
293,10363.823447760224
294,10428.484428865388
295,10333.380890510725
296,10330.466334256595
297,10346.077502429296
298,10420.920615144836
299,10351.223026770314
300,10352.090309876223
301,10351.805381369097
302,10325.170628523327
303,10321.445719248906
304,10360.98998072142
305,10347.173387876943
306,10457.800454324302
307,10382.33258216789
308,10365.004862209371
309,10319.210175321132
310,10298.45348280741
311,10331.131583984683
312,10406.283379457804
313,10341.133807126087
314,10296.376223591109
315,10287.037407899372
316,10314.024548510664
317,10383.961781535892
318,10256.756449465473
319,10358.132777136248
320,10388.489738208471
321,10380.906121072861
322,10255.922991787327
323,10392.277726862723
324,10299.079703643823
325,10253.012354748384
326,10252.807786717492
327,10296.366929677959
328,10289.818813442504
329,10292.352048190009
330,10284.53943491403
331,10276.123678045591
332,10283.45735938336
333,10343.262067605734
334,10325.807555860622
335,10218.243940306806
336,10215.929364513706
337,10234.055066957457
338,10209.409348540697
339,10258.725607083165
340,10237.85872562008
341,10236.60074749625
342,10218.528142175537
343,10238.922087772953
344,10214.600321756669
345,10274.556159637457
346,10247.405212932157
347,10207.08270565751
348,10221.246166199315
349,10203.31788024756
350,10204.160651638922
351,10252.876599946161
352,10263.332798077547
353,10203.835155811928
354,10203.168142681896
355,10235.973033857383
356,10204.428208087556
357,10251.583903946068
358,10351.961872957392
359,10256.868363728228
360,10207.553343925421
361,10195.063100387708
362,10195.348028894834
363,10199.112854304785
364,10231.428265881186
365,10199.566350411129
366,10274.862691783022
367,10193.542440652236
368,10213.270768107823
369,10177.455477351412
370,10178.122490481444
371,10199.935366348374
372,10182.488443637076
373,10260.488715550844
374,10261.566532618175
375,10200.131319243937
376,10181.053394355189
377,10229.389586310492
378,10222.91171722288
379,10179.942865096873
380,10151.81369461853
381,10175.949700210498
382,10154.656444668542
383,10178.875682967311
384,10302.190109538376
385,10141.60064772678
386,10096.750532407574
387,10121.258507358347
388,10124.028454354933
389,10110.06899304439
390,10228.560236580011
391,10158.405184999692
392,10135.640723942615
393,10154.919108363596
394,10137.61932419599
395,10245.449220846382
396,10150.12305843774
397,10156.373934268708
398,10127.454734287698
399,10168.921470461013
400,10215.235635505833
401,10217.693573125642
402,10294.520476005748
403,10277.000818849432
404,10121.869380946202
405,10138.348828174996
406,10151.382120178458
407,10124.374935283418
408,10083.935370977226
409,10210.916906403283
410,10096.991167918985
411,10135.898297063206
412,10095.675404007045
413,10103.965250551279
414,10191.765267627616
415,10143.038463554542
416,10181.27445325966
417,10009.178794620515
418,10016.850435179691
419,10078.843946235516
420,10012.749197130928
421,10010.6138439024
422,10012.266356971311
423,9981.148354045497
424,10023.107930078428
