Iteración,Función de evaluación
1,12025.609395522235
2,12056.017522236476
3,12026.739823819642
4,12014.990377990303
5,12013.258404269329
6,12014.473828108368
7,12018.947792451674
8,12026.390738866929
9,12035.196752187687
10,12087.49707354045
11,12041.613309393018
12,12057.759757735297
13,12118.472468055681
14,12110.471249351454
15,12114.316439962658
16,12041.451525927998
17,11995.482996076658
18,11984.252884601254
19,12105.458036660144
20,12172.00524688798
21,12149.78433142126
22,12172.184036630078
23,12250.445659318142
24,12183.414148105483
25,12185.164850450372
26,12203.74060009433
27,12131.277294494117
28,12143.489883212564
29,12165.731007675797
30,12133.810944580651
31,12226.295736370635
32,12077.919703308697
33,12171.68527834295
34,12159.249364180618
35,12196.251754039722
36,12208.920757481957
37,12206.788939370967
38,12154.473020934045
39,12152.72231858916
40,12153.748640189082
41,12166.63308651329
42,12175.895381691847
43,12225.086758769508
44,12222.977166988687
45,12191.273750088676
46,12204.46980436481
47,12203.68679932797
48,12160.40773204596
49,12174.49563510454
50,12220.064232954835
51,12173.40337337251
52,12177.18021812989
53,12177.971815381265
54,12104.966067845962
55,12080.471050233074
56,12168.464512429928
57,12300.303195717242
58,12212.620933612958
59,12202.12526642999
60,12248.009030577421
61,12233.921127518843
62,12213.888317995112
63,12195.58125089166
64,12161.920496891598
65,12211.214447755789
66,12158.885364104819
67,12162.655349352115
68,12235.520263386776
69,12165.200278627646
70,12142.800573418828
71,12173.20870013307
72,12124.764386109817
73,12127.360242050469
74,12097.449272326066
75,12092.97530798276
76,12089.741998152604
77,12068.4844541485
78,12034.03074096682
79,12002.408898092612
80,11998.221785379264
81,12002.405729547529
82,12015.989672144487
83,12168.321620281524
84,12002.593523711774
85,11973.767386672267
86,11977.03148407943
87,11958.86814741397
88,11909.055444331414
89,11941.825674330712
90,11939.896527430788
91,11987.781708348855
92,11932.517168854964
93,11873.130770108968
94,11860.946758382192
95,11956.50635057964
96,11787.448044532674
97,11833.545986128778
98,11786.317616235267
99,11793.295636130722
100,11791.003083611124
101,11715.030962016146
102,11774.61003152373
103,11827.933280702193
104,11716.826155850573
105,11684.055925851277
106,11715.975988946422
107,11712.882062890785
108,11725.06607461756
109,11843.120162872809
110,11685.824084774933
111,11597.830622578082
112,11636.133639420796
113,11622.290207355365
114,11602.854615568658
115,11528.471377337939
116,11546.778444441392
117,11525.199005951861
118,11569.355427134893
119,11571.284574034817
120,11571.837332876692
121,11600.172130307725
122,11605.679339954851
123,11761.208503977483
124,11614.148369777071
125,11602.415242547686
126,11578.477215019175
127,11580.964845943057
128,11466.069239224267
129,11468.724369059075
130,11482.200119719393
131,11493.277761294914
132,11491.788864730563
133,11562.251961223388
134,11565.287578580079
135,11493.298739106405
136,11490.811108182523
137,11515.419145639993
138,11512.305676206395
139,11526.393579264975
140,11550.558452307421
141,11651.304701845089
142,11649.933146509547
143,11755.541556669206
144,11657.99194368107
145,11735.772154826043
146,11671.755031573277
147,11667.978186815897
148,11665.268355564553
149,11752.75816759458
150,11724.330799713203
151,11760.075400374788
152,11735.731452057378
153,11636.442218525044
154,11640.629331238391
155,11632.570534066868
156,11634.703876964515
157,11711.901899954395
158,11747.007628883315
159,11817.47072537614
160,11747.140774537445
161,11646.150988542362
162,11740.9580333526
163,11580.655322948829
164,11631.014389357213
165,11582.40317860525
166,11615.173408604545
167,11580.80776809387
168,11585.248777410445
169,11614.074914449953
170,11585.248777410445
171,11642.99482047114
172,11601.843386009288
173,11603.43879652067
174,11641.401783241983
175,11644.674154628063
176,11690.6426844794
177,11646.730101124449
178,11654.788898295972
179,11626.604151027857
180,11607.13808570576
181,11605.0020729735
182,11627.891173846016
183,11673.813175412923
184,11680.910685702114
185,11676.745172703424
186,11696.871122800017
187,11698.164249349993
188,11700.1758884495
189,11703.409198279654
190,11777.792436510372
191,11733.636015327342
192,11735.425421166367
