Iteración,Función de evaluación
1,12433.466499324844
2,12421.529124259123
3,12483.06603457065
4,12450.071257089323
5,12423.99079982466
6,12414.07580877156
7,12434.485837350727
8,12511.132604083457
9,12554.890714429157
10,12579.134298747013
11,12635.747500498386
12,12617.89276587615
13,12647.090106290365
14,12659.027481356088
15,12613.571553615588
16,12608.341437887284
17,12583.37267213731
18,12570.13928214329
19,12583.37267213731
20,12571.23247261519
21,12603.108349290069
22,12593.198939965141
23,12587.748077932574
24,12492.886681000396
25,12493.774809787119
26,12522.65000476595
27,12465.18253123743
28,12553.244014311349
29,12482.468512190573
30,12572.396359237488
31,12573.845385583372
32,12612.056920500967
33,12603.926109034051
34,12552.143648975032
35,12522.717910349853
36,12474.18409078948
37,12462.09378638687
38,12485.811771779681
39,12489.436011446604
40,12542.286425562084
41,12611.254072640946
42,12484.756889887332
43,12489.046088513074
44,12399.11824146616
45,12383.396718592274
46,12379.471973685217
47,12367.534598619495
48,12335.491684117678
49,12331.202485491938
50,12303.81795961794
51,12312.048676372458
52,12303.975747009048
53,12294.864666125814
54,12387.173549866318
55,12249.99305434258
56,12245.185089930119
57,12207.983180488669
58,12267.141278493269
59,12315.650689613918
60,12219.305419720778
61,12140.315926231091
62,12141.72391914743
63,12095.349387237453
64,12075.7449358582
65,12037.533400940603
66,12063.575683297608
67,12062.752321469201
68,12067.56028588166
69,12043.316701563805
70,12070.523981372055
71,12063.722557399658
72,11998.310442625401
73,11977.222400544797
74,11930.623336936515
75,11886.723252748958
76,11916.898048127536
77,11810.200198254319
78,11820.09351298508
79,11914.744241294095
80,11917.638382676376
81,11818.440373727391
82,11826.335871969892
83,11824.6355270819
84,11858.02212431167
85,11887.616605155457
86,11903.47805205217
87,11908.144575543742
88,11984.791342276472
89,12020.801741249757
90,12059.802448450031
91,12053.760783515929
92,12041.559574435723
93,12044.320538954384
94,11996.292464209764
95,11919.64569747703
96,11970.56244754658
97,12020.729211563543
98,11983.55467629297
99,12001.74109513263
100,11998.980130613967
101,11978.715607470276
102,11942.705208496991
103,11901.146258128261
104,11905.023650655283
105,12038.588651175818
106,11821.03939104904
107,11775.58346330854
108,11705.807813798467
109,11805.005822747451
110,11789.499489321772
111,11747.915695893138
112,11840.22457963364
113,11827.240248332575
114,11827.434467019339
115,11827.20622662249
116,11910.401529966792
117,11795.267246323725
118,11857.258785171975
119,11904.332942424317
120,12011.184623418085
121,11923.357804074658
122,11935.29517914038
123,11829.762327794768
124,11829.751537866938
125,11867.207807848981
126,11803.557931334752
127,11726.939618250028
128,11723.062225723008
129,11701.584750823464
130,11688.242579605783
131,11636.44532938255
132,11649.78750060023
133,11641.573114981922
134,11641.415327590816
135,11677.611703577431
136,11693.012809106132
137,11717.256393423988
138,11735.757299200886
139,11719.551690352091
140,11697.879476654452
141,11694.756694968091
142,11716.428908665734
143,11721.659024394037
144,11723.137572783784
145,11707.736467255083
146,11695.799092189362
147,11655.616874972886
148,11713.081964906763
149,11748.571580648433
150,11656.554872059267
151,11597.710856762842
152,11523.399546700315
153,11599.812107425214
154,11524.081050261386
155,11522.505049277053
156,11565.755248734984
157,11592.280698787126
158,11535.847220494732
159,11541.584878088017
160,11535.194154316527
161,11569.498692791522
162,11527.298656074026
163,11531.46776429276
164,11639.526321709407
165,11534.22872881142
166,11542.141970518836
167,11535.487451400866
168,11552.179679287128
169,11510.486335208247
170,11522.423710273968
171,11579.229665145787
172,11537.824815802667
173,11540.846616391278
174,11608.513870648856
175,11597.694354525134
176,11588.15228649281
177,11557.53884427754
178,11518.538137077263
179,11449.59506070879
180,11455.728586946869
181,11391.714721963319
182,11409.903687772867
183,11409.631305707055
184,11388.992950889313
185,11392.603037816356
186,11402.512447141286
187,11451.383375360267
188,11402.512447141286
189,11398.90236021424
190,11399.060147605349
191,11416.082975263926
192,11523.750484389177
193,11492.606029758565
194,11422.341161478267
195,11404.152195668721
196,11407.262727763406
197,11408.439027993061
198,11409.488264047543
199,11478.431340416013
200,11503.679173750264
201,11496.932246192915
202,11520.22183803654
203,11463.275872509337
204,11463.664883478847
205,11447.520015965769
206,11458.420574628195
207,11457.371338573714
208,11452.579359830375
209,11468.45311827671
210,11469.191740659746
211,11499.366536038324
212,11452.234999147408
213,11443.970542101953
214,11458.647324676458
215,11466.54282291896
216,11473.165952561973
217,11542.58808234597
218,11443.968612147753
219,11453.37115507248
220,11421.067883126649
221,11474.070306376801
222,11420.921235266022
223,11414.29810562301
224,11412.415371630832
225,11416.927803439607
226,11439.87789497359
227,11473.893633073363
228,11474.221731660997
229,11485.774936936148
230,11562.297991430787
231,11538.777360186301
232,11596.90752995147
233,11486.15170572284
234,11542.95766059466
235,11512.345312255027
236,11583.309143714725
237,11567.435385268393
238,11569.829277951878
239,11569.671490560771
240,11574.252621135824
241,11579.211652018983
242,11636.17748165274
243,11662.289789247316
244,11572.430406435138
245,11537.356872924418
246,11542.99586995662
247,11537.868084357247
248,11574.165750782664
249,11645.249619375765
250,11591.970683674564
251,11635.220883132497
252,11699.638192799814
253,11447.23717224801
254,11480.076736145957
255,11433.405530693106
256,11440.309152454318
257,11442.49340519073
258,11327.984134618044
259,11334.585960228165
260,11328.946963195964
261,11312.254735309703
262,11197.417509010547
263,11150.229795415238
264,11159.193712169064
265,11158.149867871854
266,11162.177304653607
267,11219.60183792959
268,11257.696714682905
269,11165.107320168685
270,11185.513176004539
271,11232.184381457391
272,11181.344067785805
273,11203.353622019426
274,11173.580776421639
275,11204.886124394521
276,11191.091156321469
277,11158.251592423521
278,11205.557262525053
279,11229.33546101662
280,11174.780682037806
281,11148.388361698162
282,10974.373104438859
283,10938.075438013442
284,10940.836402532103
285,11010.612052042175
286,10933.176556732204
287,10982.086536567323
288,10967.409753992819
289,10963.592047543254
290,11071.259556668505
291,11033.367697053327
292,11101.825788709666
293,11098.8153619335
294,10932.644868542393
295,10926.857046421756
296,10916.45519639097
297,10932.984286005256
298,10937.620752881528
299,10957.858814774576
300,10996.507369730645
301,10937.807774064537
302,10917.401918228681
303,10915.692209755305
304,10990.293307720724
305,10868.819806998055
306,10890.61787212082
307,10832.62343101144
308,10832.851671408287
309,10846.497973089037
310,10840.760315495754
311,10835.801284612593
312,10873.415539961017
313,10806.892816536329
314,10865.022986301496
315,10808.602525009705
316,10837.162295356913
317,10808.213514040193
318,10910.62488800245
319,10851.815878202535
320,10808.3713014313
321,10805.61033691264
322,10836.38128465832
323,10823.219834135136
324,10794.862746276809
325,10797.369455959682
326,10974.7665759434
327,10759.755200611256
328,10704.30003298559
329,10657.612349193714
330,10655.478702604181
331,10651.425412177363
332,10777.650481677858
333,10685.645529629785
334,10629.753198479722
335,10633.793291289581
336,10630.142209449232
337,10627.95795671282
338,10591.42510942545
339,10666.02620739087
340,10593.850304699688
341,10589.298069626613
342,10649.50593024201
343,10591.48341746684
344,10666.08451543226
345,10685.101863169235
346,10702.61736271963
347,10796.763369679204
348,10793.49481579884
349,10765.32976814253
350,10698.993123052707
351,10685.691491419957
352,10743.221027094709
353,10707.701045653575
354,10681.98497699195
355,10761.657280143718
356,10654.591861126726
357,10634.477601671391
358,10760.702671171886
359,10638.101841338312
360,10647.697126309284
361,10678.788791872392
362,10678.468074054967
363,10656.556661204531
364,10606.22582517009
365,10640.445942622511
366,10587.707909666906
367,10549.54476401228
368,10601.359813710824
369,10547.119568738044
370,10580.441985462383
371,10535.749383753619
372,10627.1806765254
373,10594.529721297531
374,10538.174579027855
375,10627.305625393534
376,10537.797817650022
377,10620.875954878353
378,10518.659552508678
379,10529.277662886998
380,10520.782161147814
381,10468.492788491714
382,10525.298743363535
383,10449.783104800543
384,10471.694517650976
385,10606.917832041225
386,10472.333045094629
387,10548.420195825696
388,10513.142228222287
389,10460.657391497281
390,10631.67447319178
391,10441.140486665488
392,10452.37347015433
393,10543.250923233541
394,10512.581330769728
395,10469.613356482572
396,10517.572938641666
397,10650.894122803706
398,10479.796117164615
399,10487.57654793901
400,10498.613674092707
401,10483.144666766988
402,10524.592377338297
403,10473.454692218827
404,10455.668593673427
405,10505.077951645393
406,10488.991010397767
407,10443.731218607705
408,10450.29302941478
409,10479.472203279438
410,10459.889348792807
411,10375.691931449363
412,10465.40547867742
413,10364.217397703222
414,10363.731497795114
415,10445.127446848044
416,10382.446723381945
417,10360.603165279661
418,10361.647009576871
419,10358.887209217719
420,10461.298583179974
421,10353.759626669136
422,10433.010918233824
423,10361.889460829665
424,10498.493138095691
425,10390.918407004961
426,10398.169657993576
427,10400.833783921476
428,10213.997894017793
429,10211.067878502716
430,10211.706405946366
431,10229.351017239773
432,10228.398633832629
433,10285.92816950738
434,10229.948672643037
435,10229.503639139068
436,10228.175358648168
437,10246.885042339341
438,10289.68764837119
439,10351.291860464702
440,10289.529860980083
441,10294.657646579457
442,10312.302257872863
443,10312.78815778097
444,10310.324011303212
445,10243.263668926917
446,10236.803705024427
447,10222.809175904658
448,10255.504875822502
449,10205.786348246078
450,10252.860505498418
451,10203.972257652309
452,10245.852347581462
453,10299.453081957257
454,10298.495956534385
455,10295.40355042409
456,10231.365373517528
457,10294.077778940431
458,10235.183079967095
459,10203.877731994213
460,10195.1296978789
461,10230.321336589015
462,10218.079789412881
463,10242.398312351079
464,10253.259867644067
465,10190.321733466439
466,10214.76081678709
467,10219.519073880656
468,10180.437190585246
469,10197.393932097586
470,10199.285048673475
471,10179.818108515748
472,10183.12276151899
473,10194.492946503415
474,10194.650733894523
475,10198.57547880158
476,10281.770782145879
477,10260.667821775387
478,10282.559738407821
479,10262.58934378513
480,10224.045079859643
481,10203.70306135016
482,10280.349828082894
483,10226.653152884144
484,10226.653152884144
485,10213.75623725087
486,10198.575275750787
487,10240.455365679943
488,10258.616444999538
489,10275.098330245426
490,10224.291344412413
491,10164.715443259978
492,10162.29024798574
493,10157.723923789923
494,10173.445446663809
495,10182.54396587816
496,10181.805343495122
497,10241.846512743872
498,10186.234896958636
499,10184.518688850076
500,10217.647015943672
501,10243.785751466226
502,10199.19547142458
503,10090.531071548885
504,10082.5367654406
505,10101.945690512886
506,10102.690812531111
507,10104.019093022009
508,10123.036440758986
509,10312.17729063861
510,10218.555850788282
511,10125.461636033222
512,10135.369904008636
513,10165.93667893844
514,10181.810437384775
515,10217.45925072661
516,10170.28922277901
517,10171.338458833492
518,10188.856242386782
519,10170.045672317698
520,10181.164815790453
521,10272.457046279953
522,10166.12092741064
523,10222.926882282463
524,10167.410094344565
525,10170.169894703718
526,10174.903272361022
527,10332.111595327782
528,10224.905752459155
529,10215.876328722723
530,10167.792623304056
531,10210.23193245922
532,10171.717368211112
533,10221.884132228075
534,10199.000068629271
535,10221.884132228075
536,10235.731233194661
537,10167.899661761545
538,10307.661394412888
539,10165.47509917543
540,10167.289189769199
541,10154.104914191004
542,10171.061655703343
543,10203.025269471513
544,10152.572907014935
545,10138.049707194788
546,10214.376805301603
547,10206.078966894971
548,10299.991407818852
549,10127.91966367224
550,10149.685600921857
551,10134.605952652464
552,10147.468861263513
553,10140.754878338506
554,10154.966946184872
555,10173.058150284338
556,10157.235182119304
557,10149.132388255453
558,10151.78657876952
559,10191.936320813415
560,10167.07423906892
561,10149.464741846421
562,10172.939304563968
563,10151.92888832418
564,10188.201497900009
565,10174.11853587534
566,10158.615177304406
