Iteración,Función de evaluación
1,12015.702102494657
2,11986.680826351465
3,11965.950144423585
4,11879.504301092946
5,11867.882808091306
6,11853.451142579303
7,11934.94128094556
8,11938.207858480466
9,11939.82206142255
10,12032.607024937479
11,12031.924846000755
12,12010.611279784658
13,12011.293458721382
14,11942.80479906931
15,11921.635319737179
16,11886.840786173529
17,11909.956085896416
18,11930.686767824296
19,11924.187490668752
20,11939.880917039125
21,11940.096443884311
22,11859.811823057998
23,11849.772038394573
24,11770.022845955502
25,11797.406078988472
26,11796.257197851344
27,11813.788355031673
28,11820.287632187217
29,11821.049934194438
30,11929.758572931038
31,11785.475196280677
32,11776.97289122138
33,11803.0072252647
34,11839.090695546696
35,11834.681242484403
36,11933.696986374052
37,11849.112907996405
38,11845.125777636653
39,11872.736627083876
40,11871.122424141793
41,11892.291903473924
42,11895.97152759524
43,11917.692996339065
44,11938.27300285888
45,11943.587783529316
46,11933.633163335766
47,11941.746695449372
48,11860.256557083112
49,11807.954393220527
50,11794.979806952622
51,11715.522330603284
52,11718.265391752158
53,11720.781320597427
54,11701.023504536342
55,11672.500782726835
56,11595.225580858954
57,11727.261101611752
58,11639.390926892476
59,11588.54086400649
60,11583.226083336054
61,11662.975275775123
62,11661.845321517769
63,11642.637659741977
64,11643.763355504572
65,11628.961145820016
66,11644.02410589981
67,11652.731147989598
68,11617.484979351308
69,11641.496913896022
70,11555.683103514853
71,11576.836147166572
72,11551.832662965986
73,11552.594964973208
74,11551.9687268237
75,11616.635547190766
76,11601.74672779357
77,11494.58936791152
78,11614.715106576683
79,11547.218181324659
80,11569.324482390442
81,11584.21330178764
82,11651.783645041956
83,11651.799716931622
84,11645.300439776078
85,11699.78608388007
86,11705.786424088868
87,11771.02087997978
88,11798.546650575438
89,11884.360460956606
90,11865.930232798572
91,11758.989567099063
92,11752.73252414988
93,11755.812420695227
94,11807.267005692487
95,11739.69666243817
96,11714.965870280676
97,11750.212038918966
98,11754.068814027025
99,11842.057371592875
100,11931.945539042867
101,11793.605582114444
102,11735.05960741519
103,11683.39797636366
104,11677.376684362298
105,11684.202076678412
106,11684.355505798758
