Iteración,Función de evaluación
1,12454.126347216996
2,12446.03131159307
3,12478.140941044161
4,12470.958764700094
5,12514.065423965925
6,12408.081253890092
7,12452.255448385236
8,12495.871720453903
9,12499.589426502795
10,12573.510860417831
11,12594.453345316617
12,12603.561965498848
13,12651.8749577819
14,12660.251750264153
15,12741.011327248061
16,12689.97871778825
17,12632.612172400215
18,12668.786596389627
19,12660.409803907372
20,12598.417719494588
21,12595.931210181825
22,12574.95455762136
23,12716.97715043375
24,12698.038338235932
25,12805.507180209805
26,12774.286543940347
27,12679.387863800592
28,12662.926381587786
29,12663.780150362943
30,12677.656722173248
31,12645.547092722158
32,12616.60521964156
33,12671.86900915279
34,12662.66496491635
35,12658.947258867458
36,12657.908677470758
37,12715.275222858794
38,12733.025666592115
39,12750.061813659351
40,12889.631170068797
41,12871.146151799961
42,12725.919728425275
43,12699.527138952115
44,12682.544306279662
45,12676.6276202179
46,12698.515341299295
47,12674.86104972001
48,12632.136103713248
49,12640.126204094911
50,12504.769098155295
51,12489.146211883952
52,12494.53139327178
53,12495.334804414275
54,12510.95769068562
55,12539.18822575911
56,12510.81952928531
57,12491.738733897015
58,12479.133906753616
59,12532.72715870604
60,12471.14380637195
61,12536.857963269818
62,12672.279230116746
63,12670.345787438739
64,12670.912322451964
65,12683.276589114117
66,12711.080440057416
67,12714.504404233729
68,12856.526997046116
69,12719.916806980142
70,12757.261192010703
71,12757.886343873168
72,12757.032575098012
73,12711.936911992303
74,12706.260816247868
75,12645.691381133676
76,12638.762135165482
77,12547.863774060563
78,12560.228040722715
79,12468.318398198502
80,12462.25558077421
81,12477.481226660046
82,12469.994126091588
83,12459.720264242573
84,12421.298969511896
85,12499.453343964213
86,12434.792866292537
87,12403.576204883157
88,12338.432065227578
89,12337.806913365112
90,12380.142592117925
91,12230.338071391241
92,12225.227447261026
93,12225.810695183784
94,12085.738254302083
95,12072.854798949338
96,12140.403685900073
97,12057.231912677995
98,12005.171862650815
99,11976.119947497331
100,11935.951829891877
101,11774.576096519095
102,11814.112722714459
103,11821.041968682654
104,11733.35314573055
105,11732.769897807791
106,11797.91403746337
107,11793.339332921983
108,11876.34218707564
109,11824.679540332005
110,11894.145631180574
111,11748.392784079137
112,11788.69707390881
113,11686.500583794194
114,11689.694435844569
115,11718.746350998052
116,11702.343605877722
117,11702.48176727803
118,11700.73313701753
119,11795.983929003298
120,11777.2726029472
121,11843.218007256717
122,11853.49186910573
123,11810.029409272383
124,11853.049316820005
125,11877.041905540236
126,11939.033989953019
127,11896.392239492683
128,11932.452537492263
129,11963.941126443418
130,11867.06753493862
131,11773.984663834397
132,11772.522768049224
133,11804.608805068969
134,11818.110876674047
135,11800.473334111903
136,11941.650133456933
137,11837.936099652015
138,11693.427036455614
139,11726.265219594057
