Iteración,Función de evaluación
1,12603.70181829463
2,12685.231503514195
3,12686.89231754317
4,12685.80029663035
5,12732.397990925885
6,12684.954410216747
7,12727.834584694852
8,12659.354167383919
9,12660.341263187223
10,12640.956419600137
11,12638.120798708438
12,12640.29963635241
13,12647.399150485306
14,12693.042525972976
15,12686.354197589239
16,12700.538367964753
17,12675.937224239184
18,12667.959114503115
19,12625.07894002501
20,12625.275105051282
21,12664.288230921447
22,12631.775050500713
23,12635.250710793778
24,12585.725446616922
25,12592.609342095158
26,12586.520677048675
27,12651.770084842246
28,12596.456617609532
29,12595.805552705307
30,12642.495279705337
31,12594.618172799452
32,12649.409852210858
33,12652.693543392277
34,12645.71482440246
35,12752.104296171148
36,12764.97303456624
37,12764.602938317425
38,12762.530555883732
39,12822.316782587484
40,12788.125859695345
41,12644.160146707523
42,12636.194353473249
43,12602.019904451981
44,12602.046659185526
45,12593.474370432014
46,12600.913981315389
47,12533.981117183994
48,12537.209738893926
49,12539.28212132762
50,12460.628261561065
51,12283.568139677878
52,12305.602963308562
53,12306.69498422138
54,12246.908757517625
55,12250.507205464713
56,12230.170062639922
57,12228.83175721809
58,12222.774424357436
59,12223.685338921732
60,12074.004638726852
61,12065.738922608136
62,12079.461759366182
63,12063.560084964165
64,12026.473147443437
65,11988.20503383228
66,11973.91608223374
67,12021.359662942878
68,12012.675771655582
69,12053.57389811019
70,12052.736773472105
71,12038.672982488646
72,12042.320753737866
73,12164.046191645975
74,12032.248922014081
75,12044.747041445316
76,11955.220908625784
77,11935.225404120178
78,11934.3308341221
79,12004.135201208428
80,11950.79208716715
81,12014.987748364685
82,11991.15231461644
83,11975.3984039866
84,11921.948837900596
85,11902.3806124256
86,11889.882492994366
87,11904.171444592905
88,11914.900147715467
89,11926.0667690824
90,11945.0970468888
91,11872.023835337408
92,11935.065083020701
93,11867.837862149976
94,11872.359353213886
95,11849.607237636332
96,11919.41160472266
97,11921.590442366632
98,12098.65056424982
99,11946.6132863153
100,11931.705802678993
101,11917.991994419543
102,11948.188893592876
103,11952.374866780308
104,11938.190696404792
105,11949.515951295816
106,11952.527173705279
107,12075.519797922625
108,11928.176539694585
109,11880.262460000346
110,11899.265190451217
111,11953.646462551096
112,11955.161594467303
113,11954.250679903005
114,11991.518892405613
115,11982.170116032405
116,11888.76413303777
117,11883.984673814284
118,11884.895588378578
119,11891.249070689024
120,11899.657714753055
121,11884.006195194035
122,11883.794613390517
123,11876.773787145245
124,11892.425306704263
