Iteración,Función de evaluación
1,12573.377596675302
2,12562.3824556845
3,12511.027102966857
4,12545.323052908709
5,12532.93267992726
6,12533.789812217878
7,12503.106269674332
8,12477.754437162239
9,12478.08021570495
10,12477.490753562393
11,12466.237523282161
12,12482.351619803727
13,12559.73657703576
14,12499.835161734689
15,12557.699022176246
16,12615.576744929753
17,12604.700094171338
18,12590.082255632075
19,12538.183971676652
20,12541.369343695964
21,12466.066780553194
22,12406.189726486771
23,12436.63768025714
24,12442.0161763566
25,12453.011317347402
26,12455.725244548099
27,12442.346731295649
28,12447.70341715873
29,12412.1498920407
30,12494.68071862002
31,12407.862246670356
32,12431.569374325745
33,12376.153829282695
34,12406.837371826241
35,12399.636694984512
36,12372.622900864599
37,12364.555388753144
38,12379.541072064714
39,12287.701508364256
40,12364.454662121501
41,12214.034979259333
42,12237.134377202658
43,12146.952806827332
44,12222.255369970102
45,12144.49529151909
46,12160.57914798526
47,12181.987116006614
48,12203.771427649692
49,12281.894191818526
50,12207.065473183631
51,12207.134463863476
52,12196.739106559902
53,12279.269933139225
54,12198.730238448157
55,12191.913806775112
56,12210.062723795829
57,12191.704929583628
58,12265.235652845544
59,12041.83933435124
60,12011.155791807692
61,12010.907167496975
62,12007.720872079717
63,11992.172127353173
64,11983.091075838567
65,11982.272754049325
66,11851.785392290429
67,11782.187926321145
68,11815.991816473921
69,11854.540923754605
70,11874.87631262406
71,11919.734213803222
72,11936.736176966038
73,12002.265040382546
74,11908.402760679808
75,11871.644349003345
76,11970.511200230354
77,11867.522085679331
78,11813.825045491707
79,11790.117917836316
80,11791.398689551908
81,11820.245471239814
82,11772.782582724634
83,11757.796899413064
84,11775.861433250042
85,11772.854002794305
86,11767.63757308392
87,11871.144383731747
88,11858.116394912853
89,11865.025907786807
90,11937.453008451936
91,11905.075360375347
92,11858.259972600661
93,11931.926501705582
94,11932.608251769496
95,12006.138975031412
96,11942.878793724747
97,11981.55317412612
98,11966.427687865435
99,11904.675904069474
100,11892.292190159356
101,11991.403115355033
102,11940.021177682764
103,11956.505686287634
104,12011.921231330683
105,12016.288042485685
106,12054.600829950108
107,12017.788825346404
108,12022.265976251249
109,11900.61995264385
110,11903.627383099585
111,11914.58953408726
112,11925.920987210673
113,11963.949838889155
114,11910.630156570889
115,11889.003625461954
116,11876.966788354453
117,11868.929452852455
118,11867.975026859911
119,11851.490518255043
120,11846.780575236464
121,11949.698959866004
122,11962.03824953755
123,11975.930310362668
124,11966.774469244341
125,11959.095051531136
126,11947.915503780008
127,11986.03275076946
128,11993.233427611189
129,11996.22254859958
130,11979.387165707209
131,11957.979197685854
132,12015.138341013619
133,11995.617159747555
134,12037.165850385878
135,11960.913695212657
136,11966.576691235856
137,11962.673185088828
138,11963.330468754262
139,11944.067714146677
140,11956.451428056795
141,11986.027257914087
142,11941.31253257353
143,11989.640054137499
144,11882.140443391585
145,11879.860333502304
146,11880.814759494848
147,11864.700662973282
148,11848.616806507114
149,11850.50301431663
150,11838.163724645083
151,11945.663335390997
152,11809.316942957177
153,11821.959738380941
154,11808.345146470188
155,11810.625256359468
156,11815.335199378047
157,11829.95303791731
158,11858.516208309837
159,11885.885285156226
160,11882.699913136914
161,11898.464160636287
162,11868.088987552015
163,11868.434825908069
164,11871.096070051593
165,11866.386127033014
166,11874.06554474622
167,11958.388311363191
168,11948.548190613184
169,11942.947535724707
170,11888.906331989443
171,11873.402876601052
172,11894.810844622409
173,12042.371044709085
174,11755.455703394564
175,11783.576766170227
176,11758.861512612355
177,11866.361123358267
178,11755.117827436221
179,11900.869575557146
180,11771.94051025656
181,11695.504783015549
182,11695.896611990116
183,11666.64466966034
184,11658.635780109023
185,11664.269908288257
186,11748.978341138827
187,11642.160534408995
188,11504.855196555496
189,11502.575086666217
190,11517.865917306
191,11564.37243490585
192,11520.728288440176
193,11435.223668886169
194,11428.801359214533
195,11466.903188848017
196,11454.257299603609
197,11481.92087382757
198,11466.596589275156
199,11462.294635105609
200,11469.229370558165
201,11444.48519185886
202,11497.155366022547
203,11426.762272100254
204,11455.823444013164
205,11430.21165450843
206,11417.830937319985
207,11418.964168257058
208,11438.226922864644
209,11391.176408685647
210,11395.950217477723
211,11377.311698030808
212,11362.020867391024
213,11361.474825488272
214,11402.397629089459
215,11387.779790550194
216,11468.988368063956
217,11404.615173442566
218,11390.966085967451
219,11468.201357143238
220,11413.075459846712
221,11377.92503118981
222,11377.861799902801
223,11305.387249637497
224,11263.696556531904
225,11249.56352975103
226,11332.094356330354
227,11332.094356330354
228,11246.902724229072
229,11329.563960839452
230,11244.16569082519
231,11242.863820874016
232,11237.467372844858
233,11227.19683088961
234,11232.797485778086
235,11309.880870835965
236,11251.649665927482
237,11250.148883066762
238,11255.032492247168
239,11235.48714080517
240,11235.04587469743
241,11271.966036142596
242,11287.25686678238
243,11272.555498285152
244,11268.336127930977
245,11322.715459619052
246,11132.088964736467
247,11133.390834687643
248,11141.553432278955
249,11143.054215139675
250,11148.450663168831
251,11139.86791972242
