Iteración,Función de evaluación
1,19309.199634312026
2,19353.75702662056
3,19336.152527515507
4,19417.583436039367
5,19483.12287274289
6,19460.090733962355
7,19504.488229918774
8,19504.768624990807
9,19560.286771571937
10,19566.732425026275
11,19550.58390011914
12,19550.303505047108
13,19538.151407433717
14,19483.763971652363
15,19378.489939286865
16,19402.497525575927
17,19414.64962318931
18,19390.116243618068
19,19407.292664668323
20,19407.751896039492
21,19403.206489394248
22,19426.583808829833
23,19435.458642349357
24,19432.938270534014
25,19430.479145662262
26,19432.030943684014
27,19425.54311965737
28,19397.690046087275
29,19425.845625897367
30,19488.068996892256
31,19525.553518310247
32,19502.176198874662
33,19443.669683993397
34,19506.17464021559
35,19513.293936333794
36,19564.57550656824
37,19542.811077073886
38,19579.115603772414
39,19532.100872225463
40,19558.50247974411
41,19497.958119571522
42,19539.593736455587
43,19576.20537845346
44,19475.85503985608
45,19454.842059760453
46,19488.919039748056
47,19485.860090995222
48,19522.471732993094
49,19482.044952676923
50,19595.208910300626
51,19437.645036458955
52,19420.389491453334
53,19431.96573344912
54,19423.776910052457
55,19418.09444847051
56,19384.011486660744
57,19411.9292329842
58,19471.74865549583
59,19465.845055818514
60,19579.00901344222
61,19683.94585832722
62,19579.00901344222
63,19578.26050759269
64,19541.648865594816
65,19542.009786679613
66,19564.262189073517
67,19624.882682288167
68,19556.37136114546
69,19431.918105515986
70,19418.989748079115
71,19438.477910169408
72,19438.840256650605
73,19543.777101535605
74,19369.12002710711
75,19371.702163851103
76,19382.814749844467
77,19432.86327115599
78,19388.46577519957
79,19401.829472926504
80,19429.682546496595
81,19407.430144102695
82,19482.41761550934
83,19409.624691655234
84,19422.249154621928
85,19421.171910561134
86,19447.685547535253
87,19460.310010501948
88,19453.86435704761
89,19451.830200321678
90,19576.112234580803
91,19592.539000290657
92,19596.555231359933
93,19594.36068380739
94,19588.884933990776
95,19583.65553743746
96,19619.00833547915
97,19625.065663036214
98,19623.591833513772
99,19619.95449820778
100,19626.695324231914
101,19571.617037051852
102,19447.335002792726
103,19418.1975320625
104,19400.477897343466
105,19421.490877439093
106,19388.42376736184
107,19404.2653032129
108,19263.410837626692
109,19381.821423412213
110,19250.58218221338
111,19248.30943729863
112,19231.707955099882
113,19237.624553069625
114,19192.970990719412
115,19165.040611605316
116,19206.861725494484
117,19224.591996020303
118,19245.143006703824
119,19235.810166867857
120,19216.633046094372
121,19218.667202820303
122,19220.896468888117
123,19226.62282373241
124,19276.323016219416
125,19276.71861426497
126,19230.451556657346
127,19232.526330105276
128,19273.323439547454
129,19274.925627045595
130,19247.007880722143
131,19245.813208819207
132,19238.78052732424
133,19245.17846211422
134,19316.122929179714
135,19337.8432005807
136,19340.98649467137
137,19329.87698067125
138,19283.323844931147
139,19271.776626025247
140,19265.824052694217
141,19260.37914578337
142,19239.839707792784
143,19228.343512110398
144,19178.346964932192
145,19212.42035998109
146,19181.619955627855
147,19105.120572146712
148,19109.227711123174
149,19163.549065486117
150,19122.05636653649
151,19167.490397327354
152,19081.479928503373
153,19065.053162793523
154,19038.651555274875
155,19013.61892218496
156,19040.223168627766
157,19033.751800358983
158,19034.31450984413
159,19032.02553064811
160,18966.07636736872
161,18837.526084756384
162,18851.82616735304
163,18861.10502635289
164,18865.921281757335
165,18898.98839183458
166,18815.551920301903
167,18829.193288523362
168,18748.74266497326
169,18791.968754678102
170,18780.182975502456
171,18772.256145630294
172,18751.705134946773
173,18784.600408332793
174,18876.158390576245
175,18830.47719643033
176,18739.839872075092
177,18785.958440806986
178,18698.564696448073
179,18692.166761658096
180,18626.063922865178
181,18579.449850356286
182,18628.955026301206
183,18623.433426898282
184,18649.03468149384
185,18690.92517023086
186,18694.582781145087
187,18741.19685365398
188,18739.724971305433
189,18736.755545313412
190,18723.023216126196
191,18703.16738303809
192,18707.338140482832
193,18745.65768832211
194,18687.443141222357
195,18754.10771350356
196,18651.87488677256
197,18645.756528963982
198,18648.04550816001
199,18638.323971344307
200,18624.139117952378
201,18622.89066460912
202,18640.70568684538
203,18595.46426378114
204,18577.628276683718
205,18601.57345043742
206,18673.335610877708
207,18671.58834019333
208,18593.64113757985
209,18634.91631320687
210,18609.36537939558
211,18607.325449956104
212,18595.05272131311
213,18644.66754264212
214,18643.59969292338
215,18646.931482777385
216,18660.6638119646
217,18664.301147270595
218,18663.841915899422
219,18570.960902320945
220,18568.959896576922
221,18586.164670876242
222,18565.68690588126
223,18520.072178264978
224,18543.03428603389
225,18512.702772378478
226,18501.177103888946
227,18636.368861472314
228,18557.697079079124
229,18503.908762762127
230,18534.58252771773
231,18487.954476580977
232,18479.372739250903
233,18473.267003760706
234,18468.32848231491
235,18467.932884269358
236,18472.196789328176
237,18527.280431454426
238,18390.884085836296
239,18392.58635189085
240,18421.023745118953
241,18315.729145458943
242,18312.952180660766
243,18328.769920809194
244,18339.715697989788
245,18423.881418471778
246,18330.0763263517
247,18307.99985108069
248,18320.407775127656
249,18324.812350427725
250,18262.307394205534
251,18264.347323645008
252,18292.272819387592
253,18332.849257420705
254,18328.29157034574
255,18293.191658914882
256,18356.638812713907
257,18298.91003241283
258,18328.768711208875
259,18329.656500816447
260,18334.372340170907
261,18318.909114980965
262,18256.068623923373
263,18215.249079898804
264,18189.10560638053
265,18161.67553733146
266,18219.207401195083
267,18200.756627235565
268,18254.5689036075
269,18263.62659823671
270,18271.558911094282
271,18301.73573979499
272,18268.027349849093
273,18299.502716926443
274,18258.458915460586
275,18297.958118107817
276,18260.327654013374
277,18282.40905628331
278,18268.96090633278
279,18295.827497162565
280,18266.617399338495
281,18272.28712052085
282,18307.477560728734
283,18265.961589901937
284,18238.329908791777
285,18184.7346333796
286,18236.700350694977
287,18226.38358045221
288,18162.41854835975
289,18149.73804040443
290,18199.138936219788
291,18147.36294997539
292,18194.4089001273
293,18158.26396978774
294,17984.801893586304
295,18005.89156021246
296,18154.64342798543
297,17935.777207648265
298,17921.194109651457
299,17930.259457035252
300,17969.75683793131
301,17935.0867933981
302,17927.244448054345
303,17953.373243578688
304,17905.367834649307
305,17935.816147093225
306,17891.453159854613
307,17878.3092427694
308,17950.071403209688
309,17898.444038123118
310,17874.817357790846
311,17887.75194817582
312,17888.03725835593
313,17881.670909107743
314,17876.001187925387
315,17873.904411224794
316,17872.140823207596
317,17892.34978300635
318,17885.795294996184
319,17894.50250310537
320,17981.942272148444
321,17834.38075855041
322,17817.21755748504
323,17834.955001223127
324,17840.7251613934
325,17881.46959264382
326,17794.97745127581
327,17865.09180384
328,17815.762569271217
329,17855.26177191845
330,17825.401940909305
331,17825.844030222346
332,17839.758705017044
333,17855.920445053845
334,17915.246720497376
335,17856.161973483497
336,17806.547152154482
337,17814.37776939552
338,17765.985206384394
339,17894.535488996728
340,17744.210506332285
341,17752.844613911962
342,17723.79767677503
343,17773.138640297322
344,17707.331321052377
345,17673.670987588917
346,17695.389728266236
347,17681.58695035954
348,17709.52376507095
349,17727.705519091433
350,17674.105439423445
351,17623.140362614577
352,17605.630348379702
353,17656.59542518857
354,17794.147077982867
355,17584.730651668862
356,17618.008474932634
357,17560.78547791516
358,17561.065872987194
359,17581.965569698034
360,17579.006162185826
361,17573.263407333685
362,17564.19805994989
