Iteración,Función de evaluación
142,19128.08140751951
143,19162.918533515094
144,19146.59566388167
145,19145.19887692789
146,19132.763932357106
147,19135.326278915352
148,18995.2742857822
149,19032.27312353233
150,18986.7368150532
151,19014.947641639726
152,19006.26006837959
153,19014.206552373977
154,19036.981009340372
155,19096.524582995353
156,19038.65881630946
157,18981.90446673687
158,18986.026249635896
159,19117.608522262813
160,19009.55421489444
161,18880.43869343673
162,18881.83548039051
163,18880.27520940073
164,18974.13887241339
165,18895.15952665148
166,18848.475846237106
167,18885.534223631767
168,18886.93425151038
169,18918.305312067314
170,19012.168975079974
171,18936.403201694087
172,18932.381112917064
173,18964.180476080684
174,18944.905533642857
175,18948.54449972609
176,18954.59162445308
177,18954.422829850537
178,19008.58581587582
179,18950.314479949942
180,18994.54700138083
181,18936.20386774466
182,18930.851907047523
183,18920.99118455484
184,18960.79928777314
185,19076.384767479194
186,18961.882886696538
187,18955.835761969545
188,18995.250513627656
189,18954.457018739115
190,18941.11359863773
191,18950.23196395235
192,19004.017388457018
193,18979.316401664655
194,18960.850389876723
195,18959.450361998108
196,18910.146882495952
197,18915.831743254792
198,18854.376209556336
199,18858.107568601386
200,18867.86932191349
201,18856.63807350306
202,18929.87716736127
203,18885.026122561034
204,18851.434552155355
205,18896.452891785077
206,18958.360765953046
207,19000.256031062738
208,19002.765413120665
209,19005.88244045767
210,19004.559974930176
211,18996.513466176686
212,19023.702735606086
213,19054.153360194538
214,19004.211582998094
215,19004.083058890697
216,19041.35264923447
217,18990.735858444703
218,19004.237003266564
219,19051.38942888109
220,19097.95927882267
221,19123.181514619362
222,18996.70079472285
223,18986.777752828857
224,19032.314061307992
225,18986.354994935486
226,19022.996100386674
227,19003.67909805416
228,19047.79790765209
229,18954.41516390809
230,18961.270123854847
231,19008.200588412757
232,19004.07880551373
233,18897.174044274554
234,18915.95675700646
235,18894.9526273722
236,18874.94423329945
237,18859.373993699726
238,18824.536867704144
239,18853.74948732943
240,18853.061744208186
241,18927.642593289576
242,18796.566454846736
243,18801.389391537312
244,18850.692871039468
245,18854.801220940062
246,18871.73561187049
247,18965.59927488315
248,18857.65981102074
249,18819.13055502385
250,18854.807560120284
251,18849.513207518597
252,18842.852684984224
253,18840.343302926296
254,18901.798836624752
255,18842.095303618546
256,18886.949196790356
257,18983.873436604306
258,18896.80711344334
259,18964.81357042167
260,18827.405623135375
261,18843.126007774437
262,18846.188335867282
263,18790.34724574072
264,18834.92214325308
265,18822.0731251111
266,18781.659776126995
267,18784.312767185707
268,18870.033411354045
269,18782.063440645656
270,18808.091886377544
271,18784.572822703583
272,18792.797770310382
273,18811.263782098315
274,18792.00266173194
275,18794.61516767525
276,18758.943514305996
277,18747.51691459755
278,18775.564147216057
279,18823.49349476645
280,18892.45827986655
281,18754.950159334177
282,18750.80451543472
283,18831.99150708802
284,18694.40397012044
285,18707.611862733793
286,18727.09104848212
287,18734.082239156567
288,18734.36265733063
289,18655.73913298799
290,18649.81794101048
291,18588.161566900795
292,18631.08682762216
293,18630.998857275103
294,18681.67342176076
295,18691.63033294105
296,18670.178001282773
297,18685.161843300382
298,18622.056960563114
299,18655.851920189158
300,18625.900912991165
301,18618.01370125886
302,18781.217554847513
303,18622.864685206063
304,18676.12160349208
305,18628.134978483446
306,18592.457973387012
307,18614.883890501093
308,18607.17027201663
309,18738.71825973307
310,18613.217396743617
311,18648.260331403224
312,18694.40438839692
313,18627.790277573775
314,18627.87824792083
315,18662.92118258043
316,18620.417476290604
317,18652.232613402535
318,18691.882780856806
319,18578.30446153931
320,18584.93578616714
321,18575.415189040603
322,18571.493881351453
323,18569.558581820853
324,18567.241489089443
325,18586.59061147819
326,18591.065527028986
327,18524.081298961908
328,18547.926729308565
329,18540.14996742605
330,18533.939215614893
331,18542.11509301853
332,18528.88159631828
333,18585.868836724585
334,18540.821417061707
335,18563.34987333037
336,18562.904505064616
337,18564.93477679691
338,18541.163908256396
339,18545.309552155857
340,18560.706748330245
341,18601.75206549652
342,18574.866000329806
343,18582.14626853384
344,18541.18172555558
345,18613.50146329886
346,18648.538286673986
347,18426.65069838104
348,18386.114558991132
349,18327.946317666996
350,18396.130860007142
351,18344.014986131144
352,18440.93922594509
353,18344.99194361786
354,18404.53968432385
355,18411.67931770564
356,18461.526924730162
357,18594.398478776515
358,18471.047521856693
359,18466.325976975426
360,18500.922550937863
361,18466.771345241184
362,18466.325976975426
363,18477.752576683873
364,18599.918651309803
365,18497.11203277628
366,18515.574029941945
367,18516.030868627662
368,18560.605766140026
369,18516.516590720315
370,18506.65867406733
371,18509.363991508962
372,18522.379058706392
373,18629.375784072523
374,18511.806826754015
375,18539.43489840017
376,18517.112433074333
377,18536.637455849
378,18580.994301217776
379,18558.09833841612
380,18537.74274050486
381,18539.187753437393
382,18533.966800387167
383,18490.493165725005
384,18624.232869247608
385,18618.860684183055
386,18497.49901852538
387,18488.69417906177
388,18536.92725769453
389,18607.940715524684
390,18555.70997042644
391,18536.791633931396
392,18540.178342685584
393,18575.756562019622
394,18527.07500312935
395,18631.30079826361
396,18472.918119831753
397,18517.493017344113
398,18441.102982719818
399,18481.26681926113
400,18433.15649872543
401,18390.18495269962
402,18391.56369593005
403,18446.0024685062
404,18468.307728218468
405,18440.14274739239
406,18381.146774498495
407,18371.453722480328
408,18436.330790657652
409,18351.551382413883
410,18361.70815922488
411,18372.72561706955
412,18364.286246135765
413,18493.290431851798
414,18406.28305673724
415,18380.490871956787
416,18383.390747229994
417,18308.287405756186
418,18321.991819928524
419,18340.77453266043
420,18354.933784659992
421,18359.52756416305
422,18331.899492516895
423,18336.40202015663
424,18377.33853109314
425,18425.917582555478
426,18409.153668205072
427,18377.285877993847
428,18403.819117613653
429,18372.462941303274
430,18373.21807743652
431,18361.414771787873
432,18401.06493924214
433,18408.069236184718
434,18296.168683873126
435,18324.787000865967
436,18288.14589541478
437,18309.25691440886
438,18279.32445511052
439,18287.584705013138
440,18282.481719493124
441,18340.380964330456
442,18285.557654962315
443,18343.821339615828
444,18368.95784783682
445,18290.612336640865
446,18327.670714035525
447,18297.696137218365
448,18299.921040185516
449,18274.6660881339
450,18271.27937937971
451,18314.83551534027
452,18280.221276091695
453,18359.10039715831
454,18272.38594292626
455,18284.693018567603
456,18246.237141801685
457,18199.2867739025
458,18217.967594956164
459,18211.88285246233
460,18255.928556594117
461,18217.635391170752
462,18220.213478081634
463,18222.46280462169
464,18233.13089092872
465,18230.90598796157
466,18273.877533987383
467,18225.366077902414
468,18102.81647780084
469,18108.356387859996
470,18073.045505599403
471,18068.69422385445
472,18131.203536370733
473,18066.04123279574
474,18009.05399238943
475,18084.08696560577
476,17940.812256737256
477,17978.860931825813
478,17809.814816809114
479,17850.228165793218
480,17852.786362834926
481,17839.756542183954
482,17816.518272313093
483,17808.46141639942
484,17789.140120581735
485,17793.232091641272
486,17828.542973901865
487,17821.018833814458
488,17861.049325632437
489,17820.852866662754
490,17812.466085513683
491,17774.76607985334
492,17773.765263865673
493,17781.60059703111
494,17795.204784069276
495,17679.39209199847
496,17670.252775248304
497,17670.305428347594
498,17669.99691992802
499,17677.832253093457
500,17679.338790598093
501,17691.14209624674
502,17723.335560262072
503,17688.996938999386
504,17692.383647753577
505,17750.647332407094
506,17713.823167957176
507,17770.24802138489
508,17699.80161159733
509,17778.680732663943
510,17693.728705168756
511,17827.468408691362
512,17681.421629527416
513,17690.796314656895
514,17742.36609694963
515,17690.310592564245
516,17713.23210542016
517,17774.69127680028
518,17709.77745978022
519,17755.973416675115
520,17804.150631647422
521,17707.369605801192
522,17690.949756639846
523,17695.022942459942
524,17604.784615648605
525,17610.413379329282
526,17584.776108105343
527,17601.97863070503
528,17596.01229084943
529,17626.33202764349
530,17537.93265455481
531,17599.388188253266
532,17484.14723005014
533,17477.141986880088
534,17477.385955548867
535,17481.531599448328
536,17431.567164541077
537,17442.92114620669
538,17456.268346652683
539,17452.46445712172
540,17471.037940406495
541,17445.761001617742
542,17486.174350601843
543,17552.2960521758
544,17452.90063499953
545,17443.735838279892
546,17443.328323731494
547,17479.969429182678
548,17565.256517485992
549,17414.547852933087
550,17426.310478628042
551,17425.120084885464
552,17547.048278639966
553,17412.347856238706
554,17401.77562428633
555,17388.565926233132
556,17415.50014215479
557,17363.421939898908
558,17370.80866912998
559,17408.85734421854
560,17483.74468932487
561,17366.43531792415
562,17498.01759055107
563,17371.10079971127
564,17432.556333409724
565,17377.57191833628
566,17401.52660573356
567,17371.287610343545
568,17402.34896129513
569,17436.164678520872
570,17375.817960056484
571,17425.47787961679
572,17406.13769685054
573,17409.319829374967
574,17363.41001301428
575,17381.387430049683
576,17363.474887043783
577,17365.88274102281
578,17422.28328633709
579,17474.880735618724
580,17419.034491436818
581,17419.75733203959
582,17419.60821341464
583,17395.594178630537
584,17404.415618934796
585,17408.219508465758
586,17445.785310786705
587,17417.31107312292
588,17454.36945051758
589,17415.43241366749
590,17557.073590496897
591,17420.244904012277
592,17452.096096784022
593,17370.41611067125
594,17501.998383298167
595,17366.185037107156
596,17417.687612889356
597,17362.595915511178
598,17448.442150377305
599,17352.43913870018
600,17352.195170031406
601,17351.525141490696
602,17424.313716970373
603,17327.028853230626
604,17380.814277735295
605,17409.594748533702
606,17406.620921402406
607,17380.327740880977
608,17373.33655020653
609,17408.647432467125
610,17366.25274962903
611,17363.2058354627
612,17401.813129177182
613,17407.65459805918
614,17419.755204065586
615,17406.499353136292
616,17399.644393189534
617,17428.82108564219
618,17426.81356176541
619,17366.678696247833
620,17421.967121726822
621,17474.378283151364
622,17433.703375625548
623,17388.118216451432
624,17404.500149505904
625,17383.662217966103
626,17362.176168608094
627,17403.486864550498
628,17408.482206891014
629,17386.130856005373
630,17377.432813777843
631,17370.041015372975
632,17359.807460943033
633,17398.26333770895
634,17381.268343510157
635,17492.679014989393
636,17410.673904685347
637,17354.295750623176
638,17386.14694339492
639,17400.879898037427
640,17389.4977457474
641,17379.887439347407
642,17364.400172472924
643,17400.88013686143
644,17352.895722744564
645,17352.253696719905
646,17289.755468086263
647,17379.578454996463
648,17419.53082703636
649,17510.3774171957
650,17421.199713461014
651,17407.232756539124
652,17392.132762386107
653,17417.496795373656
654,17395.981588308976
655,17415.215582181387
656,17463.006267686695
657,17486.21991512031
658,17443.311729519428
659,17390.926906630426
660,17369.006820054095
661,17414.757595684427
662,17365.681851126625
663,17373.93062748111
664,17486.194791990136
665,17481.63021438464
666,17371.99532795051
667,17444.045855904944
668,17426.834076503794
669,17414.966873976322
670,17378.080070444346
671,17409.93126321609
672,17379.186958503135
673,17402.643620885403
674,17369.8113054393
675,17363.044272894505
676,17354.15722645171
677,17391.51958468688
678,17429.19019966805
679,17335.371604915075
680,17348.581302968272
681,17352.0094128555
682,17437.843048094317
683,17352.495949709817
684,17349.626427095238
685,17455.42897481035
686,17396.280891492082
687,17354.17538377523
688,17463.30833556344
689,17431.112343411885
690,17362.68271198499
691,17362.84439956753
692,17412.80883447478
693,17450.374636795725
694,17442.24090357546
695,17452.397680386457
696,17448.182163227924
697,17452.30086718364
698,17498.955331580484
699,17459.584368781398
700,17472.32354442172
701,17497.721731412235
702,17518.62958270464
703,17472.507918508003
704,17474.327792724245
705,17505.594703165763
706,17584.970992770766
707,17553.206913790862
708,17520.633831007166
709,17474.133698645506
710,17471.23711347163
711,17484.009342118385
712,17475.44571305049
713,17469.504453398025
714,17506.774043741803
715,17479.946919091253
716,17538.800641413058
717,17339.729094447925
718,17353.23023926979
719,17298.719286952113
720,17301.766201118444
721,17266.723266458837
722,17279.556420745037
723,17296.218690543305
724,17291.00859625086
725,17262.880259751088
726,17264.2802876297
727,17304.029020530244
728,17268.023473858888
729,17275.412879086314
730,17271.267235186853
731,17273.58525186529
732,17295.907717191127
733,17273.509804902627
734,17283.31494878105
735,17291.539896387847
736,17374.66400528884
737,17329.236879588454
738,17344.774120161168
739,17351.81274903923
740,17291.27016867227
741,17354.328406611203
742,17296.087177427806
743,17301.12088104341
744,17285.881822906507
745,17284.826916352635
746,17319.68578006186
747,17287.60203990038
748,17372.95339085035
749,17306.38766143701
750,17307.07540455825
751,17302.40548787754
752,17283.61986634091
753,17252.075324622696
754,17260.121833376186
755,17318.021078213515
756,17263.446802303653
757,17246.018178863073
758,17249.007373509998
759,17279.928064965185
760,17296.33751472045
761,17339.245700321335
762,17249.299244722377
763,17215.56853904893
764,17338.593517549183
765,17260.330136795958
766,17212.14184936414
767,17288.885881652557
768,17345.88155288675
769,17212.08919626485
770,17303.438252772637
771,17229.479919589456
772,17224.915414173844
773,17345.828899787455
774,17186.47858307758
775,17205.799878895265
776,17266.588949676843
777,17210.43327047486
778,17227.319780835773
779,17205.06134295069
780,17196.583004927325
781,17226.92613153361
782,17215.563020789887
783,17245.523067377733
784,17218.56232323906
785,17341.587301739313
786,17201.900053440793
787,17217.532034224576
788,17248.933081537456
789,17207.726890346155
790,17234.277129496084
791,17222.826884499173
792,17224.57389577308
793,17237.211264839378
794,17245.600332032776
795,17248.875651125316
796,17220.268702472593
797,17213.129069090803
798,17231.226958717576
799,17204.15056287522
800,17191.31740858902
801,17176.913373234063
802,17189.220448875403
803,17220.34759978726
804,17244.842150696517
805,17189.482569801272
806,17189.703888512537
807,17226.34499396372
808,17178.726094001628
809,17204.532737668742
810,17197.2995772864
811,17171.738026195864
812,17195.75206097997
813,17250.190833556117
814,17191.563142096144
815,17144.584247151768
816,17208.360283013073
817,17143.02397616199
818,17304.60926212986
819,17164.94406273832
820,17144.902635617418
821,17166.013654611495
822,17197.141505139618
823,17177.03111245617
824,17170.83321358578
825,17293.382813687356
826,17165.5629203084
827,17216.707168297453
828,17224.622706487826
829,17175.667342158144
830,17154.13632059995
831,17148.916409493126
832,17156.000210070626
833,17147.925856633436
834,17227.3498192365
835,17146.4193191288
836,17145.696478526028
837,17279.436182048637
838,17252.23152908409
839,17162.3587483243
840,17119.019542740753
841,17120.240502407625
842,17159.13952813272
843,17226.04305012274
844,17161.389263186786
845,17158.177382815033
846,17204.099313622435
847,17191.14099650585
848,17151.410350270235
849,17149.882115575063
850,17149.61999464919
851,17237.32311353428
852,17187.49343633581
853,17280.549190949136
854,17157.289959234422
855,17174.720941772146
856,17202.826267713554
857,17168.78790709491
858,17165.02626243815
859,17228.80229829945
860,17183.363244724205
861,17151.27950456272
862,17177.31236483357
863,17164.62292466411
864,17166.151159359284
865,17211.68746783842
866,17197.881962600346
867,17154.653211498797
868,17169.909856668542
869,17162.608431390014
870,17154.44597738089
871,17219.692065295636
872,17164.36901927488
873,17179.8441643714
874,17183.530415093195
875,17190.518482898962
876,17182.215120121164
877,17203.489532484266
878,17147.356256411942
879,17231.059832324063
880,17215.597992064115
881,17160.857401233807
882,17119.288317977298
883,17280.87360394517
884,17105.787173155437
885,17098.369209311684
886,17095.470627113085
887,17128.44323646254
888,17127.285764225016
889,17134.49652406927
890,17136.777046416137
891,17115.16591757869
892,17085.769377358472
893,17077.396611954566
894,17084.814575798315
895,17094.64993233152
896,17126.501125103263
897,17083.755320662174
898,17077.26945482067
899,17087.5259085814
900,17087.5259085814
901,17041.78598744413
902,17091.685547535468
903,17045.91478116844
904,17039.090432614852
905,17112.468214672273
906,17072.502102095306
907,17051.452567630495
908,17040.405727586884
909,17031.584287282625
910,17023.178851123583
911,17084.663777516656
912,17023.44097204945
913,17095.49150000388
914,16994.35653433714
915,17082.550408782285
916,17124.82166986831
917,17102.056121240676
918,17013.424387237123
919,17088.300430758194
920,17017.48068519293
921,17045.15519047818
922,17017.350445027747
923,17085.744124980403
924,17053.837736221223
925,17064.164900664146
926,17049.24115755751
927,17047.925215999065
928,17017.543091192838
929,16982.80965011599
930,17002.158772504736
931,17024.378733372494
932,17043.47308386597
933,16990.24732766293
934,17061.59984328122
935,16969.74721141383
936,17003.158880894283
937,17012.982388353597
938,16988.329971286938
939,16988.98120528624
940,17013.979732844717
941,17032.25652393011
942,17033.523247275134
943,17076.282261971886
944,16979.168865064985
945,16980.046096640082
946,17059.310441062305
947,17087.745683543617
948,16981.039497284793
949,17017.467871136723
950,17012.167347812916
951,17006.846140951908
952,16980.162265709696
953,17005.469316681032
954,16998.260155336473
955,17015.473147970293
956,17011.082957164886
957,16988.108749704086
958,16991.660213570187
959,16961.094412809718
960,16982.02691097476
961,17006.834333946987
962,16923.157532402314
963,16964.30629318147
964,16923.799558426974
965,16864.904992179676
966,16833.221743338836
967,16838.733453658697
968,16840.239991163333
969,16916.98402345175
970,16846.79193424279
971,16962.13457267158
972,16828.71232371249
973,16842.213468534355
974,16872.455005989286
975,16855.2455633323
976,16824.904041475645
977,16828.6656861324
978,16860.720811796033
979,16792.444262798017
980,16818.42604541938
981,16792.763897197245
982,16838.68582800465
983,16827.965892321467
984,16791.052268725118
985,16898.75185562865
986,16896.104482216462
987,16870.47623132818
988,16840.31962849078
989,16841.634850375594
990,16772.30020896907
991,16792.867889512963
992,16771.079249302198
993,16778.516926849137
994,16807.587953857234
995,16792.9209622041
996,16817.415952574233
997,16790.87906186478
998,16925.230931189326
999,16777.138183618707
1000,16729.66822576552
1001,16735.476552907665
1002,16848.412573102556
1003,16733.159460176255
1004,16793.239852942643
1005,16782.482287393977
1006,16776.702385360106
1007,16753.22314663527
1008,16729.83449124879
1009,16749.16311226554
1010,16723.403739676516
1011,16719.559787248465
1012,16712.141823404712
1013,16757.617001720148
1014,16757.88174454198
1015,16742.63769423086
1016,16718.302506804717
1017,16731.490945793455
1018,16842.606958935878
1019,16741.708075833936
1020,16721.786414228736
1021,16791.30886203111
1022,16745.553492885167
1023,16799.844942289797
1024,16709.733969425684
1025,16731.977861657364
1026,16742.19374810331
1027,16741.0008798672
1028,16756.631040508008
1029,16708.06508300103
1030,16710.472936980055
1031,16703.812414445685
1032,16744.598378411316
1033,16741.74929485309
1034,16704.006508524428
1035,16707.43319820922
1036,16746.00075823256
1037,16806.075597211366
1038,16751.836188600566
1039,16710.49237436593
1040,16834.471644055597
1041,16766.515821040713
1042,16689.060953753848
1043,16755.80186905461
1044,16686.071759106922
1045,16724.970784832014
1046,16734.276981309966
1047,16708.394224432755
1048,16687.672613607137
1049,16691.72891156295
1050,16732.570109321143
1051,16762.7423693931
1052,16667.560216482445
1053,16829.145502450312
1054,16600.752066205634
1055,16537.168229399264
1056,16576.799348505716
1057,16541.098042801492
1058,16586.694305653233
1059,16544.05631941347
1060,16586.60911304675
1061,16560.903324840394
1062,16549.315726658635
1063,16642.91839549182
1064,16574.622777629967
1065,16585.394280456847
1066,16590.10169062427
1067,16554.370408337185
1068,16599.89830830911
1069,16578.035880394546
1070,16560.210338327983
1071,16541.066261597338
1072,16654.864867915923
1073,16517.511401694137
1074,16557.95895015017
1075,16518.11431340378
1076,16520.43140613519
1077,16539.6654000076
1078,16518.552746679758
1079,16513.293339434596
1080,16530.140344861516
1081,16518.513250541422
1082,16525.346347348248
1083,16596.3598051784
1084,16550.983618572183
1085,16575.24590743958
1086,16520.031475781303
1087,16484.03171427823
1088,16540.807523093503
1089,16506.354179604066
1090,16533.29907404389
1091,16502.328605758205
1092,16492.541372732063
1093,16645.574422337068
1094,16614.96091057817
1095,16459.719282555157
1096,16458.74232506844
1097,16456.07867520901
1098,16544.110811919
1099,16467.576623069497
1100,16464.40734776986
1101,16491.860753172623
1102,16482.72464190206
1103,16584.985532827108
1104,16504.283897412053
1105,16463.16247578651
1106,16485.149702217102
1107,16464.588333662843
1108,16483.741191812856
1109,16457.295661569344
1110,16484.48493099874
1111,16488.840203287557
1112,16463.50982380163
1113,16509.89311085098
1114,16457.44478019429
1115,16493.523333992503
1116,16456.84974157235
1117,16482.539561727
1118,16492.928295370562
1119,16544.55286045744
1120,16501.082263003238
1121,16490.665341571683
1122,16533.16904786151
1123,16547.441150386956
1124,16574.368917483804
1125,16531.451305537314
1126,16500.059305897365
1127,16559.11909207679
1128,16504.351650551715
1129,16501.393373939736
1130,16606.599522206412
1131,16512.37116845064
1132,16538.028265473775
1133,16612.02208441616
1134,16533.124177180798
1135,16523.09869258108
1136,16522.2065174394
1137,16636.005123757983
1138,16559.58136110464
1139,16521.578331857672
1140,16511.659066496468
1141,16496.332611096208
1142,16498.42365579533
1143,16479.861902585595
1144,16515.06389770982
1145,16558.74102365221
1146,16459.20628464152
1147,16436.90277500212
1148,16425.88531715745
1149,16425.370159587328
1150,16411.210907587767
1151,16406.406205721738
1152,16496.12504259677
1153,16431.713256693067
1154,16463.44405993413
1155,16431.208447593774
1156,16399.106528524593
1157,16468.57151114217
1158,16477.985649591206
1159,16402.868173181352
1160,16476.245955238774
1161,16424.953024682676
1162,16436.482185231285
1163,16421.6202329374
1164,16404.671173858536
1165,16425.77319429181
1166,16404.889700821386
1167,16455.472282471863
1168,16460.178126300376
1169,16518.688307139968
1170,16405.781875963068
1171,16398.877260798898
1172,16396.559244120464
1173,16395.03100942529
1174,16455.894208823956
1175,16401.51687526679
1176,16480.683913893186
1177,16399.697001050547
1178,16397.37990831914
1179,16402.849689207877
1180,16464.930974499264
1181,16362.450089414237
1182,16392.945960240384
1183,16363.061236107524
1184,16439.80526839594
1185,16411.640287569862
1186,16383.62891665142
1187,16524.64652207539
1188,16390.230404683396
1189,16440.925609738835
1190,16386.594469578005
1191,16402.479630291957
1192,16325.2303115589
1193,16365.629911352537
1194,16360.432306683124
1195,16310.180870203816
1196,16294.548889420033
1197,16342.01884727322
1198,16284.684355884328
1199,16296.243555603804
1200,16318.415061557776
1201,16314.168730377554
1202,16291.51018329683
1203,16287.001448615736
1204,16331.047152747522
1205,16397.257546254335
1206,16313.722380991007
1207,16318.899330846773
1208,16298.01890646041
1209,16313.688564451084
1210,16336.268808381397
1211,16306.330069632491
1212,16319.103367684917
1213,16370.682629452682
1214,16352.964455153811
1215,16329.355281367094
1216,16289.31946529417
1217,16287.516606185854
1218,16340.743335044739
1219,16316.085886328045
1220,16389.070537302672
1221,16351.033003993569
1222,16328.451561958116
1223,16302.955220374071
1224,16279.64739025835
1225,16294.76237985188
1226,16292.023705858828
1227,16279.463016172069
1228,16303.417703569348
1229,16279.670250289975
1230,16279.508562707435
1231,16384.714710974113
1232,16291.324214149137
1233,16276.524046892255
1234,16230.903599866586
1235,16213.544217188843
1236,16221.769164795642
1237,16313.224132496245
1238,16230.473500640452
1239,16287.732171333719
1240,16262.305304185546
1241,16240.521224551685
1242,16323.838253482576
1243,16227.12564607742
1244,16259.03875513942
1245,16236.675310185536
1246,16233.094970569578
1247,16222.273973894937
1248,16269.743931748124
1249,16240.079906157298
1250,16383.859259862804
1251,16289.676918832129
1252,16232.507528324873
1253,16272.856555545413
1254,16327.480122161613
1255,16333.918243383512
1256,16327.480122161613
1257,16219.898012509644
1258,16253.027733594856
1259,16224.106612088503
1260,16222.065582323705
1261,16310.856205865553
1262,16317.53504221293
1263,16230.870421787315
1264,16335.864188642288
1265,16253.193432851827
1266,16222.62994619993
1267,16244.312534205043
1268,16258.446716520319
1269,16248.376425957531
1270,16359.025897132755
1271,16182.556471484153
1272,16175.523087565993
1273,16202.21020340134
1274,16182.556471484153
1275,16207.20633640683
1276,16211.10130690003
1277,16172.39648923793
1278,16182.813410669485
1279,16205.796207854739
1280,16271.604034211334
1281,16281.368754366078
1282,16254.456562982406
1283,16203.381091213381
1284,16266.49459150643
1285,16208.548926929565
1286,16184.63328488573
1287,16183.328568239605
1288,16202.487413862109
1289,16184.72859611822
1290,16195.71855040839
1291,16225.264735508124
1292,16196.544247559923
1293,16209.873521111069
1294,16239.975644327373
1295,16251.536746395032
1296,16226.035015421268
1297,16164.828904753747
1298,16171.733519917914
1299,16183.549171359617
1300,16213.55461998656
1301,16188.204228428529
1302,16195.68820731519
1303,16190.892365540418
1304,16243.27294317721
1305,16253.219436234558
1306,16238.146833147199
1307,16274.864393328276
1308,16165.2624012929
1309,16206.048365258532
1310,16190.660588283412
1311,16245.288072795938
1312,16195.604692483932
1313,16201.897292826936
1314,16230.88305473232
1315,16280.852242244731
1316,16204.89352039935
1317,16184.421246915404
1318,16150.885630693127
1319,16152.741366104843
1320,16185.892004146217
1321,16153.522587102056
1322,16179.159858325995
1323,16183.464312476895
1324,16192.421612827151
1325,16156.049336754972
1326,16239.730517591914
1327,16194.948362480065
1328,16155.407310730312
1329,16160.666717975477
1330,16165.640865160247
1331,16155.319340383252
1332,16191.95423191729
1333,16148.486243576426
1334,16310.028951635268
1335,16213.677459852468
1336,16185.755833920204
1337,16179.299270746733
1338,16189.792662879476
1339,16208.95150850198
1340,16210.810536410876
1341,16233.838367011262
1342,16188.734058491644
1343,16251.139691012784
1344,16232.276983675492
1345,16182.43945420863
1346,16182.245360129888
1347,16213.316388532807
1348,16265.645553004393
1349,16188.7164787549
1350,16270.277496839877
1351,16209.748306324664
1352,16184.940914959167
1353,16218.010902177415
1354,16220.25179721976
1355,16210.475694833825
1356,16232.009400742812
1357,16300.651081734393
1358,16350.527687966973
1359,16266.970984195277
1360,16220.280838712246
1361,16324.157603302028
