Iteración,Función de evaluación
130,17891.838851016266
131,17910.52019028877
132,17878.142204390555
133,17880.75709332079
134,17876.904685242822
135,18005.42617047486
136,17857.65817505665
137,17892.373690599223
138,17844.420925810937
139,17826.45308350377
140,17840.6462546466
141,17840.25694693217
142,17891.882399678223
143,17927.706787154246
144,17847.080810054536
145,17852.827671742794
146,18024.103273292443
147,17847.060834869382
148,17848.68987013648
149,17922.774975039993
150,17852.440612047183
151,17804.45333085286
152,17801.297162790015
153,17785.996810092838
154,17794.53338091456
155,17786.40902531336
156,17808.170401430172
157,17781.23087278927
158,17794.82620807707
159,17773.60273150843
160,17775.677552508496
161,17782.69047593818
162,17771.608122750324
163,17781.685182941976
164,17792.09545313231
165,17828.81789371933
166,17764.78425962796
167,17763.77106549999
168,17786.147917821803
169,17790.533880310482
170,17768.40610635032
171,17784.394898294522
172,17796.971463692484
173,17751.870507705797
174,17760.53595050029
175,17774.41609967418
176,17746.99731346891
177,17757.07437366056
178,17824.726449970214
179,17752.418604371425
180,17786.655788144864
181,17735.822208251317
182,17724.763354175466
183,17766.551081857535
184,17695.09702469647
185,17741.30824808136
186,17687.657337338598
187,17690.39096500351
188,17676.2447884324
189,17733.366174211948
190,17707.754275385145
191,17681.732602666103
192,17703.703820947383
193,17687.41989364999
194,17682.256670879826
195,17644.13764926204
196,17661.29042132992
197,17640.163960396974
198,17657.316732464853
199,17697.285346176526
200,17645.93079727039
201,17661.420827543625
202,17602.484724214424
203,17614.20187832236
204,17521.058289690856
205,17538.94725822006
206,17590.893803338062
207,17525.375677480202
208,17525.544987761794
209,17522.619333928757
210,17556.928290445776
211,17559.393439606658
212,17535.856583174464
213,17528.10714816246
214,17553.99736235216
215,17510.73445878217
216,17513.5414297729
217,17522.910168457965
218,17532.332103247703
219,17455.895097106986
220,17509.656734172993
221,17506.790819862046
222,17505.381199515945
223,17488.097727314598
224,17488.72083443109
225,17492.433520534443
226,17394.616707308513
227,17413.135289333724
228,17407.331083729678
229,17396.611316066617
230,17398.282703343448
231,17413.296173190905
232,17470.19794768693
233,17428.124545841714
234,17461.516642113616
235,17428.776950909818
236,17447.605129707925
237,17416.45234125375
238,17404.706344387643
239,17414.27359243638
240,17412.593781758787
241,17414.07508307271
242,17400.388956598297
243,17435.573085442185
244,17398.244038131354
245,17368.575156765095
246,17419.631214723744
247,17366.805553531372
248,17362.697412498015
249,17279.75988666156
250,17162.70957976147
251,17186.229768303085
252,17175.40429861505
253,17202.662363499643
254,17171.698727699477
255,17198.959423469747
256,17190.715209123726
257,17216.511250565636
258,17242.88090954554
259,17137.519198519774
260,17060.304821364865
261,17053.475597271623
262,17083.14192675062
263,17145.079783513742
264,17113.59993207809
265,17086.251994745853
266,17064.045546522717
267,17064.079028203043
268,17057.7604422951
269,17067.46341811964
270,17054.124636510263
271,17117.799194484338
272,17020.81463245414
273,17026.75898870956
274,17008.32536930836
275,17012.69445953095
276,17043.50949815224
277,16968.84345559113
278,16983.62658386254
279,16962.901807725113
280,16979.578822262272
281,16963.506129873633
282,17055.833629382672
283,16963.748374999617
284,16882.05197279208
285,16898.72898732924
286,16886.925167028967
287,16722.050735543206
288,16716.562921309498
289,16850.59186343778
290,16773.464695805524
291,16699.332545142715
292,16724.835140523763
293,16700.872463309628
294,16759.443980177384
295,16701.276069494128
296,16734.83764973072
297,16713.990445915297
298,16675.405932309084
299,16687.320052126663
300,16672.098850601476
301,16658.58627405541
302,16792.615216183694
303,16703.31294968619
304,16664.681106623517
305,16688.232712467776
306,16642.477728074296
307,16640.933415612315
308,16635.123386139127
309,16660.136442520114
310,16661.916159366072
311,16650.423738836304
312,16651.43693296427
313,16724.52728050952
314,16696.68375244512
315,16732.120141043844
316,16720.259252483513
317,16699.69358854529
318,16767.53824760074
319,16661.331133675496
320,16655.91155307001
321,16681.25745429222
322,16682.124287663253
323,16792.125720299453
324,16712.98823205776
325,16708.208027702603
326,16703.26782576485
327,16713.36802282984
328,16719.477312561114
329,16682.017991721907
330,16715.5795719585
331,16709.477024236894
