Iteración,Función de evaluación
1,19440.347328491607
2,19438.21284606134
3,19380.188245263857
4,19411.36241139011
5,19323.355082591246
6,19362.78256019664
7,19402.093941279574
8,19435.253916345202
9,19516.520206559468
10,19462.17336454262
11,19463.31951039201
12,19452.21873386594
13,19502.807194284367
14,19449.86592862169
15,19346.042615917948
16,19363.505736275467
17,19391.47847239804
18,19375.258721867805
19,19446.219908640225
20,19370.84298942743
21,19464.541742365313
22,19376.90864133692
23,19387.026910949782
24,19405.796694903474
25,19413.06379948344
26,19425.846573218238
27,19412.850495599498
28,19388.338439443272
29,19406.254283718452
30,19549.628067305493
31,19405.4500894336
32,19392.33002346233
33,19380.315807696366
34,19294.011702070668
35,19342.412941203667
36,19307.13966995074
37,19295.860711750764
38,19271.367068875996
39,19241.763854738507
40,19213.791118615933
41,19145.661012517252
42,19029.35565394212
43,19133.17896664586
44,19138.614154496227
45,19112.186720631566
46,19193.453010845835
47,19133.73391720617
48,19114.435763702204
49,19100.361474728124
50,19109.390411826946
51,19120.10072141852
52,19168.457857860514
53,19124.47940891842
54,19126.088309740167
55,19130.2697990731
56,19137.9907407856
57,19152.926161776
58,19142.86947578651
59,19121.328120157123
60,19094.408671959703
61,19092.281373122616
62,19068.98415081016
63,19073.07338190049
64,19109.033817174473
65,19048.072059638776
66,19019.922986466736
67,18959.67174027674
68,19045.975845902434
69,18909.116599338937
70,19033.132146993936
71,18982.659844560876
72,18936.83568103904
73,18919.977329598274
74,18968.35057222814
75,18899.40190642713
76,18905.083447060773
77,18965.16395294451
78,18932.390237549967
79,18915.722819171373
80,18915.909372758848
81,18919.376028697516
82,19031.79783667361
83,18955.336463971496
84,18914.311746666433
85,18926.447167396524
86,18922.10538082088
87,18950.254453992922
88,18949.528886172622
89,18949.12065177822
90,18958.33323069663
91,19007.031743298918
92,18967.02389561923
93,19005.627370616392
94,19060.72264855711
95,19011.002344561326
96,18947.035262136207
97,18968.501564782644
98,18940.782483082538
99,18894.297636958097
100,18954.548883148094
101,18906.66281353414
102,18977.303763495536
103,18910.26915501593
104,18874.23391882658
105,18881.82935555374
106,18901.588973923343
107,18865.4374662838
108,18925.517972167538
109,18918.886103810804
110,18935.353705687277
111,18923.76502237846
112,18915.947173444347
113,18912.480517505675
114,18936.992573661897
115,18927.992794204016
116,18934.95096930908
117,18979.063321075613
118,19033.687271139777
119,19056.90444804945
120,19095.50792304661
121,19114.275244442877
122,19130.13874947381
123,19126.051441711905
124,19153.670939479394
125,19173.209638546185
126,19158.47253148059
127,19158.240154156
128,19096.329185983697
129,19124.614464771614
130,19200.515216161653
131,18998.093731336572
132,19019.435903320904
133,18911.173549940697
134,18901.754267038596
135,18962.461798435503
136,18898.005094145352
137,18898.279484295483
138,18896.024110074424
139,19020.179634089778
140,18936.349204187147
141,18919.19962545096
142,18945.62705931562
143,19024.92795439639
144,19062.960550430995
145,19038.554333701577
146,19046.375662225182
147,19030.86338552684
148,19173.406024236167
149,19023.479463588206
150,19042.777617092168
151,19048.794039279797
152,19053.489309961264
153,19008.492064438447
154,19029.454714920506
155,19033.216485971538
156,19024.456842319283
157,19010.924803878475
158,18959.081809158153
159,18881.357736291677
160,18943.268704463975
161,18887.048430066887
162,18882.460017991005
163,18886.35435490901
164,19029.72813849605
165,18959.897600130953
166,18882.04712006111
167,18855.028027054723
168,18843.39242198629
169,18825.85919562658
170,18792.396261443384
171,18807.90853814172
172,18793.923688311337
173,18818.139469149046
174,18772.376491736737
175,18834.287459909036
176,18718.92785420973
177,18635.17214600076
178,18683.23949504162
179,18655.86117543236
180,18690.611189569932
181,18660.449587508247
182,18662.704961729305
183,18664.735058476163
184,18512.051512824255
185,18505.663392073064
186,18457.42014620297
187,18533.509869690235
188,18534.899281187478
189,18613.858099215402
190,18528.610714021714
191,18528.661794194268
192,18632.847824372224
193,18676.077245945333
194,18661.525906110754
195,18656.937494034868
196,18643.76436913647
197,18691.7336735853
198,18589.984567078038
199,18570.686413574076
200,18563.05038365565
201,18563.043745649516
202,18562.810884701736
203,18559.826354263045
204,18597.256862571976
205,18594.246875434197
206,18632.317352894446
207,18597.99604832744
208,18614.663466706035
209,18596.466667567925
210,18576.580687544913
211,18533.021330053038
212,18519.97275960105
213,18520.65672540685
214,18554.039295376773
215,18516.210367574684
216,18519.194898013375
217,18503.20053256146
218,18491.456706897538
219,18504.505277349526
220,18459.20751046684
221,18448.228920047273
222,18472.37631743071
223,18485.90835587152
224,18515.531611712882
225,18512.038582854166
226,18459.480922006864
227,18476.42544792087
228,18526.161415832703
229,18461.964582214685
230,18468.369363289814
231,18549.871036502584
232,18485.823090533107
233,18490.16487710875
234,18496.55299785994
235,18463.526369294683
236,18581.538508390655
237,18454.49743219586
238,18452.888531374112
239,18528.713821011144
240,18525.451442232406
241,18562.172983900193
242,18460.343153543985
243,18459.03736427342
244,18466.560679473536
245,18561.775417929126
246,18465.282983497375
247,18473.09685161327
248,18548.922141250303
249,18440.44053244011
250,18510.289660226706
251,18465.441854701825
252,18450.084855358364
253,18493.05363416594
254,18451.544624530005
255,18438.789389004614
256,18444.237704688443
257,18469.23902695016
258,18479.078322653768
259,18477.508868543264
260,18518.792235945715
261,18488.75729295037
262,18612.772840605372
263,18443.29499166026
264,18444.03235539382
265,18568.558492173564
266,18464.345406344873
267,18458.897090661045
268,18419.58570957811
269,18429.3816320959
270,18393.618337250242
271,18418.44610137292
272,18419.723797349077
273,18384.545597829165
274,18307.48860915094
275,18307.21421900081
276,18373.51238646962
277,18256.775224034765
278,18196.007181318928
279,18198.684292808204
280,18171.064795040715
281,18156.70759540647
282,18140.029379859316
283,18223.5572423047
284,18130.43236909358
285,18233.64564255212
286,18132.184096552577
287,18129.92872233152
288,18205.75401196855
289,18128.65102635536
290,18204.476315992393
291,18066.655892323193
292,18088.612292493155
293,18067.933588299355
294,18140.49649915764
295,18027.608494186632
296,18121.081799773347
297,18044.0760960631
298,18042.02937320686
299,18075.57779863546
300,18053.470166132327
301,18130.821767645175
302,18039.65671544498
303,17986.79440977376
304,17985.57450449474
305,17979.883810719533
306,17974.362022888636
307,17946.56816072328
308,17946.208445200093
309,17941.32952663244
310,17934.941405881247
311,17944.53841664698
312,17933.52182600062
313,18009.742009836824
314,17914.473510033833
315,17928.71242020281
316,18071.255058912135
317,17978.78806403965
318,17916.90940447206
319,17956.454176382667
320,17953.469645943973
321,17976.19040937732
322,17951.744196565953
323,18034.41273014134
324,17948.17858936984
325,18040.834321910326
326,17917.76942798638
327,17912.111727944604
328,17940.08367799901
329,17911.35280162212
330,18013.307225912467
331,17972.11294252174
332,17897.113891453144
333,17924.907753618503
334,17934.386407922393
335,18076.929046631718
336,17902.40831370717
337,17853.70980110488
338,17877.92558194259
339,17859.219242043542
340,17877.132234983004
341,17825.722402634936
342,17806.483159211242
343,17825.94242607567
344,17801.692846642047
345,17802.834437837446
346,17842.84228551713
347,17909.121513285096
348,17822.72041786046
349,17797.102520340915
350,17849.59117975258
351,17753.87309876781
352,17755.612073232023
353,17796.426157644895
354,17815.00659800362
355,17775.203212252025
356,17767.247678300457
357,17838.898638602393
358,17777.726625547628
359,17759.243534325098
360,17780.7907308997
361,17705.21251453396
362,17692.894492688065
363,17722.51774852943
364,17694.78461837754
365,17684.055316596994
366,17751.81938758143
367,17686.3386858503
368,17735.127251971033
369,17744.11007865926
370,17689.904293046413
371,17668.43799039998
372,17664.34875930965
373,17579.10056379882
374,17666.752229993454
375,17548.57894566115
376,17587.59268584183
377,17546.688819971678
378,17608.883673209726
379,17546.50697062523
380,17565.746214048926
381,17546.12723118486
382,17564.04022412432
383,17548.917484058977
384,17626.641556925453
385,17643.797013049378
386,17685.15101897277
387,17623.296121966854
388,17570.17047753506
389,17571.35710242987
390,17579.39125409732
391,17560.50466586963
392,17579.75316000473
393,17603.050382317186
394,17618.655378194388
395,17652.53484049142
396,17625.45970111521
397,17657.279380263077
398,17592.495222454312
399,17592.727599778904
400,17572.691183502568
401,17531.16035581621
402,17492.05861191342
403,17441.76526300765
404,17458.232864884125
405,17438.31802737597
406,17512.236146623636
407,17444.911077804594
408,17419.749489932492
409,17419.718120275335
410,17427.735835638094
411,17439.784056896442
412,17440.049343199684
413,17490.342692105452
414,17480.210855843205
415,17451.027933619254
416,17408.616862302202
417,17407.15709313056
418,17476.17318837832
419,17362.78711961575
420,17362.8341609489
421,17425.104084963998
422,17390.553242649006
423,17367.82771930279
424,17402.842008628584
425,17368.558578283715
426,17417.71165115176
427,17310.791172680234
428,17349.89291658302
429,17379.85649854775
430,17338.403762016616
431,17306.439414573833
432,17299.754393479205
433,17386.058499104904
434,17269.860097362493
435,17329.254622134085
436,17259.022331781904
437,17309.315680687672
438,17246.91442151253
439,17304.116391485248
440,17282.422857836907
441,17218.584740110782
442,17232.81121292268
443,17279.295649430504
444,17177.282590188883
445,17168.760167256645
446,17186.318455402325
447,17179.239114503816
448,17195.706716380286
449,17193.967741916073
450,17221.580331252455
451,17209.72568946977
452,17318.123265931426
453,17213.934063570265
454,17236.378813233125
455,17176.51401467278
456,17301.04015145252
457,17198.78903783556
458,17159.791719728073
459,17165.038068234695
460,17145.789574099595
461,17171.651246045287
462,17174.572295696984
463,17148.842155209735
464,17171.117178372515
465,17157.667122452294
466,17169.368584535772
467,17217.3378889846
468,17163.434705926542
469,17198.556643440555
470,17275.147348996055
471,17166.83191602262
472,17176.869094838632
473,17168.559611661192
474,17243.21692998735
475,17276.934707411267
476,17174.493490270423
477,17178.693831434233
478,17182.141067065913
