Iteración,Función de evaluación
1,19202.452287842883
2,19218.657185461838
3,19178.43355147501
4,19143.656584031858
5,19171.43884868927
6,19238.758936098715
7,19219.072327471316
8,19233.83609490077
9,19264.01048345586
10,19236.228218798446
11,19199.718834073556
12,19195.34174448672
13,19163.504479237898
14,19173.53955032306
15,19164.638406991115
16,19091.265824325805
17,19031.15601241227
18,19014.949879222295
19,18984.90249172705
20,18990.81552407173
21,19079.961344566524
22,19071.59601340416
23,19064.687558890197
24,19064.3371827113
25,19060.254899137915
26,19069.600396057507
27,19054.80172406268
28,19055.75872005242
29,19088.336027803045
30,19088.148626860533
31,19107.83523548793
32,19075.343138261145
33,19050.77323114549
34,19077.31801079426
35,19079.21999639872
36,19072.071633111966
37,19074.753590403077
38,19011.111476280195
39,19033.364173794726
40,18936.26873601997
41,18942.521195232723
42,18945.41181167788
43,18953.657406345676
44,18965.227032751733
45,18890.88864413197
46,18849.40878985932
47,18864.616040294903
48,18861.298067071977
49,18835.06490043
50,18879.84382420329
51,18844.641799548903
52,18856.15281574458
53,18980.23542232912
54,18983.444906486002
55,19011.99960276114
56,19060.08373637587
57,19033.538956727098
58,19035.467254906034
59,19049.938089248084
60,19033.30341977492
61,19031.375121595982
62,19033.177461767955
63,19065.014727016776
64,19033.79216195057
65,19027.47564395141
66,19050.298099144133
67,19048.05305776559
68,19041.546841837644
69,19015.918672979533
70,19048.32166527596
71,19054.244181044007
72,19003.033179588638
73,18882.59260806279
74,18806.014244168684
75,18800.761204840688
76,18799.804208850946
77,18800.35919611644
78,18869.527621912912
79,18846.23050788202
80,18775.74538461791
81,18846.23050788202
82,18842.393585690676
83,18840.129747248866
84,18815.439157706198
85,18815.62655864871
86,18831.83269183868
87,18733.18344895442
88,18718.419681524963
89,18717.000995530187
90,18716.23227826104
91,18738.521166978666
92,18713.428165116922
93,18740.159804298244
94,18747.80396338955
95,18801.98652346329
96,18704.634603114573
97,18730.44193102148
98,18710.23879459523
99,18712.553595716636
100,18685.26428952186
101,18705.12329608397
102,18659.17546243316
103,18659.022295920346
104,18655.62456158286
105,18667.921357062463
106,18660.082162003266
107,18633.18253891723
108,18639.499056916386
109,18626.696065018175
110,18633.537030270127
111,18724.117630563254
112,18782.265157663263
113,18762.57854903587
114,18726.388287171143
115,18597.4142449613
116,18707.17082518669
117,18750.440692987395
118,18619.522672779764
119,18605.581344316113
120,18609.17157364422
121,18738.14561585406
122,18633.19031001209
123,18661.975301625178
124,18631.19037287763
125,18751.454539070386
126,18617.14632034605
127,18593.651592708084
128,18538.274489196076
129,18537.201020314023
130,18490.07888344088
131,18530.52364533011
132,18534.89010074564
133,18526.868775422812
134,18536.302503213505
135,18620.873516821724
136,18574.60905332754
137,18574.58442332789
138,18559.23491427063
139,18537.124575411333
140,18511.751456484402
141,18520.098230950778
142,18519.13661263315
143,18473.902185838007
144,18481.05054912476
145,18461.833823868783
146,18426.566687736748
147,18547.007259262595
148,18400.48714391306
149,18400.713784899624
150,18456.236742186877
151,18401.785577136507
152,18410.540497248512
153,18410.395562214977
154,18395.57651343796
155,18404.440987085094
156,18498.168786950675
157,18413.907433833498
158,18457.076794108478
159,18450.78757667904
160,18535.358590287262
161,18484.68332259709
162,18465.25841102109
163,18475.110612118224
164,18506.477603402207
165,18545.309215310688
166,18461.7787987654
167,18438.72554671771
168,18380.281760988146
169,18355.298171620772
170,18381.377715444465
171,18385.744170859994
172,18394.238630166263
173,18407.309641006254
174,18370.905939542507
175,18473.214303747412
176,18407.61151090095
177,18413.17602078946
178,18463.713281365726
179,18408.11291859808
180,18444.3031804628
181,18446.832933098478
182,18456.83530633692
183,18437.39920530779
184,18482.178129081083
185,18476.573937600428
186,18510.3308220565
187,18491.62531812157
188,18497.40241723835
189,18519.512756097647
190,18521.946081239235
191,18525.184681895764
192,18522.869880774357
193,18643.310452300204
194,18560.886717815687
195,18570.320445606376
196,18663.248095571063
197,18564.903364494854
198,18556.736599250515
199,18581.280263251403
200,18557.93131617026
201,18580.678586637914
202,18586.967804067353
203,18626.181821122816
204,18645.22184560384
205,18603.570310049436
206,18597.17333869572
207,18631.950306138875
208,18646.785695291204
209,18580.570832713645
210,18622.59680248733
211,18644.78328487342
212,18668.94629705268
213,18659.898043756417
214,18693.82483217051
215,18664.27513334325
216,18701.277672451473
217,18711.12987354861
218,18685.534242627455
219,18724.748259682918
220,18691.000366329623
221,18732.058887631996
222,18764.372948994933
223,18721.128077555833
224,18742.237935628476
225,18784.770191678712
226,18721.709019848775
227,18801.96346059271
228,18681.50636961045
229,18681.248284514233
230,18669.511463113417
231,18672.04478643846
