Iteración,Función de evaluación
1,19932.569865310892
2,19919.925933022423
3,19943.461047599216
4,19939.063526337362
5,19931.132315531995
6,19938.106010491345
7,19922.226090979395
8,19953.20459731311
9,19953.271793104017
10,19924.75278426234
11,19830.825388792808
12,19818.071948060664
13,19806.392330493898
14,19778.21144991996
15,19700.940055659623
16,19699.429472651398
17,19777.34050338169
18,19790.093944113833
19,19793.72912077193
20,19793.9773234757
21,19783.811859172063
22,19780.863715335494
23,19803.043363234716
24,19700.245061781396
25,19700.18887580911
26,19700.58919399449
27,19691.37256705687
28,19686.71227677412
29,19699.356209062582
30,19742.452203383506
31,19740.547616407628
32,19689.283940827434
33,19688.194819543696
34,19678.625024800054
35,19595.965351273928
36,19603.762671409782
37,19607.059763071782
38,19582.764308206948
39,19580.088951469676
40,19605.034780894377
41,19612.6408079061
42,19546.71641385526
43,19569.9644750012
44,19536.46083039751
45,19552.71565600705
46,19563.297319278834
47,19609.674255116995
48,19592.531297442874
49,19576.368553586515
50,19469.010898766002
51,19463.39655001092
52,19464.314059316952
53,19459.81933425562
54,19483.598687175632
55,19470.843249069607
56,19392.932218339316
57,19381.149568097142
58,19377.110656718818
59,19379.015243694692
60,19376.400307846252
61,19380.067841607663
62,19300.08629736727
63,19273.53421084653
64,19241.603243049387
65,19240.685733743358
66,19211.920604792038
67,19214.868748628607
68,19221.88682974054
69,19266.278930803725
70,19267.78951381195
71,19311.560608693257
72,19324.3140494254
73,19321.324254230727
74,19339.927691305842
75,19375.069386271483
76,19227.09113966507
77,19084.097181561017
78,19141.136021675335
79,19108.600688439925
80,19155.140721748467
81,19128.01880679774
82,19096.200818292324
83,19102.845835782893
84,19111.63053236853
85,19171.574921593245
86,19095.600695759298
87,19087.758608579265
88,19228.27722920194
89,19109.920505721086
90,18988.54104244912
91,18988.140724263743
92,19027.239435270312
93,19024.41249936673
94,19087.94670155377
95,18882.61945912989
96,18857.49608563722
97,18858.638814860547
98,18802.343673323696
99,18824.602716705842
100,18801.912550526293
101,18804.753809557827
102,18808.062053955153
103,18810.857212173127
104,18804.21219468256
105,18815.665617350558
106,18742.73109672573
107,18710.420583111878
108,18719.80869105667
109,18719.515349755035
110,18673.224681193355
111,18702.36080369001
112,18696.948467957067
113,18661.771258525358
114,18656.7746713224
115,18653.835192393788
116,18653.62949672787
117,18707.019910606108
118,18744.191733724307
119,18640.866615868355
120,18640.57026011208
121,18606.871087183714
122,18583.091734263704
123,18581.36898168769
124,18572.93509092603
125,18562.270130735822
126,18573.012540190877
127,18541.213449263967
128,18494.306334012846
129,18623.27684968122
130,18481.552893280703
131,18538.591733395024
132,18587.469063565797
133,18493.81583696036
134,18494.96485288824
135,18499.829458226806
136,18570.247528840628
137,18517.742302313727
138,18502.09537945465
139,18493.828083403685
140,18477.439466013442
141,18495.222461620557
142,18452.300864358298
143,18480.590667504657
144,18501.89833602798
145,18535.59750895635
146,18589.469532970215
147,18566.3697959659
148,18449.01280931139
149,18504.71533381346
150,18436.113344682824
151,18537.70249537813
152,18489.109912621214
153,18428.873054196127
154,18424.885739157537
155,18423.258387590875
156,18403.810993054933
157,18398.710700240852
158,18448.084651987734
159,18367.73219390714
160,18362.86758856857
161,18354.175511229078
162,18407.172079167467
163,18359.222795517235
164,18356.135425888722
165,18437.80951850126
166,18437.412959911475
167,18469.00331581189
168,18443.02730866656
169,18464.315799046017
170,18495.90615494643
171,18421.79077480908
172,18422.51954160526
173,18527.38355050978
174,18446.29889452527
175,18443.270794698492
176,18444.898146265157
177,18455.73150795039
178,18456.106464543227
179,18458.93340044681
180,18455.79672032721
181,18454.024839862148
182,18549.444037647256
183,18477.7564015087
184,18439.34729218306
185,18435.992913074297
186,18430.589143545258
187,18424.271515349945
188,18514.833752346378
189,18343.990454024206
190,18346.605389872646
191,18379.386939387514
192,18298.418678125134
193,18178.33072099748
194,18168.684682053154
195,18256.187394272267
196,18185.073299443397
197,18202.13962298921
198,18185.073299443397
199,18210.32891203701
200,18218.516030142404
201,18213.41628166552
202,18209.199555358817
203,18201.7698092338
204,18303.358959929108
205,18223.93170637562
206,18218.361663716954
207,18238.05765508559
208,18227.931458460596
209,18345.479484695577
210,18335.532501261237
211,18367.45899249271
212,18332.737343043264
213,18348.294100602216
214,18418.833498223295
215,18362.81405289545
216,18358.1796307853
217,18363.892756372585
218,18412.079468120097
219,18413.851348585158
220,18462.899910830067
221,18393.874357792047
222,18385.761532386656
223,18388.89821250626
224,18381.1983335228
225,18388.027721443857
226,18382.583196116517
227,18373.22308173453
228,18428.883845724282
229,18496.697933225325
230,18405.154049531673
231,18457.224196878407
232,18365.816807619878
233,18509.95550504879
234,18371.261332947222
235,18417.069993442317
236,18367.953088549897
237,18387.649079918534
238,18396.34115725803
239,18425.057014694557
240,18493.91456639817
241,18394.075236030185
242,18374.974841648655
243,18370.17473039787
244,18375.37405270111
245,18448.88956518225
246,18435.353737104997
247,18295.85363485401
248,18301.776047792315
249,18212.478558015617
250,18191.05483036446
251,18255.668357890256
252,18283.121956210685
253,18281.402026550702
254,18244.326149207474
255,18326.528752045626
256,18253.11084579311
257,18248.30756310319
258,18250.940323633433
259,18265.3493974031
260,18260.910749729257
261,18268.34049585427
262,18289.48873112433
263,18328.767364504707
264,18314.247412211473
265,18303.770280934288
266,18320.8366044801
267,18285.267771999173
268,18207.053398504733
269,18350.047356608786
270,18186.191642207043
271,18190.42699704666
272,18206.881777206545
273,18198.2867131925
274,18260.43135134175
275,18264.155585886627
276,18258.50213704964
277,18338.845649581286
278,18226.085151685074
279,18203.82610830293
280,18190.545762109905
281,18235.988525234567
282,18258.352667608196
283,18308.326264325584
284,18268.591553029593
285,18185.498477821755
286,18189.335391408622
287,18243.20017048162
288,18173.858484248824
289,18174.760703394408
290,18210.278530527143
291,18263.655271810654
292,18172.956656385948
293,18208.122486141016
294,18209.22964145527
295,18108.289404440166
296,18085.076106682158
297,18079.461757927074
298,18039.413512934174
299,18092.65561317349
300,18019.820005569974
301,18017.021132125723
302,17989.567533805297
303,18069.095107585745
304,17988.475865547964
305,17995.582414705605
306,18078.24208823173
307,17997.718912768232
308,18008.155138769696
