Iteración,Función de evaluación
1,19279.655577829028
2,19306.151724399155
3,19353.981722202472
4,19221.61063305865
5,19219.391532625203
6,19230.663846663338
7,19291.66863786651
8,19224.280904963252
9,19178.95075860173
10,19177.487828585334
11,19178.692937618704
12,19192.813468719258
13,19190.388483281313
14,19198.254221537856
15,19190.979009288174
16,19231.50195784526
17,19178.321115125873
18,19027.24898175223
19,19034.466889326126
20,19038.184162768226
21,19030.318424511683
22,18991.85238599738
23,18983.528066708568
24,19006.95145963107
25,18953.50739801225
26,18969.787248712575
27,18941.071627505975
28,18948.050141941152
29,18974.89641546599
30,18945.586671222474
31,18959.104587423917
32,18959.5765141352
33,18977.498680445104
34,18884.135099124043
35,18995.28347017063
36,18872.503649549108
37,18950.78404229453
38,18896.47023747208
39,18883.63089895607
40,18757.72245109544
41,18740.317640696427
42,18726.195479556933
43,18756.216148253254
44,18757.932720268676
45,18647.870600522394
46,18632.64552340714
47,18650.835135078843
48,18637.044553092135
49,18649.702447254436
50,18657.408694934362
51,18692.201972944295
52,18764.182415760173
53,18686.850415188026
54,18713.418806318958
55,18616.343453226036
56,18608.428527263583
57,18567.817653737096
58,18568.709978187715
59,18540.896851696867
60,18530.38757031259
61,18490.458624918567
62,18505.267457220507
63,18544.45482831339
64,18497.29555234484
65,18537.315411413845
66,18483.382958260154
67,18473.35797332671
68,18476.741084527108
69,18503.378642023028
70,18415.579579349836
71,18417.457479881916
72,18422.709715717952
73,18424.09958420629
74,18472.626328172275
75,18428.05661141626
76,18386.48950784645
77,18385.284398813084
78,18384.727768238627
79,18397.385662400935
80,18465.19051737579
81,18434.678035626628
82,18423.83389363341
83,18419.71147137113
84,18419.320428003262
85,18522.06891982725
86,18394.354233881317
87,18391.409104710634
88,18392.2267463514
89,18443.08591863377
90,18418.970280851085
91,18384.16391128933
92,18434.114178677333
93,18393.28184353994
94,18448.652564420117
95,18362.132217299397
96,18419.910611276267
97,18365.891499501784
98,18377.833562270986
99,18413.88164218868
100,18415.586702883622
101,18330.709796692347
102,18356.197730817166
103,18362.707637399068
104,18371.42563814905
105,18310.982890516374
106,18348.73603112901
107,18340.38011073987
108,18413.874021492462
109,18349.15041431376
110,18303.877017194725
111,18265.496722927674
112,18280.44542792366
113,18348.957847640806
114,18293.814812762037
115,18320.104353711646
116,18256.744721244613
117,18257.707548620405
118,18272.932625735655
119,18280.10257935307
120,18261.96539500419
121,18312.071578392097
122,18313.71768965674
123,18344.188348830972
124,18264.39621227459
125,18257.254247991263
126,18258.271318048974
127,18308.268650581864
128,18267.09774992272
129,18254.421793302143
130,18305.280965584512
131,18389.81678562839
132,18254.610105275267
133,18254.138178563982
134,18328.464322937427
135,18241.267365097032
136,18258.672175496045
137,18317.662576454575
138,18235.792437518503
139,18277.372606135257
140,18184.2118267211
141,18308.743542686047
142,18172.205033772414
143,18146.244906482236
144,18156.162809877234
145,18066.109665826196
146,18066.581592537477
147,18116.761410057334
148,18098.03061195224
149,18059.744665111204
150,18078.50811295925
151,18108.666773428078
152,18072.013950428096
153,18100.332040262463
154,18088.29380112842
155,18132.132247349255
156,18126.43961710189
157,18095.710892483356
158,18096.282274593657
159,18110.755848651792
160,18119.13771600673
161,18077.337968400443
162,18052.684402129707
163,18041.70549212871
164,18037.76060628697
165,17980.74726204447
166,17987.02611578104
167,17983.26683357865
168,17969.622603037
169,17952.084878236743
170,17938.23593751769
171,17978.84681104417
172,17995.856961196656
173,17931.213087005457
174,17919.700008290154
175,17920.09761064738
176,17860.529387335573
177,17850.30848530138
178,17872.403196721512
179,17853.42960068607
180,17848.441631965485
181,17874.401759255667
182,17887.18353018918
183,17848.109436000712
184,17865.64716080097
185,17830.300803252772
186,17854.573719875254
187,17828.433961663945
188,17835.936836216082
189,17855.177496163633
190,17852.015027413843
191,17893.729632150145
192,17866.60148546133
193,17830.020252020186
194,17845.917006460742
195,17852.636520490287
196,17900.814441823743
197,17842.696208640766
198,17828.668717916178
199,17880.496785880707
200,17805.892327437214
201,17779.327916449423
202,17808.219420395857
203,17784.468217832313
204,17765.917483692152
205,17757.09105181841
206,17779.334150033814
207,17794.63518924858
208,17792.5996990492
209,17749.610913230434
210,17679.11384149884
211,17691.787173785477
212,17704.2077704216
213,17704.37091411148
214,17801.294652922756
215,17726.01439364983
216,17679.93828287878
217,17631.85428203547
218,17611.490140193237
219,17607.029586981498
220,17624.434397380508
221,17678.921773939273
222,17632.286659594138
223,17629.42461771417
224,17620.36764578614
225,17640.829292225226
226,17694.29021184413
227,17704.778101057505
228,17610.04642085187
229,17689.013534854028
230,17609.98476740493
231,17621.26793670231
232,17615.934150336092
233,17688.2112555774
234,17610.395850825105
235,17635.062694281423
236,17685.09041008616
237,17607.38279187265
238,17694.08973951456
239,17606.985189515424
240,17593.459014306056
241,17592.887133124135
242,17611.65058097218
243,17594.980609307044
244,17607.708150048602
245,17618.703826824283
246,17662.119741376206
247,17596.91148669564
248,17600.906709904935
249,17536.506270119884
250,17632.190449531114
251,17453.650214724374
252,17434.815951043183
253,17439.276504254925
254,17428.528928448148
255,17434.815951043183
256,17463.08455482634
257,17453.138705172496
258,17488.337313774664
259,17491.43636731726
260,17454.243324581286
261,17469.192029577276
262,17397.961987017825
263,17426.853490964262
264,17385.692701700933
265,17355.694508260363
266,17369.543448979413
267,17400.912638605772
268,17472.4345799555
269,17374.004002191155
270,17433.474111678795
271,17390.04500809461
272,17388.540207969403
273,17423.200744011363
274,17441.597510659816
275,17398.919622037076
276,17400.170688385082
277,17461.569749874427
278,17413.69686359445
279,17393.028618888464
280,17420.46392906401
281,17329.887097078394
282,17327.280991730047
283,17310.493937334413
284,17304.757857407778
285,17302.13570629926
286,17361.215370703176
287,17330.453796133625
288,17372.929896102814
289,17360.18065106964
290,17304.00255963515
291,17297.04605365663
292,17338.562666687496
293,17343.94660580762
294,17305.09611983273
295,17296.228412015866
296,17303.065339442135
297,17375.342444683443
298,17301.198486106245
299,17302.493636394636
300,17338.74262353641
301,17326.45555871888
302,17279.902849757585
303,17311.957531588116
304,17271.035652995215
305,17260.591907904873
306,17262.003320302556
307,17274.53146336804
308,17233.86777157165
309,17264.826303234193
310,17271.41190900182
311,17244.19811734318
312,17231.646977054545
313,17288.660321297044
314,17231.888041015955
315,17247.784795456515
316,17284.107104673247
317,17296.70690377338
318,17233.817071511483
319,17250.851611033246
320,17246.282827304894
321,17219.578721790676
322,17227.081596342814
323,17162.8431903152
324,17234.735377272977
325,17205.59159763653
326,17199.811747561253
327,17216.72502938063
328,17171.0925240351
329,17159.38536709375
330,17208.30747541062
331,17185.2020607939
332,17216.12089856922
333,17140.66482319311
334,17072.205435719956
335,17086.118029804642
336,17071.400352964152
337,17156.43568356921
338,17091.399683132047
339,17106.59896156632
340,17106.59896156632
341,17104.251908657396
342,17103.455034794682
343,17141.8761726721
344,17115.46182774337
345,17159.835897798934
346,17078.023382131676
347,17103.455034794682
