Iteración,Función de evaluación
1,19743.99493433596
2,19787.281191106485
3,19780.075579632008
4,19680.44966177253
5,19705.627692883558
6,19709.255573975766
7,19706.983626253244
8,19703.85844256341
9,19751.521557401862
10,19762.324083300955
11,19697.93860953334
12,19710.204599925346
13,19726.53692727154
14,19812.90669443569
15,19726.048413332257
16,19754.068816848292
17,19766.439507992793
18,19764.19883977284
19,19763.388396613773
20,19779.025018471253
21,19764.391868602455
22,19739.213837491425
23,19749.669471544046
24,19766.888964796453
25,19767.52861743032
26,19745.230681610967
27,19710.44290783895
28,19743.102105249734
29,19712.620686197537
30,19684.059010260164
31,19635.29919539589
32,19593.33786793705
33,19591.628564764327
34,19575.396348565773
35,19573.959403983306
36,19620.18789701721
37,19581.374864804
38,19570.41750060657
39,19524.85003214248
40,19610.545791793702
41,19610.545791793702
42,19523.453336764964
43,19536.183972888583
44,19531.757113732718
45,19510.23582782354
46,19493.016334571133
47,19550.243769761717
48,19480.28569844751
49,19423.68914160149
50,19374.762929039513
51,19374.161532615042
52,19347.7938952946
53,19356.97070249913
54,19495.603484833173
55,19395.61324933365
56,19396.217308920735
57,19440.688392060052
58,19397.396501058658
59,19442.37717460624
60,19426.620936870608
61,19431.047796026476
62,19409.587180320308
63,19452.999547610325
64,19442.58622612062
65,19517.519451924876
66,19532.759995840723
67,19624.079813564113
68,19547.299661878824
69,19550.003581379606
70,19543.051071375485
71,19516.60741629063
72,19525.556287715837
73,19589.54480466731
74,19572.066824286467
75,19583.321939806207
76,19465.196929939284
77,19501.409307073704
78,19459.27690913892
79,19470.73712196846
80,19501.75530200587
81,19480.622909911806
82,19477.808650459767
83,19463.459583146614
84,19459.49774900476
85,19505.06521746885
86,19432.694936674103
87,19459.625850858964
88,19425.435047552484
89,19452.136179778434
90,19453.84548295116
91,19473.396300366403
92,19428.362577876618
93,19440.342812594346
94,19433.100287872363
95,19403.461456821475
96,19419.05403466272
97,19301.17584368489
98,19342.772578952332
99,19382.12789855106
100,19259.573449121657
101,19272.904697943002
102,19297.292634134163
103,19300.35203743219
104,19320.72647846987
105,19360.350256348753
106,19293.640261812012
107,19258.963097841377
108,19287.346112691543
109,19277.798485216983
110,19289.03006747613
111,19258.491612773723
112,19305.297772105907
113,19349.423292536572
114,19333.655665950108
115,19397.399376269153
116,19374.399748792304
117,19373.79568920522
118,19300.20366490254
119,19260.803039587612
120,19260.834802657773
121,19257.56170756655
122,19282.329513687393
123,19276.836328293626
124,19306.956190712866
125,19304.147996248368
126,19267.809854587606
127,19269.89273774086
128,19189.77514118712
129,19178.543558927977
130,19101.0070189124
131,19219.132028779324
132,19048.077512347245
133,19027.341948478235
134,19008.020570548208
135,19005.19643922602
136,18959.972994089512
137,18950.732565786737
138,18936.35051485839
139,18999.059121648548
140,19000.545748056804
141,19028.928762906966
142,19001.034261996087
143,19040.37041196441
144,19019.0570537836
145,19007.07681906587
146,19024.57782298221
147,18999.493078950865
148,19001.100292920797
149,18964.65569226588
150,18989.297107834496
151,18921.247291546482
152,18822.233051907206
153,18821.418768843112
154,18823.23542952307
155,18784.592882688547
156,18795.04958001212
157,18847.979086577277
158,18894.063819651397
159,18787.36753196868
160,18786.948638815942
161,18788.3404887891
162,18835.510672048746
163,18794.26289638414
164,18915.552138294384
165,18824.730560164688
166,18801.867700281837
167,18819.384414530716
168,18884.542649473915
169,18861.499666260293
170,18860.788213330805
171,18890.667745247614
172,18863.02888155076
173,18886.88282672957
174,18869.711126964794
175,18895.476279274983
176,18876.755307308995
177,18952.21734390116
178,18874.93864662904
179,18864.431819946592
180,18889.914725021135
181,18872.651726632543
182,18787.887487360025
183,18784.735661469138
184,18801.306007906347
185,18831.798967058807
186,18827.72935450923
187,18856.11040903765
188,18799.82733625385
189,18799.669060760785
190,18800.48334382488
191,18921.772585735118
192,18785.802849627136
193,18783.562181407182
194,18842.00045398146
195,18851.581388873168
196,18839.51706986827
197,18783.20080245913
198,18825.93942449615
199,18794.770495064204
200,18900.12705841207
201,18846.761653350808
202,18816.890330845854
203,18848.340814168492
204,18818.84212525024
205,18745.678655732067
206,18752.19280606789
207,18690.255885546285
