Iteración,Función de evaluación
1,19772.822975278763
2,19736.268423600515
3,19774.900044949027
4,19780.817481212725
5,19745.686203856683
6,19666.747524271912
7,19698.819218032957
8,19654.80218838367
9,19621.406665575836
10,19625.278666632134
11,19620.551164636858
12,19630.99510984747
13,19630.81184365581
14,19675.295990259765
15,19628.845846585515
16,19610.076516010355
17,19575.669461517864
18,19537.36542834764
19,19503.705667024315
20,19575.204671163538
21,19491.74975609363
22,19478.50993953623
23,19463.823227652305
24,19523.147164599737
25,19475.768563540543
26,19488.452680279428
27,19463.2964943731
28,19497.097960055617
29,19463.823227652305
30,19457.14261074072
31,19306.962921003636
32,19325.838949186676
33,19345.675865974757
34,19303.38642097685
35,19302.925459094287
36,19303.076710927075
37,19473.62309424298
38,19304.37400442286
39,19285.49797623982
40,19353.844964058495
41,19282.274953193497
42,19273.49219874188
43,19285.960608880123
44,19311.750726402883
45,19236.90968972104
46,19250.163150041728
47,19253.15587534967
48,19204.308775954225
49,19209.84684434461
50,19188.066061516
51,19206.867143156756
52,19180.78047008039
53,19212.0295247092
54,19200.528311050646
55,19304.612526722398
56,19225.26461668434
57,19197.02665570902
58,19306.026507824834
59,19189.65033537885
60,19255.654678756895
61,19299.466423848742
62,19131.300572591077
63,19133.854987256094
64,19144.24325829414
65,19132.25461886537
66,19152.09153565345
67,19056.01528886683
68,19056.476250749398
69,19029.238027137086
70,19101.83885754233
71,19040.928477311154
72,19091.767243235132
73,19087.58778992486
74,19065.937066796207
75,19006.86475011171
76,18988.423637369873
77,18993.154212946814
78,19006.39402950422
79,18998.084997862592
80,19032.708763056748
81,19116.45231969061
82,19000.2509112959
83,19000.775754978757
84,19083.456356115563
85,19007.889523052414
86,19020.61267176684
87,19002.98693463866
88,18992.086810789508
89,19043.162065881614
90,19007.178025839276
91,19011.09635401857
92,18978.74328533184
93,18955.475411204206
94,19022.62838431572
95,18958.62247149639
96,18971.291913967703
97,18948.848070428794
98,18973.505008312568
99,18985.2532192887
100,18966.41004934413
101,19032.782537046383
102,18961.679473767188
103,18975.325475256213
104,19004.173540348693
105,18952.46268813154
106,18968.279190895035
107,18940.57821190187
108,18917.983107280103
109,18905.391561372104
110,18895.28553173542
111,18917.658808760796
112,18924.133596827895
113,18886.495580163682
114,18861.47404777323
115,18858.138071601978
116,18855.94510152134
117,18780.5261792769
118,18774.332261239084
119,18766.882749959845
120,18790.150624087473
121,18783.895237708188
122,18684.275737986125
123,18677.334080501896
124,18662.76493966151
125,18681.566021302264
126,18726.015428799838
127,18621.350471984355
128,18705.430909304654
129,18600.101835273716
130,18604.83883241561
131,18596.765250518412
132,18632.904276324058
133,18626.936594335966
134,18615.786820378835
135,18619.62803764309
136,18590.257809617196
137,18604.90546440263
138,18603.51126993789
139,18581.307925849644
140,18639.657688637417
141,18604.898439633827
142,18605.43384473493
143,18581.843330950745
144,18597.5054279591
145,18602.154687295057
146,18603.33007151188
147,18512.503923126787
148,18547.757446256845
149,18467.18351677255
150,18467.01090953716
151,18496.36270957999
152,18525.360672324932
153,18501.593582386267
154,18517.428514687366
155,18394.270728694624
156,18401.406585025492
157,18400.89806947004
158,18427.55387542016
159,18428.98490661849
160,18433.721903760386
161,18452.16301650222
162,18354.863133449435
163,18355.376231483588
164,18365.917910009677
165,18347.31941214475
166,18398.17320409179
167,18316.008604086594
168,18320.870874470143
169,18268.76221623719
170,18264.2017309578
171,18324.41728027571
172,18261.907352533635
173,18273.863263464318
174,18262.653141964773
175,18292.00494200761
176,18258.344252978302
177,18238.166169422297
178,18192.084833268716
179,18377.662674101215
180,18231.533811621855
181,18174.741488600142
182,18199.39842648392
183,18162.182527589957
184,18166.74301286935
185,18207.502933944194
186,18141.15094121096
187,18055.653089102765
188,18016.153065808874
189,18021.383511487227
190,18005.67052477306
191,18126.18566332002
192,18010.53279515661
193,17921.876421619112
194,17896.713770291582
195,17903.849626622447
196,17894.159355626565
197,17939.063286883764
198,17940.622153486096
199,17889.200350531777
200,17888.454561100636
201,17931.630006135798
202,17883.38270359539
203,17879.81326773433
204,17888.29192259808
205,17879.344532643918
206,17886.48038897478
207,17906.791745319097
208,17931.800795329018
209,17866.20004817991
210,17875.43092673694
211,17872.78013233491
212,17897.942783662438
213,17897.942783662438
214,17906.72553811406
215,17870.556922805943
216,17861.73959290512
217,17956.180628366015
218,17929.738606065523
219,17882.050949249435
220,17945.82003022542
221,17894.157988765986
222,17766.071829532273
223,17778.02774046296
