Iteración,Función de evaluación
111,18785.646648254344
112,18780.35981525611
113,18781.757450341385
114,18880.697546502506
115,18770.53242283491
116,18780.704196494284
117,18791.929224000763
118,18828.45501857154
119,18798.839722991084
120,18761.738786412876
121,18755.611438520686
122,18832.331732608152
123,18743.951650285977
124,18703.60393130938
125,18721.646367085716
126,18800.907245888495
127,18759.380721467453
128,18723.98539003495
129,18742.755912768764
130,18759.655926231397
131,18734.77530202461
132,18745.053898196253
133,18715.418707752513
134,18750.72938978347
135,18796.292495618778
136,18786.124721215972
137,18848.568264505477
138,18792.675816803123
139,18731.95886704966
140,18753.12615510843
141,18738.197178579634
142,18745.653950409753
143,18745.576018470296
144,18751.713997365492
145,18799.48022133764
146,18722.57296473442
147,18757.381729371482
148,18723.71763303388
149,18718.788497794663
150,18701.924719727474
151,18685.879987121556
152,18684.27321297275
153,18728.691501367786
154,18702.879823486433
155,18680.295620121073
156,18675.42605423351
157,18678.177805639876
158,18669.83881723837
159,18662.910346974757
160,18686.305306608145
161,18687.849612795053
162,18692.190338806955
163,18731.166039425458
164,18694.109459025447
165,18743.554186007023
166,18662.557088031783
167,18808.957612401915
168,18655.10031620166
169,18655.46626518273
170,18698.07909529592
171,18694.62905872336
172,18701.987147534404
173,18729.660925391177
174,18690.741858333735
175,18740.18658531531
176,18716.850966051177
177,18686.000407893058
178,18690.323110397294
179,18692.687246961206
180,18691.16982183914
181,18689.25070162065
182,18682.190088772666
183,18696.467419866596
184,18717.920500079184
185,18730.89765475333
186,18648.513795547246
187,18644.064531516648
188,18655.724319751353
189,18648.144586334674
190,18644.969573977578
191,18640.628847965672
192,18620.242185765605
193,18619.950119259916
194,18581.99009260855
195,18580.77128981966
196,18665.451276380398
197,18671.64092288661
198,18656.55687022073
199,18612.38953201809
200,18682.178636455224
201,18616.760092471333
202,18616.512857555455
203,18603.53570288131
204,18603.293230418756
205,18630.38948617952
206,18587.078874897397
207,18602.162927563273
208,18619.486160186807
209,18671.50473554704
210,18713.202386940582
211,18640.92028043877
212,18645.259947311148
213,18667.754593456746
214,18652.839680727826
215,18644.50349340289
216,18645.368521904747
217,18706.07647153711
218,18730.90865789941
219,18614.18781561969
220,18615.931125601488
221,18654.85019265893
222,18705.990933088888
223,18620.38038963209
224,18593.77388641309
225,18569.610122744274
226,18644.25278351535
227,18552.586871013365
228,18698.987395383498
229,18540.191226044422
230,18457.548329344034
231,18453.20866247166
232,18480.304918232425
233,18501.233047279195
234,18462.014462859042
235,18538.38117854153
236,18452.27255127707
237,18479.044875168263
238,18473.21263366015
239,18482.91765252457
240,18461.258390217314
241,18480.39466594436
242,18518.079539238293
243,18573.15398244581
244,18496.90170931192
245,18539.653534394412
246,18470.66482131347
247,18505.473585950527
248,18515.215497532496
249,18421.370942784284
250,18378.416301177975
251,18391.20438645788
252,18389.60116242205
253,18405.63633061398
254,18396.216909944356
255,18395.986158591986
256,18396.233393507864
257,18395.368365006005
258,18491.90674610708
259,18304.37419898691
260,18303.521100159738
261,18238.513054531213
262,18237.596651147865
263,18231.45867225267
264,18232.410719982207
265,18228.51427168021
266,18233.383837567773
267,18257.142174504443
268,18224.962616803292
269,18342.70745940544
270,18234.66763566771
271,18290.428845723516
272,18276.96236062185
273,18221.63657450898
274,18204.162449818454
275,18210.30702264273
276,18220.490797308827
277,18188.470675635475
278,18187.518627905938
279,18218.613261740822
280,18191.73936143114
281,18241.725797998624
282,18188.987610024775
283,18269.046995472825
284,18191.32087721555
285,18128.7281713844
286,18125.70302849169
287,18167.649455511346
288,18198.775014338527
289,18237.3391057155
290,18157.88976568466
291,18134.805975641204
292,18132.47270845043
293,18197.480754078955
294,18149.49596018134
295,18168.250597517082
296,18138.45629561913
297,18143.70330591191
298,18151.86767599082
299,18164.068632111634
300,18161.5412576306
301,18187.878230548
302,18140.165376879893
303,18122.214792614228
304,18136.004881918725
305,18133.00458402677
306,18079.88147981254
307,18100.22481020118
308,18110.22884906228
309,18110.482597484188
310,18122.86405792585
311,18091.48913010784
312,18093.769853341815
313,18159.37247401247
314,18107.559942646312
315,18129.700515816046
316,18156.321851404577
317,18159.976788297547
318,18114.649245048557
319,18113.257286911194
320,18090.976568522354
321,18085.511257260223
322,18163.112642877495
323,18145.26364423481
324,18173.56594933622
325,18250.28624342369
326,18268.155605318832
327,18178.13304151989
328,18164.51033907551
329,18121.298853649416
330,18122.02294291678
331,18132.346554059644
332,18116.378838105353
333,18127.922883433668
334,18121.740025709234
335,18128.940856631518
336,18130.089383115002
337,18131.961164700704
338,18136.121453350203
339,18128.727728263548
340,18230.61071282454
341,18133.974738556324
342,18135.23422577101
343,18141.417083495446
344,18139.396967548317
345,18170.247525706436
346,18143.964059731985
347,18150.692802484435
348,18149.43331526975
349,18136.063396017573
350,18168.24295371872
351,18161.857035496774
352,18180.653231971537
353,18140.73499150992
354,18140.36863062357
355,18127.57238505804
356,18147.48094625816
357,18104.785841724763
358,18099.77365069874
359,18097.114174768816
360,18097.28853333783
361,18061.170213955884
362,18061.639084032766
363,18176.89740244713
364,18038.35764899372
365,18067.647925653888
366,18048.29523475359
367,18041.67768395287
368,17983.003175588048
369,18009.880193858986
370,17958.668474515853
371,17968.91475269207
372,18104.535726960803
373,17954.508185866354
374,17917.76580976192
375,17920.115935457507
376,17830.84278054254
377,17833.37015502358
378,17854.943998735318
379,17880.397802276762
380,17801.996869571238
381,17751.49691717271
382,17707.170548515027
383,17748.363029037333
384,17755.791605898816
385,17738.360008009797
386,17737.63591874243
387,17722.84315954129
388,17737.63591874243
389,17740.793743806957
390,17731.898769802003
391,17723.20952042764
392,17716.702376112178
393,17726.432220743067
394,17729.7706016643
395,17734.65433380092
396,17757.93576883997
397,17816.05211806945
398,17730.058490027848
399,17731.665264176656
400,17720.005475941947
401,17725.405783074384
402,17749.741557771293
403,17717.9772062129
404,17822.97179250991
405,17755.078142791106
406,17725.405783074384
407,17711.219076883073
408,17710.65660220765
409,17801.404329959223
410,17694.596147414893
411,17720.3897868941
412,17698.9368734268
413,17707.403020281265
414,17791.632307903878
415,17728.0052498633
416,17696.34162234815
417,17727.714907800488
418,17695.38029683073
419,17682.662050761064
420,17664.46970954283
421,17610.11619115161
422,17641.902220737284
423,17645.352257309845
424,17697.357572595
425,17615.93444323341
426,17607.731214482985
427,17608.34690010814
428,17689.744684376667
429,17641.886850811414
430,17622.53360629945
431,17615.194109175747
432,17636.416388724647
433,17722.519113956434
434,17727.21697361555
435,17674.32720601348
436,17690.765931005084
437,17742.771246290235
438,17691.71797873462
439,17709.521408630575
440,17720.29542468468
441,17739.92492853939
442,17700.410100484885
443,17733.950051188163
444,17777.130394572356
445,17691.604300097504
446,17727.722619479446
447,17733.051862887383
448,17701.893890280233
449,17726.228591352425
450,17724.843715767012
451,17682.757614553186
452,17638.45621461905
453,17684.14097794376
454,17609.12212059013
455,17607.332562171036
456,17607.590591681357
457,17712.381608522446
458,17652.628492654247
459,17639.951092450487
460,17625.541175947023
461,17586.13751146877
462,17590.033959770764
463,17560.575474787263
464,17559.623427057726
465,17581.19727076947
466,17590.25288103018
467,17652.55480074211
468,17640.23931759767
469,17621.072700645163
470,17634.579249687864
471,17592.114348653464
472,17595.417184709164
473,17599.94472789727
474,17621.796570241582
475,17572.36718909404
476,17569.762347261596
477,17485.601562827047
478,17497.26303302605
479,17391.994137060272
480,17404.825005536724
481,17363.69658904848
482,17395.165596841754
483,17405.038988674154
484,17360.908027405196
485,17446.489656809197
486,17412.91334269035
487,17415.518184522796
488,17426.57958245591
489,17423.77483438667
490,17471.814791098222
491,17379.24470388769
492,17327.239388602535
493,17337.103982981294
494,17465.23721092221
495,17321.88329670479
496,17350.755532225092
497,17326.14411102795
498,17345.200632168657
499,17325.582750954727
500,17346.958631705435
501,17338.41361943118
502,17329.775862398863
503,17266.34995969604
504,17290.93434957772
505,17263.263996523576
506,17274.318913644653
507,17266.945424473186
508,17279.77629294964
509,17298.39474095559
510,17221.514546191243
511,17221.307273671522
512,17218.761349412547
513,17246.922732290186
514,17224.956291821094
515,17250.00650698292
516,17213.888187600984
517,17197.151132329127
518,17237.809012187834
519,17219.11757279822
520,17293.76023356929
521,17231.887795240567
522,17216.992242434404
523,17233.92082623879
524,17321.324852242527
525,17218.402273212872
526,17213.51854107625
527,17213.957668655108
528,17252.8614361468
529,17233.014189795816
530,17203.39183418444
531,17216.18807974997
532,17255.49795885064
533,17287.621121807053
534,17189.89884362484
535,17188.750317141355
536,17183.63263842245
537,17161.666197953356
538,17192.02761053537
539,17165.933244380016
540,17268.802564110712
541,17163.405869898983
542,17169.208989838855
543,17155.826136482305
544,17161.0085139558
545,17235.790610090567
546,17170.971449008957
547,17151.633025038165
548,17216.39316803278
549,17147.065932854493
550,17199.071248139648
551,17265.73821514154
552,17130.30115727037
553,17136.10427721024
554,17125.713982485286
555,17120.309427543645
556,17087.565042403894
557,17112.44566661068
558,17129.399241983803
559,17141.059030218512
560,17194.555019810297
561,17112.524754476173
562,17117.09184665984
563,17207.114410458784
564,17109.09945318297
565,17097.027421322415
566,17153.67994614145
567,17127.877979480538
568,17105.23065007284
569,17132.36816268105
570,17157.23596535799
571,17121.967705344694
572,17206.10085410594
573,17112.544106870475
574,17133.85647595908
575,17132.691806733885
576,17149.62170834717
577,17135.111534614625
578,17141.467829649933
579,17145.36427795193
580,17156.41919507301
581,17139.440703357515
582,17223.669990980132
583,17171.901159240595
584,17146.83442844417
585,17158.57697908456
586,17180.483321016218
587,17247.014205564552
588,17161.27705036477
589,17140.653915651652
590,17141.99128842904
591,17144.537212688017
592,17141.733258918717
593,17128.620936699976
594,17147.06376581142
595,17093.687465769737
596,17028.913675091982
597,17056.49877803264
598,17136.348606963937
599,17086.121133644017
600,17075.723998545396
601,17032.01928488848
602,16987.146681720664
603,17009.185420100926
604,17086.58243625812
605,17005.589510832106
606,17029.587190709888
607,17102.40500013503
608,17020.686632423938
609,16991.668045681152
610,17001.914323857367
611,16993.58447809008
612,16983.27790278582
613,17010.25704134831
614,17002.50312329857
615,17063.242376394082
616,16995.34993464638
617,17045.931877089955
618,17081.68297790533
619,17010.495247173032
620,17008.18080312283
621,16997.24514282756
622,17002.128874964183
623,17010.45872073147
624,17023.32894891872
625,17031.05228084706
626,16983.75906495571
627,17086.628384686403
628,16977.80840633905
629,16994.37590848969
630,16976.068614022162
631,16965.745002879303
632,17047.14278714783
633,16968.23389800434
634,17016.258282811876
635,16957.271008471333
636,16955.773309443983
637,16961.046670218115
638,16952.71682445083
639,16949.33829378347
640,16954.305097997596
641,16953.485978031145
642,17040.82138479947
643,16972.25650076496
644,17002.97748371108
645,16967.735136804473
646,17001.461591959254
647,17140.68284185146
648,17028.953790977142
649,16969.232835831826
650,16999.313707455196
651,17001.693291714902
652,16956.072458497634
653,16965.937052876398
654,16956.28597563017
655,17004.336204229927
656,16996.943855488884
657,16954.149989489975
658,16929.040162861405
659,16989.74811249377
660,16962.984594783276
661,16942.233650661452
662,16915.183308541516
663,16916.139270502747
664,16910.865909728614
665,16929.308738840053
666,16955.73851289643
667,16907.415873156053
668,16924.760291747327
669,16908.68692108053
670,16886.95694217446
671,16873.54556180277
672,16870.940719970327
673,16873.606364580315
674,16879.034479590697
675,16914.64898223902
676,16874.801009343006
677,16913.11804404084
678,16878.187447577548
679,16883.61556258793
680,16875.412333837503
681,16865.084532886394
682,16954.35768780136
683,16913.291482691166
684,16910.41992140223
685,16910.273507576094
686,16868.17049605886
687,16911.64025059862
688,16884.30664162343
689,16886.92513339461
690,16886.36283727709
691,16907.738733425438
692,16907.173176352306
693,16857.924217882646
694,16927.197822809416
695,16845.24789199359
696,16844.034679699453
697,16857.52767025905
698,16946.544003881612
699,16848.55604365994
700,16852.7687983263
701,16876.407414358946
702,16870.287104577263
703,16856.675381769215
704,16863.72387840954
705,16844.251964887466
706,16861.683562776485
707,16844.779904298564
708,16931.942179700687
709,16864.799388768748
710,16878.319855001835
711,16855.02618247478
712,16946.74145853319
713,16875.50149817686
714,16843.328206428698
715,16899.980731247735
716,16878.758451698835
717,16889.065027003096
718,16952.49092970592
719,16877.78086264794
720,16864.91063446069
721,16872.317799409848
722,16880.521028160278
723,16892.572287126226
724,16859.912161763466
725,16936.482140821732
726,16870.973559696577
727,16913.408151355252
728,16875.972616556224
729,16899.480399130043
730,16858.414462736117
731,16858.781795284605
732,16871.652023471856
733,16873.240587111628
734,16881.570432878914
735,16922.91283250459
736,16899.373862774868
737,16927.83733906225
738,16912.728405486065
739,16866.892271525
740,16954.054546927124
741,16866.22137857272
742,16878.871860716965
743,16814.985065074674
744,16836.672054388364
745,16846.16577135973
746,16853.703098425918
747,16871.281671650104
748,16860.53662291025
749,16874.798892475934
750,16861.92866428868
751,16892.650258166977
752,16913.16497778673
753,16850.267194089676
754,16830.882366740898
755,16843.652589183246
756,16870.836461913863
757,16931.544411546227
758,16966.205347761323
759,16893.93009031034
760,16861.334906514596
761,16845.614006069
762,16864.056835180443
763,16877.21721251463
764,16923.683083610755
765,16893.27766730739
766,16876.02256775194
767,16884.020307914154
768,16894.363303631537
769,16947.032602165724
770,16840.203737350435
771,16851.258654471516
772,16844.964092983195
773,16856.085850170588
774,16854.465648382466
775,16883.86786047489
776,16849.8614538849
777,16851.31315175476
778,16907.074361810566
779,16900.49018209896
780,16981.038061693074
781,16869.037674886
782,16803.479771076407
783,16831.382107405472
784,16847.117794302376
785,16890.642046478533
786,16794.779217363364
787,16842.82944596312
788,16908.76611141325
789,16816.001496912264
790,16735.195481113697
791,16744.990394265165
792,16790.956691169504
793,16781.778932012036
794,16830.56436696116
795,16738.538262036105
796,16761.488087522885
797,16761.31881984776
798,16785.65352091995
799,16802.35627940516
800,16758.16534215049
801,16786.91316959383
802,16816.39985530822
803,16832.99825216434
804,16753.267981248788
805,16761.524631112665
806,16840.430256650914
807,16770.992504380025
808,16792.651070952325
809,16743.546456181015
810,16744.759668475148
811,16739.187181114903
812,16745.838853856156
813,16787.163812262537
814,16749.654739131256
815,16746.31195820885
816,16758.988284097904
817,16755.9122873929
818,16778.62584686736
819,16750.780625598054
820,16744.448512060455
821,16743.23529976632
822,16745.36029986464
823,16801.65690644007
824,16743.02327726309
825,16753.986166796094
826,16756.81336656759
827,16816.121604444328
828,16745.628119095534
829,16741.3124969806
830,16761.921363377412
831,16767.637957562936
832,16731.00592167634
833,16815.36962858048
834,16774.475676216094
835,16782.242235174388
836,16793.721629598887
837,16743.656403820583
838,16829.575574337447
839,16735.93745713774
840,16735.570124589252
841,16706.820311347743
842,16734.64189722897
843,16776.814752227903
844,16744.436810380437
845,16830.98341136382
846,16795.673123878485
847,16807.24691329421
848,16792.270191058793
849,16746.85486271178
850,16795.06181251655
851,16853.992022598897
852,16761.560511798885
853,16737.22313407525
854,16759.09448561181
855,16738.246460837137
856,16720.9232282136
857,16755.513191633763
858,16752.359606325746
859,16725.13598287996
860,16731.88611774661
861,16726.082997806734
862,16728.507430721787
863,16762.047381425065
864,16691.75853527528
865,16624.744164060052
866,16633.444717773098
867,16675.865939392923
868,16651.248147669052
869,16710.014696831364
870,16658.35854161497
871,16620.67449533075
872,16584.620990533018
873,16650.872693372643
874,16679.989876380478
875,16682.17764873024
876,16565.69429927155
877,16552.533539011027
878,16590.85057370886
879,16553.912656438297
880,16564.110903911387
881,16525.751273560658
882,16559.652290965354
883,16518.492236177117
884,16429.39860097949
885,16480.03071876982
886,16454.77080616247
887,16427.837927042485
888,16437.702521421244
889,16448.402674792007
890,16502.848527993414
891,16493.99912799667
892,16448.009096725506
893,16438.033829135922
894,16452.43940712526
895,16435.702351853404
896,16435.48883472087
897,16460.402658562743
898,16452.812067344403
899,16512.850154483764
900,16447.443078163706
901,16442.326654259985
902,16448.041227663743
903,16375.924420204898
904,16415.301205699725
905,16371.252824712552
906,16371.466341845087
907,16405.662533139846
908,16434.182049767634
909,16390.079291026865
910,16400.979982876008
911,16382.03389898281
912,16374.626734033653
913,16430.923340609083
914,16396.907452422496
915,16413.867374841913
916,16378.839488700014
917,16386.884880744066
918,16421.47484416423
919,16425.78864823576
920,16389.02086688426
921,16390.21551164695
922,16489.81972083837
923,16407.81511135537
924,16445.742316177184
925,16409.440732159706
926,16375.563106282218
927,16439.855933376446
928,16351.40529065741
929,16417.65699349704
930,16382.854607139812
931,16402.20238702249
932,16456.626177855494
933,16391.792301472033
934,16407.438997021498
935,16401.78129840128
936,16387.047718583948
937,16392.179380378795
938,16399.376686751348
939,16485.617371245058
940,16405.20071407013
941,16386.71641086927
942,16386.04188835303
943,16408.64312752684
944,16333.527587999673
945,16373.449525471442
946,16336.063293852974
947,16378.23614885191
948,16412.63327291124
949,16342.023144908137
950,16310.573828425735
951,16358.54987373522
952,16322.902796593135
953,16342.738229450184
954,16359.651692039643
955,16311.243008358426
956,16385.853412263197
957,16301.407026105164
958,16332.128619983461
959,16388.56930150729
960,16330.119509741773
961,16338.851844920784
962,16305.323623793676
963,16322.015892501975
964,16307.140898344554
965,16389.62508123782
966,16324.740498052972
967,16323.120226995083
968,16317.447473648816
969,16342.251106916565
970,16289.79647975328
971,16336.824127006465
972,16322.963798080968
973,16309.552890845483
974,16362.894806934517
975,16306.82099689289
976,16254.997809625893
977,16357.507133808052
978,16377.51712396289
979,16252.633673061984
980,16265.029318030929
981,16258.232480774579
982,16243.933119348942
983,16280.051438730883
984,16348.92770564595
985,16279.03883308133
986,16273.42750035664
987,16265.620108662632
988,16265.450977674114
989,16254.239694653203
990,16256.328764317886
991,16266.6245788878
992,16285.327632433608
993,16302.257523854525
994,16273.757616359571
995,16298.073895370204
996,16325.298690719634
997,16310.724377514445
998,16401.645702344176
999,16310.982407024767
1000,16395.211694647383
1001,16341.626850196144
1002,16338.207202374197
1003,16319.920101356987
1004,16296.57682903543
1005,16325.64886672166
1006,16292.429144787753
1007,16339.456792040939
1008,16295.454287680457
1009,16335.376225152226
1010,16293.318301540263
1011,16423.043211478576
1012,16274.705352358485
1013,16315.742811915885
1014,16381.842512245603
1015,16281.965265391696
1016,16250.888542763805
1017,16256.020204558648
1018,16353.170085151294
1019,16262.939801729754
1020,16310.472279013473
1021,16266.609443209394
1022,16263.262145718381
1023,16244.928691708643
1024,16281.29881065305
1025,16269.048582639069
1026,16257.698914150991
1027,16290.55551625423
1028,16282.888718360009
1029,16349.923278005652
1030,16257.698914150991
1031,16247.89664441444
1032,16198.10222317761
1033,16216.255218663793
1034,16254.439648613641
1035,16195.019807642631
1036,16198.936405331144
1037,16217.510197841772
1038,16203.60800082349
1039,16206.98653149085
1040,16218.646319725558
1041,16217.88722333999
1042,16259.54237302014
1043,16218.254555888481
1044,16283.029054706232
1045,16243.447290045035
1046,16247.71195471338
1047,16242.311657326965
1048,16273.781360418714
1049,16218.547924646222
1050,16250.243441642137
1051,16220.404903384362
1052,16204.483212101197
1053,16204.90443182988
1054,16218.290145782468
1055,16283.064644600217
1056,16216.911028355198
1057,16229.953613408645
1058,16230.522751163246
1059,16293.674156716548
1060,16283.925399570424
1061,16248.463399348864
1062,16217.585550871438
1063,16227.307075939212
1064,16191.054753732446
1065,16320.779663670759
1066,16197.34931522076
1067,16209.722918175336
1068,16187.484720842
1069,16216.942119666899
1070,16258.63511883131
1071,16188.324481340871
1072,16225.769300156493
1073,16187.013969555715
1074,16197.34177050682
1075,16273.985570032335
1076,16175.08328516928
1077,16274.6874943607
1078,16168.236076101672
1079,16224.532682677102
1080,16269.11857767514
1081,16255.057271355037
1082,16185.164659906057
1083,16162.681459946343
1084,16258.625718634044
1085,16079.734756135702
1086,16076.766803429902
1087,16180.080677907676
1088,16087.888560617292
1089,16112.885122811844
1090,16173.579565780241
1091,16167.688128259631
1092,16139.48251135245
1093,16073.315706510548
1094,16071.98997672462
1095,16098.315437306956
1096,16104.005554535597
1097,16135.879029663847
1098,16079.038473364946
1099,16086.695625811724
1100,16121.782104441518
1101,16127.36414622922
1102,16136.490047048555
1103,16063.021288857191
1104,16056.570340122698
1105,16061.537144336822
1106,16106.36476135953
1107,16052.357585456339
1108,16085.524903784028
1109,16066.214439776228
1110,16054.682059214372
1111,16070.161015352292
1112,16107.658343411364
1113,16046.001290421034
1114,16051.618125616187
1115,16079.55446386721
1116,16050.877149000062
1117,15999.709623734041
1118,16039.59788817628
1119,16062.42533165659
1120,16002.372168376223
1121,16023.379414222727
1122,15964.474514837555
1123,16034.58273951559
1124,15965.63226964098
1125,15984.335323186788
1126,15993.568607892004
1127,16001.351251260356
1128,16009.253582081416
1129,16027.513039813875
1130,16031.013426707625
1131,16070.667568596895
1132,16029.932045635996
1133,16029.938726836412
1134,16063.676832570038
1135,16009.15742212657
1136,16008.864053368829
1137,16018.585578436603
1138,16001.779370454986
1139,16102.661872028453
1140,15997.862772766473
1141,16080.809476577117
1142,15976.483861668126
1143,15988.414546054559
1144,15985.421556000345
1145,15975.032163798265
1146,16042.046535013493
1147,16004.526335013434
1148,15959.987588915672
1149,15956.372889113078
1150,16023.387260328305
1151,15937.487823069067
1152,15948.272659934915
1153,15927.208897731129
1154,16039.432733260608
1155,15966.211578024573
1156,16026.644652268584
1157,15955.958710972638
1158,15924.546353088948
1159,15930.761845878518
1160,16038.244693366629
1161,15902.910475179513
1162,15909.266770214817
1163,15916.166769445863
1164,15870.699884549347
1165,15950.549713480643
1166,15866.50677310521
1167,15862.74306389581
1168,15963.685259650136
1169,15836.314519797792
1170,15813.623060258931
1171,15797.390599143715
1172,15861.517898822633
1173,15798.351924661138
1174,15821.46529545277
1175,15798.559197180857
1176,15882.692345942101
1177,15800.01089505072
1178,15801.670481184865
1179,15834.130937067946
1180,15809.227741124665
1181,15808.02677622017
1182,15794.578553474112
1183,15812.381983370065
1184,15924.303463412427
1185,15792.740426330227
1186,15786.591481499276
1187,15847.29943113164
1188,15783.253100578047
1189,15773.458187426579
1190,15788.136348780492
1191,15905.881191382643
1192,15801.297109041014
1193,15806.086933046157
1194,15801.686155510877
1195,15759.266553436057
1196,15756.76899067003
1197,15806.203835922417
1198,15821.061817764257
1199,15762.367798382626
1200,15793.851709288498
1201,15742.090829316116
1202,15871.81573925443
1203,15751.524302124077
1204,15816.670308696248
1205,15801.561270241655
1206,15814.240010046626
1207,15847.490017000226
1208,15858.661462011194
1209,15793.697157123013
1210,15739.830279918679
1211,15718.68040930761
1212,15740.056290058317
1213,15764.245120032956
1214,15756.726112109904
1215,15753.786123039998
1216,15713.771118644194
1217,15683.047385848498
1218,15683.340754606237
1219,15702.043808152044
1220,15757.34456610707
1221,15727.943719069719
1222,15719.99439241771
1223,15787.625437556046
1224,15705.277881889542
1225,15693.616411690535
1226,15791.173069887758
1227,15692.206380912066
1228,15682.772908104103
1229,15693.639901421668
1230,15715.048828920368
1231,15727.979117014065
1232,15795.921443809157
1233,15699.212388781916
1234,15769.001493219053
1235,15704.452393831218
1236,15729.856831953293
1237,15685.02731451864
1238,15733.051699326175
1239,15720.133028251028
1240,15717.771699658391
1241,15669.615237367945
1242,15684.59126123934
1243,15700.336220314068
1244,15700.338970163642
1245,15641.687758529953
1246,15666.880492686507
1247,15642.287194755601
1248,15696.918334031307
1249,15633.551540438864
1250,15665.103911432532
1251,15663.045711654035
1252,15709.588479143426
1253,15663.632412062238
1254,15648.758078143519
1255,15645.524004406023
1256,15619.541040105578
1257,15615.64609502343
1258,15616.97182480936
1259,15621.881115472775
1260,15651.155396280696
1261,15717.854326382825
1262,15630.331187184565
1263,15654.869478348028
1264,15629.810508097398
1265,15627.569821724323
1266,15712.673433756427
1267,15650.768211165028
1268,15674.879542651843
1269,15625.981258084554
1270,15626.043387785925
1271,15632.39968282123
1272,15642.70625812549
1273,15645.368802767673
1274,15599.817244932095
1275,15583.95608346877
1276,15650.99868995475
1277,15650.99868995475
1278,15580.577552801411
1279,15667.124153784796
1280,15601.58539606228
1281,15643.910481191273
1282,15636.104357331642
1283,15579.621590840181
1284,15643.51064377941
1285,15629.056436092565
1286,15585.449424045817
1287,15603.641765264047
1288,15622.757340286837
1289,15640.976228576048
1290,15554.09146510211
1291,15630.12840380667
1292,15645.268005517593
1293,15610.963476023844
1294,15626.521785642308
1295,15547.882579654895
1296,15593.567342979604
1297,15586.104055562268
1298,15418.18351977375
1299,15418.135844262746
1300,15456.181547065042
1301,15419.961456230343
1302,15445.827677373469
1303,15423.04513492616
1304,15524.499144515565
1305,15433.407397603118
1306,15384.107093088769
1307,15422.541568752935
1308,15388.976658976331
1309,15408.112934703373
1310,15452.86571191556
1311,15382.247916223881
1312,15395.659296595568
1313,15500.920198510927
1314,15376.03242343431
1315,15386.38407011135
1316,15376.98838539554
1317,15366.9957444424
1318,15364.460038589099
1319,15374.254951740568
1320,15380.692499704315
1321,15403.462718882542
1322,15386.74075697794
1323,15396.920494472179
1324,15386.147027902785
1325,15434.249143026236
1326,15431.335838485082
1327,15361.797493946917
1328,15386.305210764342
1329,15398.002548043678
1330,15363.548223344107
1331,15437.31979405979
1332,15393.183413787847
1333,15371.860814489552
1334,15366.951523826137
1335,15356.008277305373
1336,15485.733187243686
1337,15375.843710162424
1338,15375.39310465415
1339,15371.602419227762
1340,15363.092960219214
1341,15407.075003598442
1342,15429.779848021055
1343,15377.158147916443
1344,15410.387028893427
1345,15358.976230011172
1346,15400.63137969132
1347,15372.159685632403
1348,15423.80450378621
1349,15361.638774653353
1350,15371.631415606495
1351,15384.594763697203
1352,15385.85339006073
1353,15429.064875486822
1354,15426.76712375489
1355,15387.441953700501
1356,15413.424918000948
1357,15492.134744804907
1358,15471.67124132312
1359,15406.859796321125
1360,15426.379995537895
1361,15386.284198897076
