Iteración,Función de evaluación
428,17532.197205967917
429,17597.095345864436
430,17497.201581507354
431,17511.479932770846
432,17505.44033597139
433,17521.625857749896
434,17546.818842873134
435,17627.78024159135
436,17560.46766420666
437,17543.340773895652
438,17505.616082500812
439,17550.51509781855
440,17571.658440840118
441,17502.878785552144
442,17514.54057033386
443,17533.034010513722
444,17557.0121794886
445,17506.061514027966
446,17510.68483208555
447,17483.581765092298
448,17497.223204703936
449,17613.60253475528
450,17545.422584790176
451,17562.793319709155
452,17505.820325296474
453,17466.408604064225
454,17471.26521739011
455,17487.04896458186
456,17483.12160543832
457,17468.180137837167
458,17476.65619399182
459,17535.314737173325
460,17543.911857765863
461,17583.51411725957
462,17534.761351233814
463,17538.396868980366
464,17552.352537446626
465,17536.18187100483
466,17485.25424879908
467,17533.45362888532
468,17527.855583490305
469,17552.344872226466
470,17511.975233664736
471,17550.5026915659
472,17511.499076669992
473,17519.364901745917
474,17541.883366079004
475,17495.46298935124
476,17466.252140526303
477,17468.98943747497
478,17491.60933835401
479,17540.079947347447
480,17510.464087378885
481,17439.309377342823
482,17407.9495516347
483,17480.344022127298
484,17436.9455682294
485,17456.507769595584
486,17387.734136287738
487,17430.635035213247
488,17357.770427390195
489,17463.95277322456
490,17390.867579189755
491,17471.167893067824
492,17369.6268154384
493,17248.951726691837
494,17254.639997963593
495,17335.947864615344
496,17237.69170396309
497,17261.713507766526
498,17259.263996168804
499,17314.25577115488
500,17339.586763081676
501,17314.965143736146
502,17331.78248872982
503,17366.16120400362
504,17417.088826209372
505,17358.553800240887
506,17361.077287631175
507,17339.69732500754
508,17337.17383761725
509,17350.63491875975
510,17350.63491875975
511,17430.039027150444
512,17325.656238631746
513,17313.001540785488
514,17316.38024272526
515,17318.829754322982
516,17309.992170078607
517,17322.274086879122
518,17284.501214409604
519,17259.133862025657
520,17255.673063847855
521,17259.862535076492
522,17264.86542920214
523,17260.6759579735
524,17288.607952473398
525,17266.328931026237
526,17313.453557933346
527,17318.860130542496
528,17266.997308042548
529,17266.977663936086
530,17336.41588227838
531,17281.369435889515
532,17280.69890968736
533,17356.387417405247
534,17277.7599099955
535,17288.88270079941
536,17298.89434016603
537,17316.845182049266
538,17317.88853336446
539,17304.510367174356
540,17325.536607438953
541,17404.799158084923
542,17328.051753604657
543,17336.71148184209
544,17305.390485548796
545,17364.05887174554
546,17322.98167176161
547,17259.131541910003
548,17299.701984625786
549,17291.876592154396
550,17281.6958509428
551,17332.764941996727
552,17321.779562461626
553,17283.073356114208
554,17250.764559273648
555,17248.339929552032
556,17287.97990945072
557,17241.611266081207
558,17247.857291722983
559,17265.25511356643
560,17264.8882350374
561,17278.349930824756
562,17290.621107208586
563,17330.723945964084
564,17302.9559220835
565,17289.200587437575
566,17357.80762423973
567,17236.97206485537
568,17208.02210399564
569,17214.335004114117
570,17214.573772594005
571,17182.801517972093
572,17257.65835737624
573,17180.330631847144
574,17175.327737721505
575,17135.27030544033
576,17197.408007937003
577,17141.59165550938
578,17180.433461966142
579,17203.72935800605
580,17153.798423126947
581,17222.4054599291
582,17154.57025660876
583,17146.094200454107
584,17163.227192192033
585,17149.585752580395
586,17159.94024347309
587,17211.60184880159
588,17210.86786567884
589,17126.886820683056
590,17135.724404927434
591,17129.499933915245
592,17132.168557190824
593,17151.730758557005
594,17171.02643060704
595,17103.23863667916
596,17116.194341602437
597,17120.744335796677
598,17119.973182676855
599,17124.193160748422
600,17125.587228840443
601,17157.359483462355
602,17126.84282400001
603,17086.272381284227
604,17142.519474223387
605,17139.290844305375
606,17085.549913830757
607,17112.307898713687
608,17096.362751955086
609,17080.059121726157
610,17092.58554673774
611,17086.33952109596
612,17117.820007759598
613,17115.577166969502
614,17131.505261960356
615,17166.107505493535
616,17195.159816638134
617,17122.355329230784
618,17064.33821282241
619,17126.442810203986
620,17031.394706736464
621,17071.460872902695
622,17053.95269639988
623,17074.910337142443
624,17079.257202300887
625,17144.952374531058
626,17163.762875055603
627,17079.913231268085
628,17081.46866523315
629,17119.122283995024
630,17096.29029976608
631,17129.18529761122
632,17119.122283995024
633,17071.379224645112
634,17045.13703958132
635,17048.85302261265
636,17036.460556225826
637,17067.941042889463
638,17053.321686378025
639,17174.19137020341
640,17072.47636436065
641,17116.60432040127
642,17124.240210495722
643,17132.851365756425
644,17152.41356712261
645,17182.28993436796
646,17144.513150538136
647,17139.409693847134
648,17053.068202355935
649,17055.712185833534
650,17038.206486716022
651,17061.7465019537
652,17048.26079926634
653,17061.21650418962
654,17037.648415238342
655,17049.674299899132
656,17124.53113930328
657,16968.77491138683
658,17023.346590096542
659,17016.93043136198
660,17034.669198348925
661,16995.070285996495
662,17056.240562180592
663,17011.173731322535
664,17050.23423100395
665,16996.481333682856
666,17066.0885492203
667,16975.390328494275
668,16986.042255701264
669,17003.048411418982
670,16972.276663696084
671,16984.018735809495
672,17018.86054740691
673,17028.202550332702
674,16989.957082245877
675,17050.416782951273
676,17041.613769882606
677,16998.234710938053
678,17082.682577970154
679,17013.432171409935
680,17000.375460771305
681,17002.60979990052
682,16962.125901083156
683,16964.360240212372
684,17055.12535441567
685,16963.74052670513
686,16962.12588902416
687,16964.596775149108
688,16970.842800790884
689,16980.99544188673
690,16975.256843677882
691,16974.911751088555
692,16976.03019148724
693,16938.918411897786
694,16931.317472609247
695,16939.575276609627
696,16968.418589359324
697,16925.360864652255
698,17070.387186714852
699,16951.127033869125
700,16931.037296062364
701,17028.350933895832
702,16942.432668213594
703,16928.107211691946
704,16943.29398587736
705,17013.754749805757
706,16965.2189912814
707,17044.33208037349
708,17073.133533754546
709,16999.294016155516
710,16933.795482963702
711,16946.217857957447
712,16959.859297569077
713,17007.506476068695
714,16942.839156017675
715,16973.977316682576
716,16941.04603555837
717,16941.716561760528
718,16986.530083583493
719,16967.07375958823
720,16958.020191989453
721,17012.903366224094
722,16943.98010677943
723,16941.285002794702
724,16967.580377404367
725,16938.769856629
726,17002.813962878237
727,16941.520289516382
728,16969.464934831485
729,16920.722313115515
730,16898.33575231771
731,16938.40191848394
732,16922.961120168286
733,16974.024260035596
734,16911.984038257036
735,16951.752012102254
736,16959.302161174095
737,16924.577937381506
738,16942.463708358333
739,16932.404442695348
740,16932.691214742277
741,16901.86686481504
742,16901.560481517867
743,16936.402293115287
744,16903.9610380004
745,16951.766987961695
746,17010.525537243637
747,16912.293771234454
748,16944.0638767559
749,16921.05276529261
750,16934.701051231936
751,16924.418217530947
752,16928.314230716172
753,16935.975467450917
754,16946.73468112961
755,16939.350317874916
756,16933.037417756437
757,16938.751142805322
758,17075.881460343582
759,16964.242098474326
760,16951.36234050122
761,16960.57955481857
762,16972.467980522917
763,16945.892167231454
764,16972.280727424208
765,16946.44555317097
766,17020.634001564882
767,16950.457263214736
768,16977.260153810676
769,16903.407332047744
