Iteración,Función de evaluación
1,19901.82494014124
2,19862.23253041436
3,19897.291214504956
4,19888.854144517598
5,19969.073470488816
6,19934.236754481535
7,19924.04837315676
8,19888.98968906617
9,19857.614281811584
10,19861.35382715083
11,19950.420853184078
12,19887.781633788003
13,19859.22165856342
14,19993.511334631723
15,19943.361609389744
16,19946.484749206946
17,19969.955374239657
18,19967.80538325873
19,20026.857510170372
20,20030.73482468982
21,20012.451005688763
22,20022.63938701354
23,20029.941887967907
24,20038.37895795526
25,20077.799591790696
26,20068.84518532308
27,20049.663058737155
28,20047.460996884733
29,20080.796755095904
30,20159.95376262241
31,20012.142010518197
32,19971.246217020773
33,19918.428342088493
34,19918.875780714545
35,19899.259475223582
36,19935.10302251159
37,19957.729938497083
38,19968.76108194422
39,19978.508732090082
40,19914.011490798206
41,19927.06271822225
42,19933.705775562667
43,19933.632886001287
44,19929.999707791816
45,19947.13255454003
46,19790.444701313576
47,19831.06134639989
48,19813.26873283627
49,19832.45085942219
50,19833.91472480414
51,19855.207586863362
52,19808.880498252925
53,19841.632954446486
54,19824.229988686697
55,19833.69480291954
56,19833.64432195857
57,19806.84934053094
58,19818.83225942441
59,19748.227707152226
60,19783.75424071659
61,19726.410112225123
62,19617.371688404008
63,19650.54392514268
64,19675.1197426816
65,19642.98433059203
66,19625.881931358796
67,19642.98433059203
68,19700.837013629083
69,19680.669450419864
70,19682.051297044156
71,19674.644635153752
72,19653.71915837469
73,19669.531177912562
74,19664.380762512712
75,19632.345663791002
76,19631.88991788358
77,19591.6533503711
78,19601.78839561324
79,19571.723453710136
80,19506.71229397579
81,19524.99611297684
82,19526.313867382225
83,19528.463858363153
84,19539.04501830443
85,19516.481888001705
86,19565.536405128674
87,19449.54075397063
88,19577.610004320744
89,19573.936453666454
90,19590.052563959005
91,19628.154474344607
92,19591.38956611196
93,19626.425036921464
94,19524.973004691605
95,19494.91634338274
96,19512.140400399618
97,19512.140400399618
98,19538.919795812577
99,19564.058117220728
100,19531.506982229046
101,19552.672532855882
102,19573.562961896547
103,19609.605545847997
104,19628.88529369185
105,19631.52290676171
106,19622.96733519804
107,19608.324321137257
108,19614.312816585043
109,19625.92697104962
110,19656.892879802213
111,19580.53297609926
112,19520.26455792039
113,19541.842008849537
114,19521.68744131126
115,19524.890834323873
116,19488.640260833276
117,19365.67217235773
118,19375.826810500945
119,19413.963703247802
120,19465.60801754442
121,19463.45802656349
122,19478.807516997258
123,19475.684377180056
124,19466.524833050797
125,19469.647972868
126,19440.690169097197
127,19422.965461865097
128,19490.055250690602
129,19428.62859476539
130,19381.084939219865
131,19274.452845536885
132,19180.07266124722
133,19254.894542933736
134,19255.63864945118
135,19255.08734353362
136,19346.38398970711
137,19280.26628844523
138,19274.15031734186
139,19316.20553245738
140,19313.00030525066
141,19250.679692309153
142,19257.814545948488
143,19266.643970477686
144,19275.803514606945
145,19335.244427865713
146,19346.959004522763
147,19338.238344593352
148,19337.434815110395
149,19295.953005801413
150,19180.360327321923
151,19160.93123876283
152,19199.864530725805
153,19115.250650249087
154,19113.12224928489
155,19176.91143479654
156,19096.155212216516
157,19097.134411622268
158,19096.766676531726
159,19101.35769316426
160,19046.84458933727
161,19056.705661353513
162,19027.743853113825
163,18959.659110480672
164,18981.87463188026
165,18974.417197942807
166,19012.43759772862
167,18975.481634977546
168,19021.078497815797
169,18999.954702108767
170,19007.95030387315
171,19004.164496837206
172,18983.810151601174
173,19006.02567300076
174,19020.97580649337
175,19018.622505257004
176,19024.407859995335
177,18998.656308762023
178,19087.72333479527
179,18997.79876694691
180,19016.573680564677
181,19004.420050049033
182,19020.55053378889
183,19004.119225293907
184,19000.910848207972
185,19072.248615128403
186,19005.023371967392
187,19007.17336294832
188,18994.57653069208
189,19107.14588810991
190,18994.543237374084
191,18955.60994541111
192,18980.008422649087
193,18974.669184979648
194,18882.04646565231
195,18944.814020703674
196,18877.933941892887
197,18892.54934572972
198,18914.185061201562
199,18887.99289666241
200,18888.544202579968
201,18849.127435472983
202,18861.300055464246
203,18865.376714707432
204,18788.284169376668
205,18868.736054719462
206,18793.53022300068
207,18927.277715605887
208,18779.132508783598
209,18824.097092518852
210,18818.065800746568
211,18711.086260246848
212,18713.158404415124
213,18687.903263781882
214,18675.927788084336
215,18705.800919089845
216,18656.593373199823
217,18678.170824128974
218,18681.202574915478
219,18811.816743736723
220,18649.700023050304
221,18596.5593441424
222,18610.957058359476
223,18688.049603690237
224,18617.638754891035
225,18626.075172002533
226,18619.479658012475
227,18584.381819813032
228,18607.17323384079
229,18650.456240200656
230,18572.237537003435
231,18588.44478842317
232,18580.562995958855
233,18570.16574603806
234,18518.282039180936
235,18509.844969193582
236,18591.08819034366
237,18577.206101427495
238,18532.4080994963
239,18562.865902777703
240,18497.166432443817
241,18491.91221319348
242,18562.18203109038
243,18572.579281011178
244,18420.293852501432
245,18493.532332684495
246,18433.695823764512
247,18449.37540537123
248,18487.112905481663
249,18508.4972291102
250,18491.81245062386
251,18443.712272470937
252,18483.12903957792
253,18508.723432205283
254,18444.83604286263
255,18454.899135634532
256,18412.797480491852
257,18436.67652138598
258,18371.899441669833
259,18360.24893673812
260,18290.71348314536
261,18361.02977712011
262,18289.009968050905
263,18259.871111251497
264,18397.27550297522
265,18243.354151250744
266,18302.475974989713
267,18285.251917972833
268,18293.995291046707
269,18297.294019246197
270,18398.41445831794
271,18405.86626562582
272,18408.293521905453
273,18354.010006778546
274,18363.695268502262
275,18330.991851330153
276,18332.868758487115
277,18331.852300783663
278,18342.249550704462
279,18323.856699019285
280,18283.521964176773
281,18314.422794317274
282,18390.47976302576
283,18311.976230502834
284,18302.41626547284
285,18288.01855125576
286,18288.0647492644
287,18236.420434967782
288,18272.93479643338
289,18239.358213260668
290,18190.75811904155
291,18178.552827265616
292,18171.101019957736
293,18177.455909875403
294,18319.34408846435
295,18195.73628142909
296,18124.80766835966
297,18126.272640170348
298,18123.24088938384
299,18091.768515598298
300,18133.27872229708
301,18138.825716637475
302,18143.662911561416
303,18164.59054344408
304,18235.285353780324
305,18145.718020831726
306,18135.664394870648
307,18135.694310834264
308,18134.22933902358
309,18128.675227885127
310,18275.43824275644
311,18262.422720490336
312,18149.92024765293
313,18089.974885468233
314,18063.713239829704
315,18099.963813320297
316,18029.693995423397
317,18054.508300090012
318,18039.81387520951
319,18047.26568251739
320,18013.936485457605
321,18020.18448121469
322,17966.867883887902
323,18031.879043622248
324,18034.897495170582
325,17988.958780496876
326,17994.055450704454
327,17990.42375230756
328,17974.40404997774
329,17981.85585728562
330,18065.835101960263
331,17948.36262017797
332,18019.2912332474
333,17968.129838982484
334,17952.260460984427
335,18007.28979438006
336,18050.336576246995
337,17965.662432247504
338,17932.214576111375
339,17933.231033814827
340,17928.316735304918
341,17967.195638036977
342,17964.83109677052
343,17814.30787374513
344,17802.604385030438
345,17896.882837430883
346,17795.215105558706
347,17818.949977295335
348,17783.94197564585
349,17874.162499535745
350,17808.73341188082
351,17840.890077365806
352,17955.49642675214
353,17847.433754297715
354,17845.482672847356
355,17825.673134431687
356,17789.029134383112
357,17788.049934977367
358,17894.68202866034
359,17816.172514422058
360,17827.017224210067
361,17992.048761306894
362,17866.55092832916
363,17843.534184210817
364,17804.22581018231
365,17898.054230605692
366,17800.133548319456
367,17991.664450631673
368,17784.192083211412
369,17821.522114619933
370,17825.79125906317
371,17805.886806354814
372,17764.376599656032
373,17781.316322206894
374,17769.150939837367
375,17704.13978010302
376,17724.04423281138
377,17723.906998907532
378,17769.165225328165
379,17739.13958104745
380,17660.781037741366
381,17698.98449423237
382,17638.14821832658
383,17640.010050279187
384,17654.051807352946
385,17640.310875034313
386,17591.293871090755
387,17607.319797429987
388,17576.654049480232
389,17574.70699168236
390,17533.25647586625
391,17512.792810231498
392,17527.487235112
393,17550.278649139756
394,17684.026141744973
395,17548.385356528852
396,17564.902316529606
397,17559.65848644171
398,17601.76014158439
399,17595.19472880601
400,17561.362001536163
401,17569.24379400048
402,17616.629618928753
403,17587.113552769475
404,17536.547696869548
405,17536.199417986918
406,17564.177676504267
407,17510.574743459387
408,17702.1056457716
409,17480.746959434964
410,17494.547531292712
411,17479.062011031994
412,17483.88814072125
413,17480.61690566851
414,17479.151933857825
415,17487.033726322145
416,17522.15783989911
417,17522.438246803205
418,17478.204301792946
419,17473.449758665323
420,17513.784493507832
421,17489.469460995144
422,17518.723123276093
423,17510.631767887367
424,17510.5595266367
425,17480.910347150835
426,17513.050888655347
427,17500.393202330713
428,17507.66369673918
429,17538.176376675707
430,17509.51403288224
431,17549.04773700134
432,17510.025350283297
433,17515.541216054266
434,17570.808833446856
435,17509.35712396072
436,17512.289599854932
437,17527.536642037107
438,17590.662603203273
439,17484.888433472443
440,17477.74583912809
441,17496.93374732337
442,17511.47050023893
443,17483.92993122163
444,17528.89451495689
445,17502.310882759637
446,17487.160414892558
447,17578.782857111466
448,17488.2018884438
449,17509.129520326464
450,17519.880763461435
451,17657.471101364703
452,17520.5189370336
453,17515.131999154037
454,17474.158828660962
455,17478.251090523816
456,17507.409725721744
457,17481.628826244374
458,17502.56409445651
459,17545.61222275773
460,17442.633394875993
461,17455.311931625758
462,17513.32352116961
463,17457.258989423626
464,17442.27413941044
465,17442.329439809437
466,17446.885689302253
467,17533.812643430676
468,17440.883210474683
469,17474.60140590455
470,17470.53238996055
471,17436.326960981867
472,17397.62481368835
473,17396.4285962703
474,17407.085725615245
475,17389.15765385951
476,17385.543055040333
477,17408.561210488726
478,17454.49992516243
479,17451.55231120569
480,17400.67941802441
481,17387.686590875284
482,17420.630010717636
483,17396.619565454177
484,17426.386933292175
485,17419.03260900019
486,17459.928402497615
487,17405.268199736696
