Iteración,Función de evaluación
1,19621.933875933093
2,19629.099875283664
3,19634.746824422844
4,19610.27108880993
5,19608.050185887714
6,19653.42795754831
7,19566.344295304185
8,19592.6276435934
9,19619.67465140311
10,19561.400666982172
11,19634.79169779949
12,19509.471461605477
13,19508.326855292165
14,19502.32067719596
15,19461.589586341135
16,19348.750482255797
17,19305.400892476144
18,19314.021143308342
19,19330.153840010236
20,19343.1372736161
21,19342.341544013063
22,19351.929519909216
23,19337.749025196325
24,19351.18540693947
25,19371.112302795846
26,19381.738341505603
27,19383.681065465134
28,19417.52194821658
29,19434.186658563893
30,19418.468407568966
31,19437.00944822792
32,19389.67369432456
33,19389.586443539833
34,19314.91716538528
35,19212.98434669045
36,19141.56203229631
37,19211.478644871037
38,19161.728094653263
39,19250.729901129474
40,19164.897411898535
41,19173.355061872513
42,19240.671360603985
43,19308.206193017242
44,19285.58402950994
45,19230.674831272157
46,19143.80012314308
47,19128.985701484184
48,19208.86108391884
49,19065.208717404454
50,19099.811069551237
51,19098.55602169443
52,19061.94206960578
53,19097.114303390743
54,19048.63282929265
55,19058.629358624476
56,19019.380245216198
57,18982.994083613172
58,18990.593317585473
59,18970.22986547189
60,19057.313527716015
61,19056.79274599036
62,19026.396826958757
63,19021.731111927795
64,19060.980225336072
65,19062.12816572157
66,19059.05388603837
67,19020.829688015292
68,18983.86254304803
69,19036.131976108853
70,18979.108884078916
71,18950.38300293917
72,18954.852941670186
73,19009.253123261737
74,19002.64866943237
75,19091.65047590858
76,19002.024062123295
77,19013.67613980692
78,18987.392791517705
79,18978.82710695269
80,18977.96752900162
81,18976.942282974214
82,18972.671087871586
83,18968.78081901125
84,18977.95004080654
85,18972.576530739498
86,18924.22990135254
87,18922.28717739301
88,18866.2563718261
89,18797.665080370287
90,18832.764160992327
91,18797.554554206377
92,18743.154372614823
93,18737.817020081962
94,18720.321254519182
95,18739.540176184706
96,18799.28245147098
97,18744.293835153825
98,18747.368114837023
99,18801.09523378587
100,18722.84113726137
101,18727.619625482257
102,18795.03546921187
103,18799.20104033634
104,18807.55115151283
105,18809.291802363394
106,18783.95995776624
107,18828.872626672197
108,18957.24839774001
109,18872.5745600206
110,18910.930401343656
111,18904.624002812132
112,18908.89519791476
113,18883.4956682661
114,18879.099152865274
115,18935.129958432182
116,18940.30070499943
117,19007.623325683053
118,19002.924653801383
119,19014.23748043737
120,19000.801098694224
121,19072.29973005651
122,19037.768243661485
123,19079.58768574675
124,18987.717373250965
125,19040.318562678796
126,18961.638601546907
127,18908.663832627633
128,18937.41586523482
129,19013.361876287963
130,18923.986821705512
131,18884.1015065276
132,18938.951723767394
133,18953.132218480285
134,18941.815110677824
135,18923.274070018866
136,18972.296471742506
137,18969.572311594653
138,18991.706057950207
139,18968.276529158902
140,19052.996159261107
141,19048.15191159356
142,18896.710724782635
143,18895.063441434977
144,18907.3768800586
145,18810.193974306483
146,18817.001429712527
147,18734.94365504107
148,18763.86185342347
149,18763.582373621313
150,18805.2995261588
151,18772.882559191996
152,18778.21991172486
153,18806.833159174377
154,18819.937064262347
155,18839.281154745455
156,18844.86294102746
157,18784.74473803488
158,18788.390806080504
159,18764.57164528031
160,18761.49736559711
161,18816.868560946557
162,18846.93514032812
163,18907.99638334872
164,18861.558798673566
165,18858.952636857066
166,18843.016387866715
167,18827.20791875404
168,18793.021472364155
169,18846.249712952816
170,18920.87374131825
171,18745.919551361854
172,18792.900773222977
173,18818.506079055507
174,18872.776155657633
175,18805.68832424528
176,18782.661619924547
177,18857.56270981575
178,18778.57676445972
179,18769.05287766995
180,18748.818964125603
181,18787.769646405934
182,18843.480916834003
183,18750.499957845575
184,18763.451455714385
185,18760.478049741057
186,18695.495180567526
187,18782.440761385966
188,18619.753347487633
189,18690.801782846618
190,18607.439908864006
191,18510.52359562055
192,18547.554632403317
193,18581.838195614575
194,18634.107628675396
195,18625.649978701418
196,18812.908312492647
197,18685.68315165999
198,18568.753467994266
199,18564.298869356327
