Iteración,Función de evaluación
1,20362.41340215434
2,20364.259561255778
3,20378.31845682605
4,20340.44529296149
5,20343.924961050034
6,20334.428966563595
7,20267.951972768627
8,20268.113864364765
9,20263.234636212605
10,20274.911395081486
11,20295.639310871007
12,20292.20953513602
13,20321.500136747745
14,20316.849868535486
15,20211.25472222043
16,20233.048471391077
17,20235.056101150603
18,20234.684028844513
19,20284.217575819064
20,20273.328023398804
21,20379.756657749476
22,20246.472101019273
23,20193.907711624095
24,20208.000165181023
25,20211.013037749723
26,20210.19236834248
27,20211.478946378233
28,20213.828365940353
29,20210.34869785181
30,20201.836387080926
31,20163.192392526635
32,20194.1383458016
33,20173.72058383398
34,20167.15047415509
35,20107.701716373977
36,20175.945583298293
37,20166.118306668257
38,20187.923425545814
39,20192.551902014835
40,20170.389518057404
41,20214.08184745773
42,20247.58091769382
43,20242.375735050817
44,20244.81277572965
45,20260.80589130196
46,20261.055514328353
47,20250.225789566502
48,20183.32296977485
49,20124.807618211034
50,20096.44564145646
51,20135.089636010747
52,20109.693919865444
53,19969.78568747428
54,20009.45512082585
55,20025.563468942
56,20029.26300848042
57,19999.97240686869
58,19999.966938732607
59,19984.15398247819
60,19967.81232948668
61,19960.89134458789
62,20012.611604587582
63,19964.050259326243
64,19986.728342976232
65,19920.14947322207
66,19884.864608993492
67,19942.57982351459
68,19976.56656121532
69,19973.894630492854
70,19981.44251772881
71,19987.769091346287
72,20009.175078560915
73,20028.198306794056
74,20060.550823612746
75,20059.478670512868
76,20059.202205910908
77,20050.568392455963
78,20061.65739211924
79,20201.565624510404
80,20089.448965057047
81,20047.91500328185
82,20044.909857009123
83,20051.479966688014
84,20033.550295926947
85,20001.15446453532
86,19969.880398799316
87,19949.57951767365
88,19949.454965092893
89,19941.907077856937
90,19997.87490607325
91,19917.39405610302
92,19993.2186285871
93,19973.36188431934
94,19970.924843640507
95,19971.960241215595
96,20034.60892040408
97,19908.380910724896
98,19905.422384284495
99,19902.520212324176
100,19925.30629600535
101,19920.304400825975
102,19912.73089067472
103,19903.824364472497
104,19924.677794911877
105,19966.76375085629
106,19986.44033000125
107,19970.666497122835
108,20008.867054052527
109,19972.892894315893
110,19981.799420518117
111,19928.532442466167
112,19915.89768480756
113,19895.806996777148
114,19838.182088387555
115,19846.56352541776
116,19862.025431712427
117,19873.24725165211
118,19822.49313397702
119,19738.24905562178
120,19735.20570756378
121,19754.699110565816
122,19733.81229852684
123,19777.952436507505
124,19755.095560801597
125,19714.005049289102
126,19605.89059266384
127,19606.905728324382
128,19635.558981948296
129,19508.07725916067
130,19483.171207369873
131,19524.925693080993
132,19475.25368040982
133,19526.70966981417
134,19485.932305659288
135,19603.119413831475
136,19485.312291212278
137,19521.837968120286
138,19492.88580136354
139,19536.936518014874
140,19478.79334780661
141,19501.4714314566
142,19586.797633244423
143,19502.12453111011
144,19483.101302876967
145,19550.004122668615
146,19429.689940985612
147,19483.939923163845
148,19426.99398748434
149,19518.922518521256
150,19420.91606740206
151,19364.948239185745
152,19411.384731116326
153,19372.402355300852
154,19478.532421301858
155,19366.845830353508
156,19366.429499585603
157,19351.132830610113
158,19290.928010199164
159,19288.786160828095
160,19210.32053312914
161,19270.03542896204
162,19189.47507797119
163,19142.183291541667
164,19194.803353773663
165,19162.701986254524
166,19226.494624230305
167,19195.58929153217
168,19246.34340920726
169,19196.66144463205
170,19217.189082169913
171,19165.588005748257
172,19191.023506955265
173,19181.92837666411
174,19223.972978830316
175,19245.507707154804
176,19142.25894331254
177,19145.407799010587
178,19204.7726296255
179,19120.24980942485
180,19132.884567083456
181,19154.096249833496
182,19179.5317510405
183,19102.300744105552
184,19113.847601946185
185,19143.699209533213
186,19249.82927553422
187,19143.975674135174
188,19241.628910049443
189,19127.982558562864
190,19147.4759615649
191,19148.869370601842
192,19005.678600694584
193,19034.331854318498
194,19028.88985996916
195,19054.882836122182
196,19013.79902886945
197,19040.90147637148
198,18998.3176602128
199,19024.310636365823
200,18975.65454620289
201,18936.997785003703
202,18908.344531379786
203,18912.58742369501
204,18852.96438847273
205,18849.39745523831
206,18834.556575313614
207,18858.76574267362
208,18896.96629960331
209,18852.382877052238
210,18872.6837581779
211,18951.21134621595
212,18828.850826671638
213,18875.941682750366
214,18880.12608873668
215,18859.23099993357
216,18794.257209264564
217,18806.441721354488
218,18780.620824380225
219,18836.58865259654
220,18819.212181276074
221,18781.107321886353
222,18803.77043589626
223,18787.534417712035
224,18791.49096812171
225,18773.716645052795
226,18769.47375273757
227,18747.430655745025
228,18752.309883897186
229,18831.422518749096
230,18693.54658752987
231,18693.79455643808
232,18718.70060822887
233,18688.133389549992
234,18690.12880500887
235,18704.026416180925
236,18760.90137678005
237,18780.819183790314
238,18790.214921891387
239,18855.3943148392
240,18781.833484861178
241,18847.385193937138
242,18760.545144963377
243,18776.026513620025
244,18759.591019471198
245,18839.474126667934
246,18870.022016688752
247,18867.569553999652
248,18704.122981517554
249,18714.59354230063
250,18722.974979330837
251,18570.586309506733
252,18569.299731470976
253,18605.17994805571
254,18584.59640044647
255,18531.3970872489
256,18520.24145032338
257,18585.420843271197
258,18538.015773392304
259,18549.532051935115
260,18593.541469492826
261,18579.864485545666
262,18554.471721953247
263,18538.015773392304
264,18540.108277779025
265,18563.123901332485
266,18547.109551885493
267,18562.878082386556
268,18467.226444688753
269,18530.121032905925
270,18535.557816845612
271,18650.81098094259
272,18573.758373775305
273,18574.110734965816
274,18596.44570845149
275,18641.01355475747
276,18591.885058034735
277,18563.714020132975
278,18490.054043506927
279,18524.234399064324
280,18539.046009470287
281,18618.158644322193
282,18545.311608993372
283,18542.542181904286
284,18543.171264513923
285,18618.995836998
286,18550.041571953458
287,18537.10660490865
288,18562.45593731165
289,18534.004735881663
290,18642.119192506925
291,18626.146083635143
292,18525.48938908705
293,18527.12293841381
294,18511.661032119144
295,18557.280799943503
296,18528.878047235103
297,18486.78496129578
298,18515.842220852508
299,18465.50169902102
300,18508.97544548723
301,18439.475690490784
302,18439.330024883726
303,18425.43241371167
304,18375.58624106431
305,18407.36065108569
306,18384.098551835188
307,18445.679051897925
308,18427.306501064
309,18403.821956897787
310,18453.888946447565
311,18456.98155487365
312,18427.920400878094
313,18419.224387658378
314,18420.82302898715
315,18468.114815416677
316,18420.546564385186
317,18455.45758871587
318,18419.788384693074
319,18538.58863132614
320,18387.435867874385
321,18503.085476619584
322,18409.77084136006
323,18427.261142252377
324,18414.682615914597
325,18382.17752722841
326,18430.598912430174
327,18436.04090677951
328,18418.550605887198
329,18394.344754323127
330,18405.916878850283
331,18422.701504824196
332,18360.306377532408
333,18357.043421766968
334,18355.650012730028
335,18329.837222997397
336,18368.528853274256
337,18434.644027787414
338,18505.13820180569
339,18358.05829249118
340,18420.036483434087
341,18365.23571724268
342,18389.76431038896
343,18381.56281484499
344,18353.392425376063
345,18410.341914838627
346,18382.10619900515
347,18374.070184762393
348,18407.391698295578
349,18414.326515884713
350,18412.32500128191
351,18427.43439486505
352,18437.07091374851
353,18413.718410318852
354,18406.26429420375
355,18418.97385743407
356,18448.035011429627
357,18388.46960350885
358,18474.808662484214
359,18409.148715155832
360,18425.935103248317
361,18430.26913091889
362,18462.62164773758
363,18462.878986582946
364,18465.75644910436
365,18457.804696228595
366,18440.059026281022
367,18376.616014814477
368,18375.100318310713
369,18395.37225304854
370,18384.435605223312
371,18445.006325745213
372,18387.337430877258
373,18360.736981734117
374,18354.14040583594
375,18275.036370915805
376,18390.685979661
377,18288.93398208786
378,18357.408813525595
379,18282.06367464832
380,18225.859934377346
381,18203.52496089167
382,18260.269858972217
383,18196.89879949935
384,18222.05678908509
385,18227.972238383143
386,18185.084774673327
387,18186.348219824853
388,18190.35159309394
389,18138.42862059795
390,18105.203997356526
391,18122.694298248847
392,18093.907044998065
393,18105.721069824096
394,18042.09116506794
395,18017.19356471267
396,18012.997571249565
397,18035.649062441396
398,18036.013194803025
399,18109.313213972462
400,17994.6232368669
401,18014.733540174308
402,18030.11055505238
403,17966.020157646886
404,18027.998348589797
405,17955.799384837384
406,17955.35854515132
407,17913.272589206907
408,17899.16186803365
409,17928.219127590375
410,17849.71080419596
411,17852.76821796673
412,17955.001295812934
413,17873.23455347393
414,17929.669020317997
415,17859.336942301874
416,17867.37901929565
417,17867.309351890282
418,17885.664702148504
419,17866.883763597587
420,17851.341386697615
421,17854.92379227542
422,17882.459357585125
423,17900.695009406416
424,17915.48024715436
425,17929.766049205347
426,17837.295152747287
427,17845.337229741064
428,17830.59875326427
429,17811.190512005625
430,17744.67171404563
431,17835.832813687586
432,17780.159032231106
433,17785.2612204745
434,17741.8401836735
435,17751.859764717818
436,17698.94562276302
437,17708.735518125155
438,17813.369611384747
439,17772.122397446663
440,17711.212109739197
441,17715.301792619844
442,17737.95328381168
443,17714.759714896816
444,17728.247471767765
445,17830.480549613967
446,17729.698109225268
447,17810.278360065
448,17730.98468726102
449,17720.720756600735
450,17825.354849860327
451,17743.40355878628
452,17775.908647472468
453,17794.34009613267
454,17738.88755906188
455,17730.489183049678
456,17790.019807227036
457,17822.63053080316
458,17738.531260043455
459,17799.101980565356
460,17679.455879851455
461,17663.219325381113
462,17662.895269776054
463,17653.55998286346
464,17655.99546333553
465,17715.538173806366
466,17688.674931989866
467,17638.335988921324
468,17648.386465001684
469,17740.581311605267
470,17628.54609355919
471,17636.17923301302
472,17632.59682743522
473,17603.810144528554
474,17604.13420013361
475,17559.300148723203
476,17562.236298956657
477,17559.22077142057
478,17548.21915535175
479,17573.162693000333
480,17649.429572517227
481,17537.141837646064
482,17652.791446391264
483,17618.00848609644
484,17536.083663462865
485,17564.319379296343
486,17538.313952105258
487,17496.35260118605
488,17564.404504241927
489,17547.289138532436
490,17521.098513652643
491,17496.1064777105
492,17582.28256176298
493,17462.78496417731
494,17515.653849816597
495,17548.96104822979
496,17504.006391122002
497,17461.345061903514
498,17498.810561642982
499,17404.39557244095
500,17425.243429850278
501,17434.848125781777
502,17541.004920972384
503,17489.72177422877
504,17485.26222089133
505,17434.848125781777
506,17458.21092230724
507,17401.96612863246
508,17432.32379428629
509,17429.013720905525
510,17470.018031688338
511,17404.98165616855
512,17415.666220309024
513,17505.18213873242
514,17479.245550799722
515,17490.508477238953
516,17353.12889243316
517,17363.392823093443
518,17358.91109063879
519,17357.460453181287
520,17357.70657665684
521,17386.7677306524
522,17360.136020465332
523,17363.294482629964
524,17417.544464808198
525,17408.904983947836
526,17393.878613913737
527,17371.692858642164
528,17376.174591096817
529,17438.717781698833
530,17442.147557433826
531,17460.619649356435
