Iteración,Función de evaluación
322,39148.81655569564
323,39478.49782706959
324,39142.61917252958
325,39156.55355071038
326,39083.656598286776
327,39257.86885377005
328,39151.16437514177
329,39136.53141818837
330,38961.60264238606
331,39074.05898331834
332,39006.425661795045
333,38984.30691106667
334,38973.792998179415
335,39251.89077655923
336,39309.16526143864
337,39097.44577000386
338,39236.22547084837
339,39479.235122714264
340,39112.11879582562
341,39008.79010002002
342,39145.64868061706
343,39069.697369040485
344,39133.155759444286
345,39516.33062605136
346,39301.422474894716
347,39115.240336408206
348,39183.969593013026
349,39139.35314261032
350,39323.60504840128
351,39297.28288159492
352,39086.249339111695
353,38724.496188994104
354,38934.672783827715
355,38973.792998179415
356,38912.64368021961
357,39004.56266992373
358,38986.928661663056
359,39119.90550111118
360,38847.195915272125
361,38824.89637601617
362,38746.14995787277
363,38949.37598394319
364,38785.52379199728
365,38965.96942496872
366,38803.83046865053
367,38847.195915272125
368,39218.80461146725
369,38246.99917493411
370,38488.47241090873
371,38325.6099520877
372,38789.53680280606
373,38308.02677793729
374,38752.44129946896
375,38212.87198882511
376,38475.30446149406
377,38562.68403904697
378,38335.57171510313
379,38214.925904588
380,38338.57867641245
381,38489.538347093345
382,38671.693353882685
383,38494.99238551763
384,38386.781587025645
385,38275.757809719056
386,38478.73535763522
387,38273.30904819374
388,38229.06991232562
389,38631.71263295798
390,38556.69938904092
391,38516.63087299951
392,38264.06701416623
393,38538.66477686811
394,38241.36274548562
395,38380.08239041212
396,38270.359845620376
397,38293.064114300985
398,38442.21552805802
399,38384.90088553785
400,38409.07949054688
401,38717.0586497483
402,38016.50300938582
403,37987.505909251064
404,38492.9480337859
405,38020.658948585464
406,37977.286039075145
407,38172.99904895501
408,38594.17566162968
409,38239.71851174408
410,38022.10905848413
411,38145.19400295218
412,37856.02657862111
413,38258.669299253466
414,37832.10737970077
415,38040.4798643391
416,37908.42022306728
417,38288.87482899544
418,38347.80534300431
419,38181.91942992264
420,38009.0727218642
421,37944.14563969344
422,37977.124860553406
423,38067.71278574616
424,38215.200500540814
425,38358.51955726072
426,38447.59539966454
427,37830.41897246991
428,38287.18642176458
429,38372.95660034186
430,38445.906992433665
431,38058.096208905525
432,38345.80320576935
433,38099.28134411991
434,37832.10737970077
435,37738.47848880985
436,38187.594621979035
437,37814.79133217636
438,38010.63310755632
439,37834.38285967092
440,37906.3864526869
441,37834.38285967092
442,37906.3864526869
443,38212.05208156594
444,38242.116773059926
445,37940.932383775435
446,37748.69835898577
447,37651.837821434165
448,38003.38081272719
449,37861.665035659884
450,38132.28117185469
451,37696.66084084316
452,37900.330246199854
453,37717.12290955275
454,37823.565865270444
455,38122.735557247725
456,37866.825472430835
457,37799.6798503327
458,37812.255837720106
459,37879.51505786978
460,38167.222054733604
461,37844.32991143898
462,38178.24999899411
463,37662.35173432142
464,38155.47610568424
465,37696.66084084316
466,37845.694327862075
467,38077.66934273057
468,37747.742192295234
469,37683.22881976834
470,37951.61931965299
471,37799.6798503327
472,37731.172101090575
473,37792.55289295725
474,37790.163619080355
475,37956.57847662123
476,37689.47051736301
477,37860.21030607249
478,37763.87608142683
479,37696.66084084316
480,37557.17712318701
481,37735.21328013339
482,37624.53118169938
483,37908.720114480035
484,37636.51140284342
485,37586.174223321774
486,38028.07485900057
487,37940.27024402705
488,37940.27024402705
489,37594.80981911585
490,37820.98657623422
491,37734.14246535044
492,37669.215383179675
493,38083.58930074696
494,37662.62432893786
495,37730.47426263266
496,38472.200725894065
497,37831.774885888895
498,37828.12162418991
499,37829.33174193348
500,37657.57731020906
501,37726.68650928255
502,38079.62815685326
503,37586.174223321774
504,37710.45213011066
505,37615.560266792745
506,37705.019152085544
507,37703.05000640957
508,37614.24196216783
509,37635.7879003406
510,37702.19460403964
511,37928.26735477666
512,37543.03311544939
513,38019.41893236172
514,38147.85428052646
515,37622.3673951058
516,37709.745604362295
517,37815.18773419586
518,38038.274531254254
519,37831.420656946226
520,37714.76115928567
521,37842.81461366822
522,37525.26363619114
523,37717.75572619596
524,37830.004291378194
525,37570.08665560013
526,37562.89633211997
527,38440.28723889819
528,37685.68165247707
529,38140.7516561549
530,37582.328475171955
531,37698.56077563678
532,37619.69807889701
533,38019.572058664286
534,38019.572058664286
535,37707.712032535506
536,37717.75572619596
537,37694.77302228668
538,37867.23517769681
539,37451.93934624911
540,37739.500306923
541,37793.910887754784
542,37612.35736253504
543,37619.847310126155
544,37666.30452577163
545,37661.76656047482
546,37644.43143625393
547,37679.61658268473
548,37621.44873234465
549,37928.32516316144
550,37528.252189615625
551,37618.65183516202
552,37647.65235612898
553,37777.527087663446
554,37564.395687181386
555,37676.81914119818
556,37706.540355364734
557,37545.56823714003
558,37803.48233754214
559,37451.66044450509
560,37546.09488721096
561,37451.93934624911
562,37666.926997245784
563,37644.43143625393
564,37645.674860809835
565,37528.252189615625
566,37563.97760624178
567,37735.654434953845
568,37668.90746812432
569,37676.81914119818
570,37714.37181891805
571,37676.81914119818
572,37720.80171789911
573,37597.81222947166
574,37777.527087663446
575,37782.21266022968
576,37590.2651438953
577,37430.88601167768
578,38345.90961438473
579,37600.395397773216
580,37555.373516950596
581,37772.85755318335
582,37794.4353654343
583,38003.25062235311
584,37973.42363954961
585,37467.83248309334
586,37432.57127110768
587,37600.47923498472
588,37490.9544147134
589,37470.20396703652
590,37938.01339564252
591,37936.20955535775
592,37537.897484991336
593,37440.958148066566
594,37866.789669362974
595,37926.745954807135
596,37458.72762732483
597,37477.90461948224
598,37506.24323618515
599,37579.67779299307
600,37889.32992538959
601,37586.83103128911
602,37897.725597361234
603,37709.67936135712
604,37804.507501823195
605,37565.445653339484
606,37458.72762732483
607,37608.866111943615
608,37586.83103128911
609,38013.322758742
610,37517.270991433084
611,37577.818127753024
612,37579.67779299307
613,37711.90264906947
614,37963.40918173281
615,37633.45023807138
616,37579.28394571276
617,37577.818127753024
618,37499.341291672295
619,37790.77019828843
620,37506.616300498805
621,37963.40918173281
622,37535.39259077244
623,37633.03705877884
624,37782.92968957224
625,37501.0376843779
626,37634.69366262729
627,37695.55915718219
628,37501.0376843779
629,37514.282438008595
630,37451.47206095381
631,37436.77229973416
632,37510.096589676185
633,37672.37770577955
634,37931.080722207305
635,37952.470263037685
636,37700.58175278138
637,37724.33326040805
638,37450.91630747178
639,37573.63227942062
640,37931.080722207305
641,37619.220696078526
642,37720.48738843891
643,37592.47283432286
644,37549.228640666435
645,37629.26438973898
646,38159.88295532021
647,37742.245101875844
648,37632.48530961403
649,37549.228640666435
650,37516.10657939057
651,37457.8256343056
652,37502.4304521664
653,37657.764860055046
654,37630.50781429488
655,37959.24329148294
656,37588.03882878316
657,37537.172486756215
658,37502.4304521664
659,37468.16329806832
660,37979.3099276061
661,37639.226194699746
662,37592.47283432286
663,37619.220696078526
664,38009.13691040958
665,37639.226194699746
666,37885.14407705718
667,37588.03882878316
668,37436.49339799014
669,37509.81768793216
670,37473.4398694058
671,37653.46151986534
672,37862.32491928653
673,37524.56550716789
674,37562.17005164533
675,37912.87921490246
676,37559.46061435281
677,37473.4398694058
678,37653.46151986534
679,37705.35576964013
680,37481.316417399124
681,37592.19393257884
682,37705.35576964013
683,37708.6480167366
684,37501.77848610873
685,37562.17005164533
686,37786.305448212006
687,37940.131682240215
688,37548.53165798281
689,37893.26084728481
690,37628.985487994956
691,37913.99041205013
692,37501.089012428434
693,37502.15155042238
694,37741.23405317719
695,37531.1540962373
696,37653.46151986534
697,37664.35186179876
698,38008.85800866556
699,37530.92784069601
700,37632.206407870006
701,37512.80624135665
702,37696.28946192724
703,37711.09116069203
704,37648.96559838636
705,37674.58776240595
706,37788.03638928317
707,37741.23405317719
708,37603.20588690304
709,37496.54107633348
710,37548.53165798281
711,37766.766711970704
712,37941.935522524975
713,37764.12287470544
714,37862.32491928653
715,37584.39382735797
716,37650.858577512656
717,37618.9417943345
718,37661.37319293922
719,37469.64643732454
720,37941.935522524975
721,37958.944431656375
722,37940.131682240215
723,37524.56550716789
724,37460.41259691048
725,37535.34780815069
726,37952.19136129366
727,37515.82767764655
728,37428.10652103125
729,37904.492337943564
730,37770.07806253691
731,37913.89432777182
732,37980.51611598102
733,37647.010154066316
734,37486.489664636974
735,37606.14267797762
736,37522.54096373712
737,38032.927686108305
738,37573.12400188389
739,37457.10362116601
740,38343.1301237383
741,37630.560415996835
742,37696.82773432181
743,37522.54096373712
744,37696.82773432181
745,37674.70716054058
746,37432.292369363655
747,37922.414943504395
748,37696.82773432181
749,37506.71729818483
750,37791.65587478787
751,37442.25052876887
752,37552.59402630417
753,37647.010154066316
754,37506.71729818483
755,37913.89432777182
756,37645.074642906446
757,37913.89432777182
758,37636.47900566958
759,37465.052992446916
760,37758.379835011816
761,37931.74480528133
762,37488.18605734258
763,37566.43231867744
764,37723.229942355785
765,37696.82773432181
766,37643.09417202792
767,37501.43081097327
768,37540.562861963524
769,37913.89432777182
770,38151.2171766173
771,37642.47170055377
772,37488.15419937459
773,37620.59861103607
774,37684.80511928699
775,38035.762279311704
776,37621.842035591966
777,37579.43819533159
778,37779.64951232428
779,37874.80532515918
780,37438.62043391849
781,37652.986315980335
782,37506.71729818483
783,37465.615893783804
784,37950.57751278003
785,38151.2171766173
786,37732.8471762183
787,37791.65587478787
788,37488.18605734258
789,37465.73921696009
790,37753.694262445584
791,37610.554917375615
792,37691.45313602204
793,37587.46928229612
794,37715.66748170513
795,37605.07186319468
796,37540.14478102392
797,37699.05102203415
798,37492.702135469546
799,37597.61590712679
800,37579.43819533159
801,37645.074642906446
802,37715.66748170513
803,37623.81953091112
804,37770.07806253691
805,37663.71192707664
806,37529.42085037516
807,37587.46928229612
808,37630.560415996835
809,37853.938042327645
810,37913.89432777182
811,37700.26113977771
812,37465.615893783804
813,38032.927686108305
814,37533.432734914895
815,37811.19964187128
816,37493.015896303594
817,37696.96889268124
818,37666.20088544706
819,37696.96889268124
820,37682.70753014687
821,37779.64951232428
822,37943.804484334774
823,37459.49751936541
824,37552.59402630417
825,37564.96650071771
826,37620.59861103607
827,37579.43819533159
828,37566.43231867744
829,37913.89432777182
830,37727.888019250066
831,37516.178630209004
832,37663.71192707664
833,37438.32639120717
834,37901.680113787326
835,37436.49339799014
836,37447.38446357168
837,37951.02274782176
838,37548.69879291559
839,37682.98986961707
840,37772.97220498603
841,37541.81890627755
842,37601.39237255226
843,37641.1199781324
844,37719.53908231815
845,37895.75624089471
846,37752.85726571336
847,37895.75624089471
848,37598.65099262068
849,37603.0849981604
850,37873.21598486809
851,37445.69920414168
852,38053.354962422134
853,37670.57899909075
854,37598.97421106533
855,37949.33748839176
856,37558.155545073954
857,37787.670745647345
858,37654.07168878001
859,37482.645675557345
860,37468.40347282229
861,37880.52183027327
862,37892.39800826961
863,37477.09020247584
864,37612.41169305458
865,37596.96573319068
866,37716.64370514458
867,37447.38446357168
868,37689.468193013294
869,37685.47882798749
870,37451.57031190409
871,37641.1199781324
872,37525.99524072527
873,37511.980078009976
874,37512.66955169027
875,37789.35600507735
876,37882.20708970327
877,37616.89384966722
878,37904.15191286635
879,37999.79405852146
880,37951.02274782176
881,37542.04516181884
882,37999.79405852146
883,37470.08873225229
884,37520.70875351371
885,37701.985472687316
886,37600.65947049533
887,37772.97220498603
888,37716.24683522168
889,37952.82658810653
890,37471.30366249202
891,37507.43214191504
892,37592.40194442432
893,37989.92209144363
894,37586.104108498184
895,37584.24444325814
896,37523.69730693819
897,37951.02274782176
898,37523.69730693819
899,37747.16596179051
900,37807.52015122888
901,37548.69879291559
902,37923.77028048401
903,37548.69879291559
904,37552.71067745534
905,37904.15191286635
906,37721.98222627357
907,37513.04261600392
908,37465.153942829944
909,37595.28489293951
910,37457.6043337476
911,37716.10567686224
912,37775.01394028698
913,37509.84294837895
914,37969.83549723792
915,37471.30366249202
916,37481.51164968069
917,37476.38156370644
918,37657.211677797386
919,37894.08326769962
920,37749.15962284272
921,37438.99758661279
922,38354.02118931984
923,37981.535214484735
924,37461.7018552934
925,37915.38340352512
926,37709.942087615695
927,37743.73824179985
928,37462.91678553313
929,37473.1247727218
930,37606.90555048984
931,37499.077122924136
932,37476.506959365346
933,37473.1247727218
934,37590.26411566179
935,37515.310429979305
936,37738.77908483162
937,37702.80703966001
938,37551.03584660546
939,37437.31232718279
940,37614.27766934622
941,37461.23152610313
942,37437.591228926816
943,37588.85775797581
944,37915.08824298681
945,37923.379035667385
946,37665.44969273543
947,37516.20200608039
948,37709.74584767327
949,37549.62948891948
950,37598.00924521274
951,37631.32674348753
952,37662.4710238759
953,37615.62738587319
954,37560.558445289484
955,37513.90407229333
956,37651.95640844933
957,37585.43325782535
958,37739.36638819784
959,37885.96300624983
960,37763.17897034115
961,37960.04226259305
962,38352.614831633866
963,37630.08331893163
964,37445.978105885704
965,37714.8404775357
966,37771.56584730004
967,37605.340867150575
968,37688.06183532732
969,37506.025784229045
970,37599.253112809354
971,37568.94532224837
972,37655.80532011141
973,37539.60699677662
974,37445.69920414168
975,37717.853822888144
976,37919.272796897756
977,37922.085021054
978,37751.91103090269
979,37449.885052474085
980,37780.15836645465
981,37953.52333672416
982,37898.25682979711
983,37642.3771424789
984,37483.0380918085
985,37487.51774840293
986,37506.949891454904
987,37486.831523889756
988,37617.793016351134
989,37508.268196079815
990,37777.514529189386
991,37696.48569198342
992,37509.96458878542
993,38057.54081075454
994,37906.65250176875
995,37573.537824298524
996,37574.372557747
997,37670.87761279497
998,37777.514529189386
999,37955.327177008934
1000,37896.58385660202
1001,37619.39443856962
1002,37481.27605080825
1003,37696.48569198342
1004,37574.372557747
1005,37572.85226883677
1006,37632.333448818456
1007,37801.42804376711
1008,37610.30306876002
1009,37487.394425226645
1010,37526.197895840596
1011,37509.93273081743
1012,37621.34351844139
1013,37526.197895840596
1014,37884.70767860567
1015,37896.58385660202
1016,37543.513943365004
1017,37494.70807188307
1018,37514.48066691238
1019,37992.422680346026
1020,37470.93838704552
1021,38023.34798199529
1022,37796.52612845986
1023,37974.576671295596
1024,37499.93548718028
1025,37743.09300579199
1026,37801.211701026084
1027,37593.9056034082
1028,37664.67390160624
1029,37549.54916419911
1030,37507.88485846119
1031,37536.59653947776
1032,37739.80075869552
1033,37739.659600336076
1034,37683.41058744176
1035,37796.52612845986
1036,37481.15825722144
1037,37648.97454399189
1038,37947.32420395785
1039,37490.65485641157
1040,37703.1270568078
1041,37455.65775457098
1042,37601.530637793534
1043,37521.31590700321
1044,37625.16714066651
1045,37576.381893923724
1046,37534.26853172456
1047,37755.439252789794
1048,37594.377399497476
1049,37715.63578977538
1050,37959.29603882105
1051,37423.23621661155
1052,37496.56050655358
1053,37582.59897787642
1054,37481.619360217286
1055,37900.73323067154
1056,37685.87525729199
1057,37505.167207281535
1058,37484.0681217426
1059,37633.06343083726
1060,37686.58283160234
1061,37945.687250277784
1062,37571.078245510085
1063,37627.073574255424
1064,37594.69468257885
1065,37591.1441804886
1066,37899.622033523876
1067,37642.13984964661
1068,37402.18288204011
1069,37550.02491093865
1070,37562.60089832604
1071,37614.65508243635
1072,37514.6392229724
1073,37547.20036289275
1074,37467.4679701587
1075,37765.73223579675
1076,37412.40275221603
1077,38317.20648474716
1078,37630.04134584873
1079,37878.56869895244
1080,37434.604419999545
1081,37665.99233508733
1082,37573.641348007426
1083,37467.09225731247
1084,37673.127383043015
1085,37619.15100391532
1086,37837.03209649534
1087,37595.91839660084
1088,37439.12935345579
1089,37751.99493226198
1090,37594.2617927524
1091,37662.16091724452
1092,37621.08651507518
1093,37707.655684181795
1094,37495.81177293103
1095,37610.55536667844
1096,37457.57821853102
1097,37887.97068878068
1098,37423.23621661155
1099,37507.50909592377
1100,37463.01478717117
1101,37571.69226813565
1102,37467.09225731247
1103,37706.92353722718
1104,37522.907021392864
1105,37556.19079102071
1106,37435.33592137453
1107,37463.01478717117
1108,37617.170533036784
1109,37706.92353722718
1110,37467.4679701587
1111,37439.12935345579
1112,37729.812358755415
1113,37393.796005081225
1114,37603.62321930694
1115,37631.91695782068
1116,37657.60545812844
1117,37850.56345437589
1118,37589.5090149611
1119,37998.61717015828
1120,37682.18354657806
1121,37453.84368342458
1122,37506.252346013505
1123,37467.120295023255
1124,37452.17914868696
1125,37499.12221896488
1126,37614.78856540211
1127,37662.658376731226
1128,37587.53151964195
1129,37417.715204001564
1130,37657.142620072016
1131,37495.11033442513
1132,37698.53666026829
1133,37665.950623827695
1134,37589.5090149611
1135,37587.53151964195
1136,37547.071012004875
1137,37571.8321620276
1138,37561.703968958274
1139,37998.61717015828
1140,37427.92319119023
1141,37657.60545812844
1142,37428.79310692182
1143,37404.015875257144
1144,37426.72014393775
1145,37666.654915937586
1146,37787.10899609719
1147,37570.72836417005
1148,37469.30096337573
1149,37557.290882180794
1150,37571.92383913419
1151,37557.290882180794
1152,37692.40341675398
1153,37469.67402768938
1154,37459.411211748054
1155,37667.82532830436
1156,37571.92383913419
1157,37393.796005081225
1158,37916.24703874746
1159,37437.59452445715
1160,37488.23044778709
1161,37608.16118460374
1162,37407.94001281884
1163,37682.18354657806
1164,37897.4342893313
1165,37871.293019141216
1166,37553.158766346096
1167,37870.18182199355
1168,37681.35696575511
1169,37719.38374649557
1170,37606.26820547746
1171,37430.742476496904
1172,37840.494809209165
1173,37657.142620072016
1174,37571.8321620276
1175,37647.65284131578
1176,37426.94904441564
1177,37656.43504576167
1178,37506.252346013505
1179,37735.767546586896
1180,37422.793105215984
1181,37414.84933965266
1182,37431.42870101007
1183,37427.92319119023
1184,37495.11033442513
1185,37492.65041524179
1186,37453.87554139257
1187,37541.63803397976
1188,37538.81348593386
1189,37840.494809209165
1190,37603.62321930694
1191,37452.17914868696
1192,37516.76322144391
1193,37374.07953571518
1194,37704.352849695744
1195,37926.48913066495
1196,37431.14437469599
1197,37609.68494176057
1198,37439.737688147405
1199,37530.85187227772
1200,37598.95933066425
1201,37452.690312868755
1202,37498.567040988084
1203,37737.6288894718
1204,37434.91144084622
1205,37363.188470133624
1206,37567.025827777514
1207,37394.5794684678
1208,37442.52274979005
1209,37575.66067052986
1210,37588.06826508271
1211,37809.887274261564
1212,37577.55364965614
1213,37839.57428704595
1214,37534.64693610094
1215,37442.52274979005
1216,37364.87372956364
1217,37591.04693394224
1218,37545.63686647799
1219,37486.155686496306
1220,37806.355367661716
1221,37626.99792318084
1222,37713.00052035549
1223,37590.86570656925
1224,37508.20595098626
1225,37380.957949391886
1226,37590.86570656925
1227,37588.06826508271
1228,37571.56095477195
1229,37442.52274979005
1230,37558.9014800135
1231,37371.57534709251
1232,37400.821166062466
1233,37571.56095477195
1234,37462.04288029419
1235,37374.07953571518
1236,37601.30942287308
1237,37617.04530636818
1238,37424.02037526468
1239,37591.04693394224
1240,37541.224627079995
1241,37532.69785622916
1242,37397.31565624263
1243,37418.583806624534
1244,37380.957949391886
1245,37577.55364965614
1246,37580.15659200883
1247,37878.88643343715
1248,37577.55364965614
1249,37609.78910964297
1250,37634.132971136525
1251,37400.821166062466
1252,37868.63059466847
1253,37885.63950379987
1254,37857.49689260677
1255,37400.69784288619
1256,37531.09643401067
1257,37509.06135335617
1258,37868.63059466847
1259,37514.52014443398
1260,37836.76206288971
1261,37428.09784540597
1262,37635.343088880094
1263,37540.15381229707
1264,37408.01148954261
1265,37664.963629404665
1266,37475.22673012629
1267,37915.5980650834
1268,37522.551231398495
1269,37713.00052035549
1270,37625.827510814066
1271,37359.00262180122
1272,37447.07473097897
1273,37506.84465069976
1274,37497.32841944741
1275,37664.4754239429
1276,37453.43706450709
1277,37525.71511071412
1278,37594.60802784661
1279,37629.94712280412
1280,37575.97074367643
1281,37481.969838163895
1282,37663.74327698827
1283,37437.613398954796
1284,37802.1695193293
1285,37460.31695114513
1286,37815.77007109589
1287,37403.825641210206
1288,37579.995182122104
1289,37382.92182072156
1290,37963.823786878274
1291,37506.84465069976
1292,37392.15566113562
1293,37464.32883568487
1294,37481.969838163895
1295,37483.49012707414
1296,37525.71511071412
1297,37390.39362013538
1298,37881.453655467456
1299,37586.679858236836
1300,37483.49012707414
1301,37423.91199707356
1302,37535.96796396465
1303,37561.456516766804
1304,37390.39362013538
1305,37700.974163306884
1306,37435.31546516773
1307,37497.722266727724
1308,37419.08215811255
1309,37393.99972364181
1310,37583.882416750304
1311,37525.71511071412
1312,37530.46108776852
1313,38274.02622450827
1314,37452.63151269214
1315,37435.31546516773
1316,37381.70689048183
1317,37381.70689048183
1318,37832.576214557295
1319,37982.72205743147
1320,37530.46108776852
1321,37457.85703196177
1322,37575.97074367643
1323,37627.86499345121
1324,37528.51200789676
1325,37663.74327698827
1326,37464.32883568487
1327,37363.188470133624
1328,37722.55197555784
1329,37742.09574264126
1330,37423.91199707356
1331,37793.85183625645
1332,37453.66332004838
1333,37403.825641210206
1334,37518.36538306609
1335,37419.05030014456
1336,37373.14662953884
1337,37710.54561309425
1338,37622.34923679201
1339,37497.722266727724
1340,37615.70122005696
1341,37393.12980791023
1342,37647.390163298056
1343,37424.28770991981
1344,37387.99972193598
1345,37393.12980791023
1346,37504.020102653856
1347,37686.63209851652
1348,37526.910585678255
1349,37575.97074367643
1350,37594.60802784661
1351,37471.45896273349
1352,37647.390163298056
1353,37526.910585678255
1354,37835.38843871355
1355,37646.56358247511
1356,37663.74327698827
1357,37742.09574264126
1358,37911.41221675099
1359,37793.85183625645
1360,37506.84465069976
1361,37568.829836026925
