Iteración,Función de evaluación
1,48141.60170451439
2,48090.968353557015
3,48690.2770571712
4,48050.20334688426
5,48243.30268536114
6,47463.18905885162
7,47660.45579797687
8,47534.58514121497
9,47660.45579797687
10,47594.679849676424
11,46972.427086784584
12,47188.552071320395
13,46940.69865482308
14,46881.32649984525
15,46821.2071827824
16,46768.056212906675
17,46248.36141289932
18,45947.801248922646
19,45832.91410148062
20,45399.065480179066
21,45823.53955102737
22,45041.617746095515
23,45338.906574549605
24,44722.91931209261
25,44643.372373311024
26,44660.78726053315
27,44767.99044255109
28,44917.71869997283
29,44656.685535845325
30,44962.070807313925
31,44841.17823233087
32,44568.47795045856
33,44690.16154537086
34,44602.074121057216
35,44596.49767306448
36,44566.17938102025
37,44388.54786031159
38,44101.86129752858
39,44091.897547476314
40,43904.39191186645
41,43672.774623542056
42,44275.681839061974
43,43674.49232448159
44,43734.61164154444
45,44174.99784523487
46,43626.81697095338
47,43838.54078964039
48,43390.425142918044
49,43689.99897405141
50,43238.71545041025
51,43739.22097116354
52,43788.46318557298
53,43936.00429272023
54,43404.58052196492
55,43161.665330838645
56,43393.40172354041
57,43738.1960573433
58,42799.174083013015
59,42486.23074780376
60,42833.37273341065
61,42514.25047040968
62,42972.57013006814
63,42717.848036128154
64,41913.10537234855
65,41926.86393054928
66,41852.42658697096
67,42316.73099160567
68,42549.715429280935
69,42034.95511455274
70,42338.76596923533
71,41834.70464247471
72,42806.79627826471
73,42152.540553455576
74,42031.97138159997
75,41763.650417428
76,41755.31156469861
77,41756.604102717385
78,42069.54743792663
79,41758.9026721557
80,42735.06465925394
81,41773.887178115285
82,41886.20107510077
83,42286.9678522007
84,41781.676421229444
85,41759.04950304185
86,41956.31624216711
87,42137.03274397227
88,42245.38888530623
89,42146.44162107506
90,42287.11468308685
91,41769.01325309412
92,42193.78944706972
93,42124.375217162116
94,42046.236171634286
95,41816.93894675003
96,41725.49567121331
97,41694.357424347516
98,41717.131173421265
99,42128.20604564908
100,41910.492354481634
101,41742.03277787572
102,42244.10515951025
103,42150.84853297414
104,41830.35827393899
105,41638.94146834647
106,41774.94231793795
107,41661.29404447884
108,41699.66586433141
109,41808.185575530726
110,42029.17332006508
111,41611.54784846808
112,41769.41812502331
113,41786.67480918129
114,41827.6827786022
115,41777.41292002274
116,41688.597968039685
117,41626.1374314183
118,41638.03365200885
119,41620.64337400359
120,41852.260662327986
121,41470.23987133133
122,42111.828464994374
123,41470.79059451239
124,41481.94938716475
125,41657.74550694119
126,41541.29409637804
127,41686.37480146544
128,41956.57925359571
129,41835.56558545159
130,41858.32663758553
131,41835.56558545159
132,41902.55731824273
133,41681.69770352892
134,41649.431784855566
135,41169.49823278116
136,41171.65274659199
137,41357.003868391024
138,41277.79226933997
139,41119.90247795038
140,40509.939333357295
141,40524.92383931688
142,40390.60182497452
143,40328.738796324644
144,40437.03283288345
145,40694.06451044491
146,40641.68213153389
147,40356.132416203036
148,40342.373858002305
149,40354.08337383573
150,40508.23892955697
151,40461.71136638508
152,40521.56577152653
153,40630.728103383
154,40403.098253987235
155,40720.35709893272
156,40629.56052659474
157,40340.341275053404
158,40262.931329046914
159,40324.79435769679
160,40575.87466425616
161,40679.92561723492
162,40276.91482979282
163,40920.92087792892
164,40275.65532069367
165,40766.4172927607
166,40450.23958569142
167,40380.220198784555
168,40309.25149129232
169,40162.8348589814
170,40320.70513553663
171,40180.55680347765
172,40223.55925496633
173,40295.99057437523
174,39936.197873809986
175,40353.192161997984
176,40790.1745150506
177,40116.74344437236
178,40049.018335522254
179,40249.14120901923
180,40790.1745150506
181,40398.47558933865
182,40129.52736859987
183,39991.61382981103
184,39936.05104292383
185,39934.3333419843
186,39689.941076174015
187,39691.20058527316
188,39708.92252976941
189,39535.50155494423
190,39537.21925588377
191,39373.87961782713
192,39534.46747959955
193,39486.700079539405
194,39924.83181389229
195,39708.35531933293
196,39549.00657854034
197,39697.01422376004
198,39448.774040679586
199,39435.74264647701
200,39202.774804577726
201,39277.669227430175
202,39264.6378332276
203,39250.45015810593
204,39218.268100047615
205,39447.16707038801
206,39846.78085271383
207,39300.46572778996
208,39264.6378332276
209,39428.316830275784
210,39442.76025023511
211,39287.16781128349
212,39271.976016631976
213,39714.236514597724
214,39178.054159639345
215,39164.33163033071
216,39552.41839658491
217,39530.90913304927
218,39438.67795699251
219,39557.571488871545
220,38956.5725008679
221,39314.02023495146
222,38411.24999499839
223,38438.401243861015
224,38571.83785677081
225,38642.86728332279
226,38591.79556556077
227,38724.193330207636
228,38569.12027155362
229,37886.71276676429
230,38528.301360427344
231,37999.53322847657
232,37921.62484606037
233,38153.24213438477
234,37903.31946999401
235,38128.861495692065
236,37906.457456672986
237,37642.537070518985
238,38339.151990012935
239,38104.81478604764
240,38032.1885620392
241,38059.53135870698
242,37884.047274244615
243,38526.91626855357
244,37740.22799373121
245,37923.42280164891
246,37775.692785912805
247,38167.07429875307
248,37815.6334460037
249,38020.96141728062
250,37643.520735198115
251,37758.40788264014
252,37654.366597209686
253,37899.704044662474
254,37822.71264872235
255,37816.61711068284
256,37885.28653169277
257,38164.09935763101
258,38152.70374598811
259,37645.55331814702
260,38038.793176687854
261,38170.09054638111
262,37423.319655626794
263,37789.89715834535
264,37458.87706639897
265,37733.22339306078
266,37822.90348902547
267,37288.26746828285
268,37602.6819346627
269,37459.37228153226
270,37235.225427109785
271,37319.06588261261
272,37354.70857978933
273,37705.37068517351
274,37238.58938830828
275,37531.70211206934
276,37237.60572362915
277,37235.888022689614
278,37644.93284528171
279,37246.14141752184
280,37230.108798407135
281,37107.717723887436
282,37108.268447068505
283,37123.35243502618
284,37510.74455305938
285,37516.592293567024
286,37133.316185078445
287,37118.23219712077
288,37511.47205566161
289,36906.539739367894
290,36987.128392423954
291,37408.83773872534
292,36916.793134200125
293,36975.740951422136
294,37064.41001592312
295,37293.9318574011
296,37427.11836180078
297,37036.66583556039
298,36912.31896365037
299,37122.674669502005
300,36924.84511543426
301,37451.86224523741
302,36914.61908740661
303,36934.283428260416
304,37300.72046311246
305,37550.12994905429
306,37042.57746481922
307,36952.58880432678
308,37300.72046311246
309,37028.472872634076
310,36912.28137578888
311,37304.91630509046
312,36920.99853757864
313,37278.71841064093
314,36939.4326246515
315,37085.3777512736
316,37027.168523230896
317,37105.61087057878
318,37168.46468525323
319,37264.455844425494
320,36908.91741459038
321,37326.56541806472
322,37064.61644491931
323,36978.11862664463
324,36900.83806655166
325,36985.127283293186
326,36890.874316499394
327,37539.06031550247
328,37254.90073912589
329,37411.452938932285
330,36585.770790960756
331,36729.71502384472
332,36890.874316499394
333,36646.495186945685
334,36874.12503634146
335,36594.487952750525
336,36709.37510019254
337,36654.607269813365
338,36592.455369801624
339,36959.03287252018
340,36949.90310388517
341,36596.42581862466
342,36491.230040003444
343,37375.60923803803
344,36553.09306865332
345,36502.18412679425
346,36824.05629521281
347,36646.1283596782
348,36562.90852277918
349,36646.803367553424
