Iteración,Función de evaluación
1,47049.39259833999
2,47268.66529660087
3,47240.253893703295
4,46940.765294532335
5,46460.23912979242
6,46440.43428490891
7,46926.02815742072
8,46221.20272056002
9,46526.21503503804
10,46449.70594846562
11,46833.82027210237
12,46671.62447464881
13,46771.70350893517
14,46707.14401424081
15,46498.74597438171
16,46758.81816948294
17,47025.348544949426
18,47021.50820466462
19,47159.46714525944
20,47009.58701461401
21,46329.97076109358
22,46748.22749692178
23,46286.9248690381
24,46064.65355318568
25,46302.31771848815
26,46126.05522472895
27,45881.13864362477
28,46064.30117951661
29,46292.85157614446
30,46515.122891996885
31,46184.229735828
32,45955.67933920014
33,46299.900742904545
34,46295.337626038934
35,46095.98363751556
36,45868.462838444524
37,45189.02846794159
38,45197.88219011486
39,45136.06313909725
40,45438.047449367405
41,45364.613535725104
42,45230.28135603141
43,45673.143314670524
44,44915.50178841752
45,44817.30603001116
46,45354.38620558443
47,44745.48658657779
48,44793.539177732215
49,44864.61811879106
50,44771.51037887638
51,44909.82087740216
52,44996.82100827869
53,45139.81323883633
54,45278.1237373621
55,45169.32474965455
56,45360.374589516054
57,45143.653579121135
58,44869.94629428794
59,45054.48032946844
60,44898.458759772184
61,44956.325384578646
62,45064.947224895106
63,44572.211060941896
64,44799.73186001292
65,44690.2024639231
66,44852.17545480654
67,45154.15976507669
68,44912.18794621776
69,44454.37255789235
70,44479.004163687
71,44729.76785516302
72,44593.82014472224
73,44741.408777852135
74,44555.78543366045
75,45092.865609233726
76,44674.07564953818
77,44566.569425736845
78,44490.4438615682
79,44252.42422437921
80,44554.40853464937
81,44551.912823550185
82,43872.940079390566
83,43966.07898277635
84,43688.42562474701
85,42954.89424053755
86,43256.878550807705
87,43951.37661623115
88,43430.98512150262
89,42850.97874076381
90,42780.22254679939
91,42914.817510440334
92,42914.817510440334
93,42808.072211793224
94,43152.29361549762
95,42677.26860452625
96,42915.28824171524
97,42765.339800691174
98,42701.900210320906
99,42441.828015219675
100,42555.309221523785
101,42581.27560204957
102,41783.4770844663
103,41666.783274397865
104,41567.76346733364
105,41342.452837931334
106,41341.76919245857
107,41395.112433571434
108,41460.25873610849
109,41666.24534064278
110,42065.35522441854
111,41567.079821860876
112,41661.108658424724
113,41342.452837931334
114,41441.78243647445
115,41104.741453611394
116,41273.99118288903
117,41569.75561969822
118,41228.427619775975
119,40840.99170782257
120,40723.000304841364
121,40799.509391413776
122,40840.843906133035
123,40706.370488027984
124,41209.71684435862
125,40728.39928688381
126,41068.769664009626
127,40677.85802254375
128,40567.48069736887
129,40886.82016333501
130,40736.73042664651
131,40658.373185016084
132,41070.8270536995
133,41032.49486345569
134,40666.50050443309
135,40812.39727847306
136,41301.01208157833
137,40777.60786146521
138,40684.1745074373
139,40564.689640090786
140,40663.70944715502
141,40963.19804632598
142,40923.78164225625
143,41200.78962272829
144,40657.599510013046
145,41160.945866343674
146,41037.0836550017
147,40440.495427501606
148,40719.19953735589
149,40462.864028376214
150,40943.841783832235
151,40678.5150646906
152,40673.28847147636
153,40331.84262322643
154,40431.790663236396
155,40149.496240904075
156,39844.48392642605
157,39883.668530206975
158,40161.321888236314
159,39844.48392642605
160,40143.330300838235
161,39864.288771309555
162,40239.880551964685
163,40123.188036280335
164,39928.50101859534
165,40270.64332844328
166,39920.60949059468
167,39782.65054999986
168,40087.66286447788
169,40101.99001596601
170,40000.74931867336
171,39638.847838680194
172,39974.44988056502
173,39893.52312766622
174,39607.877544162184
175,39629.90634301801
176,39582.78787708831
177,39820.499261408244
178,39627.871792859514
179,39605.84299400369
180,39731.83838156627
181,40339.37437821315
182,39950.06439770808
183,39313.04663683325
184,39591.75074668753
185,39637.52278501747
186,39545.839680808
187,39385.13975893911
188,39498.669981024934
189,39483.510578300964
190,39708.44326237188
191,39218.98363064581
192,39439.54498132554
193,39303.0007228151
194,39742.25797991223
195,39136.716683583065
196,39136.0330381103
197,39236.01296207968
198,39455.372504076455
199,39138.82409538838
200,39531.036642414816
201,39185.94256131809
202,39483.04549909278
203,39039.80428832415
204,39435.20091386278
205,39578.431656012996
206,39156.498098392585
207,39277.82392551314
208,39132.94319170994
209,39425.275078265615
210,39113.828917652296
211,38996.61325373752
212,39008.5431412608
213,39167.07719520524
214,38993.822196459456
215,39419.981598476676
216,39057.333583233994
217,38720.61836356244
218,38451.170516061524
219,38328.78819575385
220,39052.374227713815
221,38724.18482129248
222,38445.48200582228
223,38606.441553783196
224,38633.80051023187
225,38447.08835162621
226,38786.59050111186
227,38862.226059490116
