Iteración,Función de evaluación
1,45840.75847451447
2,45738.50594933731
3,45788.00014312696
4,45539.99033538235
5,45639.970911455246
6,45520.87196724618
7,45185.270386453325
8,45399.3971469965
9,45136.05828865194
10,45573.50014166981
11,44934.98536535964
12,45142.77468912244
13,44909.01757586398
14,44730.37960078778
15,44886.966433279114
16,45066.95843076821
17,45007.62678132052
18,45109.87930649768
19,45170.34360098124
20,44787.010445898115
21,45702.42144721109
22,44333.96998402944
23,44383.4641778191
24,44429.41811263563
25,44432.419861125534
26,44371.95556664197
27,45136.65239208821
28,44809.397419659836
29,44722.6666440144
30,44861.25824226617
31,44931.65946432283
32,45135.99055059999
33,45098.02731926109
34,45141.594470364114
35,45167.429262268604
36,44638.60024861279
37,44945.43029233668
38,45122.01134537284
39,44951.84255501073
40,44804.899189995165
41,45021.014706132744
42,44950.175370178695
43,45312.15846844624
44,45274.87111382415
45,45482.25139663897
46,45427.53594022496
47,45357.134718168294
48,45585.01121888544
49,45575.83561704179
50,45533.71577120446
51,45633.696347277364
52,45583.651457649976
53,45627.77590110096
54,45610.60004618215
55,46063.64050805083
56,46462.8591641506
57,46282.34140692432
58,46019.51606459983
59,45608.82735445505
60,45679.666690409096
61,45907.54319112625
62,45503.08563737293
63,45539.33404883055
64,45773.09116208901
65,45941.69793263545
66,45758.03494770404
67,44519.01716487444
68,44469.081478428925
69,44702.838591687396
70,44625.96517847279
71,44220.72801951725
72,44184.21896355617
73,44158.3488660853
74,44127.58932637974
75,43762.86383128974
76,43631.43720784286
77,44651.75409179897
78,43478.77238144205
79,43513.80213741607
80,43605.66671328526
81,43211.62728375417
82,43145.713599032824
83,43162.88945395165
84,43283.73667782653
85,43218.130889062115
86,43580.11398732966
87,43116.856078961384
88,43365.20953787307
89,43341.69738155737
90,43481.58157405138
91,43293.43713199755
92,43216.48815439077
93,43768.94405175545
94,43662.56247840882
95,43263.79944397695
96,42956.96940025307
97,42796.44625869359
98,43207.13496883838
99,42792.43237571033
100,43167.309465461374
101,42798.61992474426
102,43019.71494317538
103,42874.755612215136
104,42653.85589112858
105,42861.745489943176
106,43148.45059745584
107,42814.379032688055
108,42529.08247596786
109,42639.18486161695
110,42726.851239003874
111,42554.95257343873
112,42585.47859471917
113,42604.5661089451
114,42396.77678518229
115,42326.7213685912
116,42273.206911606045
117,42110.85389815071
118,42074.6054866931
119,42090.75520606451
120,42235.51923968019
121,42046.25962560809
122,41976.556424599
123,42169.19112186761
124,42204.43292531615
125,41758.78372527649
126,41801.791171162906
127,42002.74718524246
128,41868.88611092559
129,41582.42736307891
130,41546.55428864324
131,41582.802700100845
132,41761.440675177044
133,41586.81658308412
134,41794.605906846926
135,41987.240604115534
136,41833.64613504249
137,41832.569138185834
138,42188.42464771568
139,41956.95892030226
140,41796.864378321174
141,41757.892336532546
142,41599.769345625915
143,41955.832286737335
144,41839.339660750775
145,41955.832286737335
146,41699.74992169882
147,41513.63128183506
148,41494.54376760914
149,41869.42085736019
150,41645.94043424704
151,41564.59918420022
152,41655.066909168614
153,41528.09638298695
154,41327.93332794286
155,41488.45646950234
156,41333.52926417749
157,41608.25321577932
158,41435.781789354645
159,41533.45642188484
160,41512.16723925368
161,41285.49472596444
162,40907.10051297057
163,41104.89850950056
164,41045.047488861856
165,40989.80605375138
166,41172.69676382889
167,41155.8530087319
168,41023.3586691292
169,40936.06804167305
170,41292.13098278447
171,40907.73131062706
172,40982.248479325805
173,40946.0000678682
174,41220.35331146219
175,41341.20053533707
176,41561.42817868266
177,41256.6017229198
178,41423.92148614212
