Iteración,Función de evaluación
1,46433.82390480122
2,46180.60746479833
3,46108.00368903172
4,46326.46919944859
5,45985.45925291572
6,46058.06302868233
7,45965.51825599949
8,46232.99086033164
9,46792.85053486569
10,45876.52371683391
11,45912.98931575088
12,45918.26297437721
13,45699.797463960334
14,45043.383903489754
15,44929.11218240987
16,45170.448197020836
17,44927.92473293975
18,45190.3878549588
19,44401.123314819255
20,44366.03313884033
21,44100.76668575393
22,44696.40318667051
23,44141.86147432248
24,44234.225392268345
25,43947.49656653424
26,44214.969170866396
27,44320.21268268872
28,43456.352429499486
29,44171.12496050696
30,43661.425016486624
31,42875.84002588574
32,42785.65560716043
33,43500.42813816791
34,42990.72819414757
35,42360.97299316096
36,42434.53953398153
37,42150.043556196906
38,42248.270153185615
39,42151.23100566703
40,42866.003536674514
41,42435.54665031865
42,41907.45791764237
43,42505.79820448681
44,41915.29394062028
45,41953.02231572788
46,42375.787999919994
47,42005.47835934558
48,41774.79015087603
49,41808.21289046695
50,41711.47883180098
51,41478.91617553982
52,41437.17691799652
53,41879.243578867594
54,41549.83867748319
55,41762.717738918014
56,41446.34255510128
57,41468.49952206757
58,41649.69495495856
59,41698.52975841952
60,41926.65907596478
61,41499.603495548996
62,41601.86600263865
63,41429.03513186575
64,42014.900582358474
65,42610.348122855125
66,41639.964568829804
67,41634.10771885287
68,41659.72334033529
69,41634.10771885287
70,40960.26500655632
71,41824.12525974556
72,40755.1924195692
73,40627.72247477647
74,40236.16225388768
75,40466.19249023964
76,40831.79875480426
77,40249.98741857956
78,40414.72189830346
79,39972.67283867244
80,40552.21160916133
81,40046.466786517034
82,40687.445369679925
83,39971.485389202324
84,40798.81766806853
85,39868.5076516347
86,39966.695633082054
87,40695.8399305009
88,40049.703084525696
89,39781.72774173235
90,40046.99419481875
91,39686.642351224276
92,40129.906736186254
93,39714.507946914295
94,40142.81049633035
95,39687.829800694395
96,40137.49529546962
97,39920.39245695555
98,39697.17079136044
99,39582.908465267494
100,39633.73712076756
101,39736.71485833518
102,39736.71485833518
103,39582.882007832624
104,39683.67561742426
105,39581.69455836249
106,39582.882007832624
107,39725.385204286344
108,39719.61816961017
109,39552.34095603482
110,39739.940061254616
111,39433.7151943214
112,39168.44842270404
113,39401.011078965195
114,38970.37943171042
115,38984.49212374292
116,39017.24603434964
117,39143.7493775554
118,39640.9056842135
119,39051.61391337495
120,39109.915285158524
121,38934.49857378873
122,39131.45263460559
123,38925.15758312269
124,38834.97316439739
