Iteración,Función de evaluación
1,45953.537008775165
2,46379.68959112956
3,45833.70374677726
4,45600.11507364529
5,45600.22020096925
6,46235.80073788951
7,45448.70970216981
8,45730.08517567494
9,45787.441166363795
10,45821.50883795832
11,45570.070902074425
12,46116.05674642672
13,46405.542660718675
14,46225.724944506146
15,45957.73469228242
16,45913.89809645885
17,45580.81071835919
18,45760.628434571714
19,45525.82017179152
20,45438.95388880479
21,45609.25949324073
22,45639.37320095302
23,45445.238701274255
24,46191.192204225255
25,44832.597213234054
26,44960.58820114046
27,44772.221883003076
28,44722.182280263434
29,45129.220884426
30,44163.72186300897
31,44909.863345002974
32,44620.98995573967
33,44164.744643630744
34,44106.70379945096
35,44309.403630573965
36,44146.37752448892
37,43865.002050983785
38,44053.36836912117
39,44059.136550662544
40,44362.41640468304
41,44248.49200773002
42,44283.119263182874
43,44607.96526654267
44,44588.23695753194
45,44607.809768424035
46,44549.223016178716
47,44491.86702548985
48,44462.28191587479
49,44765.56176989529
50,44521.051473293934
51,45550.472403502514
52,44532.0147559497
53,44544.11463264325
54,44645.24500780155
55,44362.48405618188
56,44470.479775801155
57,44727.74399495582
58,44371.54286151919
59,44373.47987714702
60,44484.627975730604
61,45146.63292093566
62,44319.806231703624
63,44374.29811950476
64,44334.096001482416
65,44700.52324826642
66,44679.37983474039
67,44358.689710248174
68,44229.292185360304
69,44407.37744951862
70,44350.101103466775
71,45096.242585460786
72,44371.24451699281
73,44660.13814078192
74,44224.333881390085
75,44222.39686576225
76,44330.39258538153
77,44417.258868368255
78,44475.29971254805
79,44387.470166484665
80,44690.75002050516
81,44365.14628381953
82,44182.94036172924
83,44143.14811809239
84,44730.45449717792
85,43941.08803077339
86,44028.91757683676
87,44085.785767360554
88,43998.91948437382
89,44114.50989909218
90,44004.754099290105
91,43762.44973578747
92,43128.228770284375
93,42959.374336727604
94,42947.585197043234
95,43090.02700599295
96,43356.0993592086
97,43168.06630522378
98,42821.02530624428
99,42995.0176026199
100,42680.8259833771
101,42938.04580451749
102,42556.41880001714
103,42606.45840275679
104,42612.806427745105
105,42586.003909632214
106,42587.940925260045
107,41672.12150770691
108,41767.71527546774
109,41892.1224588277
110,42571.388623812985
111,41832.831599184196
112,41761.880660551455
113,41706.69145527642
114,41985.45658763385
115,41611.09768751558
116,41712.22806267388
117,41612.685365531805
118,41779.00934574868
119,41424.31904739442
120,41474.35865013406
121,41430.1536623107
122,41529.35809458711
123,41429.1006186286
124,41328.70748347348
125,41864.729738401045
126,41978.93970711855
127,41232.567810388224
128,41796.18964869192
129,41410.653074546535
130,41565.65518848787
131,41403.97566898938
132,41254.89169305336
133,41027.13087507775
134,41038.92001476212
135,41651.56150280233
136,40930.924295142846
137,40874.05610461905
138,40868.22148970277
139,41137.29902373241
140,40578.735575410814
141,40820.89450913696
142,40457.92665730434
143,40401.195732232394
144,40380.052318706366
145,40383.589857585255
146,40872.81115694647
147,40384.82844232622
148,40558.84044825257
149,40514.439206757816
150,40516.48997902549
151,39829.792065815534
152,39926.48075476827
153,40337.28181449938
154,40334.99491693364
155,39925.2421700273
156,40035.64804026615
157,39818.36704214272
158,39760.326197962946
159,40580.96463126024
160,39730.74108834787
161,39352.44397604252
162,39587.54576706616
163,39964.16888668474
164,39730.74108834787
165,39554.820974109534
166,39299.64095185223
167,39183.59241608097
168,39795.31732672319
169,39472.486039870084
170,39407.575128601304
171,39161.44027548595
172,39526.70021425989
173,39395.02894861792
174,39337.806696134256
175,39725.062113789645
176,39831.3092280989
177,40077.25969303909
178,39271.50291877589
179,39795.66124098904
180,39189.05262531423
181,38900.21656856616
182,39142.3755022923
183,39511.94147920837
184,39278.51368087151
185,39646.17007151715
186,38906.051183482436
187,38809.08389159797
188,38895.95017458471
189,39025.5609390163
190,39121.37969579137
191,39196.32778310337
192,39075.206535383484
193,39016.75909269118
194,38948.753198775004
195,39108.58027765357
196,39236.459584618366
197,39245.35872570543
198,38888.1233609005
199,38985.090652784966
200,39378.988083021104
201,38958.14717930351
202,38994.99848878507
203,38789.18586132098
204,38790.426884046086
205,39281.29160616669
206,38459.531417152844
207,38394.282313305346
208,38683.17593709445
209,39102.89340216873
210,38724.04409600953
211,38509.87272802371
212,38206.5950710083
213,38405.287858480355
214,38384.68033516662
215,38333.154961807246
216,38291.4319317146
217,38304.54638766254
218,38233.54012655014
219,37948.261796799175
