Iteración,Función de evaluación
1,44467.74254187109
2,44160.22057656337
3,44171.27384926121
4,44402.743570692
5,43971.61088607575
6,44143.08758598703
7,43960.55761337791
8,43884.742274004435
9,43771.480358918474
10,43343.629631218224
11,43761.511747600394
12,43482.01790636614
13,43425.377017227605
14,42982.21592703318
15,42942.631145988045
16,42982.21592703318
17,42943.32289783378
18,43304.73660201881
19,42888.951972107636
20,42829.85901625399
21,43099.76448581515
22,43070.76494229001
23,42825.95747963591
24,42829.85901625399
25,43062.1291588758
26,43494.99703835928
27,42858.28861269205
28,42770.74869754617
29,42775.72913388455
30,42970.41166073163
31,42670.320507504985
32,42411.109831569396
33,42294.201703598555
34,42441.413190884894
35,42654.20235554286
36,42626.84720450897
37,42244.492870012844
38,42484.88538086361
39,42605.906574197885
40,42314.63241756388
41,42577.13837092326
42,42209.15078361033
43,43021.96292488038
44,42207.793725155476
45,42177.42012238622
46,42436.30906340243
47,42113.121181392984
48,42420.643146700706
49,42333.74693006299
50,41415.590403394366
51,42113.121181392984
52,41485.7299509454
53,41429.39149999841
54,41816.26325695101
55,41180.03426785407
56,41189.021489174265
57,42263.587743596996
58,41250.1738154051
59,41536.52013414596
60,41006.18316750387
61,40856.49152970703
62,41015.06144487774
63,40860.722614056125
64,41105.848761851375
65,41376.34451325336
66,40969.753444792994
67,41557.83326762013
68,41105.848761851375
69,40876.540854510095
70,40821.152992682495
71,40848.97381258185
72,41104.06120503848
73,40382.9789171853
74,40318.297436751716
75,40492.14853710191
76,40357.882217796854
77,40300.583269558076
78,40998.11404755669
79,40355.72424564114
80,40497.99960819036
81,40385.183893555186
82,40044.50840564276
83,40031.86053673777
84,39989.270166005765
85,40291.50966931972
86,40130.688261809206
87,40096.39753030675
88,40509.12314955209
89,39859.53387872879
90,40253.748471980696
91,39842.23306168693
92,39708.99876163478
93,39985.26618243789
94,40427.67386554746
95,39713.97919797317
96,39763.68803155889
97,40145.869491468424
98,39726.62706687816
99,39693.92987317011
100,39643.579394421715
101,39784.997490225156
102,39913.484863982885
103,39897.450199620784
104,39750.7067587227
105,39766.43377488166
106,39693.92987317011
107,39732.27266666645
108,39816.135269579405
109,40159.01833492026
110,39656.2272633267
111,39657.6832807936
112,39927.40245250554
113,39753.73443040612
114,40741.236756536535
115,39707.39211437932
116,39913.758144708925
117,40015.79401677241
118,39780.53766125355
119,39806.12199511026
120,40355.21405879222
121,39494.855994894955
122,39420.678103945334
123,40040.42807883707
124,39893.97882738459
125,39852.568397440584
126,39696.945524748444
127,39465.195422800556
128,39537.58623191617
129,39679.56704496154
130,39463.26847467733
131,39394.21788431052
132,39396.90108613088
133,39190.02602757556
134,39245.16700365863
135,39185.04559123717
136,39305.09089169019
137,39234.75442482288
138,39444.25626717275
139,39244.00583752511
140,39471.12868753148
141,39269.64621523428
142,39224.63037228231
143,39281.09674084968
144,39269.64621523428
145,39211.835281993146
146,39700.48453173571
147,39842.82879337862
148,39045.31336983919
149,39175.049657116164
150,39089.83068869441
151,39066.50417449376
152,39859.36003763083
153,39106.0889555389
154,39555.07200998401
155,38996.89290608898
156,39226.80588025199
157,39114.65446212974
158,39106.947817416
159,38993.46713761578
160,39786.32300075285
161,38992.011120148876
162,39216.51839478253
163,39099.13848444986
164,39507.45006064742
165,38842.4983682664
166,38866.97285100454
167,39203.71303135629
168,38908.07033517894
169,38912.109636671186
170,39051.882389448474
171,38939.97233888128
172,39274.38866176165
173,38892.8488470148
174,38885.0887389984
175,38892.8488470148
176,38796.14191421705
177,38766.26230637151
178,39849.87308987812
179,38889.11668683145
180,38723.212592877746
181,38852.94888015472
182,39769.820534639715
183,38765.80296360975
184,38762.797373922884
185,39040.66273852094
186,38831.17869005282
187,38726.638361350946
188,38947.43321804027
189,39195.70677682712
190,39024.27585100275
191,38726.638361350946
192,38985.901773314356
193,38843.54648932179
194,38742.41739087717
195,38845.479755450935
196,38865.27177133712
197,38747.39782721556
198,38888.48118137483
199,38718.53923938605
200,39238.39222293238
201,38719.995256852955
202,38784.67673728654
203,38905.19007655153
204,38842.849637312895
205,38641.812788459414
206,38731.557956116114
207,38650.226381904504
208,38796.290172402165
209,38674.10453339562
210,38976.16783015624
211,38771.85076309425
212,38624.68321726853
213,38540.941123336226
214,38663.795503796166
215,39034.4556262183
216,38583.99083682999
217,38679.329398484144
218,39029.50895882648
219,38228.490797663115
220,38435.36585621844
221,38293.1722780967
222,38838.53227030627
223,38185.3153927571
224,38062.75339682317
225,37903.52587572356
226,38033.67673108504
227,38371.53158403693
228,37993.27104338026
229,37475.37642724914
230,37777.615930563086
231,37642.18999617347
232,38133.15962939058
233,38521.98436901111
234,37757.14449940104
235,37454.18562259456
236,37451.502420774195
237,37581.65327613568
238,37450.04640330729
239,38107.829605448744
240,37494.563722162515
241,37724.57702952352
242,37512.277889356155
243,37668.414822512714
244,37521.3534129185
245,37745.59232758136
246,37498.22063768054
247,37728.233945041546
248,37895.18164874682
249,37646.65935199721
250,37665.644262564456
251,37494.563722162515
252,37743.92095430686
253,37834.05142211253
254,38049.85529448779
255,37392.88537157711
256,37602.26939275919
257,37491.43564427049
258,37394.34138904401
259,37720.42174359481
260,37366.40465837116
261,37617.5255066245
262,37596.70032517259
263,37483.312786342
264,37369.08786019153
265,37485.07697156594
266,37341.26704029218
267,37600.47771622776
268,37431.01220794887
269,37861.120023838506
270,37611.172509853335
271,37562.740422989315
272,37434.95747566288
273,37384.44244519819
274,37977.689200283276
275,37461.31234074519
276,37455.244834498255
277,37477.5859089035
278,37340.20854378303
279,37456.19765515745
280,37433.89897915373
281,37620.79085629301
282,37591.23714920188
283,37323.2265610449
284,37392.03267515594
285,37547.27032448324
286,37719.80829660489
287,37604.6169737295
288,37296.34461132766
289,37810.141493834795
290,37810.141493834795
291,38013.041311138586
292,37450.333929998946
293,37906.38608397081
294,37519.992002656065
295,37886.65649424267
296,37784.91244681791
297,37400.13474270924
298,37323.134302083636
299,37398.03672875084
300,37321.88777596362
301,37459.17189722631
302,37324.77420776572
303,37491.58777669005
304,37365.56194202276
305,37352.71093843858
306,37583.66314878194
307,38136.81962537106
