Iteración,Función de evaluación
1,45679.88155048005
2,45454.5048077692
3,45396.66781137597
4,45454.5048077692
5,45943.48746892031
6,45407.349549819344
7,45141.63914751293
8,44748.181311608445
9,44733.3963889667
10,44797.75442387941
11,45363.627426894804
12,44609.18941551474
13,44636.06310151538
14,45491.95379753267
15,44797.28448056737
16,45142.32261549526
17,44157.82568572374
18,44205.232551653404
19,44681.0149391835
20,44348.16414204048
21,44633.52809304128
22,44157.82568572374
23,44299.20052999498
24,44351.78092845269
25,44447.71480975534
26,44447.71480975534
27,44489.73704303382
28,44780.04325508965
29,44364.81746109633
30,44315.642138316136
31,44174.2672940449
32,44705.295012950366
33,44106.25984019831
34,44059.80720639635
35,43872.50705051681
36,43866.2668301065
37,43970.00596965141
38,43845.436681041014
39,43584.85482216685
40,43850.56522447327
41,44381.59294337874
42,43936.89964069398
43,44190.490778459956
44,43428.449974551215
45,43269.2558750917
46,43204.897840178994
47,43179.1043634739
48,43444.22637292087
49,43444.22637292087
50,43524.142498401794
51,43432.69550123988
52,43265.6482498744
53,43519.23938764038
54,42962.54610500336
55,42737.76738113054
56,42543.32521345846
57,42596.079433359875
58,42894.763809928176
59,42702.73430478238
60,42616.1904183819
61,42870.9865731795
62,42494.817876985704
63,42148.903785918505
64,42091.066789525285
65,42078.30011988836
66,42272.742287560446
67,42108.546018514666
68,41976.76814428579
69,41619.42021616471
70,41147.81999535948
71,41222.03134902318
72,41271.20667180336
73,41296.36458783924
74,41216.530047436434
75,41045.83384209976
76,41206.9848592466
77,40979.81377200455
78,40480.68847369887
79,40517.486640109855
80,41496.081582202125
81,40419.76478418549
82,40499.468069684226
83,40640.842913955465
84,40603.30086904421
85,40563.826104596934
86,40947.4318166116
87,41067.17877835626
88,40327.74564813613
89,40544.04042983874
90,40352.90356417201
91,40418.92363426722
92,40434.76210502551
93,40376.001551262365
94,41036.99099077177
95,40364.671049805096
96,40410.19142059468
97,40369.50665784998
98,40717.75933910784
99,40644.50277335715
100,40467.228513774346
101,40423.387336836066
102,40468.90770762565
103,40949.73469533298
104,40160.20693231493
105,40163.07064088875
106,40453.37685294459
107,40083.36735539002
108,40385.554895749345
109,40232.87853652591
110,40163.096878189404
111,40124.76889024382
112,40099.52615825541
113,40138.043979756956
114,40014.94604808744
115,40654.14637096681
116,40279.86285913436
117,40146.146532886894
118,39962.36564962973
119,40123.51666677657
120,40203.553756764624
121,39886.30540797001
122,39993.326530961436
123,39956.52836455045
124,39509.52801987866
125,39504.64433589858
126,39418.30991967787
127,39414.45356253747
128,40247.26208846088
129,39425.784063994746
130,39177.77521693021
131,39417.33886344478
132,39474.281376121275
133,39301.22227537219
134,39152.661361147286
135,39046.00648972478
136,39365.171111235686
137,39049.86284686517
138,39358.5636221759
139,38745.96467717547
140,38636.6611631159
141,38825.22617148057
142,39328.07687567176
143,39129.124341170274
144,38718.20504848914
145,39097.385018490546
146,38804.53946470985
147,39008.51126054498
148,38766.49732241724
149,38670.80682021484
150,38766.81313131738
151,38974.70498990454
152,39641.97547834019
153,38801.00141667538
154,38967.31297940591
155,38343.41738249277
156,38677.45770966374
157,38618.413497999936
158,38762.80548945116
159,39075.11796400527
160,38555.26193014068
161,38353.9518990768
162,38344.707384615525
163,38335.666366197416
164,38418.57547907511
165,38292.80855141287
166,38035.42598371807
167,38454.81409067646
168,38277.5077406771
169,38078.059486912774
170,38181.79862645769
171,38278.07802277655
172,38035.42598371807
173,38143.83161053682
174,38664.31964457341
175,38315.51067774341
176,38437.89727697463
177,39006.59464184342
178,38147.65976799384
179,38525.85784975046
180,38274.98963023264
181,37846.86097535341
182,37929.77008823109
183,37816.615076727096
184,38787.78373485244
185,37923.63619971853
186,38219.086369983655
187,37837.44522579258
188,38245.606457290574
189,38403.31822880797
190,37941.184365337496
191,38343.655658594056
192,38221.26905936283
193,38430.16702648862
194,38166.56110804835
195,38599.172302902705
196,38071.37896179805
197,38773.99289126089
198,37968.58922710373
199,38060.24964356711
200,38208.152873618295
201,37974.82944751404
202,37930.43065720149
203,37935.31434118158
204,37877.331494492624
205,37973.33780559516
206,37902.44535027555
207,37858.373512321516
208,37924.39358241672
209,38066.17386764196
210,37874.532315186894
211,37924.46754152815
212,38173.216691755195
213,38131.9148828817
214,37938.23821434498
215,38221.15082816401
216,38338.13518219668
217,38061.68527278696
218,37453.277470168876
219,37404.887362330206
220,37409.77104631029
221,37301.1482227853
222,37261.32179571096
223,37518.704363405755
224,37680.70990266934
225,37657.05268573022
226,37557.547687404745
227,37688.114873151135
228,37197.615896552874
229,37301.35503609779
230,37469.97659926204
231,37605.77712805087
232,37157.67305787525
233,37152.31706624813
234,37323.02770059512
235,37595.39531323165
236,37182.10017146023
237,37159.379457078714
238,37152.505487517614
239,36906.280826034614
240,37010.01996557953
241,36959.37998874349
242,37022.631798056085
243,37022.631798056085
244,37038.4158830114
245,37131.65756874546
246,37391.241570210725
247,37174.150917995255
248,37189.19343985364
249,37241.98718498892
250,36913.154795595714
251,37170.53736329051
252,36986.40588294364
253,36888.68402701928
254,37517.57768787461
255,36995.33889844178
256,37526.239865476426
257,36946.52102341251
258,37175.314768722965
259,36928.07507471742
260,36995.705150010705
261,36938.619253360535
262,36887.17554963053
263,36957.58745450612
264,36912.28940541345
265,37394.88613774947
266,37801.35461802301
267,36916.95865484263
268,37010.19849735993
269,37336.87574442195
270,37020.69779438754
271,37336.34676180101
272,36970.0578175515
273,37336.34676180101
274,37177.54051371678
275,37437.559473812886
276,36969.71287474406
277,37482.83165785803
278,37088.68107639072
279,36913.341796669934
280,36938.45565245286
281,37317.36243029229
282,37229.062829981136
283,37307.5511858725
284,37138.71853938079
285,37479.21479968533
286,37827.520865062426
287,37021.747423488676
288,37142.46857108702
289,37019.99666809244
290,36838.62133939413
291,36896.45833578735
292,37232.83072859669
293,37752.80040778661
294,36847.86585385539
295,36897.80108019665
296,36374.611186489856
297,36467.85102900716
298,36887.76811858647
299,36876.012260505144
300,36572.27268295306
301,36678.927554375565
302,36797.649425663905
303,36891.437304463965
304,37079.983271072
305,36648.33292461278
306,36811.836329467624
307,36563.028168491786
308,36670.04929148323
309,36967.04880211415
310,36695.16322546858
311,36363.1143595741
312,36399.433491583375
313,36806.19260655762
314,36851.572669446585
315,37037.50657270897
316,36533.824993921095
317,36588.49110228495
318,36460.836215498464
319,36379.921169714806
320,36681.787425585615
321,36496.27214173628
322,36632.4766788628
323,36643.1946050017
324,36587.72152503526
325,36428.31127755347
326,37067.77007239711
327,36419.65084160576
328,36677.03340930056
329,36526.30571302827
330,37057.20668006292
331,36619.66937746954
332,36892.9055089713
333,36591.37326315385
334,36652.86243701018
335,36813.86023080833
336,37094.04305474063
337,36487.65829545235
338,36477.48783799899
339,36738.815463116676
340,36677.03340930056
341,36740.61601318231
342,36561.54245317793
343,36469.58606794702
344,36338.24281051734
345,36657.40743202825
346,36454.59378253881
347,36414.30305217707
348,36321.436000376634
349,36428.09087179914
350,36393.22598003139
351,36357.7551323859
352,36273.045892537964
353,36552.66273318039
354,36354.45392362639
355,36327.72251690489
356,36588.6412603948
357,36247.53019820119
358,36272.64405398411
359,36106.662345412624
360,36230.109403854614
361,36083.20964498831
362,36701.24117054221
363,36119.774923902645
364,36295.054192636206
365,36385.07590085913
366,36554.80986579353
367,36278.692546648934
368,36154.99962464307
369,36084.71812237706
370,36364.334963019486
371,36110.23381671384
372,36299.06605647642
373,36085.88979737155
374,36179.65049755918
375,36122.208929380824
376,36297.734345019446
377,36210.80937930903
378,36930.07238814735
379,36170.150630506585
380,36512.68287481172
381,36183.61165329591
382,36452.52622427192
383,36311.2665400824
384,36281.372699032174
385,36011.67529703348
386,36085.88979737155
387,36532.27611600373
388,36990.27023912574
389,36115.41443657839
390,36136.59487897096
391,36083.465276688235
392,36047.99442904275
393,36219.533338789326
394,35923.26497695371
395,35966.122791738264
396,36458.09764991317
397,35963.20781563134
398,36280.67059151019
399,36148.64171966456
400,35963.20781563134
401,36495.610388165675
402,36094.987398501806
403,36213.571189009555
404,35922.09330195922
405,35926.976985939305
406,35950.42968636363
407,36348.39173132955
408,36202.98519551162
409,36092.32129793579
410,36048.15154228799
411,35959.09012231133
412,35924.55709834209
413,36170.781759825084
414,35933.80161280336
415,36065.936669780145
416,36065.936669780145
417,36393.672528443814
418,35982.19172064202
419,36912.396554895626
420,36063.99620926391
421,36020.345499203846
422,36434.02522777757
423,35964.04751142967
424,35986.71771301251
425,35944.6278687243
426,36048.460668084284
427,36280.24121748704
428,36364.015975682676
429,36048.460668084284
430,35882.331306453096
431,35932.094068652535
432,36159.97403265498
433,36045.67216509627
434,36448.20430946849
435,35880.822829064346
436,35923.6806438489
437,35674.96240157381
438,35656.94460146343
439,35873.59645180878
440,35708.82701903768
441,35661.2859014759
442,35830.47616074483
443,35696.88744014106
444,35760.77740082342
445,35778.38059423149
446,35745.354921543185
447,35740.20012021961
448,36224.655310135466
449,35863.42543814556
450,35798.836213035596
451,35992.65096041774
452,36294.500439920586
453,35696.88744014106
454,35743.48848786392
455,35679.61480304627
456,36388.64518297592
457,36056.84156931513
