Iteración,Función de evaluación
1,48322.33826402665
2,47490.59899539576
3,47478.116630444376
4,47698.34880486973
5,47881.295124523545
6,47576.07788119835
7,47414.703111168645
8,47280.79937823249
9,47093.715803646824
10,47171.11561562604
11,47208.755313726666
12,48168.41976185126
13,46737.770597130584
14,46755.94385710986
15,46898.663644350105
16,46914.68142671057
17,46752.788931551986
18,46832.78192518975
19,46283.18050796971
20,46039.588561331155
21,46189.01753587066
22,46020.647561345606
23,45378.625928622576
24,45323.02233716533
25,45230.82112617577
26,45587.2143136503
27,45607.018970555306
28,44637.25737637965
29,45108.24209297573
30,44771.1611093158
31,45385.99240428451
32,44163.88648096024
33,44107.06707605042
34,44578.051792646496
35,43900.50265998702
36,44335.83701145564
37,44107.06707605042
38,44079.94631956551
39,43624.3686369349
40,43573.97623445422
41,43666.17744544377
42,43320.66126633164
43,43400.93789436444
44,43395.04993437165
45,43432.74751561851
46,43410.72697413145
47,43599.13087613217
48,43282.36263673064
49,43332.54438039343
50,43989.4190501237
51,43704.244291110794
52,43043.63796130768
53,43478.97231277629
54,43030.50343445092
55,42965.39861797244
56,42586.95097010182
57,42642.13632382736
58,42669.99592086702
59,42639.7467420237
60,42652.22910697508
61,42639.7467420237
62,42534.144453606976
63,42876.88979170472
64,42949.34588390726
65,42861.79155586697
66,43285.81388319199
67,43176.166086330006
68,42606.55867492732
69,42645.247038138004
70,42553.04582714845
71,42579.69740828138
72,42936.090595755915
73,42874.1856651672
74,42582.71360559849
75,42436.500129917215
76,42323.67086019732
77,42361.13569753161
78,42649.11320550855
79,42551.26191141343
80,42268.485506471785
81,42286.96874119313
82,42420.87247412928
83,42698.05243103118
84,42258.50788742138
85,42286.96874119313
86,42680.79755756004
87,42386.87222482219
88,43007.24291532624
89,42075.963223543804
90,42587.35763391281
91,42131.148577269356
92,42242.21591226828
93,42076.22246785238
94,42447.54465545085
95,41688.207651245975
96,41847.79551712952
97,41650.51006999913
98,41645.513832303
99,41668.60002920538
100,41387.795897582415
101,41397.120645926
102,41404.285243289465
103,41496.48645427902
104,41330.82654150241
105,41500.67970337986
106,41258.41232018206
107,41270.89468513345
108,41504.03139217564
109,41258.997221328274
110,41291.49915187535
111,41275.48123372298
112,41205.66943221862
113,41285.25971691901
114,41226.774840207145
115,41062.345445690604
116,41655.90919548672
117,41466.836796906486
118,41135.804147477655
119,41792.67881720794
120,41454.94320007341
121,41199.02166818114
122,41140.80038517379
123,41220.79337881156
124,41188.29144826449
125,40744.78868329416
126,40948.641273345514
127,40850.39097171088
128,41585.6982171896
129,40859.281843777215
130,40811.09220695848
131,40870.942323514246
132,40456.569719675805
133,40775.70877227155
134,40811.09220695848
135,40369.9151404299
136,40761.52514744189
137,40425.192850204985
138,40720.33138950542
139,39996.06057510343
140,39671.84401003101
141,39844.63936050802
142,39233.637056839594
143,38673.21630708031
144,38843.06946895776
145,38906.353014122506
146,39047.07087240677
147,38714.91356770452
148,38847.47250119668
149,39084.713447668706
150,38685.11377088547
151,39058.96833621194
152,39278.677520681595
153,38942.83170560605
154,38771.76835013138
155,38839.00485677151
156,38699.93057037814
157,38694.193720718045
158,38773.105795047915
159,38790.86404215595
160,38638.384076546165
161,38489.43456928918
162,38579.921239367686
163,38710.034778334404
164,38450.08017545007
165,38540.56684552858
166,38944.10266905486
167,38893.582940420405
168,38616.865346304374
169,38317.5052073245
170,38672.02769460717
171,38314.4890100074
172,38362.67864682614
173,38327.623536864165
174,39066.15843959243
175,38324.05904223946
176,38725.57269984545
177,38438.823119828
178,37879.38755034437
179,38270.99755735636
180,37454.14325772019
181,38391.99567250446
182,37139.01235763317
183,37333.167723156905
184,37263.34646745377
185,37178.36675147228
186,37183.89305963444
187,37358.14925375082
188,37169.07626014177
189,37393.34232370871
190,37167.27958284917
191,37121.11652960238
192,37117.09268766586
193,37413.13448492768
194,37412.60247918436
195,37413.13448492768
196,37011.49039924914
197,37371.495579314615
198,37066.768109024226
199,37367.16928531707
200,37071.34051580491
201,36855.26920859726
202,37009.1602944833
203,36869.64009525287
204,36911.33735587708
205,37504.901105673205
206,36856.02732384507
207,37036.89754038825
208,36942.681903090976
209,36851.57029912206
210,37579.477124896934
211,37210.62092685513
212,36948.24062055996
213,36891.36316725392
214,36806.68959712079
215,36797.79872505446
216,36978.66894159765
217,37236.005678245885
218,36864.821007150014
219,36867.61052655882
220,36766.10409466759
221,36936.05709950051
222,37003.03256333509
223,36845.01616899746
224,36770.12793660411
225,36817.685608921354
226,36973.98052665546
227,37042.573152712066
228,36918.712657922726
229,36809.920804735964
230,37203.31651540111
231,37274.76985359335
232,36817.685608921354
233,36779.018808670444
234,36582.40045446518
235,36877.91024598367
236,36756.65664858156
237,36759.45420818505
238,36738.62164511706
239,36525.07681774281
240,36524.26761468942
241,36578.376612528664
242,36616.46882567898
243,36512.37015088426
244,37149.22880704289
245,36840.01725314425
246,36770.08808560483
247,36572.220267440025
248,36717.19600718796
249,36266.52523244689
250,36581.65613253391
251,36704.73218563832
252,36488.55763607867
253,36625.57586017997
254,36372.12752086362
255,36487.12544149211
256,36647.639245495986
257,36363.19555388479
258,36321.43732155176
259,36585.66428504264
260,36903.383888605524
261,36188.916992546874
262,36497.1495386466
263,36592.09548662605
264,36200.81445635205
265,36509.04700245176
266,36159.117195727835
267,36519.152832502965
268,36115.160045713834
269,36096.67681099248
270,36323.29621627615
271,36082.30592433687
272,36086.76294905987
273,36053.340188227696
274,36142.941369410066
275,36695.361820950726
276,36837.35813654802
277,36130.94842812771
278,36257.192778279044
279,36166.01590933139
280,36108.617898002776
281,36802.07521613255
282,35994.23277074989
283,36419.47706337407
284,36122.5971081507
285,36151.296307265235
286,36046.25019057337
287,36505.6271811189
288,36712.745241726
289,36354.26840752503
290,36090.903092187786
291,36118.56688057049
292,36288.3172495121
293,35947.11084211772
294,35841.51227708507
295,35953.22857090752
296,36779.36469186934
297,36779.36469186934
298,36021.89811254818
299,35954.200514361815
300,35896.82230911708
301,35954.341546804964
302,36233.12228409706
303,36149.74482318478
304,35965.846386905665
305,36068.0592080475
306,35931.11345826745
307,35974.087245210634
308,35830.73637595691
309,36253.026046095576
310,35874.69352597092
311,35943.424613233656
312,36204.590941283386
313,36202.082178221695
314,35627.27215179514
315,35759.847119920705
316,35388.26297219943
317,35142.795475856066
318,35565.08514599473
319,35152.36550808813
320,35231.277582418
321,35657.00742507736
322,35439.51874685782
323,35495.11084618587
324,35163.141409216274
325,35745.92925788424
326,35150.08132651195
327,35189.43572035106
328,35762.63837399872
329,35121.655981740376
330,35201.36351248744
331,35214.74446489589
332,35808.41169189371
333,35715.2197315365
334,35494.47378719329
335,35150.08132651195
336,35278.44566391277
337,35422.526542619904
338,35176.21246656521
339,35147.787121793626
340,35106.91518191163
341,35097.345149679575
342,35071.214009626325
343,35509.42096281775
344,35119.40364644506
345,35150.9215403734
346,35506.45031946694
347,36009.0664244106
348,35099.63935439791
349,35123.2314294498
350,35468.00170481514
351,35210.556669785175
352,35038.28358242531
353,35069.97821281218
354,34798.683619878575
355,35303.325536867815
356,35170.02942214335
357,34888.284801060945
358,35143.45389524392
359,35736.536034662844
360,34877.595694208445
361,34715.640446529775
362,34798.683619878575
363,34807.841657519326
364,35199.63482445975
365,34741.771586583025
366,34796.68367568789
367,35503.97368975371
368,34744.05576815919
369,34670.70300941243
370,34869.368378349944
371,34937.21035065828
372,34755.146767410726
373,34755.650856436914
374,34869.368378349944
375,34807.20663947516
376,34715.51039892587
377,35105.93931925303
378,34847.7567631323
379,34897.32241469609
