Iteración,Función de evaluación
1,46937.71189755593
2,47081.749951823964
3,46725.87967439733
4,46663.87361267622
5,46288.09171212933
6,46342.351544973135
7,46477.86233207845
8,46013.95217643274
9,46494.420053464186
10,46342.351544973135
11,46361.07426910547
12,46950.996545081856
13,45953.969520967206
14,45688.42119674235
15,45780.201654053206
16,45774.15783787795
17,45297.40627504688
18,45481.53450209879
19,44898.85760327794
20,44851.94271217799
21,44905.99145084477
22,44849.51430618597
23,44580.32765310787
24,44759.02488570613
25,44747.75813362363
26,44905.8598142994
27,44233.643376457425
28,44245.60838532518
29,44726.076262356626
30,44932.31157125172
31,44216.17168347159
32,44438.609846631785
33,44278.177745192705
34,44500.61590835289
35,44433.42699990574
36,44652.797056460025
37,44773.32859181115
38,44565.067099108725
39,44564.31555475699
40,44354.79196785453
41,44324.10648203322
42,44654.52042882524
43,44425.43478809291
44,44372.3587612926
45,44322.500161840464
46,43934.71111794403
47,44302.12387168662
48,43708.42625917477
49,43730.74239318192
50,43644.574777543065
51,43671.73879500848
52,43734.75262440625
53,43668.78113416764
54,43852.71268590957
55,43040.733611360134
56,43087.648502460084
57,43384.92255831282
58,42920.95815862008
59,43567.0294251336
60,43189.84906796839
61,42758.81893715984
62,42893.54226512491
63,42529.255304732724
64,42408.723769381584
65,42438.16047123517
66,43044.02833336912
67,42605.590951750935
68,42735.43452708791
69,42763.6926324267
70,42646.42196393761
71,42454.46297057913
72,42161.2520915839
73,42013.35725335413
74,41684.95788481373
75,41819.68121277879
76,41612.528061964906
77,41512.15999162449
78,41487.95363499991
79,41423.84116444099
80,41259.26415719
81,41794.03624129553
82,41435.49195076314
83,41605.94843384046
84,40873.64825840024
85,41259.26415719
86,41418.932197432994
87,40904.33374422155
88,41408.420342505764
89,40957.43774945989
90,41108.91625253187
91,40634.148465376114
92,41078.46301834786
93,40661.31248284154
94,40497.892531554025
95,40563.49907340984
96,40325.23995431639
97,40278.238555400196
98,40013.006443988575
99,39887.87318895984
100,40216.716167281
101,39965.91074515259
102,39919.71921576143
103,39983.57069739314
104,39986.391876948765
105,39629.82868916872
106,39838.09018187116
107,40338.79630998793
108,39865.09668330035
109,39995.31585611206
110,39684.72203683313
111,39641.9085718235
112,39589.98437736
113,40161.062023155966
114,40161.062023155966
115,39798.24587006244
116,40161.062023155966
117,39611.26395023744
118,39942.464078983656
119,39446.74627418416
120,39384.36661547021
121,39791.47136360848
122,39380.53144539187
123,39432.45563985537
124,39545.10845264285
125,39292.45509802403
126,39450.761907463515
127,39356.857216684584
128,39348.74289345907
129,39507.049702898556
130,39352.57806353741
131,39454.135970530915
132,39622.045111765416
133,39718.42417832299
134,39980.62558634492
135,39409.28764399607
136,39212.93897109319
137,39286.13191769512
138,39090.477058268385
139,39373.123369672525
140,39178.55340563622
141,39234.17425283292
142,38952.58115643488
143,38645.346179007945
144,38884.60800184949
145,38789.04337357248
146,38809.92318625894
147,38495.19309431888
148,38465.75639246529
149,38553.83273983313
150,38415.608359847596
151,38467.5325543111
152,39075.79281100392
153,38611.95703275049
154,38781.095526790945
155,38282.741553784086
156,38666.85038041489
157,38366.53104484374
158,38685.36871621935
159,38286.089939688856
160,38006.068074418465
161,37926.84230117529
162,38001.27553236189
163,38055.836267492254
164,38055.836267492254
165,38006.89637633276
166,38138.443098028285
167,38246.396169356885
168,38599.50893226365
169,38552.375646405504
