Iteración,Función de evaluación
1,45149.7243315635
2,45102.31770890729
3,45137.50351201533
4,45225.93926705337
5,45450.6496011353
6,45571.83391989516
7,45693.64416981106
8,45353.82892899178
9,45320.28932671566
10,45525.959117245344
11,45168.60370801149
12,45400.148364756125
13,45216.010330667705
14,45524.07562021064
15,45246.57669466523
16,45251.87240713734
17,45194.295813494406
18,45425.840470239025
19,45256.04076263768
20,45034.73403662173
21,45268.88665087875
22,45068.4164309709
23,45069.16836826403
24,45173.24886480783
25,45230.825458450774
26,45051.529622644346
27,45203.21524134851
28,45528.80499455135
29,45593.6073015069
30,45831.35970611825
31,45489.5268049631
32,45707.656129442956
33,45274.52803575246
34,45215.50382592408
35,45212.694326959296
36,44925.44837293419
37,44838.4712646993
38,44843.6616079767
39,44668.41199800045
40,44846.6299303658
41,44941.82976356654
42,43883.51750800898
43,43998.20520850374
44,43320.412929453814
45,43435.100629948574
46,43299.03921633253
47,43382.75537368323
48,43834.01627116438
49,43717.352407788625
50,43237.4661822516
51,43286.91979227821
52,43505.04911675808
53,43471.3667224089
54,42716.34134209211
55,42756.642347527755
56,42971.64111673839
57,42622.30801844901
58,42837.30678765965
59,42506.67987312889
60,43245.55099156717
61,42562.427304821715
62,42796.57991907874
63,42567.80365872888
64,42708.544506999475
65,42379.22356370873
66,42285.92222633317
67,42554.709385668895
68,42524.15645828419
69,42733.74527892865
70,42578.22124671405
71,42619.529549078
72,42580.35118670853
73,43082.89572537468
74,42621.659489072474
75,42185.27788139312
76,42400.27665060376
77,42683.13089107073
78,42425.41746071428
79,42120.47557443757
80,41827.54819142947
81,42566.419309867764
82,41924.75240302429
83,42064.80852557314
84,41804.72610674909
85,41804.39686046794
86,41678.86566615852
87,41908.702890307206
88,41684.49242307794
89,41663.173172904266
90,42071.86284656933
91,42026.81056441946
92,41765.29612166475
93,41574.75201919406
94,41195.86425269989
95,41934.73537113818
96,41629.91901039901
97,41432.418694727734
98,41400.54183573049
99,41632.951291648445
100,41556.08080192997
101,41230.37382309574
102,41121.7261450864
103,41060.88579996131
104,41188.87808701441
105,41158.09001155613
106,41338.97851795015
107,41045.77377515592
108,41294.26292728197
109,41137.146981295635
110,40892.88679420375
111,41039.62567163483
112,40998.94762161434
113,40493.18612590007
114,41230.621051177994
115,40599.24695331068
116,40541.67035966773
117,40602.510704792825
118,40574.1727372645
119,40928.49739247566
120,40638.97504422004
121,40542.053320859326
122,40697.59228705881
123,40827.77221838343
124,40670.04560791243
125,40490.70633606658
126,40443.80437797279
127,40714.40909364898
128,40475.92379437796
129,40470.72944321364
130,40502.606302210894
131,40911.29597587597
132,40870.61342639837
133,40797.07868391955
134,40470.72944321364
135,40620.22314451434
136,40630.057848152486
137,41356.54339631009
138,40574.805217362475
139,40741.33415888983
140,40643.506077933984
141,40500.033389835546
142,40585.67741575878
143,40706.861734518636
144,41045.689201636065
145,41033.97270075273
146,40586.08358333555
147,41082.105689348944
148,40322.42040004799
149,40201.23608128813
150,40223.52503783167
151,40130.55389978572
152,40127.38384506435
153,40192.1861520199
154,40159.260704061606
155,40348.6905710803
156,40176.9727886866
157,40234.88675986166
158,40306.92588934032
159,40244.41992135914
160,40028.55532896376
161,40558.664832987066
162,40026.872162470725
163,40252.314689785926
164,39992.686040768865
165,40398.70307351637
166,39756.13159874102
167,40012.41883167924
168,40070.24621787534
169,40116.6483353384
170,39933.607809094465
171,39820.93390569657
172,39913.81678665195
173,39798.64494915302
174,40307.45333790753
175,39889.329817558115
176,40198.34561745669
177,39720.820119469376
178,39703.569749920425
179,40064.08648651781
180,39471.88548068609
181,39563.25868682581
182,39624.77246163826
183,39564.76836164147
184,39832.402217283474
185,39398.21591607786
186,39958.15043991167
187,39388.682754580375
188,39327.3440568025
189,39559.02832603683
190,39860.98406369931
191,39455.336343855604
192,39335.291633999084
193,39889.01806917185
194,39287.598914630464
195,39225.53171552892
196,38908.54038422005
197,38999.91359035977
198,38755.993180462916
199,39149.13364025892
200,38987.67744969725
201,39083.10414669701
202,39609.9369110336
203,38961.53567351069
204,39155.69384876658
205,38771.10520526831
206,38996.54773258351
207,39098.43074723427
208,39004.31037930538
209,38741.58686725611
210,38934.246609623224
211,39079.59588564055
212,38967.63813425426
213,38683.67289608106
214,39126.98301817838
215,38577.374752801275
216,38610.735251981474
217,38703.61813293687
218,38784.22389356251
219,38668.649223156535
220,38764.77772794005
221,38772.72499730536
222,38708.469392297935
223,38703.17367982582
224,39063.690416423204
225,38796.05656078121
226,38863.43783730794
227,39212.23098700372
228,39212.23098700372
229,38645.25970865076
230,38457.51916868676
231,38519.5863677883
232,38694.07361071461
233,38429.38419198574
234,38769.199432805006
235,38832.94149708153
236,38414.272167180345
237,38471.84876082328
238,38465.61915197309
239,38752.281185564774
240,38635.57889319629
241,39268.21589775102
242,38923.329474358245
243,38206.366513028916
244,38239.85941422191
245,38122.34670103062
246,38143.61291221669
247,38153.146073714175
248,38141.97800393381
249,38367.42053124901
250,38170.11298063483
251,38297.502036148406
252,38143.9423024936
253,38317.14708622244
254,38905.89975877061
255,38248.01807664243
256,38481.951320878026
257,38752.73106292423
258,38898.96768281039
259,38666.45646811997
260,38230.488559292455
261,38033.76247880673
262,38280.881245529636
263,38102.292069560484
264,38067.30208108286
265,38072.597793554974
266,38412.50773663266
267,38107.62454203013
268,38232.86195103709
269,38149.43741288457
270,38400.73440867448
271,38490.91098501107
272,38412.50773663266
273,38298.655305869885
274,38391.94428380315
275,38070.63349499518
276,38511.93254115684
277,38300.470719143865
278,38037.27299581498
279,38364.59853778094
280,38120.62324378008
281,38189.70052111085
282,38003.73339353885
283,38447.04351563617
284,38566.83797209402
285,38005.69769209865
286,38337.13823680024
287,38156.16110543191
288,37824.43652790168
289,37847.27472165006
290,38157.9006862407
291,38369.124001930664
292,37824.43652790168
293,37517.48334872078
294,37550.84384790098
295,37987.22545558033
296,37710.172252839824
297,37725.6965733269
298,37634.56000525167
299,37844.65574354842
300,37780.681072049665
301,37847.58499726065
302,37612.911047002526
303,37541.31068640349
304,37648.86084515197
305,37701.574843885624
306,37507.950187223294
307,37615.71289252218
308,37591.300435188394
309,38041.5901941201
310,37839.39073192488
311,37505.985888663505
312,37528.824082411884
313,37727.29261467945
314,37568.053087765045
315,37489.160197520905
316,37522.69979979703
317,37843.48485273207
318,38052.264776076074
319,37599.34002120777
320,37799.786162111544
321,37697.25297840146
322,37573.1800095192
323,37930.45924368256
324,37641.58772281677
325,37522.69979979703
326,37715.211464519045
327,37648.48860245975
328,37504.2722223263
329,38259.297602643084
330,37506.23652088609
331,37763.41843828687
332,37504.2722223263
333,37677.47700605514
334,37992.19809042398
335,37858.596877537464
336,38037.912229223104
337,37677.76086390733
338,37867.83731873211
339,37761.45413972708
340,37590.818479125155
341,37729.7147496415
342,37612.03492762518
343,38013.080611080804
344,37572.80181308005
345,38358.21595289698
346,37854.85595900989
347,37737.47739636336
348,37712.17787647773
349,37811.225401507196
350,37867.83731873211
351,38013.080611080804
352,38113.06098275693
353,38026.121502606904
354,37645.01307059689
355,38209.91230269702
356,38026.78638795267
357,37532.40719902732
358,37611.552944356124
359,37543.57526880769
360,37090.439787340205
361,37239.93348864089
362,37397.3929665211
363,37397.3929665211
364,37305.438556550835
365,37123.8002865204
366,37417.76532930616
367,36740.9416477577
368,36712.80667105668
369,36740.9416477577
370,36780.438187249376
371,36820.569376355554
372,37154.7740827438
373,37023.43263564732
374,37023.43263564732
375,36796.52282840737
376,37200.732539154356
377,37063.39040774027
378,36735.545887066226
379,36982.664653789136
380,36762.6121353199
381,36849.15839211875
382,37154.166392032836
383,36846.32829267059
384,36857.496362450955
385,37173.43925890469
386,37183.778508096555
387,36775.516097927626
388,36823.20881729624
389,37113.525116312056
390,36833.092691570564
391,37106.956642629215
392,36931.040130142224
393,37297.365378208226
394,36847.55522740629
395,36866.88930406734
396,36983.421752079055
397,36928.06330168476
398,36758.37025567575
399,37107.86839525824
400,37072.30897144468
401,37513.395635992536
402,37201.68037777306
403,37513.395635992536
404,37121.93535208156
405,36862.44602982457
406,37246.29612377343
407,37005.489022398644
408,36826.682394515825
409,36751.44542383663
410,37045.257319484066
411,36981.28264798532
412,36890.96898652477
413,36858.9955825851
414,36768.59126608851
415,36859.964472228225
416,36816.28398545713
417,36861.474147043904
418,37263.35855997958
419,37122.915921299675
420,37474.23134645923
421,37134.065622539216
422,36918.0849673892
423,37359.71457902966
424,36921.13846984564
425,36943.79089232735
426,36908.114828776655
427,36800.959151608506
428,36976.15877784735
429,37008.864805759935
430,37015.95792081914
431,36889.380305318715
432,36940.48271429665
433,37192.51340832145
434,37030.7963757572
435,36653.796656549355
436,36900.91542327225
437,36745.16986268907
438,36705.1436413421
439,36651.20431331231
440,36696.467660397444
441,36755.28008746113
442,36685.39043501417
443,36945.01620895974
444,36660.73747480979
445,36749.524967560705
446,37053.87793460579
447,36722.31050889072
448,36700.02155234717
449,36915.02032155781
450,36874.874277773095
451,37118.334743803265
452,36690.48839084969
453,37031.5416478794
454,36865.688017088534
455,36692.45268940949
456,36698.43596804628
457,37078.775992546754
458,37584.24992114272
459,36731.97557032239
460,37307.2247284769
461,37012.550587180594
462,36934.990410074126
463,36992.247863693716
464,36733.44416966142
465,36848.89938137953
466,36871.21260276661
467,36558.73871841816
468,37320.69617469517
469,37101.03053905578
470,37061.855110524164
471,36951.87917821416
472,36698.262281106305
473,36626.370234610855
474,36694.68237345093
475,36953.69577657682
476,36655.67418123275
477,36957.81077931244
478,36694.68237345093
479,36592.30863036102
480,36627.31683197616
481,36626.370234610855
482,36194.1274947834
483,36213.885085718284
484,36214.459001338735
485,36285.50070092312
486,36543.625634365904
487,36686.14080723311
488,36229.135696398545
489,36994.2441522351
490,36256.19469388494
491,36196.09179334319
492,36693.9448030208
493,36613.40150118468
494,36344.324869545875
495,36704.9001820977
496,36351.61582555779
497,36272.931412672784
498,36950.094428302524
499,36550.41644855436
500,36370.944518769116
501,36599.649098439
502,36738.38361398081
503,36335.61535603134
504,36176.56375240537
505,36317.30460067596
506,36514.803915932
507,36321.145140625405
508,36178.09845536974
509,36932.10109032907
510,36786.887215800365
511,36318.839303640336
512,36434.385688307964
513,36379.402725573826
514,36786.887215800365
515,36621.40857746705
516,36266.51960907996
517,36211.63805764586
518,36393.09722458037
519,36148.328837881
520,36670.17811816161
521,36438.274007761436
522,36485.779053306964
523,36153.62455035312
524,36511.30680822186
525,36148.328837881
526,36458.95480247165
527,36200.71561093018
528,36237.11633063192
529,36303.8528700956
530,36227.4745832098
531,36199.67582267376
532,36379.87349462563
533,36298.79225121426
534,36206.48540326379
535,36220.81007345657
536,36146.79413491663
537,36668.643415197235
538,36544.97527049424
539,36484.803153301065
540,36378.338791661256
541,36168.060346102706
542,36251.410594067806
543,36317.554047403406
544,36482.174965237034
545,36930.01780237972
546,36187.58838704054
547,36358.788425831524
548,36197.829963591445
549,36228.900691227806
550,37053.874299199146
551,36611.370468200024
552,36204.943935321135
553,36225.636939745644
554,36497.843650514274
555,36133.49400508724
556,36447.43272085617
557,36674.62424915702
558,36161.628981788264
559,36099.300592865264
560,36456.982850734006
561,36031.26842535757
562,36448.578133199044
563,36065.46183757954
564,36016.15640055218
565,36095.317195301745
566,36189.6450421332
567,36538.67056617855
568,36197.41756474915
569,36901.97035364862
570,36365.65454013467
571,36132.90100344173
572,36009.23156871306
573,36077.54370755313
574,36564.14459156705
575,36016.15640055218
576,36068.54317360135
577,35999.010558300295
578,35948.65298271245
579,36044.78148749595
580,36077.296038792454
581,36139.38106244126
582,36470.502262993046
583,36065.397585602
584,36174.71049502735
585,36503.566005566434
586,36017.1825734662
587,36490.94480335007
588,36385.03459039179
589,36286.89314623909
590,35958.18614420992
591,36720.14360048693
592,36506.77440981037
593,36499.31638827971
594,36065.736302958394
595,36030.66737978549
596,36130.96277893026
597,35994.469782054395
598,36008.54371979777
599,36108.649557543176
600,36285.51168617589
601,35993.194345825075
602,36356.36727978753
603,36010.572917259095
604,36277.75184111524
605,36491.826151106725
606,36130.96277893026
607,36074.93074709948
608,36312.510799421085
609,36480.7003098363
610,36484.8733735236
611,36130.16399320307
612,36026.71573496368
613,36299.239401239625
614,36456.03915388753
615,36312.510799421085
616,36067.64742789797
617,35959.72084717431
618,36167.626501325736
619,36010.078422762155
620,36616.450374963286
621,36003.14704320532
622,36314.04550238547
623,36297.96101070094
624,36486.408076487976
625,35974.8328719797
626,36352.86130697031
627,35834.37775418919
628,36070.932196217036
629,36389.29077704318
630,36161.703296155145
631,36006.355603182325
632,36009.57738042803
633,35973.90131687734
634,36382.966019789645
635,35919.83499390159
636,35882.94521076086
637,36175.4310112189
638,36164.16105860076
639,35989.90178640379
640,35869.38595580433
641,36065.92241093381
642,35617.12371691289
643,35971.448372124054
644,36060.433839010206
645,36015.3048524905
646,35674.70031055584
