Iteración,Función de evaluación
410,34124.72367138975
411,33489.8879226987
412,33351.97999193817
413,33367.86511069149
414,33491.18571193055
415,33349.17291806308
416,33419.360457609066
417,33335.76043402179
418,33331.58626554918
419,33488.11214177192
420,33775.67507352332
421,33349.17291806308
422,33589.72752616378
423,33484.942488994115
424,33368.614191889035
425,33415.68317471542
426,33351.97999193817
427,33341.07290206121
428,33290.615395122644
429,33333.66690410934
430,33593.52978816301
431,33372.41645388827
432,33485.31361794434
433,33433.05683848203
434,33528.67452183513
435,33206.483094508454
436,34072.44683288316
437,33368.638237170424
438,33358.095799791
439,33490.31387447374
440,33193.70322732224
441,33108.94000296876
442,33238.53011337171
443,33120.85894775933
444,33105.303254510305
445,33309.67583331744
446,33945.980573969646
447,33190.066478863795
448,33418.61982162793
449,33247.74469786968
450,33235.24267417311
451,33971.26699288501
452,33187.10431327593
453,33324.56627744954
454,33410.3503705373
455,33177.455415402124
456,32996.62879323165
457,32924.997465993896
458,33087.15260865587
459,33057.544790479544
460,33765.674785453244
461,32997.149626885715
462,33292.714803025985
463,32923.58465594875
464,33130.879801193674
465,32924.30964407188
466,33053.89975447483
467,32912.97652493008
468,32928.532218179105
469,33332.16590833198
470,33488.49027308576
471,33305.1824161877
472,33599.64782068187
473,33413.384933937385
474,32916.613273388546
475,33377.77529322056
476,33305.07249630993
477,33377.77529322056
478,33050.55328442823
479,33045.483314980556
480,33049.16059787419
481,32970.2003319354
482,33009.65991606221
483,32805.3011602666
484,33049.40325587736
485,33230.545572510004
486,32933.8165384349
487,33068.74897731691
488,32867.66094520626
489,33175.740142275594
490,32890.25590551395
491,32954.48225169817
492,33230.545572510004
493,33124.840454186226
494,33212.45579731914
495,32794.815326235264
496,33654.00358733072
497,33062.81853794618
498,32870.9945192077
499,32923.33070440356
500,33069.29754704659
501,33465.93092873803
502,32956.37292948783
503,32807.59519342147
504,32913.42813197548
505,32989.51354905696
506,33283.677266635175
507,32887.86196890893
508,33349.00035491804
509,32946.42803151782
510,32827.27961254015
511,32924.405436638204
512,32900.66973030196
513,32946.64357854798
514,32946.42803151782
515,32887.86196890893
516,32804.95779638186
517,32782.49314126482
518,32766.9374480158
519,32779.25963298624
520,32940.81723623881
521,33148.77544098697
522,32973.95785580794
523,32815.85368549549
524,32864.02285733973
525,32977.330235838665
526,32794.815326235264
527,33182.89332313912
528,33047.262844697165
529,33181.99113652935
530,33518.746097019684
531,32801.37152417431
532,32977.47301846597
533,33116.16282308813
534,33361.06181452532
535,32902.78545376774
536,33011.46386867779
537,32784.436769576314
538,32987.51155915159
539,33028.538865187074
540,33095.86737114436
541,32762.324878388248
542,32924.48002105023
543,33275.56191437971
544,32590.503450899105
545,32701.815564021046
546,32767.725195323248
547,33006.50188342278
548,32909.0277568753
549,32606.059144148123
550,32993.2349544422
551,32756.251150795943
552,33300.508630239376
553,32694.6506620554
554,32666.68264387154
555,33550.350851857904
556,33015.747863142504
557,32577.36972382239
558,33537.21712478119
559,32754.591468246537
560,32652.717558909848
561,32614.48783760654
562,33026.435514571625
563,32686.78507138531
564,32833.750860545784
565,32679.65469642129
566,32653.32953500392
567,32715.901767199968
568,32809.18606042823
569,32657.656911009773
570,32823.40461090661
571,32685.95290085238
572,32779.00755967042
573,32809.48516332249
574,32969.087512577826
575,33217.34720136078
576,32876.919933949015
577,33027.172719010494
578,32834.87865543392
579,32700.70841999647
580,32581.094350627638
581,32734.1450518864
582,32646.261209442397
583,32593.874217813845
584,32791.65457977246
585,32764.851283429354
586,32791.65457977246
587,32929.965726810806
588,32959.55258854666
589,32855.57657143896
590,32784.169140202925
591,32950.61015862836
592,32568.772165657196
593,32745.993910081343
594,32589.44353085966
595,32702.65342367859
596,32633.939024471947
597,33082.00920164866
