Iteración,Función de evaluación
1,45388.84002699141
2,45021.905858504884
3,45159.020635604684
4,45019.74356416569
5,44661.05595581631
6,44171.64004585318
7,44091.62071530579
8,44311.61139180822
9,44003.33345096222
10,44029.82630006554
11,43639.05958138866
12,43553.1661960856
13,43018.629446943
14,43462.95737028745
15,43148.604875980425
16,43427.19186981235
17,44012.9265314098
18,43239.14474141925
19,43520.72749142177
20,43155.94980947868
21,42699.00993134246
22,43024.25811609643
23,42695.842500111685
24,42736.430598813604
25,43054.53010846107
26,42494.9168257166
27,42951.85670385283
28,42651.48148391622
29,42632.03160281641
30,42570.646188924744
31,42561.322383430146
32,42570.646188924744
33,42661.8174388349
34,42661.18605436357
35,42747.07943966663
36,43133.03252430705
37,42216.37285842326
38,42766.18937423452
39,42166.67419779008
40,42164.91927704273
41,42368.24303866233
42,42136.38031532994
43,42197.7657292216
44,42595.70151871009
45,42190.420795723345
46,42822.52501941782
47,42774.47751148108
48,42589.495647929456
49,42237.76779899049
50,42635.70358847898
51,42287.46645962367
52,42555.31653498078
53,42232.79976986397
54,42696.56071067687
55,42280.24259404186
56,42704.64623980745
57,42332.416085002114
58,41755.32181748976
59,41576.926101605066
60,42570.99583217502
61,41721.84384176489
62,41755.32181748976
63,42110.528283707026
64,41587.757642947414
65,41635.200467125294
66,41830.27576426361
67,41844.11888484658
68,41436.940055416286
69,41410.447206312965
70,41882.293676256435
71,41360.74854567979
72,42069.088607558006
73,41389.28750739258
74,41535.171942516696
75,41272.71845133658
76,40946.32327609704
77,40986.91137479896
78,41045.93959123518
79,40949.61274321597
80,40534.46884212608
81,40493.93466488649
82,40866.057280327834
83,40933.73911415927
84,40478.0860619767
85,40339.99811492142
86,41334.06784549137
87,40297.52651254629
88,39961.00135443863
89,40044.04089546518
90,39831.025925401205
91,39573.21125309671
92,39735.05576908883
93,39751.60696898141
94,39809.518139387925
95,39961.704307563494
96,39552.933177843384
97,39583.19380982182
98,39767.05823233211
99,39699.76286587783
100,39496.61009288445
101,39973.6808229193
102,39388.42286156284
103,40255.2063331899
104,39422.28511927041
105,39471.4624025894
106,39534.30729668695
107,40117.86435692513
108,39870.83245479461
109,40263.0642247403
110,40512.771125177445
111,39580.02149852349
112,39560.061649847295
113,39979.48702246259
114,40610.81720776801
115,39269.79637554866
116,39260.830890384095
117,39274.426791640595
118,39603.08616173445
119,40141.210263267654
120,39373.738658899456
121,38993.44155525718
122,39149.31556013699
123,39365.564170698526
124,38962.226866750105
125,39029.78304508402
126,38797.09559077695
127,38560.767151665845
128,38421.53225903114
129,38482.33530231991
130,38529.719490352756
131,38022.72604140108
132,38024.88833574027
133,38065.142051724426
134,38317.69887295137
135,38114.749436911414
136,38423.694553370326
137,37862.48735319788
138,38142.16272938269
139,38006.79951473877
140,38001.722245832585
141,38446.54406895561
142,37863.39730736667
143,37713.32467271986
144,37803.185773891
145,37711.16237838067
146,38419.5024402589
147,37834.28085645464
148,37594.31684013507
149,37638.35543576573
150,37728.216536936874
151,38689.11099368644
152,37917.51584718307
153,37624.759534509234
154,38224.60886867497
155,38603.223362999735
156,37828.083296128825
157,37828.083296128825
158,37769.07169605012
159,38081.69941264545
160,38333.09959638746
161,37920.64577957148
162,37707.79907553579
163,37649.02725927823
164,38024.28175059223
165,37648.11730510943
166,37381.05685145677
167,37842.36257637568
168,37449.51763134828
169,37350.796219478325
170,37380.790608690804
171,37642.586143304856
172,37894.574853457874
173,37391.049935462484
174,37421.31056744092
175,37565.62272898181
176,38285.63222287031
177,38150.06749549428
178,37657.617453732135
179,37882.61629235983
180,37428.15955025375
181,38014.791337274095
182,37695.22000390641
183,37501.34178467566
184,37321.286225826465
185,37394.46846024837
186,37604.341470934814
187,37851.40833838459
188,37834.272909521154
189,37391.17899312944
190,37992.179018889845
191,37670.33940454679
192,37293.02338168277
193,37218.254070693016
194,37383.38534666617
195,37826.11772704781
196,37204.17403297148
197,37754.774009462606
198,37178.05508996644
199,37628.531226796214
200,37171.609748403156
201,37309.69769545844
202,37917.447019714135
203,37498.718159254575
204,37722.20972489428
205,37193.15927976325
206,37350.438105153095
207,38243.91483768396
208,37194.069233932045
209,38058.39088936143
210,38005.95373830623
211,37178.220631022254
212,37285.09395544954
213,37323.138371182074
214,37182.244444829834
215,37151.029756322765
216,37131.13798936733
217,37581.614126197106
218,37506.392480681316
219,37276.11108106165
220,37567.36928163435
221,37943.02249374151
222,37550.56336198262
223,37331.15332182369
224,37287.01199424713
225,37435.4281533551
226,37127.123041777595
227,37417.388316076234
228,37759.22726547207
229,37141.203079499144
230,37786.242624296414
231,37134.35409668632
232,37165.56878519339
233,37687.55298437072
234,37114.89128703982
235,37419.18145102759
236,37083.67659853275
237,37458.931089846745
238,37181.6083252618
239,37725.386959241354
240,37141.35460927764
241,37472.34344177733
242,37335.27078835537
243,37439.652972121934
244,37341.36994173401
245,37296.688201152916
246,37262.85891312051
247,37257.92366533365
248,37175.21686698521
249,37257.92366533365
250,37279.44255633293
251,37381.66289001894
252,37749.21826563243
253,37214.53684369955
254,37242.77788220037
255,37335.27078835537
256,37467.74978451719
257,37162.73133999145
258,37561.777849898775
259,37454.52126381799
260,37276.51027436809
261,37762.58067415719
262,37072.42775159111
263,37179.3010760184
264,37268.011621079946
265,37193.93205543398
266,37471.47426149843
267,37237.55902756426
268,37173.85102451383
269,37237.55902756426
270,37424.224666817565
271,37183.84487395126
272,37228.24596312862
273,37123.10524974468
274,37508.65904385813
275,36974.49602486205
276,37300.8912001016
277,37720.333296173034
278,37130.31423639956
279,37424.972161691825
280,37268.95211314228
281,37582.35968121684
282,36952.71021646347
283,36972.60198341891
284,36955.9996835824
285,37433.07041361725
286,37057.42295650512
287,36944.90087282196
288,37381.13216508899
289,37154.7738835084
290,36930.820835100414
291,37028.752561829475
292,37032.24410802314
293,37171.1291158417
294,36914.82147327612
295,37261.8397369063
296,37514.67080744187
297,37436.80567245344
298,37643.578401329476
299,37032.113501588436
300,36890.553748507125
301,37170.229124691934
302,37385.03752314177
303,37262.67636394847
304,37330.35819777991
305,37221.54258100681
306,36912.3395569057
307,37264.13647213216
308,37179.40001055837
309,37544.44378060018
310,36866.927951892954
311,37343.9986819278
312,37161.38404017319
313,36886.88780056915
314,37349.78969800087
315,36886.43486389928
316,36941.6972628827
317,37022.746163430464
318,37612.765223203925
319,37233.90643793979
320,37219.1219377898
321,37343.9986819278
322,36935.388731784464
323,37303.15924415998
324,37024.2067772828
325,36863.63848477403
326,37019.456696311536
327,36951.9257491176
328,37153.903759072666
329,36801.54895471603
330,36767.3122906345
331,36769.474584973694
332,36780.57339573413
333,37175.83105553377
334,37647.35686736119
335,36926.338720002
336,36827.23222569417
337,36928.65549861689
338,36926.54409295303
339,36939.57370811781
340,36831.247173283904
341,36771.733933838084
342,36991.724610340505
343,36888.30298989409
344,37123.927919734924
345,37008.06237294919
346,37404.64523902221
347,36735.77904379954
348,36755.73889247574
349,36776.0327597837
350,36645.112029137366
351,36586.10972902893
352,37036.58586585872
353,36777.715135723454
354,36961.36422034293
355,36702.678785084936
356,36564.73299831513
357,36623.73529842356
358,36785.57841283556
359,36718.84298423087
360,36895.721830814815
361,36739.03406195812
362,37009.06092165958
363,36857.54353552623
364,36542.94718991656
365,37143.94721567696
366,36895.141175813405
367,36489.49171827676
368,36667.42761415978
369,37353.81337370614
370,36496.34070108958
371,36635.57559372428
372,36786.60597538822
373,36527.55538959666
374,36692.68666556981
375,37083.99874545065
376,36794.863696112996
377,36634.42871402395
378,36806.71580101401
379,36684.834214986506
380,36638.97251195681
381,36452.3466395868
382,36438.26660186526
383,37416.73043035576
384,36594.14060674506
385,36740.24780050608
386,36601.16543611215
387,36430.80626658611
388,36471.03803492295
389,36553.92474466008
390,36767.33142469378
391,36568.89421364138
392,36489.80856669454
393,36522.03059681064
394,36482.306216493205
395,36952.790465763435
396,36667.13470569723
397,36460.46539519113
398,37014.86298234385
399,36605.107330229104
400,36596.854121718854
401,36782.60318181258
402,36385.092064749566
403,36580.10499692598
404,36418.26046234238
405,36995.67450697397
406,37363.55589324006
407,36378.243081936744
408,36337.989365952584
409,36574.296252243796
410,36605.04981960525
411,36515.92526183561
412,36493.807577490086
413,36476.07731300786
414,36314.1943653308
