Iteración,Función de evaluación
580,35058.97467818404
581,34545.326069377275
582,34847.78072323734
583,34615.55692996822
584,35245.73945201603
585,34565.93928316499
586,34623.85030774951
587,35068.08964538439
588,34616.7460583999
589,34891.06486564119
590,34616.7460583999
591,34645.011847526825
592,34845.40399220877
593,34517.41658590117
594,34614.779444698535
595,34703.16968927428
596,34710.95104269444
597,34613.590316266855
598,34726.739344861606
599,35439.83035448628
600,34596.654373583166
601,34675.19316463571
602,34519.38319960254
603,34599.20515768314
604,35150.87014490733
605,34638.82565458998
606,34860.12067858668
607,34920.358754920715
608,34707.40161773909
609,34666.470064331756
610,34577.3610433893
611,34770.176156339505
612,34670.87440182858
613,35024.04047952742
614,34624.521428830754
615,35245.73945201603
616,34633.710640552315
617,34887.45209559547
618,34638.82565458998
619,35011.19633651849
620,34666.470064331756
621,34780.067476540695
622,34571.91999013454
623,34725.75402250038
624,35196.49740345782
625,34549.80954909709
626,34624.521428830754
627,34847.78072323734
628,34620.78442206523
629,34879.2679521043
630,34913.539606551254
631,34549.80954909709
632,34671.84197233274
633,34728.87896036606
634,34704.52472731639
635,34509.62529414342
636,34664.67426302233
637,34426.87080840325
638,34503.12379363923
639,34534.339675033596
640,34424.412856725714
641,34762.878906830534
642,34612.43127486226
643,34472.10995906154
644,34492.810419016125
645,35007.48305908886
646,34685.09713366386
647,35007.27671841315
648,34579.127402593
649,34864.01188900172
650,34520.586587091384
651,34550.04150465
652,34765.150335709855
653,34525.81407918841
654,34792.48175271864
655,34379.40589253107
656,34569.22314599884
657,34372.60527411237
658,34375.06322578991
659,34782.93352783991
660,35010.732287905696
661,34343.103731179974
662,34711.17262717291
663,34375.06322578991
664,34521.06082167105
665,34500.880309914515
666,34625.079380714065
667,34925.96759286741
668,34399.83076819261
669,34337.45220487195
670,34292.56351060862
671,34501.02913618905
672,34239.80582666528
673,34362.68525561885
674,34416.894378259276
675,34297.78367045204
676,34335.76698449522
677,34426.6789882579
678,34335.97955703096
679,34521.781476199365
680,34033.14149883575
681,34137.60860698272
682,34027.605634444924
683,34185.382213179466
684,34074.16171800737
685,34102.23011158985
686,34212.74716215878
687,34278.39859118189
688,34113.21775917425
689,34541.57231919036
690,33866.76343036231
691,34075.22905594274
692,34079.7656554276
693,34081.33587404756
694,33914.99248089907
695,33886.63637445252
696,34358.576567278265
697,33923.50675490392
698,34179.39757002058
699,33974.23229699266
700,34021.81239924122
701,34127.44770730047
702,34358.576567278265
703,34329.80200330954
704,34036.73058267096
705,33989.642859315885
706,34492.88291850535
707,33957.16388652519
708,34192.530576358404
709,34052.51653373541
710,33863.633055155326
711,34185.24846715033
712,33954.0335113182
713,34056.15323787873
714,34033.409766274424
715,34066.8652709168
716,34362.34914063013
717,33948.20187408389
718,34079.70683839858
719,33964.11761145818
720,34041.590145646405
721,33905.32417057688
722,33975.46334621933
723,34355.44619207128
724,34362.34914063013
725,34759.021601751
726,34040.72160674933
727,33948.20187408389
728,33948.20187408389
729,34021.409633889874
730,33939.88604039131
731,34362.34914063013
732,34355.44619207128
733,34105.821155356396
734,33920.37637969694
735,34204.37053413947
736,34223.517807657096
737,34070.29738298486
738,34076.63528022062
739,34259.89783405776
740,34021.409633889874
741,34148.84016644386
742,34192.03057879013
743,34446.703257518486
744,33907.225045668485
745,34285.66596504176
746,33964.11761145818
747,34634.081410731415
748,33920.37637969694
749,34053.4503086231
750,33968.77128438355
751,34053.4503086231
752,34446.703257518486
753,34446.49691684277
754,33948.20187408389
755,33971.10192178568
756,34015.04851338172
757,34049.38615852843
758,34259.89783405776
759,34326.67162810255
760,34446.49691684277
761,34048.774582869184
762,34446.49691684277
763,34231.701951148265
764,34192.03057879013
765,34105.821155356396
766,34499.302117271116
767,33983.13387528992
768,34792.85588425408
769,34634.081410731415
770,34176.2671948136
771,33786.251198468875
772,34077.19677081857
773,34485.09772543234
774,33827.94231389043
775,33890.25566568055
776,34284.96728394368
777,33834.48024900564
778,33890.25566568055
779,33973.124360061505
780,34249.67398012435
781,34421.920260584666
782,34071.45830975741
783,34300.21788321432
784,34112.018344464974
785,33940.96574433617
786,34112.018344464974
787,34290.908478393765
788,33947.09340255149
789,33854.6487607593
790,34485.09772543234
791,33854.6487607593
792,34252.55050407072
793,33827.94231389043
794,34369.11506015632
795,33992.622021366726
796,34485.09772543234
797,33944.027777203424
798,33791.7870628597
799,33995.57395742931
800,34077.19677081857
801,33937.742400694915
802,34038.45688380989
803,34715.47402756763
804,33956.218350777526
805,34300.21788321432
806,34363.52285799403
807,33994.71682404931
808,34157.93286450753
809,33963.33975006288
810,33891.3894276971
811,33963.33975006288
812,33829.843188982035
813,33876.256385380315
814,33909.130627422455
815,33905.69365345633
816,34369.11506015632
817,33947.09340255149
818,33621.733973522016
819,33706.30279245057
820,33722.218529824866
821,34084.772546469234
822,33872.52693025898
823,33707.34609825134
824,33679.71181730877
825,33674.27076405402
826,34043.76688340844
827,33719.096832319374
828,33962.47145250615
829,33824.966189283485
830,33678.461010534644
831,34298.848177377295
832,33903.7096230561
833,34043.76688340844
834,33736.061414471784
835,33806.875501235874
836,33624.864348728996
837,34072.130291771726
838,34199.005633047156
839,33831.229734285545
840,33669.96302405877
841,34262.113073799126
842,33981.61872602378
843,34216.098051324225
844,33786.251198468875
845,33925.51942841209
846,33809.75239165856
847,33724.75291037961
848,33989.80286951494
849,33674.27076405402
850,34022.70952884019
851,33665.32596403517
852,33828.39830135154
853,34043.76688340844
854,33943.34938551701
855,33631.49187898113
856,33782.57617760462
857,34256.232144588415
858,33744.61340247559
859,34204.80417588516
860,33925.51942841209
861,33791.51068464111
862,34072.130291771726
863,33722.218529824866
864,33733.8849797235
865,33981.61872602378
866,33733.985995026655
867,33782.57617760462
868,34015.89038047073
869,33768.82083825123
870,33768.82083825123
871,34120.450058996816
872,33903.7096230561
873,33950.13149715681
874,33729.20284015236
875,34088.033279123854
876,33726.20108166898
877,33733.985995026655
878,34262.113073799126
879,34126.3912534469
880,33733.8849797235
881,33592.1873336961
882,34106.15401844154
883,33761.9640448152
884,33650.165177482864
885,33842.98029043307
886,33770.14442418718
887,33693.5885561588
888,33761.9640448152
889,34226.68550476251
890,33676.756152624665
891,34291.03386065956
892,33644.72412422811
893,33671.4251213781
894,33801.68309445963
895,34055.225906643325
896,33688.148491526044
897,33806.75977738135
898,33715.06676264968
899,34521.410162794855
900,33717.546250859355
901,33802.99611418064
902,33682.19252060754
903,34226.68550476251
904,33747.23630257502
905,33637.19429789075
906,33952.07208619787
907,34291.03386065956
908,33638.74341725855
909,33585.63003283496
910,33705.13085296955
911,33772.50319442758
912,33544.64835481024
913,34049.30563473512
914,33915.358357499776
915,34008.07113646571
916,33620.90873833641
917,33579.463821031284
918,33656.47864587424
919,33602.626198597
920,33629.2171737388
921,33753.11398039067
922,33912.71725080317
923,33773.98684931785
924,33648.652822021904
925,33550.29988111826
926,34121.92001433539
927,33966.68126469667
928,33699.69732368915
929,33531.6906017729
930,33544.64835481024
931,33551.56354586311
932,33588.417638785526
933,33617.302726502225
934,34126.054679575114
935,33657.04951893615
936,33903.372267811545
937,33649.18049549731
938,33701.57038212601
939,33677.42395129292
940,33776.08172557597
941,33701.57038212601
942,33561.12069370311
943,34114.554463460336
944,33635.69506898456
945,33589.668445559655
946,33792.37487871105
947,33813.66625130699
948,33573.381717194454
949,33649.18049549731
950,33660.90158830909
951,33634.7095386305
952,33887.89788948119
953,33813.66625130699
954,33551.56354586311
955,34208.80480562818
956,33561.23724159881
957,33719.70901990945
958,33646.01804272267
959,33617.302726502225
960,34172.06970205001
961,33441.872932384555
962,34019.1445919097
963,33493.24763710661
964,33763.488344379555
965,34337.261478980225
966,33825.891513765666
967,33531.87811929599
968,33493.24763710661
969,33671.211426892165
970,33562.154194866176
971,33545.87739959622
972,33538.04666275023
973,33439.906318683185
974,33594.955287562094
975,33684.297442486255
976,33690.69927542015
977,33492.44310921519
978,33752.54045834145
979,33432.72425713041
980,33567.968184956
981,33508.98464065658
982,33434.69087083178
983,33592.46744956632
984,34205.13922640786
985,33525.09132699465
986,33805.400873521314
987,33604.65802314042
988,34070.359932947555
989,33454.56381492199
990,33604.65802314042
991,33437.82124603876
992,33806.372536870425
993,33554.9721333134
994,33440.3423971398
995,33643.57461290127
996,33554.66983808957
997,33626.09550051291
998,33646.713220037636
999,33544.809505286765
1000,33443.47277234678
1001,33734.418344696474
1002,34129.01992279697
1003,34079.14183446256
1004,33906.89555400226
1005,33528.04159127534
1006,33620.56132394077
1007,33899.43325459967
1008,34020.74443187192
1009,33630.3459339394
1010,33628.61430006064
1011,33449.008636737606
1012,33651.93839792721
1013,34213.92112792286
1014,33543.755997508386
1015,33491.16987468261
1016,33555.30306341077
1017,33578.4025032511
1018,33786.62076548938
1019,33473.01941217268
1020,34079.14183446256
1021,33987.10241013067
1022,33672.81126685439
1023,33485.16388776833
1024,33652.96853311031
1025,33539.646502712465
1026,33572.68375888297
1027,33685.66087254784
1028,33839.7375512492
1029,33540.835631144146
1030,34020.74443187192
1031,33948.13005227166
1032,33987.10241013067
1033,33689.739654424564
1034,33613.439924655424
1035,33728.679883635305
1036,34338.86131894245
1037,34169.82902476027
1038,33511.87033463719
1039,33633.29002581455
1040,33547.477239558444
1041,33649.84359524462
1042,33865.505682233204
1043,33651.93839792721
1044,34013.01990798711
1045,33550.94163897713
1046,33865.505682233204
1047,33613.439924655424
1048,33533.87322850965
1049,33769.23991834287
1050,33539.43393017672
1051,33563.7540348284
1052,33815.15443838543
1053,33837.6291792955
1054,33491.16987468261
1055,34069.59226048981
1056,33543.755997508386
1057,33652.96853311031
1058,34213.92112792286
1059,33629.22587571989
1060,33828.238528576556
1061,33520.89648516756
1062,33906.89555400226
1063,33650.137100176304
1064,33463.34571643699
1065,34338.86131894245
1066,33704.157049284935
1067,33694.265729083745
1068,33366.49818923698
1069,33678.930997753996
1070,33470.965297383955
1071,33614.95457173145
1072,34002.167251352774
1073,33553.37135082961
1074,33709.64618237958
1075,33751.263945466766
1076,33992.61767738001
1077,33788.531099123415
1078,34052.045339687174
1079,33364.53157553561
1080,33551.40473712824
1081,33572.99720111606
1082,33466.48660725314
1083,33484.81283801724
1084,33449.10039446417
1085,33374.28948099473
1086,33908.161213319516
1087,33371.08887639677
1088,33447.349259922936
1089,33419.31792693352
1090,33475.09334360843
1091,33662.03444874646
1092,33696.85602239286
1093,33810.68790867277
1094,33468.45173519413
1095,33380.84678185588
1096,33455.657695325324
1097,33449.97330656885
1098,33631.77315333492
1099,33506.332804222366
1100,33862.90201331271
1101,33518.17574112598
1102,33377.32339272109
1103,33491.370138878396
1104,33613.27697659783
1105,33834.127449343985
1106,33483.340897901406
1107,33405.90434261781
1108,33416.095840591406
1109,33373.05549009813
1110,33502.26647663433
1111,33530.83206883268
1112,33579.71981792766
1113,33582.378249058565
1114,33744.73715613678
1115,33579.42631299598
1116,33623.8484468351
1117,33473.338715259735
1118,33543.02264240678
1119,33685.48829861514
1120,33407.87095631917
1121,33450.47920291891
1122,33589.12927334139
1123,33463.06067700957
1124,33602.39398460574
1125,33732.9402425999
1126,34143.50384567422
1127,34268.44403669381
1128,33416.64748061129
1129,33596.37821712341
1130,33402.60212992404
1131,33812.65452237414
1132,33507.985221002455
1133,33369.92511489115
1134,33399.47175471706
1135,33472.94405174875
1136,33482.177136395796
1137,33611.52975926496
1138,33418.15416542791
1139,33416.4811984536
1140,33389.79805898136
1141,33562.44529761455
1142,33555.06664260501
1143,33443.6502811093
1144,33465.886272721094
1145,33411.616230312706
1146,33576.58944272068
1147,33599.26360939876
1148,33809.52414716716
1149,33473.92958210281
1150,33539.8922671998
1151,33555.06664260501
1152,33482.177136395796
1153,33471.88014660867
1154,34299.1479439899
1155,33952.9953172543
1156,34265.31366148683
1157,33655.13222617968
1158,33457.595849168065
1159,33777.795416941146
1160,33611.52975926496
1161,33499.13610142734
1162,33484.252555840925
1163,33411.616230312706
1164,33443.6502811093
1165,33576.58944272068
1166,33467.28797368851
1167,33740.635117580685
1168,33457.595849168065
1169,33455.86573769667
1170,33609.65400099024
1171,33490.20637737278
1172,33411.616230312706
1173,33379.68302035027
1174,33661.65866988436
1175,33735.890308058566
1176,33594.255464035516
1177,33459.50497843088
1178,33459.50497843088
1179,33455.94340387644
1180,33631.888705691286
1181,33436.4100573629
1182,33475.64417818021
1183,33481.63805206779
1184,33884.34030027515
1185,33819.28205262627
1186,33424.888646517524
1187,34020.06212062738
1188,33467.353754627184
1189,33385.21888474109
1190,33482.70195720787
1191,33692.11582886728
1192,33505.041937513524
1193,33531.17422257631
1194,33775.94779925269
1195,33484.15012849723
1196,33377.7164066489
1197,33451.44157286705
1198,33429.09111137095
1199,33538.55861073151
1200,33584.08722954674
1201,33799.74931653533
1202,33668.66197899859
1203,33451.44157286705
1204,33457.53836472951
1205,33538.55861073151
1206,33422.922032816154
1207,33749.398072687545
1208,33619.90450684996
1209,33580.948622410375
1210,33555.67349713997
1211,33453.97679017507
1212,33532.76537552781
1213,33808.00774654585
1214,33512.64613755322
1215,33535.49298538344
1216,33503.34505457318
1217,33503.075323812154
1218,33555.67349713997
1219,33529.20760887494
1220,33547.493117768
1221,33662.92351793742
1222,33960.78660901205
1223,33958.6809810541
1224,33465.38714092581
1225,33429.09111137095
1226,33380.84678185588
1227,33671.79235420557
1228,33468.51751613279
1229,33545.364006802745
1230,33788.71708390588
1231,34107.203034269376
1232,33535.561327723175
1233,33532.33798408192
1234,33797.30961309093
1235,33764.68463775489
1236,33410.39342168179
1237,33623.03488205694
1238,33459.73121202797
1239,33426.05240802313
1240,33482.8018135734
1241,33386.382646246704
1242,33429.974636759864
1243,34112.738898660195
1244,33500.71008719648
1245,33425.127702681304
1246,33571.524173960555
1247,33566.25342382943
1248,33380.73111993868
1249,33671.67669228837
1250,33370.97321447957
1251,33415.9801786742
1252,33448.39692730035
1253,34300.19604357831
1254,33409.71827091416
1255,33400.51985430547
1256,33884.939899225006
1257,33683.60735413783
1258,33767.23799338199
1259,34300.19604357831
1260,33461.37367064244
1261,33727.18050218786
1262,33380.73111993868
1263,33580.4689752431
1264,33613.161314680634
1265,34266.36176107524
1266,33556.11474219342
1267,33548.93030497064
1268,33455.54203340813
1269,33412.66432990112
1270,33765.12962142829
1271,33458.64394875648
1272,33367.842839272584
1273,34138.29119484867
1274,33693.609985268675
1275,33751.861420653695
1276,33436.240401563
1277,33658.78841162227
1278,33362.306974881765
1279,33945.1708365692
1280,33784.33988476819
1281,33419.050299423376
1282,33464.26200659928
1283,33446.87579381032
1284,33462.791531184615
1285,33367.95850118979
1286,33391.85361470767
1287,33517.021520749055
1288,33452.3121617932
1289,33459.669833679116
1290,33591.645469389376
1291,33526.82419982863
1292,34002.686075158876
1293,33408.863058444214
1294,33866.96425480665
1295,33526.82419982863
1296,33568.6777977796
1297,33487.93562280605
1298,33956.671052683974
1299,33487.66589204501
1300,33464.26200659928
1301,33747.07273111154
1302,33487.66589204501
1303,33770.17727693176
1304,33526.82419982863
1305,33539.39552647575
1306,33465.32591173936
1307,33462.791531184615
1308,33568.97130271129
1309,33403.28865290648
1310,33447.919099611085
1311,33405.898965394925
1312,33517.355943760675
1313,33491.51796141795
1314,33552.12422834954
1315,33718.514262590055
1316,33482.588237363394
1317,33485.18640383534
1318,33746.14483078078
1319,33466.77408302874
1320,33520.08355361631
1321,33414.84376541377
1322,33474.137265945756
1323,33403.998090303314
1324,33467.44520410998
1325,33653.25254723145
1326,33602.035860980846
1327,33491.51796141795
1328,33410.53602541852
1329,33647.51408617029
1330,33410.53602541852
1331,34047.854125331956
1332,33523.34463609049
1333,33554.82715760516
1334,34257.695521477435
1335,33722.19172738353
1336,33365.437350088745
1337,33674.94111454002
1338,33876.2736596272
1339,33778.76980611682
1340,33792.59831477872
1341,33603.91161925557
1342,33403.998090303314
1343,33452.3121617932
1344,34047.854125331956
1345,33568.97130271129
1346,33452.70743104463
1347,34047.854125331956
1348,33497.23670578608
1349,33602.035860980846
1350,33446.87579381032
1351,33997.97603699754
1352,33548.060078254864
1353,33705.454968024365
1354,33391.85361470767
1355,33939.578634406906
1356,33547.44850259562
1357,33746.14483078078
1358,33758.571753784185
1359,33956.671052683974
1360,33770.17727693176
1361,33988.42646302479
1362,33523.14917896438
