Iteración,Función de evaluación
1,44626.259546501016
2,45235.52328012444
3,44885.78029127853
4,44652.73715380546
5,44746.45295700271
6,44627.14397293638
7,45005.07688063791
8,44742.30052256583
9,45092.043511411735
10,44727.821447520226
11,44903.99713978508
12,45253.740128631
13,44793.720340900654
14,45293.42904435484
15,45078.06383192298
16,45208.828601392146
17,44628.31298284585
18,45064.02346809328
19,44332.52450963144
20,44572.83853998552
21,44734.34439946398
22,44601.15169087711
23,44766.41778650522
24,44479.73721011824
25,44416.69924935452
26,44798.83149961071
27,44777.32236058473
28,44540.436377267746
29,44861.74404298597
30,44683.88394254369
31,44040.72767381356
32,44697.91369459602
33,44009.967479476254
34,43844.77796048917
35,44679.78444620931
36,44140.51912324416
37,43774.679193426105
38,43703.0667033872
39,43774.679193426105
40,43918.126758702056
41,43734.794080879234
42,43469.595698229685
43,43293.42000596483
44,43183.800404211506
45,43600.96679762112
46,42776.79799832188
47,42480.02513873199
48,42695.390351163835
49,42224.0689920949
50,41086.36752956211
51,41082.239374381505
52,41489.241780271135
53,41541.642488084835
54,41243.745233859976
55,42219.940836914306
56,41225.68693965745
57,41390.152147940404
58,41686.9250075303
59,41710.15152643301
60,41317.52766043166
61,41576.8765476245
62,41385.359243670944
63,41789.62797180408
64,40882.36724417567
65,40992.72215804004
66,40986.408041454626
67,40524.51314161591
68,40268.07100662428
69,40247.80157458216
70,40507.150461775
71,40485.78324266568
72,40683.512059829576
73,40315.62491473729
74,40887.36595058645
75,40544.57443417205
76,40322.95213137691
77,40675.51160869349
78,40311.68469578632
79,40870.55304793162
80,40527.04990821818
81,40333.09429572349
82,40567.6408424234
83,40571.03358297917
84,40558.55778995171
85,40278.69931346943
86,40307.47663616614
87,40475.54823708102
88,40512.2232226348
89,40468.98249564461
90,40349.63420730836
91,40337.20374456091
92,40799.09864439962
93,39995.12490987779
94,39687.43387108535
95,39863.6095633502
96,40007.43324957795
97,39666.459075239734
98,39870.06507000825
99,39987.76674095796
100,39865.59081082934
101,39706.3441877866
102,39847.179637073656
103,39965.69307497944
104,40276.423817724986
105,39987.14004492908
106,40011.85802806255
107,39713.692951666526
108,39391.36136479366
109,39853.25626463238
110,39036.65659507607
111,39270.96548631407
112,39124.43917486565
113,39435.90539372561
114,39179.82435217922
115,39339.8043872975
116,39246.08858410026
117,39541.82974685525
118,39567.396249818485
119,39059.72639551585
120,39414.43116523343
121,38907.02326324948
122,38732.50880631528
123,39167.66922257126
124,38992.109815080854
125,38738.82292290068
126,38728.52577795523
127,38840.696734530036
128,38594.33169741437
129,39174.84731596067
130,38372.10032486451
131,38714.17915954763
132,38425.31486069149
133,38415.20095051125
134,38737.53253738412
135,38549.39503105212
136,38372.10032486451
137,38506.294405405366
138,38724.216132891015
139,38540.17192577939
140,38904.676476103996
141,38619.521116964446
142,38481.813254546156
143,38401.269889165604
144,38755.97465888319
145,38422.67948910278
146,38153.17892669352
147,38272.18086199285
