Iteración,Función de evaluación
233,41312.199351257965
234,40417.951866278934
235,40860.06978597275
236,40183.26284136659
237,40272.37814476543
238,40228.81062479507
239,40453.90704256618
240,40950.77087012223
241,40003.414558415025
242,40716.84041233147
243,40810.04387579049
244,39886.40670618885
245,40295.05184466252
246,39952.87708958302
247,40282.570451382446
248,40223.999272017274
249,40018.9091026769
250,40058.125172967324
251,39840.858922760366
252,39886.40670618885
253,39915.107261869125
254,39990.53771001592
255,39857.59768729674
256,40093.22618837987
257,40165.69122550779
258,39770.477692884204
259,39994.170241911736
260,39975.94435603834
261,39561.19174146772
262,39697.62167399558
263,39588.565887471974
264,40275.41875788528
265,39938.50476291418
266,39748.504259208254
267,39851.87760113529
268,39524.37699155164
269,40238.604007969196
270,39587.76852704254
271,39786.30029434564
272,39812.8699065105
273,39522.381626259295
274,39659.381165838975
275,39908.028885436215
276,39569.59737630638
277,40562.73142489977
278,39322.9490527965
279,38932.11008773988
280,39064.45250072507
281,39427.55228074602
282,39100.57104924036
283,38741.444602178206
284,39518.70425907659
285,38788.6603522253
286,38795.595417398006
287,38995.0279908608
288,39181.24267657492
289,38864.919976556936
290,38873.052849133615
291,38999.02660982518
292,38759.45615377447
293,39021.379456568466
294,38707.70520821925
295,39011.723314831695
296,38574.749327952755
297,38592.3396702692
298,38911.57530969413
299,39167.28894735936
300,38474.21597232888
301,38540.82050193592
302,38698.53985423514
303,39092.992633047215
304,38611.21551190855
305,38697.90852135641
306,38709.84447341201
307,38591.753849319255
308,38826.58316797479
309,38523.93890394849
310,38966.89886272102
311,38654.90682218505
312,39358.198047907514
313,38865.0549373855
314,38767.04143850274
315,38969.65816533502
316,38565.59926434337
317,38782.30951053993
318,38523.93890394849
319,38539.04532024286
320,38442.82466068398
321,38467.9744540822
322,38695.30205725961
323,38418.053862911765
324,38710.23893926309
325,38454.1931265353
326,38535.37413599508
327,39197.28517095187
328,38436.967502331696
329,38706.54677787062
330,38436.967502331696
331,38424.24171253578
332,38541.24956476195
333,38614.02136195253
334,38870.45903781305
335,39255.47658117951
336,38577.68520561754
337,38682.75936795189
338,38690.928352017494
339,38607.854094368995
340,38489.148260678194
341,38879.98722573482
342,38931.26618037201
343,38482.82566792711
344,38619.82520750679
345,38495.780659271775
346,38620.714634288015
347,38655.65855427175
348,38327.49178630823
349,38390.883321799134
350,38396.81634546716
351,38518.1572718699
352,38379.59309039199
353,38343.525325529175
354,38718.330751364854
355,38699.27758631017
356,38420.48366018854
357,38316.83536887137
358,38593.564647028514
359,38494.64474920291
360,38322.10130060368
361,38527.56796375781
362,38722.34831065625
363,38598.830578760826
364,38145.02568812904
365,38368.71823715657
366,38211.63021773609
367,38750.59598550145
368,38325.71653798521
369,38197.67414709047
370,38471.88848087963
371,38569.459947092415
372,38816.4508078088
373,38624.541664170996
374,38583.32140626738
375,38270.44594428105
376,38375.372523092956
377,38365.96302005401
378,38625.400528319355
379,38307.80543934938
380,38214.05960551252
381,38203.996739841554
382,38270.6012694486
383,38220.38219826361
384,38406.31374405245
385,38337.920075253984
386,38532.388663947335
387,38385.49111202662
388,38499.34737941675
389,38879.562729423196
390,38520.27947193902
391,38623.56996395592
392,38353.3380785301
393,38231.03861570047
394,38267.17787932401
395,38247.07215492141
396,38364.392428004736
397,38231.03861570047
398,38624.32378897129
399,38262.429927345365
400,39008.298272598855
401,38200.44369512986
402,38293.43556901017
403,38271.75544034977
404,38425.54011290098
405,38317.763968213185
406,38425.44641334797
407,38546.239990793285
408,38603.63146082217
409,38333.39957539636
410,38845.222714975396
411,38504.461801742305
412,38529.65316818097
413,38859.62422628946
414,38231.83500677476
415,38181.07094684471
416,38166.26582439968
417,38485.501463824614
418,38518.63302004559
419,38182.29936362062
420,38361.846954075605
421,38237.577569619585
422,38343.34143687431
423,38232.87035400672
424,38235.59038355861
425,38113.61736543826
426,38513.864375490826
427,38096.87860090188
428,38443.46560339487
429,38273.95421337651
430,38133.01786452542
431,38238.38840409182
432,37969.87072382511
433,38039.195282984045
434,38009.858979235825
435,38094.80469884134
436,38036.47525343215
437,38288.95265000778
438,38161.409228448385
439,38055.38889285209
440,38361.92549696218
441,38137.22271416303
442,38271.1642783445
443,38478.59317312597
444,38022.62708995136
445,38093.93883517127
446,38781.60914997972
447,38072.35002157098
448,38464.9448869323
449,38208.558635740206
450,38072.35002157098
451,38408.27434912828
452,38155.58297021786
453,38037.432212396394
454,38494.85922801525
455,38384.019214889384
456,38246.71816381288
457,38362.88245592643
458,38423.079471573314
459,38389.79940804231
460,38682.21123224193
461,38197.31010739638
462,37712.643130352415
463,38164.221241576175
464,37752.63138576313
465,37775.837587921385
466,37837.57710536865
467,37915.00417525225
468,38139.51064743294
469,37744.0344419973
470,38147.222207689614
471,37921.84382232885
472,37921.11005447194
473,38340.206535953504
474,37943.4670154601
475,37780.17370562084
476,38025.88059629672
477,37921.11005447194
478,37936.915065622656
479,38147.222207689614
480,38025.88059629672
481,37870.61241840982
482,37807.228899566275
483,38047.19020510248
484,37968.33788405741
485,37946.395486897134
486,37497.80424124457
487,37734.69456514277
488,37516.426560778105
489,37772.93143905542
490,37973.853576396956
491,37740.11910980563
492,37533.165325314476
493,37596.359782883446
494,37659.04501966275
495,37973.07817626656
496,37669.59525784233
497,37502.48033329997
498,37794.665409651294
499,38542.83013194045
500,37882.78294192602
501,37538.46178041251
502,37726.783775360076
503,37538.91597415556
504,37784.30937676621
505,37748.201925572044
506,37533.65004242325
507,37634.39750315412
508,38136.74314043144
509,37513.01949701205
510,37523.88994448874
511,37440.230267069186
512,37516.93275734816
513,37429.359819592486
514,38000.975230122946
515,37392.924178736896
516,37411.57860534357
517,37148.88851248061
518,37473.67759452459
519,37546.074527080105
520,37808.06904364021
521,37216.28121749787
522,37283.8188371374
523,37167.802151900556
524,37745.06060643681
525,37329.57936233678
526,37207.329990449885
527,37192.717041036696
528,37317.177385444156
529,37148.246486644115
530,37308.12438164409
531,37744.418580600315
532,37373.62974777132
533,37440.431562995436
534,37164.28002586505
535,37473.035568688094
536,37130.10468693594
537,37355.10740515405
538,37335.49389918806
539,37271.61449012588
540,37099.64944319062
541,37209.78073544953
542,37391.83451954194
543,37339.24699797869
544,37479.952051816676
545,37093.32685043954
546,37071.54903718988
547,37342.347574399304
548,37249.35841752143
549,37142.860782409785
550,37107.98467804547
551,37173.78413868964
552,37751.860561518064
553,37528.976052808735
554,37311.14659197795
555,37382.55195512684
556,37499.27541841877
557,37646.49831428005
558,37058.59404584521
559,37302.629712101494
560,37298.19160063328
561,37108.31697746482
562,37120.487524462165
563,37080.37185909487
564,37664.16434321762
565,37087.286624647
566,37384.04428937524
567,37389.43808021
568,37695.158873362605
569,37098.582301255934
570,37199.3297619868
571,37343.97570386658
572,37230.4908019796
573,38008.32787327507
574,36981.574449029766
575,36856.57909450428
576,37203.166096997265
577,37096.17664929235
578,37181.36817654827
579,36964.72042113958
580,37474.83294726732
581,36998.08889769422
582,36973.899367587605
583,37308.15720572805
584,37156.47636817969
585,37025.04005600476
586,37462.149391876694
587,37168.58556018802
588,37061.96830675641
589,37203.166096997265
590,37034.016806982465
591,37452.75118846048
592,37059.411632757256
593,36981.574449029766
594,37037.26994436045
595,37113.083972781606
596,37028.06527848821
597,36885.27167330607
598,37148.764170855604
599,36957.2331533257
600,37093.46941840248
601,37059.411632757256
602,36840.19363608223
603,36876.33289970576
604,36853.1486274269
605,37017.631348560404
606,37749.939208101365
607,36940.84769490365
608,37084.229302338514
609,36940.9410968131
610,37189.60372142714
611,36800.205380671505
612,37129.41485372261
613,37023.89792969904
614,37840.555179311974
615,37077.998903764535
616,37559.187440699854
617,37559.187440699854
618,36936.63531319936
619,36917.743257661874
620,36844.20106975922
621,36836.344644295044
622,37107.14318150447
623,37004.805605795525
624,36854.99907090172
625,36904.72200252133
626,36969.47904503258
627,36907.10037498548
628,36974.493080002736
629,37024.4206480688
630,36895.18375228189
631,37207.19021796562
632,37012.721629272266
633,36907.10037498548
634,36870.96111136194
635,37039.249984325485
636,37376.98735376348
637,36831.77920735197
638,36845.08714923944
639,37525.39867356763
640,37191.67415173243
641,37047.80749235745
642,36945.74120806086
643,36885.07540465017
644,36831.77920735197
645,37012.470057208135
646,36998.75668947961
647,37132.83554036734
648,36871.78250104832
649,37151.0148467769
650,36667.34961801721
651,36680.657559904685
652,36628.55625582093
653,37231.649353829125
654,36852.88013772719
655,36746.094132811304
656,36831.3887940739
657,37247.332916539264
658,36729.21031464235
659,36755.5641328977
660,36806.36563615247
661,37224.728349777135
662,37035.87213299918
663,36663.94561411883
664,36788.4341508209
665,36833.945468073056
666,36788.4341508209
667,36932.57436243337
668,36873.94965843158
669,36591.06723396112
670,36654.26169153009
671,36991.31424401369
672,36827.957557859314
673,36572.41280735444
674,36708.8427398823
675,37252.72433168262
676,36796.73668926071
677,36277.97504440344
678,36386.11637103875
679,36296.88868382339
680,36603.42528793348
681,36388.10633666236
682,36286.151064815924
683,36495.437016232405
684,36446.0289598159
685,36679.43623808674
686,36386.91922596422
687,36404.274762756235
688,36463.84944081842
689,36530.18673107221
690,36466.8419146721
691,36403.471337899246
692,36578.336141167245
693,36348.04454343288
694,36418.059565539595
695,36413.15894189269
696,36362.853555094895
697,36595.132035852526
698,36485.583638278724
699,36386.91922596422
700,36488.51210971575
701,36325.3329688259
702,36306.781610227124
703,36350.9804127299
704,36454.612026316405
705,36321.54042311382
706,36511.15378303403
707,36386.89852554679
708,36325.3329688259
709,36446.04561147212
710,36463.84944081842
711,36322.13251192846
712,36418.059565539595
713,36335.87399643553
714,36411.085039832156
715,36635.56115016084
716,36348.04454343288
717,36386.80512363734
718,36423.815311225655
719,36450.58065415068
720,36510.474946722185
721,36404.274762756235
722,36485.583638278724
723,36232.51300676966
724,36637.3345262169
725,36410.3223871012
726,36392.390901769635
727,36156.306336788955
728,36175.21997620889
729,36229.07813397952
730,36467.30925472591
731,36256.960395610375
732,36467.30925472591
733,36334.004712791444
734,36371.033180479295
735,36703.34633732677
736,36467.30925472591
737,36485.51580984006
738,36556.55334684152
739,36836.617861117134
740,36401.6997393996
741,36662.332579190486
742,36225.63089594788
743,36547.14530184558
744,36359.02667990696
745,36915.2883968173
746,36870.53335320651
747,36481.42909175445
748,36378.51680017116
749,36334.004712791444
750,36219.500794357926
751,36914.35555255118
752,36759.399434797146
753,36270.78631091981
754,36454.372914181346
755,36467.30925472591
756,36206.02926840856
757,36320.73592612371
758,36332.39796836504
759,36380.63021869521
760,36146.748600429455
761,36363.91986274972
762,36272.62829477773
763,36493.33560292244
764,36311.178189764214
765,36247.516761577754
766,36457.75151836641
767,36152.91862306607
768,36321.207496029616
769,36273.915331808705
770,36225.690420256644
771,36478.04137803157
772,36833.23014739426
773,36375.12908644828
774,36367.57038381
775,36398.312025676714
776,36279.92650014284
777,36312.79651806605
778,36330.72800339761
779,36229.62111334504
780,36478.36886659611
781,36414.05978760977
782,36480.8816842846
783,36477.70770511005
784,36389.808946964265
785,36171.57304967275
786,36290.582869475795
787,37062.664195085206
788,36229.125293046774
789,36414.05978760977
790,36367.57038381
791,36414.05978760977
792,36277.8525980823
793,36278.798317414345
794,36144.7426026536
795,36436.92767900492
796,36209.57195056758
797,36654.85719034272
798,36369.06648455985
799,37054.48817467273
800,36261.75045487976
801,36316.228786637526
802,36320.83423422968
803,36209.57195056758
804,36381.632926551785
805,36165.3731480648
806,36271.75047973037
807,36535.58156771022
808,36315.41578830074
809,36740.9146966098
810,36214.06716181253
811,36473.9520757047
812,36390.13600526424
813,36322.44097865609
814,36316.228786637526
815,36207.93706022257
816,36473.9520757047
817,36091.25915026215
818,36119.95172906395
819,36369.05267335518
820,36209.38284820247
821,36154.45360783112
822,36110.172789682096
823,36491.50616031473
824,36687.43124421836
825,36400.24012129876
826,36395.2772568746
827,36059.86783861726
828,36088.56041741905
829,36255.44896829319
830,36237.677218948804
831,36406.454841110244
832,36136.570328896225
833,36509.33133980071
834,36431.6536386192
835,36269.15379003374
836,36379.1034780422
837,36262.700376870234
838,36146.987833029794
839,36704.646858462795
840,36321.00900316096
841,36565.89408101879
842,36121.76131723422
843,36201.37764180721
844,36245.799384406106
845,36053.697815980646
846,36089.08717427854
847,36133.08286336625
848,36165.29384425924
849,36350.22833882223
850,36418.29664732964
851,36220.99567500221
852,36214.96686862681
853,36142.570626669985
854,36311.29763766075
855,36381.9126404524
856,36516.813555507426
857,36160.867032032984
858,36225.517106806394
859,36288.51974774133
860,36482.37234754935
861,36257.37604724208
862,36803.314190696095
863,36529.00002523062
864,36206.09502650471
865,36117.77975308033
866,36314.089892496646
867,36414.20992924404
868,36206.09502650471
869,36441.45436992445
870,36725.652001795934
871,36414.53741780857
872,36366.88069737157
873,36803.314190696095
874,36398.06814531514
875,36220.99567500221
876,36266.89655461008
877,36469.38978290459
878,36253.5167636133
879,37145.853720443076
880,36107.741600885216
881,36599.20176196766
882,36400.0900922155
883,36138.81010589815
884,36998.832746297674
885,36358.23699645167
886,36345.59205255586
887,36334.48057688918
888,36540.665285502306
889,36227.67822235954
890,36418.29664732964
891,36158.41173343747
892,36482.37234754935
893,36120.478485923435
894,36413.876256322525
895,36595.11341668008
896,36220.99567500221
897,36108.00081369848
898,36117.77975308033
899,36333.12284053482
900,36323.50467648589
901,36248.98172093473
902,36365.81645243569
903,36259.76035992569
904,36417.05023549706
905,36189.83463500941
906,36214.96686862681
907,36095.40976702962
908,36275.01872006738
909,36419.93120864333
910,36107.741600885216
911,36227.67822235954
912,36189.83463500941
913,36266.78555028103
914,36303.814017968885
915,36214.96686862681
916,36298.37312569502
917,36664.0364513687
918,36206.09502650471
919,36414.53741780857
920,36398.06814531514
921,36189.83463500941
922,36492.27493997085
923,36230.20602113854
924,36312.77972330607
925,36206.09502650471
926,36248.98172093473
927,36847.13639004077
928,36230.20602113854
929,36253.5167636133
930,36516.813555507426
931,36257.54813577901
932,36413.876256322525
933,36199.21846653745
934,36441.45436992445
935,36847.13639004077
936,36358.23699645167
937,36692.18027228673
938,36393.10528089099
939,36125.068621391074
940,36460.872974280486
941,36248.98172093473
942,36170.333269716575
943,36275.01872006738
944,36158.60838313437
945,36365.81645243569
946,36206.09502650471
947,36206.625051268915
948,36393.10528089099
949,36087.67665092762
950,36514.54416800815
951,36539.254762151395
952,36311.36919995515
953,36265.1143634058
954,36380.50211710148
955,36380.50211710148
956,36256.719209689254
957,36252.10624026238
958,36415.63971214614
959,36141.31470897389
960,36081.488801303596
961,36325.52446755988
962,36280.921374766396
963,36352.28733851302
964,36110.181380105394
965,36472.32776636023
966,36406.27788334759
967,36063.898458987154
968,36239.99009056325
969,36051.98183628357
970,36503.55994750734
971,36275.674385311104
972,36063.898458987154
973,36329.7753593766
974,36254.702179401575
975,36066.64482947235
976,36254.814374536545
977,36494.29963326451
978,36251.414409746365
979,36344.16691263489
980,36193.10068314357
981,36344.80730245743
982,36362.984754220524
983,36377.4320798136
984,36176.915811299805
985,36178.989713360344
986,36098.77181380957
987,36043.39777293489
988,36344.454105950266
989,36184.51661979489
990,36267.09032196242
991,36267.72165484115
992,36372.60724598599
993,37100.16431909942
994,36079.37922004743
995,36219.48940451098
996,36112.918981790725
997,36220.835485413074
998,36492.86127411834
999,36485.71556991583
1000,36221.207153266434
1001,36110.910144080146
1002,36352.378743971494
1003,36049.72036568598
1004,36135.3920362434
1005,36135.3920362434
1006,36064.38335887475
1007,36218.00923864952
1008,36078.41294448777
1009,36069.27268874507
1010,36681.463051370585
1011,36708.90089684557
1012,36284.13786789333
1013,36218.00923864952
1014,36708.90089684557
1015,36274.04424759223
1016,36596.760366223796
1017,36209.598260685954
1018,36225.81199726206
1019,36125.92703566668
1020,36477.446746914866
1021,36708.90089684557
1022,36068.634005105916
1023,36807.7695814482
1024,36103.20381807742
1025,36694.49938553151
1026,36191.23016887592
1027,36066.10582410803
1028,36681.463051370585
1029,36086.15600654156
1030,36122.492162876544
1031,36174.65434070221
1032,36036.412423798494
1033,36946.15799581763
1034,36275.62594822199
1035,36163.42030087527
1036,36146.54371605741
1037,36088.51372788225
1038,36361.535178763996
1039,36065.105002600285
1040,36141.31167258099
1041,36376.10792053724
1042,36058.16993742757
1043,36066.75400077625
1044,36738.48146175576
1045,36094.60557828315
1046,36066.75400077625
1047,36266.18657423905
1048,36524.1810163951
1049,36203.183933304106
1050,36438.53980077819
1051,36438.53980077819
1052,36747.06552510444
1053,36413.34100326923
1054,36493.62151785678
1055,36281.4808444666
1056,36337.55253798568
1057,37123.52054694079
1058,36290.44654980378
1059,36087.42460119039
1060,36168.670696628426
1061,36204.43245341656
1062,36222.354925847176
1063,36078.23479198302
1064,36987.98036400216
1065,36520.35271167684
1066,36303.23751020113
1067,36255.6725044612
1068,36154.93728226199
1069,36255.310404457654
1070,36098.86533739422
1071,36758.5463163112
1072,36246.6957534835
1073,36312.65229419038
1074,36042.84543368513
1075,36112.36664254096
1076,36211.13430664867
1077,36252.13138510161
1078,36110.23813870239
1079,36128.51710424255
1080,36266.53798271266
1081,36450.96349695504
1082,36661.62209440346
1083,36335.67089985899
1084,36252.13138510161
1085,36346.86354029757
1086,36343.9017667005
1087,36335.67089985899
1088,36687.62445353066
1089,36211.13430664867
1090,36052.035242892496
1091,36267.16931559138
1092,36492.308934868575
1093,36372.05490673623
1094,36267.16931559138
1095,36159.8532859113
1096,36245.6779719381
1097,36267.16931559138
1098,36209.822915812765
1099,36165.167147322296
1100,36168.725128033395
1101,36082.02733769509
1102,36074.23674533002
1103,36094.946737768885
1104,36082.02733769509
1105,36049.78049885784
1106,36119.301707713676
1107,36043.45790610675
1108,36007.17951000404
1109,36368.61791718406
1110,36407.426520056615
1111,36020.13450134871
1112,36412.00102945129
1113,36412.00102945129
1114,36013.50210275513
1115,36291.29562584816
1116,36041.60555138244
1117,36256.56981245961
1118,36406.78727602594
1119,36416.689868447436
1120,36025.418725458716
1121,36462.96560393857
1122,36338.29118479912
1123,36181.79097571867
1124,36173.39664941132
1125,36059.02378072133
1126,36019.67212539175
1127,36240.8789856333
1128,36929.417697410885
1129,36323.69023200419
1130,36638.44878611008
1131,36529.786713080866
1132,36082.86658296072
1133,36419.91913544432
1134,36258.885649815245
1135,36241.88258877395
1136,36348.88159844285
1137,36678.85265655134
1138,36678.85265655134
1139,36037.262467708184
1140,36276.17700366907
1141,36197.37050139424
1142,36031.58874809533
1143,36073.15557778318
1144,36366.259127884725
1145,36320.728458407124
1146,36031.58874809533
1147,36191.46664309531
1148,36098.981453112596
1149,36277.818948848064
1150,36047.62228731627
1151,36223.71391889236
1152,36083.90068341898
1153,36505.04930293512
1154,36499.20039854004
1155,36233.553833105114
1156,36094.41226484228
1157,36409.06069449629
1158,36108.50216751432
1159,36325.41581040929
1160,36120.39408450684
1161,36039.03822396759
1162,36719.349748295775
1163,36488.501725151036
1164,36066.689994886096
1165,36106.43092898485
1166,36047.62228731627
1167,36261.2486873498
1168,36079.02647937831
1169,36207.327096931134
1170,36363.827306011575
1171,36466.764605196484
1172,36063.80902173981
1173,36400.47663114761
1174,36170.94672469126
1175,36052.346165855066
1176,36436.0551365533
1177,36052.346165855066
1178,36490.61633519136
1179,36170.94672469126
1180,36180.42356048687
1181,36363.827306011575
1182,36443.85974341484
1183,36180.548027157536
1184,36316.83174706061
1185,36443.85974341484
1186,35678.555812922146
1187,36182.61646354117
1188,35810.46431364582
1189,35854.64744449823
1190,36246.697233774175
1191,35971.38127909601
1192,35691.510804266814
1193,35900.76627630435
1194,35714.537260034675
1195,35725.34579044815
1196,35709.947124567036
1197,35714.99145377773
1198,35831.48735832752
1199,35739.43569312019
1200,36246.697233774175
1201,35751.32761011272
1202,35903.65223069326
1203,35922.59147917843
1204,35814.98574545
1205,35856.254188924635
1206,36078.802822974714
1207,36274.72790687835
1208,35799.552521664766
1209,35770.21085001324
1210,36135.98282854099
1211,35799.552521664766
1212,35771.719710029414
1213,36128.01931410559
1214,35903.65223069326
1215,36246.697233774175
1216,35694.9412713442
1217,35671.62074774943
1218,35996.40982979342
1219,35752.86684318747
1220,35831.49864274941
1221,35969.68732514183
1222,35708.05638860502
1223,35691.17307080852
1224,35699.72419637674
1225,35977.51771946976
1226,35785.39586693416
1227,35977.51771946976
1228,36018.95983580168
1229,35773.9725354855
1230,35751.825500460494
1231,35762.918653945715
1232,36008.63134406881
1233,36413.9512127943
1234,36344.50321622227
1235,35693.55417374012
1236,35699.72419637674
1237,35971.347696833145
1238,35765.33403149457
1239,35896.386711993095
1240,36338.333193585655
1241,35747.03762613157
1242,35862.015135240596
1243,35815.87588737729
1244,36135.871970721055
1245,35908.20593448405
1246,35702.1382370888
1247,35771.659445944635
1248,35787.809907646224
1249,35778.84072736777
1250,35879.57594956698
1251,36144.456034069735
1252,35695.81564433771
1253,35768.58744152829
1254,36004.72279202978
1255,35860.92455810073
1256,35873.514020340204
1257,35732.2512851933
1258,35973.60916743074
1259,36025.02511738882
1260,35734.99754834769
1261,35675.14504392358
1262,35979.16315053603
1263,35921.37524467631
1264,36102.01256100411
1265,35900.147762141685
1266,35852.95442425512
1267,35800.07901893981
1268,35711.58068477917
1269,36355.45656825176
1270,36035.62745496903
1271,35800.07901893981
1272,35682.08010909629
1273,35906.40399100255
1274,35896.73186984022
1275,36133.65822032006
1276,36188.10635149783
1277,35896.73186984022
1278,36139.50712471514
1279,35688.250131732915
1280,35841.18167713829
1281,36034.8371342259
1282,35708.920732147046
1283,35694.572724483995
1284,35786.22776157509
1285,35734.13493370473
1286,35707.88066637148
1287,35702.15854178492
1288,35911.4444932014
1289,35819.47881486824
1290,35787.83021234234
1291,35919.065303123025
1292,36460.20775754715
1293,36006.17664839736
1294,36481.38984982503
1295,35718.54400020697
1296,35695.9885191483
1297,35855.86641414827
1298,35940.02418540459
1299,35768.76031633887
1300,36332.55334666569
1301,35777.23461458634
1302,35941.38192175895
1303,35735.97677455902
1304,35735.17042315827
1305,35972.71779730545
1306,35812.996371374466
1307,35765.50972800413
1308,36138.10643884212
1309,35973.78204224133
1310,35687.40445579962
1311,36367.7159801278
1312,35679.81863849869
1313,35726.6086160247
1314,36282.91173650689
1315,35805.698332846965
1316,36004.607720542685
1317,36282.91173650689
1318,35743.01309606767
1319,35904.915056269805
1320,35806.82651557546
1321,35990.82155643565
1322,36026.40564099168
1323,35699.37096155779
1324,36121.936558192516
1325,35707.4704094172
1326,35950.61717570812
1327,35780.56609922957
1328,35875.399768174626
1329,36183.87928911772
1330,35832.75018390407
1331,35894.545482189045
1332,35879.25121196149
1333,36736.58518466323
1334,36106.68615557923
1335,36040.30104954414
1336,36107.54501972758
1337,35804.752613514924
1338,35698.47306510537
1339,35865.750184287535
1340,35844.92755226171
1341,35743.01309606767
1342,35805.698332846965
1343,35704.58943627092
1344,35848.27959999917
1345,35740.69851869675
1346,36324.597658344224
1347,36394.04565491625
1348,35651.715189871386
1349,35664.67018121605
1350,36103.29330109515
1351,35970.95082929632
1352,36708.48173603592
1353,36561.46076189053
1354,36056.536709318636
1355,35976.50427191537
1356,35679.81863849869
1357,35970.95082929632
1358,35679.81863849869
1359,35829.41356587388
1360,35828.79080234602
1361,35703.81649395514
