Iteración,Función de evaluación
370,35467.66173464374
371,35884.34002477944
372,35483.25122467903
373,35637.05910019337
374,35667.82949068353
375,35726.550369005694
376,35518.344581436526
377,35436.18692089
378,35614.46140475728
379,35795.19745513793
380,35728.22560393074
381,35906.522908723346
382,35555.666505034205
383,35468.88712334036
384,35559.922350835324
385,35706.84161752738
386,35643.64631729809
387,35740.602365140316
388,35464.584964497415
389,35477.44068136785
390,35748.38761138385
391,35646.23306258938
392,35840.463462488566
393,35509.14545901103
394,35426.7728657799
395,35669.75787365352
396,35460.777526963226
397,36337.04361774496
398,35703.07085004324
399,35505.16132351103
400,36114.41525434895
401,35523.59657563749
402,35489.59191445418
403,35629.98631733781
404,35756.50856539512
405,35735.70503447998
406,35852.61469557489
407,35703.10241826309
408,35831.167544661934
409,35505.13483099568
410,35534.38127190148
411,35746.80870021602
412,35619.79089514557
413,35608.79871715917
414,36404.65191225979
415,35837.62365666972
416,35829.98632613639
417,35909.14725193981
418,35783.1257598347
419,35533.30659445791
420,35505.3651789775
421,36124.81963760195
422,35529.037319181865
423,35322.37186844124
424,35535.88237225016
425,35625.61425320948
426,35326.674027284185
427,35536.53647711611
428,35563.84378885838
429,35352.99530944125
430,35556.05005510043
431,35712.00584368918
432,36402.55216837504
433,35326.950891305176
434,35530.005636964364
435,35300.62960914811
436,35816.71091884076
437,35619.72375909139
438,35313.97235691724
439,35654.872622983945
440,35686.26854114169
441,35592.66829218885
442,35530.950375699955
443,35788.04676124061
444,35513.057037462655
445,35595.240666211495
446,35268.287750514675
447,35387.76733465887
448,35471.342496173864
449,35775.99261776525
450,35560.32643355541
451,35571.53013528291
452,36317.84460944847
453,35453.8113157593
454,35163.565467884546
455,35166.55906748245
456,35163.252796762055
457,35433.74904114841
458,35118.869000214254
459,35225.97760798015
460,35235.71235656359
461,35144.91341835033
462,35447.93321113247
463,35165.17928793572
464,35806.74878429552
465,34763.18376643164
466,34948.70733167627
467,34815.6960353919
468,34566.37841475922
469,34710.02731415245
470,34716.82787206441
471,34553.15155778809
472,34812.48458174565
473,35111.90288593041
474,34660.68610661497
475,34682.68909830012
476,34552.65239324054
477,34755.70713889973
478,34581.584631044956
479,34586.19661487978
480,34857.91185667973
481,34883.15498060787
482,34941.881848662386
483,34612.51789703684
484,34589.50288560016
485,35132.32147566594
486,34536.990616639916
487,34666.528157151944
488,34851.827929861465
489,35039.24787239668
490,34863.92638870198
491,34847.329101825366
492,34866.054827558124
493,34644.525165466795
494,35413.25670742165
495,35039.24787239668
496,34670.17257374052
497,35413.25670742165
498,34583.30090436138
499,34591.96906138058
500,34563.03682357617
501,34926.059604696886
502,34873.37530876162
503,34591.96906138058
504,34450.70085164011
505,34421.45441073431
506,34557.40069665144
507,34718.41277646241
508,34375.14412301284
509,34491.258324029215
510,34607.653226847855
511,34474.69675617543
512,34704.208333931056
513,34540.7000750358
514,34551.53656131396
515,34491.258324029215
516,34637.51748772715
517,34437.14744198932
518,34618.12913088646
519,34694.238272956114
520,34685.482608198305
521,34275.341250907615
522,34258.546328534714
523,35308.10318746851
524,34275.341250907615
525,35128.81696889303
526,34397.73872839568
527,34394.49261445185
528,34311.058597494964
529,34801.3649186005
530,34434.93876683583
531,34089.815143944914
532,34258.24383007385
533,34246.10881175507
534,34478.973773165126
535,34275.338709189535
536,34494.928849713615
537,34090.31430849247
538,34384.92536555584
539,34195.036591122596
540,34266.70674679358
541,34181.131475255606
542,34140.460872311036
543,34475.95324048604
544,34966.5803992742
545,34465.08028853079
546,34248.006973517535
547,34084.44024374026
548,34249.996195763204
549,34355.34577682271
550,34291.10569448089
551,34116.7821023737
552,34326.64455220563
553,34458.357732581455
554,34239.20164612062
555,35166.33896130749
556,34567.12818917645
557,34224.316651200585
558,34142.82652050977
559,34311.2552066387
560,34568.13447387211
561,34762.28097913422
562,34415.57813136107
563,34455.05799537983
564,34299.120188319925
565,34171.75875831419
566,34282.018920370734
567,34276.17116225237
568,34125.28847688605
569,34340.94178624557
570,34744.742935510505
571,34312.89458163912
572,34367.581799966065
573,34555.30951479088
574,34257.604719259434
575,34312.89458163912
576,34264.48087674702
577,34374.606097518714
578,34510.92740887962
579,34152.426136121125
580,34387.66184160036
581,34230.01075951618
582,35174.845335819846
583,34312.89458163912
584,34300.04767084378
585,34500.05445692438
586,34210.3340886581
587,34328.343222545234
588,34372.62566586631
589,34241.40267790241
590,34120.986318043106
591,34254.33095978571
592,34327.65176878373
593,34137.781240416
594,34345.711962217334
595,34563.08919377834
596,34347.15956768712
597,34687.47704831325
598,34450.01271528606
599,34306.5124250058
600,34089.40564518761
601,34386.364010915706
602,34174.291830042086
603,34297.336366988944
604,34106.94368881133
605,34514.71359854995
606,34258.13682977741
607,34151.40896416408
608,34195.09557790747
609,34538.198723967624
610,34385.01069942253
611,34459.30644518412
612,34292.4603908468
613,34116.54330442268
614,34705.61250406364
615,34360.311178270065
616,34514.71359854995
617,34459.30644518412
618,34346.7960378834
619,34305.05895454713
620,34205.51984620398
621,34153.43123974953
622,34358.351141747204
623,34257.726208326756
624,34387.49930756257
625,34377.533276347924
626,34211.82518893454
627,34385.01069942253
628,34095.279709939816
629,34458.30249106053
630,34398.52209470805
631,34271.672148240934
632,34344.59733057248
633,34224.817250451844
634,34230.90479261229
635,34365.77595432616
636,34304.34384416687
637,34200.001992569945
638,34393.373372314774
639,34270.03890389754
640,34224.740720436515
641,34301.94516068044
642,34106.60055584465
643,34303.21043174114
644,34690.255178728934
645,34288.27311338638
646,34159.87287569037
647,34308.6258658954
648,34544.07278871982
649,34714.73416856427
650,34224.817250451844
651,34436.85534014757
652,34271.672148240934
653,34147.79197890006
654,34458.30249106053
655,34091.97343921942
656,34570.648534231936
657,34204.30941115548
658,34191.776311324655
659,34334.266762299434
660,34477.612371213
661,34322.294205771264
662,34140.34903444782
663,34364.204821350504
664,34166.01020641402
665,34191.776311324655
666,34461.87423921593
667,34295.02818487861
668,34260.70462380923
669,34166.015861844724
670,34464.98905611038
671,34221.51097973145
672,34096.27559806238
673,34265.00678265218
674,34148.78786702262
675,34158.27891703885
676,34239.9244974556
677,34093.281998464474
678,34350.67239116026
679,34119.60328062154
680,34122.90955134192
681,34140.44759496563
682,34391.85504790152
683,34999.17564212366
684,34187.50271709247
685,34528.023257110624
686,34239.75290769126
687,34222.712423447156
688,34173.05611516049
689,34269.921626785545
690,34360.86404552895
691,34235.245523277976
692,34096.86513320585
693,34092.56297436291
694,34359.47962530385
695,34594.82023011967
696,34448.24820814552
697,34465.578591253856
698,34541.35605314292
699,34204.89894629897
700,34268.95541266403
701,34499.57560710008
702,34200.07528985091
703,34183.38014112605
704,34075.76805199001
705,34370.37910905339
706,34417.34368219777
707,34261.29161723463
708,34166.58521875314
709,34583.47291924059
710,34390.60536521155
711,34313.72254617703
712,34244.49923657981
713,34183.302600816896
714,34325.08567262268
715,34128.28032095026
716,34263.517263478876
717,34087.088897894835
718,34116.02113569925
719,34090.08249749274
720,34453.10527861345
721,34362.63671976434
722,34175.12810926479
723,34374.074793928005
724,34212.50204123967
725,34497.09513022991
726,34303.59300130166
727,34152.08581646922
728,34225.70758016522
729,34312.67966760218
730,34706.28935636877
731,34409.17664743602
732,34333.06750536636
733,34709.5369561172
734,34374.074793928005
735,34404.91981071429
736,34086.77622677235
737,34449.799007893074
738,34302.429536131865
739,34150.80182133427
740,34289.83097243153
741,34216.23723726906
742,34100.118974541474
743,34347.45616352174
744,34073.79769238442
745,34203.33523289645
746,33807.96293117484
747,34106.0565935498
748,34103.56798540976
749,33995.7121426637
750,33871.988525736764
751,33807.46376662729
752,34294.88091871978
753,33897.17070099263
754,34039.972870462305
755,34857.02062556108
756,33913.15369934715
757,33881.50053382189
758,33857.61033044587
759,34014.129217367925
760,34495.34355070857
761,34294.88091871978
762,34016.52790085435
763,34099.50244966803
764,34402.439235416416
765,33957.91322393247
766,33907.01639978988
767,33947.85816951093
768,33869.46708560377
769,33990.20387994606
770,33807.96293117484
771,34122.80024439639
772,34350.78152124063
773,33860.47520013509
774,33995.56903592792
775,33899.928825664596
776,33836.89516897926
777,33893.008542946896
778,33856.33852640324
779,34078.8684642573
780,33789.52767904836
781,34101.75915391842
782,34012.124849157815
783,33807.06572267208
784,33975.05124429299
785,34408.98213767282
786,33815.572097184435
787,33922.87232079097
788,33839.67424286694
789,34073.51997548363
790,34038.84529968104
791,34108.07415906237
792,34005.18098840788
793,33856.10267426938
794,33181.36957116869
795,33493.60104603875
796,33272.186737931836
797,33510.433782086904
798,33293.70554310475
799,33304.83293964865
800,33448.28622210963
801,33372.118601920025
802,33668.78672326118
803,33453.60095329977
804,33208.50723040376
805,33168.02682339956
806,33152.4814485489
807,33299.65900692384
808,33299.65900692384
809,33318.03740057185
810,33525.49706543985
811,33361.85977582002
812,33425.2330594002
813,33288.106531221376
814,33361.54558277596
815,33343.23047930023
816,33226.5238711742
817,33320.80201168804
818,33320.91013467783
819,33264.81742048495
820,33257.203731179034
821,33317.05840310821
822,33226.5182157435
823,33200.85704377729
824,33170.91670067537
825,32941.37501067482
826,33091.824467980005
827,33085.02391006805
828,33811.64565103314
829,33074.71965241743
830,33188.712199655085
831,33048.71927117769
832,33256.21232389637
833,33253.60648554488
834,33233.413693715556
835,32944.68128139521
836,32970.72569953128
837,33217.43289224652
838,33564.13574001967
839,33132.28738614829
840,33215.58681447766
841,33057.017253331265
842,33132.28738614829
843,33158.0274373508
844,33100.97494920537
845,33307.70406251593
846,33159.599063559115
847,33147.736027054394
848,32962.21932501893
849,32971.818940630284
850,33074.21882190724
851,33135.43031214655
852,33820.94737217695
853,33157.10870970975
854,33256.391073299776
855,33217.43289224652
856,33008.70687595713
857,33317.69689828616
858,33193.99890202787
859,33215.62821141121
860,33354.914808997535
861,33236.71996443595
862,33181.8510429694
863,33211.59793233615
864,33452.38614864579
865,33052.21583022209
866,33132.28738614829
867,33242.77494377017
868,32994.82784521378
869,32968.353421599575
870,33078.025923137815
871,33130.20484663984
872,33259.518594616755
873,33050.371214115075
874,33091.693356838834
875,33395.02736819796
876,33034.38821576055
877,33351.69391413238
878,33210.51604260478
879,33216.912663526295
880,33369.98923475755
881,33193.99890202787
882,32972.62269687561
883,32941.37501067482
884,33074.55696777544
885,33157.02832003434
886,33629.254794756096
887,33076.47167225946
888,33097.66867848497
889,33077.0000933473
890,32965.04715087919
891,33109.695573813966
892,33817.64110145655
893,33134.36841412139
894,33212.321940690825
895,33040.92764383741
896,33150.75333794595
897,33170.91670067537
898,33099.0676756999
899,33088.38708611845
900,33213.6063928059
901,33212.321940690825
902,33085.02391006805
903,33208.29166161576
904,33366.68296403716
905,33183.66833375483
906,32940.875846127274
907,33557.0827050033
908,33131.62487687862
909,33106.431798150224
910,33271.377366855864
911,33098.56851115235
912,33313.891463018226
913,33259.96999607055
914,33173.38494996229
915,33156.52915548679
916,33070.4133866393
917,33133.869249573836
918,33131.62487687862
919,33255.713159348816
920,33074.22048786988
921,33123.61595944604
922,33074.057803227886
923,33128.62505761614
924,33031.69301289041
925,33084.80809361921
926,33282.45147633503
927,33112.59461513284
928,33143.930591786455
929,32954.218593896396
930,32987.18613384874
931,33271.62348709589
932,32964.54798633164
933,33177.89414228722
934,33179.465768495545
935,33174.41043616357
936,33327.57076745236
937,33070.237919051506
938,33327.57076745236
939,33086.96753007857
940,33111.72554470658
941,32965.04715087919
942,33081.16135189556
943,34014.60400981298
944,33152.65325563226
945,33179.9649330431
946,33507.86574094497
947,33230.881912088764
948,33094.58469139122
949,33237.79876173049
950,33097.8703826171
951,33108.69605027242
952,33194.58884087973
953,33152.65325563226
954,33098.3917926218
955,33088.510519359144
956,33835.3177912375
957,33139.806344836914
958,33202.21691245338
959,33227.4205155935
960,32941.37501067482
961,33207.48922210603
962,33085.02391006805
963,33077.0000933473
964,33150.43914490189
965,33003.3783296513
966,33057.489211691194
967,33157.02832003434
968,33074.55696777544
969,33047.06494339468
970,33212.28054375728
971,33366.68296403716
972,33040.92764383741
973,32935.50094592262
974,33219.49324235789
975,33308.51656281357
976,33047.83691785867
977,33107.219714928186
978,33144.56508014968
979,32870.644057736616
980,33168.73772011158
981,33003.988699479225
982,33063.637461183185
983,33245.41003777495
984,33003.46728947453
985,33100.18574773717
986,33763.21297392287
987,32977.988318239484
988,33020.401150432415
989,32978.178606563495
990,33490.098516361075
991,33142.8754398677
992,32883.986805505745
993,33143.395668587924
994,33085.561839900525
995,33080.50650756854
996,33185.481370958165
997,32994.10742621658
998,33139.58955429621
999,32883.986805505745
1000,33358.06120982911
1001,33340.98004556996
1002,32886.189432587285
1003,32961.461224499755
1004,33058.2501624897
1005,33136.758269167825
1006,33128.03445043241
1007,32867.65045813872
1008,33008.044861022354
1009,33462.62592692784
1010,32873.524522890926
1011,33375.78177864769
1012,33481.68263077061
1013,33144.47145290693
1014,32964.34168965406
1015,33080.18997363155
1016,33227.76753672676
1017,33061.130627644
1018,32964.34168965406
1019,33283.758050493256
1020,32891.06256651464
1021,33375.78177864769
1022,33343.86051072426
1023,32876.51812248882
1024,33188.74959735888
1025,33113.68788406302
1026,33495.97258111328
1027,33471.49359127795
1028,32889.86087025795
1029,32907.39891388167
1030,33075.38443550258
1031,33037.040406410444
1032,33077.46697501103
1033,32890.93554770152
1034,33499.09365558119
1035,33485.911016490645
1036,32937.24583542299
1037,32941.082111520096
1038,32906.48092255219
1039,33013.82518305505
1040,33072.03687457514
1041,33121.39870471609
1042,33324.92389886312
1043,32905.98175800464
1044,33010.704040634766
1045,33115.0458922317
1046,33955.53861693843
1047,32932.02617614071
1048,33053.15931637958
1049,33093.7309694935
1050,33049.630657397865
1051,33393.39891009712
1052,33174.92725456423
1053,33093.58786275771
1054,33049.914005496576
1055,33074.41044413357
1056,32890.43638315397
1057,33068.70320048266
1058,33308.8793594649
1059,32952.43970213045
1060,33034.085282547196
1061,32889.3617057104
1062,33230.93733591816
1063,32857.019847076954
1064,33307.365933879715
1065,32880.69198728132
1066,33127.92538015942
1067,33344.43699916945
1068,33727.290487435275
1069,33169.25132194701
1070,33106.33746770963
1071,33282.32780043929
1072,32872.56522192762
1073,32876.86738077058
1074,32982.55731349044
1075,33564.74716485184
1076,33009.69061250848
1077,33251.633360808904
1078,32940.89297533249
1079,33207.615021739184
1080,32982.55731349044
1081,32858.4321286441
1082,33041.172241962864
1083,33002.364376136036
1084,32922.45772320602
1085,33128.92837303046
1086,33728.70276900241
1087,33474.63898752013
1088,32875.227051017
1089,33130.66351077518
1090,33067.496262871166
1091,33067.496262871166
1092,32974.79711446665
1093,33034.824566945215
1094,33401.25071870988
1095,33328.76811647744
1096,32886.3735441245
1097,33328.76811647744
1098,32925.007123865114
1099,33231.44774553506
1100,33150.470811684834
1101,32875.227051017
1102,33546.311912725374
1103,32887.36436644851
1104,33734.69821942583
1105,33034.824566945215
1106,32950.39802313386
1107,33068.29457847602
1108,32908.578692462674
1109,33125.34877958504
1110,33034.824566945215
1111,32875.227051017
1112,32980.85167239103
1113,32964.12206136396
1114,33023.00908320342
1115,33228.33292864061
1116,33067.496262871166
1117,33244.07106063767
1118,32997.30462203034
1119,32993.52879022874
1120,33002.081028037326
1121,32998.82653152774
1122,32987.8931391408
1123,32997.30462203034
1124,32974.54632966047
1125,33096.38662283112
1126,33187.496339562305
1127,33912.560663822434
1128,32908.578692462674
1129,33043.955693888725
1130,33090.94123247912
1131,33034.824566945215
1132,33221.45490976481
1133,33100.72545172411
1134,32852.55806389189
1135,33164.78953876195
1136,33021.2892484817
1137,33539.74548336378
1138,33136.55036032716
1139,33119.51125579474
1140,33096.369824783855
1141,33002.31515658769
1142,32959.61898372207
1143,33906.68659907023
1144,32991.43055727813
1145,33150.65172626686
1146,33360.26293114247
1147,32964.89403582795
1148,33208.243297674504
1149,32934.87401422227
1150,32987.65472547653
1151,32942.26499825723
1152,32960.09261271877
1153,33164.267855796454
1154,33090.51255807892
1155,33099.89525287216
1156,32982.01907438859
1157,33039.89023705378
1158,32982.09560440392
1159,33059.223514632526
1160,33021.2892484817
1161,33039.89023705378
1162,32987.65472547653
1163,32896.709924967625
1164,32884.899922525336
1165,33065.90421984748
1166,33043.30709464323
1167,33472.01252251635
1168,32937.60367566395
1169,33360.26293114247
1170,32849.564464293995
1171,32949.117097456576
1172,33180.31210526261
1173,32878.810905199796
1174,33036.89663745588
1175,33222.58008118495
1176,32985.189546966474
1177,33059.42691412593
1178,33336.98161638649
1179,32902.58726808645
1180,33058.628598521056
1181,33015.120416316946
1182,33219.465264290506
1183,32850.06362884154
1184,32954.78591147168
1185,32966.428614664095
1186,32849.564464293995
1187,33056.22991503462
1188,32949.117097456576
1189,32940.381631057135
1190,33015.120416316946
1191,33037.31367578286
1192,32949.117097456576
1193,33098.88208492666
1194,33116.51765619684
1195,32939.27139865933
1196,32836.22171652487
1197,33074.17621071189
1198,33074.17621071189
1199,33155.31586646814
1200,33148.453191394925
1201,33712.48780730661
1202,33023.55388968675
1203,32969.044948262774
1204,32889.24452031733
1205,33107.12724960732
1206,32865.15395432929
1207,33078.515039604885
1208,32849.564464293995
1209,33523.40913599676
1210,33103.17490842771
1211,33306.55770435821
1212,32935.774349687454
1213,33051.87502588438
1214,32868.56357515831
1215,32940.943999155
1216,32943.56597702773
1217,32969.566358267475
1218,33005.014097746396
1219,32849.564464293995
1220,33306.55770435821
1221,32943.56597702773
1222,33306.55770435821
1223,33045.28585075193
1224,33051.87502588438
1225,32853.01663889777
1226,32918.53766685525
1227,33000.79867108419
1228,33343.92658377544
1229,33103.138367465814
1230,32952.33591754123
1231,33105.16721308447
1232,33004.95290111467
1233,33103.17490842771
1234,32983.39927489981
1235,33128.2603995656
1236,33455.67617514932
1237,32958.6412602718
1238,33151.05902974641
1239,32971.846799197345
1240,32853.01663889777
1241,32943.75626535175
1242,32993.91438154994
1243,33074.17621071189
1244,33108.77593879646
1245,33210.9876965632
1246,33001.77766854782
1247,33154.76819653888
1248,32853.75976014859
1249,33261.52966988721
1250,33151.05902974641
1251,33105.16721308447
1252,33151.05902974641
1253,32889.24452031733
1254,33261.52966988721
1255,33120.21401296013
1256,33004.6504026538
1257,33286.56780332762
1258,32842.09578127708
1259,32855.4385290462
1260,33329.512933369566
1261,33267.40373463941
1262,32858.89070364997
1263,32934.06167576683
1264,32980.968274663304
1265,32982.490184160706
1266,32845.40205199746
1267,32924.411731607455
1268,33712.366421635386
1269,33010.52446740601
1270,33312.43176911041
1271,32836.22171652487
1272,32836.72088107242
1273,33115.19325772923
1274,32903.295876293436
1275,33151.55819429396
1276,33005.45206566222
1277,32975.59337445865
1278,32966.181891569126
1279,33073.89064264661
1280,33107.626414154875
1281,32885.90406326478
1282,32927.75610856738
1283,32842.594945824625
1284,32845.90121654501
1285,32898.924020337465
1286,33112.81786748595
1287,33061.55452590453
1288,32958.23718848107
1289,32967.872662570524
1290,33103.2916092408
1291,32848.894816142914
1292,32962.015417561386
1293,33088.19453962502
1294,33020.660410502736
1295,32872.222498702075
1296,33124.37359320183
1297,33388.719806610796
1298,32845.40205199746
1299,32967.37349802297
1300,32985.7964548811
1301,33270.7100053598
1302,33332.81920408995
1303,32978.58400909808
1304,32895.548615816035
1305,33137.440735038195
1306,32951.09198471732
1307,32992.581588149944
1308,33715.67269235577
1309,33058.748207953045
1310,33047.358132995985
1311,32842.09578127708
1312,33216.861761315406
1313,33896.22431645541
1314,33172.59730200567
1315,33205.118562397794
1316,32989.275317429565
1317,32982.490184160706
1318,33292.441868079826
1319,33091.41340190974
1320,33172.59730200567
1321,33048.39428059652
1322,33211.99658127358
1323,32986.02802876901
1324,33018.4882195782
1325,32871.34222218287
1326,33292.441868079826
1327,33134.13446431781
1328,32985.7446806703
1329,33084.38910435709
1330,32992.54523858226
1331,33172.59730200567
1332,33211.99658127358
1333,32998.38944908723
1334,33156.933094498614
1335,32975.44042301968
1336,33134.13446431781
1337,32859.6338249008
1338,32870.037196757476
1339,32964.515325024004
1340,33450.25388915675
1341,32954.43175321313
1342,33010.8881624986
1343,33461.550239901524
1344,33109.01243221802
1345,33079.265542851266
1346,33161.189931220346
1347,32977.192442861706
1348,33079.265542851266
1349,32895.11858506953
1350,33153.80557318164
1351,32895.11858506953
1352,33156.933094498614
1353,32842.594945824625
1354,32934.560840314385
1355,33018.987384125736
1356,32975.939587567234
1357,33292.94103262738
1358,33126.58724225989
1359,33080.549440011644
1360,33025.335059143385
1361,32868.6393639607
1362,33089.93213480488
