Iteración,Función de evaluación
135,30681.538996897933
136,30513.459144170072
137,30553.688527414946
138,30403.809676783432
139,30455.654309561498
140,30391.205574801057
141,30497.398276007796
142,30409.59126871264
143,30497.398276007796
144,30444.190816605427
145,30391.163689280835
146,30383.32549769603
147,30259.5247869062
148,30150.466318495593
149,30220.35813121657
150,30139.719522066538
151,30129.336981565822
152,30263.825594046684
153,30130.11392888673
154,30185.61774755764
155,30139.999277044204
156,30005.91505515421
157,30329.075869933287
158,30006.741504066358
159,29928.48474594754
160,29971.95568282242
161,30064.784051164108
162,29926.97479764295
163,30001.4117692644
164,29769.749752311167
165,29828.702335042588
166,29827.925387721683
167,30050.271666225293
168,29830.792759536045
169,29985.673728902068
170,29906.055766442318
171,29830.792759536045
172,29841.5395559651
173,29802.786677577307
174,29943.282224812858
175,30006.158619012356
176,29744.16300276667
177,29765.716200499275
178,29733.40055857133
179,29739.819231997004
180,29693.96967821602
181,29828.458290696886
182,29676.569984799025
183,29839.15285466889
184,29647.97359748049
185,29647.57042932046
186,29682.111799208687
187,29689.437490734133
188,29689.84065889416
189,29635.483865913553
190,29626.740273709383
191,29610.76761775647
192,29601.38812422985
193,29939.919975642177
194,29621.61069980257
195,29694.212266964434
196,29625.048760485617
197,29707.158176591372
198,29677.280073010188
199,29681.422456554392
200,29557.50333792725
201,29691.99195040811
202,29559.013286231835
203,29560.234455828497
204,29569.613949355124
205,29821.191972898938
206,29559.057736276176
207,29594.254937501308
208,29684.37896858155
209,29690.939987270085
210,29703.170468047698
211,29858.379938262224
212,30006.81029966538
213,29881.485609717052
214,29575.015354376803
215,29709.503966857665
216,29516.665874453793
217,29522.550069325393
218,29445.021907773895
219,29451.440581199568
220,29320.834218954897
221,29253.615422407114
222,29249.47303886291
223,29383.961651343772
224,29307.056344099365
225,29396.00607682836
226,29229.250463290184
227,29256.62568101206
228,29464.180211052208
229,29217.374698591753
230,29181.116982924505
231,29201.612133437768
232,29261.290298763928
233,29239.868199666253
234,29314.581832597014
235,29241.093423916347
236,29229.727915480602
237,29169.969616697643
238,29159.222820268587
239,29204.03428188931
240,29187.33860231142
241,29203.416771599637
242,29244.128841807084
243,29459.33939157273
244,29200.549399785275
245,29148.318087260704
246,29410.99446068816
247,29229.926695949238
248,29139.050352464517
249,29175.993656979274
250,29129.165004307048
251,29294.142865974358
252,29211.60935267875
253,29004.786200129176
254,28869.331699340233
255,28814.655026375145
256,28791.71155802792
257,28792.3640678749
258,28725.533106227766
259,28722.290368042053
260,28623.355761422205
261,28785.71202029576
262,28665.31766826514
263,28675.200394200267
264,28625.307159127457
265,28844.576021513192
266,28722.92775342222
267,28542.94433876642
268,28882.397379601967
269,28499.508870467605
270,28512.6233701599
271,28515.170908197368
272,28504.284053023148
273,28586.748930494825
274,28646.42709582099
275,28635.95621034293
276,28741.49819317465
277,28639.473625828323
278,29062.122124659978
279,28642.946159452727
280,28682.427449931307
281,28696.992230026786
282,28826.96953442693
283,28678.910034445915
284,28678.524232259304
285,28788.944997753908
286,28694.496888212212
287,28831.710563058237
288,28665.927844940765
289,28886.822254684233
290,28713.965016733673
291,28644.377471912107
292,28656.25255226393
293,28851.93200195225
294,28642.867523607518
295,28905.54389703497
296,28558.640795047584
297,28606.940114107387
298,28524.09942515936
299,28535.974505511185
300,28491.26639062998
301,28479.03590985237
302,28510.678426592494
303,28427.161817085955
304,28444.427143856166
305,28344.696939614274
306,28501.921984946057
307,28099.035800176134
308,28209.456565670742
309,28184.87757459967
310,28269.886014644202
311,28092.400550632454
312,28136.82430019694
313,28066.653151785475
314,28177.073917280082
315,28057.22180030788
316,28195.083630370376
317,28212.573698620294
318,28056.744616383585
319,28123.9088838947
320,28061.123169142564
321,28223.706039012424
322,28096.524256247365
323,28086.87056798954
324,28223.706039012424
325,28122.602582536096
326,28445.76339731517
327,28051.187389525225
328,28193.084970844935
329,28040.998186353456
330,28092.41593546359
331,28220.571049134487
332,28265.292875133135
333,28101.041390258484
334,28352.6194138023
335,28017.572885881607
336,28268.75536310469
337,28044.820232819387
338,28104.974346157764
339,27819.15880266635
340,27833.723582761828
341,27845.954063539444
342,27758.10727459866
343,27900.086285170626
344,27779.784671548183
345,27745.93130017798
346,27758.161780955597
347,27790.261050672805
348,27714.288783437856
349,27769.437378510713
350,27752.148371107716
351,27804.492922096128
352,27788.406086774965
353,27923.852616464283
354,27922.490308664957
355,27762.104796866864
356,27785.048265214085
357,27896.443385974722
358,27878.377480904575
359,27928.562148777502
360,27760.16992579246
361,27794.115039816177
362,27907.427056797507
363,27819.80700850589
364,27953.891230395882
365,27863.277945380774
366,27857.71479379273
367,27809.078811809522
368,27849.79088201697
369,28100.97335924005
370,28204.454633222183
371,27793.22029303215
372,27850.886776487598
373,27868.836601195326
374,27877.68615538273
375,28277.950428716766
376,27831.128078318994
377,27918.54152533753
378,27951.09364983743
379,28087.29549427524
380,27826.053327561534
381,28044.79831657597
382,27838.1818244103
383,27788.724426276818
384,27845.9376648802
385,27946.597783082092
386,27737.306677166685
387,27752.854652440605
388,27768.949193906814
389,27794.90879977007
390,27702.11626316928
391,28036.945642056584
392,27745.587200044163
393,27784.560611540983
394,27740.372329397767
395,27702.045276918063
396,27711.769396030475
397,27723.567244330883
398,27743.48175373797
399,27770.11887595349
400,27633.180224470852
401,27837.176127032715
402,28117.910360155467
403,27588.762201050657
404,27759.61241551872
405,27548.19403625303
406,27446.698574883252
407,27620.742518290288
408,27435.478211044632
409,27473.385996331475
410,27414.98306053137
411,27549.06728242136
412,27485.608588768526
413,27417.9228203881
414,27404.13711820059
415,27509.07252874908
416,27371.317151836505
417,27324.877703288534
418,27402.784487920268
419,27363.133769517022
420,27382.63791533519
421,27371.317151836505
422,27445.47038348551
423,27119.80186610778
424,27159.05284852809
425,27278.535281141805
426,27122.037725645932
427,27305.68955155404
428,27142.858511436763
429,27222.518598243805
430,27140.384067596475
431,27143.845301433736
432,27085.780009978684
433,27088.68555608899
434,27072.067530286007
435,27072.101428473645
436,27092.00478902745
437,27143.046064419905
438,27395.966546192554
439,27206.185650363637
440,27211.96764872866
441,27207.516122140787
442,27076.59729522898
443,27110.450666599183
444,27080.114710714373
445,27220.610257949924
446,27229.548348719418
447,27090.303913886142
448,27093.21905953197
449,27269.21759809168
450,27215.249630268023
451,27083.029856360205
452,27121.772409767607
453,27073.305737247785
454,27163.15105426113
455,27034.054754827477
456,27094.401854493197
457,27040.53080504591
458,27026.189345364048
459,27060.71966449447
460,27086.536445029764
461,27096.884246628815
462,27117.725930039967
463,26977.1514654058
464,26962.58668531032
465,27055.467207323745
466,27019.40030998856
467,27022.933784976034
468,27251.214292161614
469,27036.275984754466
470,26805.071654366315
471,26801.59912074191
472,26928.253800028535
473,27005.355712284938
474,26801.29135930051
475,26785.165391167364
476,26928.331001375045
477,26842.76751377075
478,26759.277381683773
479,26860.891471880306
480,27242.30983901689
481,26817.037593730427
482,26769.466584855538
483,26894.73188247271
484,26984.685102951385
485,26817.037593730427
486,26801.239288526707
487,26761.224667142887
488,26854.553882833374
489,26830.298604220705
490,26621.27967875293
491,26840.717129653163
492,26660.022232160336
493,26618.608642562336
494,26678.955742228056
495,26615.668882705606
496,26592.589257228592
497,26628.84697289584
498,26692.663864262475
499,26685.66059757408
500,26678.53952391122
501,26749.314898068347
502,26800.993986854854
503,26710.956389001596
504,26603.919468606007
505,26659.5213193333
506,26674.849286434175
507,26674.653628447093
508,26663.597633932168
509,26504.583233906516
510,26516.15246763527
511,26616.633340233144
512,26655.493709619885
513,26617.766557831805
514,26521.46068510609
515,26475.781604497053
516,26477.29155280164
517,26516.034106209045
518,26632.68862631369
519,26520.15851449936
520,26495.151242325133
521,26578.905642998172
522,26535.051764848296
523,26494.135375261132
524,26637.300985468813
525,26508.93546837339
526,26697.891966804156
527,26579.718870918157
528,26547.2679035629
529,26504.020723418602
530,26472.719357842838
531,26593.187283015344
532,26503.795696656023
533,26432.90672665293
534,26559.561405939556
535,26553.374651825437
536,26432.872828465293
537,26744.39835014563
538,26588.269901977346
539,26606.916771872333
540,26419.647505831897
541,26423.107770570765
542,26460.70178580355
543,26516.303636530844
544,26439.148588070944
545,26493.505381051553
546,26498.8025471538
547,26464.116162024977
548,26460.317435791283
549,26487.796572608637
550,26507.83125097748
551,26473.001959441146
552,26762.30940285002
553,26471.981622600328
554,26483.566611491144
555,26451.752690053323
556,26455.572755328743
557,26471.12073060266
558,26494.481594400975
559,26515.538754022855
560,26515.191788786575
561,26510.371713022967
562,26534.188851831357
563,26483.35121138027
564,26495.09332566349
565,26492.187779553184
566,26544.819087577816
567,26481.064149530615
568,26636.46122304267
569,26508.228425549627
570,26624.743441937222
571,26522.596889033226
572,26567.906590875784
573,26539.52979112539
574,26556.786653699102
575,26693.86279308707
576,26496.48631126641
577,26619.65038498529
578,26499.157347457
579,26498.044343931204
580,26635.827553251027
581,26492.717967583467
582,26532.530598773374
583,26544.135716693596
584,26804.243489263805
585,26663.56818205153
586,26487.043572876246
587,26483.583308137375
588,26498.20013753822
589,26487.921885094962
590,26626.37110819344
591,26558.656044936044
592,26588.07115461673
593,26627.26312707958
594,26540.695620974628
595,26487.9557832826
596,26521.8091546528
597,26512.834122704226
598,26430.19557123594
599,26424.60895898295
600,26439.409052095212
601,26457.441993512333
602,26435.165172061897
603,26484.956058648666
604,26434.260201149606
605,26592.133557954883
606,26450.87822695259
607,26521.661661425765
608,26407.095925130598
609,26545.545148229074
610,26626.533376030828
611,26518.946063958756
612,26430.691240013373
613,26446.329365651924
614,26730.256739909673
615,26421.4643886142
616,26416.968521858864
617,26552.415051548185
618,26435.55820881945
619,26506.29236866053
620,26479.976232239642
621,26699.044291892045
622,26724.18581567074
623,26569.686384390392
624,26545.978974314054
625,26471.961798429045
626,26560.879441124824
627,26654.82707120518
628,26523.016915959837
629,26822.97669101952
630,26436.30494341271
631,26475.047496820116
632,26655.573805798445
633,26421.688114011864
634,26432.787322316755
635,26422.284619384784
636,26761.73766022033
637,26573.969308346885
638,26504.233981206296
639,26462.923003118718
640,26493.28645546604
641,26465.89524015789
642,26406.311963431875
643,26532.550055672833
644,26397.647003897986
645,26394.731858252155
646,26399.284282051463
647,26400.28980480563
648,26468.03799441593
649,26402.260561276
650,26648.003501408304
651,26405.72082601487
652,26472.955462540765
653,26496.3726653359
654,26380.583164326476
655,26545.928439752148
656,26863.615621659595
657,26393.808486959875
658,26436.675448657596
659,26430.82360984203
660,26380.33902551691
661,26406.227035000502
662,26405.493474068084
663,26380.33902551691
664,26503.503099235793
665,26446.34499281912
666,26400.834176030174
667,26423.205987214627
668,26381.897058181705
669,26378.24455250177
670,26418.428794686493
671,26523.639824082267
672,26471.869903269446
673,26711.403800836666
674,26408.008494244626
675,26436.868227312407
676,26512.37272807271
677,26400.45004113826
678,26411.064518865845
679,26475.958679771673
680,26378.399406385026
681,26403.5538549362
682,26422.769773407475
683,26403.277745806652
684,26476.113533654927
685,26388.123525497438
686,26546.25046494516
687,26423.21086800575
688,26387.258047296295
689,26387.82297552852
690,26426.230510892332
691,26493.351656465642
692,26486.75758214837
693,26375.573944535325
694,26462.975404811485
695,26330.768990088094
696,26453.933063806973
697,26347.387015891076
698,26382.186739198223
699,26402.402363758993
700,26304.949186058882
701,26355.749231911745
702,26301.22020217225
703,26316.18590744467
704,26353.99393805192
705,26368.38446968337
706,26285.672226898336
707,26273.441746120723
708,26426.89420557204
709,26487.88322685961
710,26326.574274422495
711,26756.474203453843
712,26221.930777233036
713,26271.623328248414
714,26201.70820166031
715,26281.83081546601
716,26202.691783971713
717,26255.46551985138
718,26123.84492861772
719,26247.0090023366
720,26263.186170602334
721,26265.461933273793
722,26145.52232556724
723,26114.421359474225
724,26140.241163503433
725,26183.272959565962
726,26129.03818887507
727,26153.672341894533
728,26254.29145330383
729,26185.763458391535
730,26201.82281975038
731,26213.355966094074
732,26130.351945045168
733,26259.43099938543
734,26112.911411169636
735,26146.764782539834
736,26127.528240570482
737,26121.55001944383
738,26256.077021377318
739,26278.25668659531
740,26162.603962185014
741,26185.847476703853
742,26111.35337850484
743,26374.4117272159
744,26235.541067323837
745,26169.01986196028
746,26198.81208564523
747,26141.117320247697
748,26198.81208564523
749,26217.24040524121
750,26198.81208564523
751,26115.00588418478
752,26098.12805587144
753,26118.623206384706
754,26116.49023080579
755,26174.073536042244
756,26169.121538830423
757,26133.755557576
758,26119.429990662517
759,26094.742064891012
760,26158.558956257642
761,26250.79935676235
762,26177.20694236269
763,26186.278649566935
764,26157.810186119706
765,26240.13733647151
766,26220.063297196386
767,26095.195852920246
768,26267.342866879255
769,26086.452260716076
770,26064.37822513416
771,26375.9037468145
772,26118.292055226502
773,26302.52143452745
774,26098.90854426458
775,26141.749657471933
776,26191.775625725666
777,26115.795974244294
778,26227.877140562043
779,26085.193405043974
780,26383.173957625204
781,26105.61937612325
782,26311.07396228502
783,26383.173957625204
784,26122.13843718082
785,26069.534721515243
786,26061.43846527743
787,26114.069773302064
788,26308.13420242829
789,26099.69453150592
790,26206.44810518864
791,26203.417475849397
792,26196.89296606637
793,26119.040587880816
794,26214.89092472875
795,26099.84600064125
796,26106.36283765706
797,26131.740721731556
798,26073.668946055044
799,26139.674913357252
800,25911.6012936056
801,25986.233151856475
802,25952.23967733953
803,25897.232830121997
804,25902.38932650308
805,26165.06569993053
806,26001.323933122927
807,26040.20651682843
808,25929.63667344086
809,25967.920359635376
810,25963.019688815337
811,25900.235241800285
812,25885.99170599856
813,26013.47805622
814,25902.06357782159
815,25890.134089542764
816,25885.2449714053
817,26106.105710070464
818,25984.17957802515
819,26020.69947219424
820,25880.47638908025
821,25989.534857490857
822,26052.62340303926
823,25901.291568990062
824,25967.877849356402
825,25917.419693595002
826,25893.701711713646
827,26092.29857024424
828,25915.907200350142
829,25882.602503408754
830,25980.31663067866
831,25898.860021880784
832,26232.01927021568
833,26161.893948874167
834,25972.23819170872
835,26381.8924792139
836,25864.914907857063
837,25810.238234891975
838,25848.64577025579
839,25909.574469591465
840,25824.07726085459
841,25855.04318933921
842,26071.154540237083
843,25797.012912258575
844,25939.590633575273
845,25980.664738166677
846,25907.955130447
847,25811.629741659424
848,25878.79400917054
849,25899.031201935577
850,25956.56513017978
851,25939.027142250925
852,25813.18777432422
853,25806.30439837705
854,25807.81434668164
855,25905.528473951545
856,25979.96136064065
857,26013.887749761998
858,25872.1537610433
859,25889.763708503153
860,25831.902668985058
861,25943.26884747058
862,25954.043959243543
863,25870.882467910338
864,26054.36174614758
865,26131.093298869986
866,25913.701373418007
867,25844.757651196393
868,25829.621922469443
869,26123.697123712533
870,25929.77119199121
871,25870.863073458528
872,25824.46542608836
873,25802.915053059703
874,25819.23268756435
875,25946.080663267385
876,25992.44745410514
877,25883.422309682122
878,25800.341941995197
879,25805.110524320247
880,25821.8951397278
881,25812.435227294613
882,26114.379725282528
883,25875.087189651793
884,25863.235273147475
885,25812.861126145286
886,25851.2686615091
887,25796.55458493515
888,25792.002161135842
889,25812.49731164911
890,25966.01091919448
891,25905.494353893788
892,25874.467038607523
893,25915.166234854725
894,25865.6157328067
895,25919.39956172735
896,25944.718868471922
897,25791.84730725259
898,26116.236063740238
899,25802.403520331536
900,25893.940105007452
901,25873.818713342403
902,25836.94489021976
903,25805.074556522126
904,25819.87464963439
905,25877.246529932047
906,25804.620768492896
907,25994.15316953833
908,25856.038517603025
909,25809.11663524823
910,25852.58757212311
911,25854.92404499345
912,25797.547401519478
913,25837.510075591104
914,25912.74588558213
915,25943.77701408138
916,26060.223774946935
917,26058.77757586095
918,25931.0179098883
919,25947.168573158815
920,25836.79838393979
921,25842.50893289763
922,26032.07077414919
923,25830.395869149335
924,25983.074581505665
925,25855.213884974924
926,25931.734512295006
927,25941.64899410488
928,25943.5643353389
929,25871.160973190337
930,26058.77757586095
931,25796.56381920808
932,25921.885051513455
933,25776.449491708765
934,25862.02820369238
935,25806.880827466106
936,25816.262122898675
937,25922.466425528186
938,25922.679104270668
939,25838.56513113006
940,25841.980524841063
941,25954.57795272934
942,25624.579217830455
943,25651.826564768235
944,25777.76554862939
945,25781.49970320231
946,25624.50823157924
947,25628.237215465866
948,25823.49614110277
949,25694.24318276807
950,25922.312416708955
951,25641.462538099266
952,25831.07840534918
953,25653.115554887492
954,25472.963387423126
955,25598.284619728503
956,25540.45263400857
957,25662.49578846856
958,25514.92529426606
959,25514.20453841221
960,25490.228714193338
961,25628.237215465866
962,25533.593749735388
963,25492.866747976936
964,25493.872270731103
965,25537.95698210003
966,25526.69223709518
967,25543.95756386539
968,25379.75020493444
969,25490.692423122862
970,25527.592898746923
971,25367.27554133155
972,25478.67066209219
973,25380.112185046466
974,25433.49287795526
975,25405.531607560035
976,25516.896712970887
977,25312.04447919364
978,25321.423972720266
979,25451.38572117826
980,25451.38572117826
981,25451.910699448654
982,25326.41294267724
983,25468.964964565494
984,25374.160118614935
985,25339.291826131423
986,25651.49752002918
987,25447.09581182255
988,25375.861370560273
989,25310.097193734524
990,25376.103161036735
991,25634.485950222173
992,25452.07620430649
993,25383.710765405383
994,25344.042307758245
995,25326.71521953751
996,25352.059100577462
997,25449.773227847363
998,25434.49402602383
999,25373.736497526985
1000,25571.496551477692
1001,25425.835179820242
1002,25424.231073987386
1003,25434.008462398975
1004,25355.301838763175
1005,25384.894060315775
1006,25354.8759399125
1007,25392.469955145287
1008,25428.489511583357
1009,25521.86383711236
1010,25422.962360297664
1011,25340.25911051165
1012,25474.747722992517
1013,25451.20132870008
1014,25356.565651721787
1015,25389.951661527033
1016,25361.42795823199
1017,25336.490766828712
1018,25357.305946738525
1019,25331.994900073376
1020,25441.053368483983
1021,25332.74163466664
1022,25316.74163466664
1023,25578.344016761843
1024,25317.72521697804
1025,25458.406149430186
1026,25333.85118511119
1027,25429.12033773868
1028,25391.3387886489
1029,25330.199880580927
1030,25307.83986882057
1031,25465.713225625845
1032,25416.898337231178
1033,25310.23928495861
1034,25355.04423940585
1035,25355.163657338242
1036,25452.218295530576
1037,25359.277164916864
1038,25355.050746579338
1039,25384.015364201397
1040,25386.584915093532
1041,25315.825897211602
1042,25631.40418363666
1043,25324.078310921228
1044,25348.956650342854
1045,25509.605490907412
1046,25346.516053081315
1047,25411.479771197388
1048,25319.70381627568
1049,25357.297831508462
1050,25505.230996261864
1051,25395.32012443885
1052,25266.214856619838
1053,25337.216692701095
1054,25485.652307520068
1055,25277.369154145483
1056,25387.939598709785
1057,25271.37135300092
1058,25337.216692701095
1059,25266.369710503095
1060,25247.78002354251
1061,25298.580069395375
1062,25473.18774481013
1063,25467.217474442743
1064,25257.27648851141
1065,25275.86617547199
1066,25379.001230601356
1067,25306.969039526786
1068,25272.076581623667
1069,25279.891115570477
1070,25255.766540206823
1071,25295.57917139673
1072,25408.67819331521
1073,25379.95422902582
1074,25285.358761759424
1075,25338.20146565319
1076,25349.87864426672
1077,25503.822058721926
1078,25281.249186594105
1079,25290.307910095045
1080,25258.33965127133
1081,25340.804528743007
1082,25587.05712655228
1083,25270.58868226452
1084,25339.342394628984
1085,25295.46702168615
1086,25432.944941138077
1087,25308.18269749731
1088,25420.209853903856
1089,25456.115862250706
1090,25303.43714989438
1091,25273.50382791035
1092,25359.713790061774
1093,25516.33162239683
1094,25250.685321710713
1095,25257.56869765788
1096,25248.112210646206
1097,25325.48364298398
1098,25288.483073784424
1099,25329.579603657665
1100,25273.440444598906
1101,25281.40879736498
1102,25292.92367226693
1103,25393.507482226705
1104,25410.179863095655
1105,25550.056708634125
1106,25250.05949610532
1107,25313.127617334016
1108,25274.222485900205
1109,25201.603536293514
1110,25284.869368325046
1111,25230.409597886646
1112,25219.2111694935
1113,25226.481875715144
1114,25240.854518713822
1115,25289.762428901173
1116,25232.904901869282
1117,25228.8508832313
1118,25218.054233860476
1119,25179.79596050571
1120,25224.720332885343
1121,25250.098216959836
1122,25195.867832328746
1123,25245.175233872767
1124,25214.986374503118
1125,25250.72577833388
1126,25262.158780866746
1127,25305.117192811085
1128,25223.266897380592
1129,25316.095265722284
1130,25251.211153516582
1131,25293.107977487038
1132,25193.02128313911
1133,25201.603536293514
1134,25149.46343922388
1135,25632.495896556997
1136,25165.011414497792
1137,25199.155990239255
1138,25194.387811603505
1139,25223.998476338398
1140,25165.535311046908
1141,25316.297340838086
1142,25209.145931820014
1143,25488.814263235254
1144,25320.210591996307
1145,25504.98835188245
1146,25216.953060157037
1147,25253.694203654566
1148,25498.694559381805
1149,25400.058683676616
1150,25240.167169297787
1151,25165.38045716365
1152,25199.23382853385
1153,25265.586505200314
1154,25309.48204974905
1155,25498.539705498548
1156,25205.65027628697
1157,25247.815382610017
1158,25247.815382610017
1159,25411.123397295953
1160,25350.907637149834
1161,25313.973133430154
1162,25247.815382610017
1163,25194.97267871625
1164,25320.05573811305
1165,25179.623992965375
1166,25207.007635869093
1167,25315.001628802987
1168,25237.933942783202
1169,25166.890405468235
1170,25166.326797705682
1171,25264.040924975587
1172,25274.22205676583
1173,25200.868167593908
1174,25175.06185569588
1175,25351.853977691866
1176,25460.40199894877
1177,25236.4959381673
1178,25196.758133463023
1179,25248.36014565456
1180,25260.43890176558
1181,25182.644432210327
1182,25291.702900620934
1183,25181.660849898926
1184,25245.47774126556
1185,25225.131786773807
1186,25202.01557923433
1187,25231.353400914304
1188,25290.719318309533
1189,25255.43692914171
1190,25297.433554656127
1191,25191.796449016594
1192,25198.278875701908
1193,25334.185547884976
1194,25184.56639600923
1195,25280.595456518775
1196,25220.911832319234
1197,25172.865793812303
1198,25195.303535972387
1199,25243.599953653385
1200,25258.44928946933
1201,25293.458474009276
1202,25214.492972517746
1203,25187.234257295906
1204,25188.79637938325
1205,25195.809262159528
1206,25129.638859884137
1207,25171.207883780662
1208,25115.79983392152
1209,25198.7930895142
1210,25263.642527734002
1211,25243.286184142955
1212,25145.91129010152
1213,25119.26009866039
1214,25281.32775110984
1215,25179.233217888952
1216,25193.89195691127
1217,25135.26009866039
1218,25316.50095781048
1219,25109.535979547978
1220,25120.659609570546
1221,25443.938561758892
1222,25187.823877081664
1223,25261.340542022688
1224,25127.10687297595
1225,25316.639274021385
1226,25215.2657655836
1227,25228.98229727811
1228,25155.912934569078
1229,25157.43939425778
1230,25126.360138382683
1231,25251.681370688057
1232,25389.03651181014
1233,25170.689888877503
1234,25091.17156811113
1235,25075.099696288104
1236,25155.606952910526
1237,25143.186116673267
1238,25227.624394274153
1239,25033.13778944517
1240,25086.270317746938
1241,25063.24924562517
1242,25088.36885158308
1243,25180.980483257652
1244,25048.685764719085
1245,25028.362606889623
1246,25111.250889213097
1247,25176.205300702106
1248,25081.851566545465
1249,25050.170182677422
1250,25151.526680608506
1251,25217.895007935058
1252,25021.91534348422
1253,25031.800691641693
1254,24985.65762781697
1255,25053.744048202134
1256,25054.411340181432
1257,25031.51916425885
1258,25030.5820001966
1259,25068.923459848498
1260,25147.327809940434
1261,25003.265261016957
1262,25001.65762781697
1263,25047.773267238266
1264,24981.928643930343
1265,25137.280542242755
1266,25041.056319762243
1267,25006.091633725227
1268,25089.82390299049
1269,25082.134691967007
1270,25019.52265916313
1271,25000.493909173252
1272,24998.000515753374
1273,25151.18684655231
1274,24993.231933428324
1275,25066.84550509918
1276,25014.785131160927
1277,25149.28922529966
1278,25007.84876282917
1279,25118.79098101759
1280,25120.818461988416
1281,25227.1176252149
1282,25008.3025508584
1283,25010.417110471433
1284,25094.144325281937
1285,25081.916122529256
1286,25331.58150304675
1287,25084.173264566503
1288,25020.77721446129
1289,25242.82592348811
1290,25175.29044805826
1291,24997.967460772103
1292,24996.457512467518
1293,25026.04973402012
1294,25016.95266298078
1295,25044.913472279317
1296,25083.858972743674
1297,25151.85458597957
1298,25035.708494887826
1299,24997.967460772103
1300,25151.153791571036
1301,25164.95535797196
1302,25118.166764185276
1303,25151.153791571036
1304,25047.660011787477
1305,24902.81721639592
1306,24910.186502509685
1307,25069.805113595783
1308,24958.04827853383
1309,24928.413107365945
1310,24980.188648733696
1311,25025.553941602368
1312,25101.41407492651
1313,24996.92932045582
1314,24946.356056278968
1315,24995.697738409344
1316,25000.531343665825
1317,24908.403828648912
1318,24912.956252448224
1319,24968.376947877474
1320,24924.403828648912
1321,25231.68278083726
1322,25171.080202076366
1323,24944.66154431616
1324,24918.53942776658
1325,25086.53228966949
1326,25019.798949409553
1327,25154.14676878122
1328,24999.940413324835
1329,24938.515284828914
1330,24949.644979637997
1331,24918.289176806386
1332,24953.854018700855
1333,25094.038196186357
1334,24914.82250207458
1335,24991.66966068044
1336,24913.86108003773
1337,24996.325957509405
1338,25011.575207307633
1339,25084.711294505792
1340,24953.673711227635
1341,24999.702854461262
1342,25053.727300292743
1343,24987.63715928051
1344,25099.388260023912
1345,24920.744455984895
1346,24988.492938288608
1347,24939.456971007752
1348,24932.426345280634
1349,24914.607814630992
1350,24990.95344476591
1351,25098.259640539098
1352,24957.674952166228
1353,24928.077276073956
1354,24973.735490462892
1355,24958.2184354041
1356,24990.224122794163
1357,25111.84867378108
1358,24869.827523593252
1359,25251.323577407595
1360,24919.433228350674
1361,24913.43814436636
