Iteración,Función de evaluación
1,32955.46876678869
2,32816.17809152487
3,32693.558787710288
4,32648.918335368726
5,32670.393456748803
6,32689.523278855173
7,32742.387892083658
8,32531.247803151462
9,32637.718328120853
10,32690.101858949853
11,32682.35878046242
12,32733.27109435114
13,32626.93593051078
14,32626.045813902143
15,32748.665117716722
16,32604.269716444258
17,32563.095123474788
18,32526.422538649902
19,32300.174096807426
20,32459.68996827387
21,32506.002542440103
22,32464.349709406884
23,32774.530147345125
24,32820.842721511355
25,32835.25276841062
26,32820.54701776295
27,32941.331530714364
28,32830.73181092945
29,32831.621927538086
30,33004.081672125
31,33011.043488622265
32,33044.07713242849
33,33043.03609198757
34,33040.323873538655
35,33017.27191115947
36,33024.703034074475
37,33017.36277927981
38,33027.0099012856
39,33005.53477990553
40,32913.591913652985
41,33007.63092887124
42,33235.71618228452
43,32859.25141746312
44,32860.5860854342
45,32874.96310880598
46,32746.727952799163
47,32746.595797951304
48,32683.803353634932
49,32692.019431221714
50,32743.161849081094
51,32652.41120594486
52,32757.960730501552
53,32791.3203454153
54,32746.67989307373
55,32820.87644422197
56,32805.421207909516
57,32828.47317028869
58,32725.11686242264
59,32772.34069525311
60,32683.286469555296
61,32681.603534016816
62,32678.159450687224
63,32699.649782695345
64,32720.335770221005
65,32778.59264494675
66,32820.42303781409
67,32823.021355622375
68,32749.454614921582
69,32835.333485240815
70,32812.247059237954
71,32762.06737886542
72,32576.08159179495
73,32809.447164170866
74,32608.363502062297
75,32700.68969929518
76,32627.372125486057
77,32575.003887148552
78,32434.450228220205
79,32456.38156766761
80,32442.540443526126
81,32503.86141021884
82,32426.85336817241
83,32656.759532667173
84,32366.768234670464
85,32521.607925677028
86,32600.13380704637
87,32376.9684890841
88,32376.980041534993
89,32339.600727464884
90,32619.46747897261
91,32239.593049686486
92,32428.979648617467
93,32192.16201465886
94,32369.174645744133
95,32187.936240992683
96,32303.814416562243
97,32113.74764532963
98,32080.205869212215
99,32015.55250219825
100,31888.90131787292
101,31922.240939246403
102,32041.54359241954
103,31950.761350237364
104,31927.601671824712
105,32161.44167193237
106,31814.179190377017
107,31775.776502483586
108,31779.22058581318
109,31816.896569161167
110,31844.35277523281
111,31972.587931239625
112,32048.60359093891
113,31934.55391420008
114,31666.73530545935
115,31636.99257480047
116,31757.668623110076
117,31610.81385874517
118,31627.007758339823
119,31715.853905069256
120,31707.946648015117
121,31761.759731324397
122,31790.981146171835
123,31451.579293386167
124,31465.702457651758
125,31574.06525769772
126,31509.78460694312
127,31538.860159661952
128,31625.94030351502
129,31417.093795150573
130,31403.09713124104
131,31316.48562473907
132,31266.675456977206
133,31239.219250905568
134,31229.57212889977
135,31269.675423349785
136,31342.994610347465
137,31337.730138814077
138,31241.904386713853
139,31250.98633247282
140,31433.786359468057
141,31277.794896393738
142,31193.322510252307
143,31315.941814066893
144,31460.736983222992
145,31216.48218866496
146,31210.250224505195
147,31283.816965205988
148,31243.60983941894
149,31081.79456154963
150,30976.245036992936
151,30841.52353685328
152,30968.174721178617
153,30847.1055588607
154,30828.22177926154
155,31050.91400604022
156,30815.44844550552
157,30710.408399181433
158,30720.055521187227
159,30727.585166912548
160,30771.667316203915
161,30775.016201940176
162,30681.272592746318
163,30754.43029475651
164,30771.60850324598
165,30898.259687571317
166,30799.221179582848
167,30809.233579026426
168,30868.17339572253
169,30780.312861963568
170,30749.274908419437
171,31051.2401764857
172,30937.068676979907
173,30569.452981339477
174,30706.107632395848
175,30677.61099125378
176,30612.458688471554
177,30626.299812613033
178,30500.04043308129
179,30733.880433188948
180,30500.003654441534
181,30511.098113965236
182,30575.751480979205
183,30552.73739496666
184,30565.510728722686
185,30559.27965306476
186,30847.609845000043
187,30736.46254347911
188,30560.39888341899
189,30670.644348575002
190,30749.785482349973
191,30634.31852968546
192,30349.542757847947
193,30377.703682600943
194,30554.88657301529
195,30378.744723041855
196,30371.78304147807
197,30340.173275867197
198,30349.507363308905
199,30370.986365372824
200,30366.407433964006
201,30338.383146137727
202,30305.023531223986
203,30292.691273409902
204,30078.67827555848
205,30150.93281305328
206,30209.220631332057
207,30163.172824433153
208,30078.66672310759
209,30184.216247664284
210,30203.388273956592
211,30199.342771417196
212,30107.888137955026
213,30111.172772001468
214,30238.4304937286
215,30091.79658074999
216,30107.990765367307
217,30154.58902506636
218,30090.483430658627
219,30062.32250590563
220,30075.11875990563
221,30101.93073118249
222,30087.755013898444
223,30407.61597589786
224,30106.638793497605
225,29897.27709903913
226,29887.07684462549
227,29872.953680359897
228,29853.823858253527
229,29831.892518806122
230,29992.74620201852
231,29837.379412341157
232,30065.747630205253
233,29806.747054937183
234,30035.49137007171
235,29827.557985639054
236,29758.860753069388
237,29749.52666562768
238,29855.299237576364
239,29842.2623714726
240,29796.9577006553
241,29926.6508301551
242,29859.77213078369
243,29820.200330797743
244,29696.342312140274
245,29789.078017985194
246,29966.964906392284
247,29694.961497134726
248,29815.144035827558
249,29865.577293859653
250,29638.49597157285
251,29494.243407051275
252,29727.608979427183
253,29555.07638874869
254,29580.12227737051
255,29480.320807866254
256,29476.16888316901
257,29610.89038330866
258,29493.71625962548
259,29673.53818670544
260,29567.28300032627
261,29467.74201776976
262,29538.937348623283
263,29486.75064119352
264,29493.920733825064
265,29503.387032093415
266,29500.00818815041
267,29554.219869132845
268,29561.6545263212
269,29545.840950761027
270,29490.276147517936
271,29450.405543085646
272,29450.8279520293
273,29447.021706382096
274,29463.11326358713
275,29461.9940332329
276,29320.920018426114
277,29311.283356922708
278,29522.139482493756
279,29306.73979694622
280,29356.403975459296
281,29374.286298634626
282,29189.671364084723
283,29079.94931894086
284,29119.438088571216
285,29103.508285887827
286,29091.579429149926
287,29130.952987589655
288,29139.46573101772
289,29086.251317991366
290,29132.563892157603
291,29087.290326556198
292,29123.962911381084
293,29276.95672575976
294,29143.755852118076
295,29040.997271120166
296,28917.119705588273
297,28927.046416494024
298,28884.837795320927
299,28863.14291382613
300,28875.071770564035
301,28868.538106203858
302,28892.96420673911
303,28877.090199944392
304,28897.148289359335
305,28890.322902301123
306,29103.666812927055
307,28891.190654880244
308,28865.758146887427
309,28851.91702274594
310,29010.655770751386
311,29300.819033168686
312,28861.881960439983
313,28825.73830669064
314,29217.10834469686
315,28966.176492936025
316,28842.828743864735
317,28870.268800276463
318,28877.703457464817
319,28884.191399461484
320,29194.56528943329
321,29096.349826736856
322,28858.943032685478
323,29036.56050245894
324,28979.16996700687
325,28984.170507784595
326,28905.255606851715
327,28858.954585136365
328,29010.21904217395
329,28857.913544695453
330,29143.63651096081
331,28858.954585136365
332,28844.544538237104
333,28895.718272791157
334,29132.874730172385
335,28821.908716822887
336,28636.39641656914
337,28655.405039992896
338,28583.722519010014
339,28560.16355206305
340,28593.52316697679
341,28661.144261560876
342,28565.17581217672
343,28778.51972280265
344,28564.308059597606
345,28658.106720473254
346,28629.42725753695
347,28699.029559737253
348,28604.60257906226
349,28516.42175772981
350,28516.671626652358
351,28746.57779114712
352,28534.27060019118
353,28516.66007420147
354,28730.003984827403
355,28601.132460342902
356,28458.403199475728
357,28549.319617279252
358,28393.749832461763
359,28670.259618861903
360,28575.183067072125
361,28514.504681027924
362,28725.199980070916
363,28396.42213025837
364,28435.795688698097
365,28395.53201364973
366,28623.2789577111
367,28404.95680081479
368,28338.876650583392
369,28614.826235756736
370,28490.16755880009
371,28343.028575280634
372,28333.643867485407
373,28364.27622488938
374,28531.821702105583
375,28525.458878068508
376,28296.914023013767
377,28279.366646557297
378,28276.0473301368
379,28349.205032146994
380,28184.630564690582
381,28224.00412313031
382,28364.452491770542
383,28246.68154752054
384,28188.56248669669
385,28228.051256327046
386,28199.86728984503
387,28173.489599742476
388,28192.806271547506
389,28564.859637748697
390,28247.056340443272
391,28220.267077937726
392,28210.842290772664
393,28270.021992323826
394,28227.742361427765
395,28215.028460916365
396,28176.615579369893
397,28172.681496664773
398,28364.496507247877
399,28099.11475596398
400,28303.36557167008
401,28204.063222891753
402,28215.727013489926
403,28152.329168990334
404,28208.925146232155
405,28356.624167575814
406,28121.55067314596
407,28132.474370877724
408,28291.394587793013
409,28284.62705621773
410,28125.904018469522
411,28121.55067314596
412,28101.305409639604
413,28324.630119316746
414,28113.234266377505
415,28446.75139220289
416,28160.665301405134
417,28175.285249207467
418,28028.933438134438
419,28044.0779628206
420,28052.45688119241
421,28091.964264688395
422,28191.72225130234
423,28051.69764638463
424,27925.38561488976
425,28116.691299514496
426,27925.26903675618
427,27942.868010295002
428,27920.547807758325
429,28048.848488809086
430,28044.81831067615
431,27935.62069471254
432,27938.940011133036
433,27963.366111668285
434,28001.484140017586
435,28073.395677639528
436,28021.622986394028
437,27963.377664119173
438,28088.89875343786
439,27905.55982420144
440,27963.377664119173
441,27942.589297474602
442,28112.547245835267
443,27951.872398367675
444,27897.94014063741
445,27857.478247019215
446,28061.729062725317
447,27853.856693279835
448,27838.78380632562
449,27895.028479046945
450,27879.445906568006
451,27846.40348988965
452,27878.685400156995
453,27893.495978291117
454,27956.125535033512
455,27952.634224294645
456,27845.981080945996
457,27952.211815350987
458,27956.010646917242
459,27864.013279417857
460,27918.66016606181
461,27848.559436239942
462,27846.433976240634
463,27956.24436650881
464,27967.188824806795
465,28074.180920302006
466,27825.009901150508
467,27709.300682172383
468,27749.96278241477
469,28100.670720178598
470,27806.940816753897
471,27645.36245378058
472,27856.218579351633
473,27704.321795952455
474,27718.444960218047
475,27802.03684519587
476,27788.622624195526
477,27766.37277878241
478,28014.502233890693
479,27756.335429343355
480,27570.271046551163
481,27571.161163159806
482,27643.840248275614
483,27692.02573836164
484,27699.461844210564
485,27536.53823989712
486,27553.54566423082
487,27577.000133515314
488,27591.680738979318
489,27614.663906263457
490,27733.767506920132
491,27587.711974451177
492,27482.326558914683
493,27587.36660523877
494,27602.591288968397
495,27534.340192305583
496,27527.69762495286
497,27478.335651095793
498,27669.64133572053
499,27510.61756136314
500,27681.233358088066
501,27595.11211023781
502,27506.24912682196
503,27357.3793872749
504,27384.168649780448
505,27371.101531018285
506,27400.40020857261
507,27435.50505364124
508,27337.32129785996
509,27396.50099941112
510,27380.536426705818
511,27453.69412871601
512,27547.269038080394
513,27382.268700507062
514,27652.754938496906
515,27333.561293644205
516,27330.98293835026
517,27510.80486543022
518,27471.53659727861
519,27510.80486543022
520,27519.22474728342
521,27319.715797709767
522,27317.04349991316
523,27508.349184537896
524,27368.217234467214
525,27339.479417095143
526,27305.375366856963
527,27303.184713181337
528,27317.18137709087
529,27412.995103449517
530,27427.90626403034
531,27338.819884698485
532,27533.0908776761
533,27624.929687509743
534,27413.489034797043
535,27634.634860790487
536,27419.796970707284
537,27317.594760080603
538,27362.96582611878
539,27443.420707277142
540,27323.555029799172
541,27511.348798359646
542,27438.11128070766
543,27500.679194326593
544,27337.396153940655
545,27354.187387203146
546,27471.182978141915
547,27463.99321604456
548,27314.08873153082
549,27295.92852324775
550,27617.673497576154
551,27443.556471590487
552,27294.283451774303
553,27266.451970548987
554,27237.9457645749
555,27223.53571767563
556,27240.43578833073
557,27299.375605026835
558,27234.45652745261
559,27238.262773099817
560,27426.504582032983
561,27266.76897907391
562,27219.842726965675
563,27183.287120575755
564,27387.537936281857
565,27279.06429578193
566,27221.689808469182
567,27187.27802839465
568,27237.219669865095
569,27271.77257726932
570,27368.8728772759
571,27114.422039144607
572,27122.809203848316
573,27019.453366839534
574,27207.695175772697
575,27092.61106884973
576,27047.306424825285
577,27082.042194258596
578,26978.493483782866
579,27156.110953556326
580,27049.68881463639
581,27015.52295705603
582,27161.381657841128
583,27004.676264237434
584,27060.920936958755
585,27032.507745462746
586,26978.493483782866
587,26973.092926079036
588,26990.975249254367
589,27364.462964085258
590,26973.713856526607
591,26986.144660797025
592,27045.324362348187
593,27049.304451859738
594,27018.31865521611
595,27112.11731609176
596,27409.688693222328
597,27044.519704846873
598,27091.174644466148
599,27087.185896216946
600,26959.138953664948
601,27079.32149235778
602,27099.577139910332
603,27039.44329915182
604,27150.589260962857
605,27019.68821026748
606,27010.917691332113
607,26769.545601467195
608,26956.476392214165
609,26663.075076497807
610,26874.40651423377
611,26690.080783629885
612,26724.9938372014
613,26716.28948952416
614,26680.622452954274
615,26688.135963229295
616,26697.170022885177
617,26839.51863620776
618,26993.301296191043
619,26672.54137476616
620,26651.692764379855
621,26739.948577184776
622,26679.52424560517
623,26700.6082736888
624,26796.096824565153
625,26684.245474603027
626,26724.446608481674
627,26801.322071671326
628,26771.686007386143
629,26702.4056828861
630,26707.804179680672
631,26788.108525167543
632,26689.643971397596
633,26694.012405938774
634,26693.013918324465
635,26711.04611679633
636,26948.11746914417
637,26727.240629727236
638,26720.470124396106
639,26803.04348429571
640,26519.467788773443
641,26532.29039086569
642,26742.160015552123
643,26507.114973210082
644,26565.77928125531
645,26734.861917271453
646,26573.937689418904
647,26550.26216621379
648,26510.37610003211
649,26683.922229583135
650,26507.114973210082
651,26498.898895623293
652,26546.973819587693
653,26550.677633290463
654,26516.446272079764
655,26556.316876512054
656,26556.64740595841
657,26521.846829783593
658,26523.110897288643
659,26531.59732259111
660,26548.604746924815
661,26532.46507517023
662,26808.745015574415
663,26599.28779137905
664,26591.64477672139
665,26566.274904321093
666,26709.157942238795
667,26526.50480545166
668,26585.444622147763
669,26595.372046452496
670,26760.222069035593
671,26536.27071436216
672,26636.52142281406
673,26642.741239331546
674,26697.124397574553
675,26591.51308478629
676,26542.249975240276
677,26639.965024483692
678,26570.75618121437
679,26539.331412208347
680,26575.887018598267
681,26650.85942042881
682,26726.262202955317
683,26674.052912347994
684,26750.18753777939
685,26557.751458342493
686,26548.716120003573
687,26507.912957761568
688,26562.25345395143
689,26509.905867657526
690,26487.652892002538
691,26530.673713300246
692,26625.584280335388
693,26766.28202185624
694,26482.25233429871
695,26591.43071778676
696,26709.999278360083
697,26629.896622780456
698,26679.42717785637
699,26692.800402788278
700,26812.478553991947
701,26523.055496540717
702,26530.138636166506
703,26663.68556890907
704,26540.921496976316
705,26592.281900269954
706,26459.830382950844
707,26448.01378271391
708,26470.449699895893
709,26651.052076792257
710,26504.259529046754
711,26716.867815913603
712,26517.359043647477
713,26677.437121529718
714,26406.952351170545
715,26480.11005318074
716,26515.092100161724
717,26629.644577949224
718,26410.57390490992
719,26532.179826269657
720,26398.465925868077
721,26579.899160478435
722,26415.43449890732
723,26464.546076099476
724,26520.124953236365
725,26486.721738672994
726,26403.599562314495
727,26626.29178909318
728,26519.604579050487
729,26472.16863624288
730,26405.79021599012
731,26540.511716129775
732,26406.701501276635
733,26634.448445338006
734,26432.134009269448
735,26412.57016557105
736,26410.32305501601
737,26532.09509366523
738,26598.116823576485
739,26453.47024801972
740,26450.1936594483
741,26399.7209078359
742,26487.78678713664
743,26355.46742622739
744,26350.072233849667
