Iteración,Función de evaluación
1,31973.279295601737
2,32056.52603326004
3,32223.427920328766
4,32394.74969039028
5,32217.411779451173
6,32302.827828192054
7,32311.03886669131
8,32249.173172978106
9,32254.84551929305
10,32249.507935446774
11,32331.750279024844
12,32260.672054544655
13,32187.755534619733
14,32203.63693707893
15,32241.381987963767
16,32005.134887822474
17,32221.34909796722
18,32059.114407356556
19,32041.555982325408
20,32084.077065317528
21,32018.906116909675
22,32118.860190833533
23,32084.077065317528
24,32073.528430505175
25,32223.285789054535
26,32227.031592381594
27,32099.986180182736
28,32019.073665936015
29,32010.150527028207
30,31881.48509583406
31,31982.093314033544
32,32178.045982121712
33,31966.60092573612
34,31960.610654498836
35,32007.0691079178
36,31966.60092573612
37,31994.58123170946
38,32114.16125224305
39,32032.556910761075
40,32014.833110946274
41,31920.075954372864
42,31879.338481135135
43,31907.80668116628
44,31971.376182233984
45,31810.045815366393
46,31813.82584155871
47,31824.02259279845
48,31646.73894645732
49,31644.05207875358
50,31652.406662476256
51,31657.321621737923
52,31590.301586587353
53,31605.7781170054
54,31595.25281682056
55,31557.235357876092
56,31421.341797069945
57,31552.266285644007
58,31540.661580458145
59,31532.45054195889
60,31523.660985302093
61,31536.676326187513
62,31645.984172963694
63,31670.21563795763
64,31556.069123502326
65,31495.094325422087
66,31295.878885412567
67,31251.92669977973
68,31378.46658848445
69,31254.65343969718
70,31255.959558081195
71,31220.244821051314
72,31177.723738059198
73,31153.45049884161
74,31212.17822546716
75,31289.344059647756
76,31151.627427959793
77,31162.4914127367
78,31130.55121399221
79,31123.12883895408
80,31202.69464055205
81,31118.213879692412
82,31173.807615439066
83,31236.525881709706
84,31100.86024787388
85,31109.327893806065
86,31115.818854799774
87,31153.193166353703
88,31234.797507835676
89,31163.07203896325
90,31376.523856247662
91,31160.345299045803
92,31380.681790905997
93,31226.833474358373
94,31133.13763546651
95,31043.55070106451
96,30934.858443138044
97,30872.22994356815
98,30980.922201494617
99,30961.816877970152
100,30924.203588068085
101,30878.849134782293
102,30868.12295121418
103,30879.35115784075
104,30833.444807526437
105,30890.455159292935
106,30690.003303540285
107,30916.866876976324
108,30652.32023561756
109,30712.148685860146
110,30615.5981952407
111,30618.89636952133
112,30608.18627605973
113,30736.26002339799
114,30598.307403450184
115,30458.50634836701
116,30271.85328461345
117,30340.0637020632
118,30309.536352536175
119,30459.29371108553
120,30250.795772263373
121,30201.431905690522
122,30302.69754225298
123,30151.37579798697
124,30123.969565972555
125,30274.209096340914
126,30146.093910558888
127,30071.948421962585
128,30070.64230357857
129,30107.800493305447
130,30330.12726060394
131,30143.51523033533
132,30310.563544181176
133,30106.257145303927
134,30256.014503853286
135,30092.65808211427
136,30086.563351298355
137,30103.667518229464
138,30160.677869995954
139,30145.187648207924
140,30128.083481276815
141,30126.003238767047
142,30144.20339827046
143,30103.80969290919
144,30110.21134399173
145,30206.761834611178
146,30160.718544279145
147,30152.36396055646
148,29875.52054448473
149,29862.50520359931
150,30107.378120385554
151,29980.8172056166
152,29899.314720511233
153,29803.66403772335
154,29796.16907755102
155,29914.90769252453
156,29802.454961664025
157,29797.60967732685
158,29832.267084900654
159,29791.79340409235
160,29787.95695722783
161,29842.82282257815
162,29966.59258839836
163,29790.0371997376
164,29984.280771757185
165,29759.552218173612
166,30151.486500065843
167,29826.04039348618
168,29864.525154954626
169,30042.073280649325
170,29769.45836536662
171,29909.40548710132
172,29836.386616310396
173,29771.211078331675
174,29867.543492821467
175,29752.15242147957
176,29818.87818731703
177,29638.38867418048
178,29693.254539530804
179,29561.64980100251
180,29379.56288863653
181,29540.89325550412
182,29529.32024718589
183,29391.917700126825
184,29486.674856700236
185,29385.95362392823
186,29399.196775110915
187,29328.70945528512
188,29299.967600335454
189,29352.1429554975
190,29285.940155417607
191,29276.32977776583
192,29276.27910158095
193,29293.632733399478
194,29306.875884582165
195,29271.163929735383
196,29365.719985754193
197,29265.575278394528
198,29208.883230954492
199,29194.870254128895
200,29230.976396424398
201,29215.0949939652
202,29328.858741264285
203,29417.858044840927
204,29402.25957470786
205,29189.818094629107
206,29318.533240478042
207,29403.422055394032
208,29198.741233536915
209,29157.96340332828
210,29179.63007638356
211,29167.573780980056
212,29170.4776499415
213,29097.98085505516
214,29185.83940517735
215,29105.403230093292
216,28989.757773299803
217,29184.00134531939
218,29073.451031406854
219,29073.17804766033
220,28995.34642464066
221,29159.497381526657
222,29165.656544538913
223,28982.246411722695
224,29077.73559957854
225,29000.309952628224
226,28995.261752608112
227,29003.964717123665
228,29067.44264770796
229,29118.49664444669
230,28989.359031132382
231,28988.967761823053
232,29010.121566246842
233,29023.7206294365
234,28889.88999852667
235,29040.129528895024
236,28848.224047170876
237,28933.241904653885
238,28814.21278827521
239,28992.5929935938
240,28902.0713383974
241,28989.955303655835
242,28830.09419073441
243,28860.777351387213
244,28967.6075828568
245,28735.100843263397
246,28784.905149098904
247,28689.084909074103
248,28738.88921490961
249,28620.120479505615
250,28707.55333206806
251,28759.92153458879
252,28598.06037296002
253,28659.508638458086
254,28655.979851760203
255,28701.115425291813
256,28561.147424865994
257,28434.447394376195
258,28486.70215493428
259,28529.2798212704
260,28475.225224584836
261,28383.94019408878
262,28382.887973357778
263,28471.07962121418
264,28381.305292810746
265,28542.188938409938
266,28336.535434519854
267,28349.666313728583
268,28512.20953003838
269,28299.64302702857
270,28307.137987200902
271,28368.710129235136
272,28353.306626685935
273,28385.406495895295
274,28380.46633746887
275,28389.021363715816
276,28424.93233683853
277,28403.362734389488
278,28429.000686795345
279,28379.79046114305
280,28364.6654193782
281,28398.3151221404
282,28398.412647441462
283,28370.003003224472
284,28339.469772613338
285,28352.600651822067
286,28418.86611826699
287,28553.07373337826
288,28315.54224056882
289,28259.430864589925
290,28344.448722072935
291,28244.24499422619
292,28184.416543983603
293,28504.76243565416
294,28264.618446782944
295,28225.92143762096
296,28125.561996786422
297,28063.946441533655
298,28063.42641888619
299,28076.52643180415
300,28080.055218502035
301,28138.674822694513
302,28119.047514796268
303,28128.265592099262
304,28178.069897934765
305,28224.078136264336
306,28161.076516918278
307,28240.188461930087
308,28194.956832894164
309,27878.143522904465
310,27868.533145252684
311,27886.702818489255
312,28151.14503112401
313,27841.964831464073
314,28012.274951362324
315,27860.8619590199
316,27837.845577623128
317,27837.402679665647
318,28064.26470991129
319,27818.807130521007
320,27792.91088564495
321,27770.703770547258
322,27793.624682806556
323,27765.16056205467
324,27844.428634170137
325,27893.552726604663
326,27765.395357789224
327,27863.98568053102
328,27936.482475417353
329,27790.890894223056
330,28014.085659414828
331,27870.867157371977
332,27788.32070756025
333,27806.91625670489
334,27812.342517338606
335,27848.1888630643
336,28029.244767479537
337,27932.21751577132
338,27894.66090337149
339,27812.806706979187
340,27869.444229788955
341,27823.95527617177
342,27837.982721089615
343,27883.533046905308
344,27822.506190671567
345,27983.38983627076
346,27837.631232436415
347,27873.248222206887
348,27952.279826598682
349,27896.46170203022
350,27841.056217033165
351,27718.33434545878
352,27800.11549231339
353,27926.965407416625
354,27892.478909144076
355,27763.072332483964
356,27761.76305695486
357,27743.611244794876
358,27749.047218020147
359,27814.432263722694
360,27795.323299531385
361,27750.792865054056
362,27718.120549367883
363,27699.525051214347
364,27884.404523960213
365,27699.060861573766
366,27702.660656442327
367,27822.535654875042
368,27676.176821985217
369,27795.756842518807
370,27863.341402727878
371,27676.696844632683
372,27563.576580634748
373,27686.29845220913
374,27843.033389357093
375,27643.55284378367
376,27487.8371801092
377,27532.575167134382
378,27752.911658994577
379,27540.69364374269
380,27704.84460062869
381,27546.591624904388
382,27560.852304468033
383,27535.443055711803
384,27758.637820903576
385,27648.28229736808
386,27537.26612659362
387,27556.76170950362
388,27601.358705253762
389,27625.63194447135
390,27773.08945367857
391,27601.358705253762
392,27656.18275477946
393,27880.81551397611
394,27812.58296275374
395,27607.077809196686
396,27634.81191124912
397,27551.449369796825
398,27576.999354213345
399,27575.64932223181
400,27656.42230657784
401,27405.51583513519
402,27482.25470831316
403,27308.295249870618
404,27291.2381392449
405,27289.492492210986
406,27313.692444645974
407,27436.95000141821
408,27193.54012927603
409,27248.405994626348
410,27194.04287702024
411,27218.242829455226
412,27161.231952201226
413,27152.702306571937
414,27331.858911262832
415,27204.957067130024
416,27179.415890387012
417,27300.15981577916
418,27240.13515913438
419,27252.25268648585
420,27240.13515913438
421,27195.59597678654
422,27334.14695874162
423,27232.66505607027
424,27413.99909177678
425,27417.144519206693
426,27156.231093269824
427,27171.634595819025
428,27451.09140454137
429,27152.714474395092
430,27190.198096022046
431,27065.033386474497
432,27059.361040159558
433,27008.526504801117
434,27114.410035932277
435,27003.424044897834
436,27150.881554105054
437,26952.83110674676
438,27133.013294961765
439,27114.16147361435
440,26979.9908175297
441,26930.706762160422
442,27026.659125095382
