Iteración,Función de evaluación
509,27663.61886396516
510,27456.36667332462
511,27498.672155360364
512,27380.29412992581
513,27398.93314127482
514,27420.670435788874
515,27529.09392591045
516,27417.71549329526
517,27553.58280933014
518,27745.308292472022
519,27658.26607750149
520,27416.707979549283
521,27507.572069923033
522,27447.615218392537
523,27427.727487108263
524,27404.735443355934
525,27602.393655357024
526,27259.228306760666
527,27359.978668425392
528,27432.354044622538
529,27404.735443355934
530,27234.54392755696
531,27291.74389936904
532,27590.714592699434
533,27310.61647095577
534,27322.090709338736
535,27250.01284631248
536,27224.106446445687
537,27220.17864001331
538,27296.5860319911
539,27161.508663984816
540,27168.498614259443
541,27180.471150452788
542,27273.020049390754
543,27171.55786410786
544,27169.401414071403
545,27316.18714226582
546,27275.780315314572
547,27260.265504445153
548,27526.225574051532
549,27211.306667996192
550,27235.17862478611
551,27434.148797003058
552,27367.059626072492
553,27207.175564335746
554,27209.1166898327
555,27201.84705457907
556,27203.791592575977
557,27189.983045339162
558,27192.900254435648
559,27524.73059846072
560,27281.285350626764
561,27235.844563153165
562,27282.869853270662
563,27234.805508360438
564,27200.853726082067
565,27328.767570470525
566,27192.038888347735
567,27125.548749871712
568,27111.145487825364
569,27124.56913430513
570,27190.960067157204
571,27146.486922387114
572,27306.09619478326
573,27164.62690495069
574,27165.72943922511
575,27153.450969861107
576,27282.776572996016
577,27137.051887692156
578,27153.450969861107
579,27303.192491734168
580,27214.46381426852
581,27324.47511355482
582,27108.242921372163
583,27263.697356010278
584,27283.869843684544
585,27095.245789396373
586,27134.811628753065
587,27087.63138006504
588,27191.04975183818
589,27260.757117926907
590,27056.481255223895
591,27057.889427840353
592,27080.840907213627
593,27071.697975077168
594,26990.725755766558
595,26978.753219573213
596,27136.153429184094
597,26989.7727271322
598,27020.024204644582
599,27078.269062467654
600,26994.97402318332
601,27041.387689535368
602,27061.464161659344
603,26997.18269960914
604,27180.048615625135
605,27010.17983158493
606,27131.826640965897
607,27032.524134170886
608,26942.86518437404
609,26951.778470718968
610,26949.282806671028
611,27083.926748027785
612,26947.074130245208
613,27142.0248372031
614,26831.12413324731
615,27084.339236440203
616,26835.231358819696
617,26956.494520581466
618,26857.982529775614
619,26968.73736430274
620,26851.10422820222
621,26877.5287751386
622,27039.431508206973
623,27034.95793053579
624,27085.028619804038
625,26844.953433141025
626,26835.696686847776
627,26849.765810941914
628,26951.786794120693
629,27114.540309567725
630,26857.03544619554
631,26891.746022909538
632,27208.2866703017
633,26896.964354540665
634,26895.748918384525
635,26919.81645363544
636,26897.957594810345
637,26886.81908963193
638,26913.03300149238
639,26904.442540497876
640,27140.034192824824
641,26936.952326791165
642,26888.294044902643
643,27111.400284488824
644,26895.908454233977
645,26990.386859781494
646,27101.6236706321
647,26838.63625369378
648,26806.936535472367
649,26804.99540997541
650,26831.209321835864
651,26842.99722991224
652,26920.5915034873
653,26851.40907632746
654,26880.985518927373
655,26888.326951012063
656,26854.462929801288
657,26847.93971869293
658,26747.32561867725
659,26833.787118923337
660,26849.403537611564
661,26756.213053621017
662,26782.42818023295
663,26763.970360995118
664,26764.949069543196
665,26939.320590746538
666,26788.966907499296
667,26784.048358771786
668,26866.417782679746
669,26788.50822207859
670,26978.278695272653
671,26805.228852902845
672,26776.087574721605
673,26783.70198405294
674,26647.95568491546
675,26749.97666809424
676,26717.397120047375
677,26708.30056744315
678,26724.363076893256
679,26884.79870756701
680,26683.05824647116
681,26696.37300142585
682,26773.504482814576
683,26640.502662136038
684,26934.801730902996
685,26647.632368573573
686,26716.492771088
687,26662.120669979835
688,26703.74353517509
689,26641.51017588202
690,26685.80276491036
691,26863.60890172222
692,26651.890624669744
693,26642.895801159695
694,26974.726145184766
695,26741.255854607924
696,26907.67029978551
697,26866.002040745872
698,26837.84650811759
699,26688.218703698712
700,26974.726145184766
701,26800.36095866222
702,26666.454953695094
703,26675.36824004002
704,26912.057151480705
705,26662.666034581074
706,26707.98893712009
707,26498.692488325385
708,26520.031357393684
709,26349.208026787463
710,26386.271076310302
711,26325.648874252067
712,26472.434602446483
713,26428.967200695224
714,26326.460870059167
715,26333.64357369933
716,26373.92335705898
717,26422.316047120083
718,26390.226768131448
719,26508.015094902672
720,26334.85900985547
721,26314.398466768667
722,26341.47837594503
723,26399.657199598827
724,26439.261410096697
725,26697.649041087505
726,26401.823258472716
727,26542.05841176894
728,26333.887938208318
729,26380.575817906818
730,26440.26683945149
731,26355.720447424166
732,26556.302484219785
733,26276.302994602942
734,26276.984835921165
735,26304.08787414473
736,26278.92596141812
737,26295.35133400652
738,26287.839247763048
739,26325.84106769987
740,26309.178116831343
741,26388.58960942777
742,26501.1688734925
743,26385.622281914715
744,26389.307960899598
745,26391.25761953619
746,26303.42882563024
747,26310.790727136322
748,26432.53806260611
749,26287.11397585149
750,26376.816394622372
751,26402.359748363215
752,26358.45255553213
753,26319.519940081518
754,26437.891108403717
755,26292.78486432418
756,26315.73634369746
757,26332.350703680873
758,26418.333662223296
759,26327.4190680265
760,26353.129746851868
761,26341.87474087323
762,26387.357536469644
763,26323.036341836567
764,26384.794845693155
765,26354.485648808462
766,26494.667427007214
767,26588.663583126854
768,26382.866925705785
769,26315.632906715327
770,26363.27867508473
771,26467.217990906127
772,26413.415940866995
773,26491.905834501966
774,26432.094960996204
775,26528.962532444784
776,26307.5654507419
777,26303.139629455425
778,26416.02073965717
779,26293.93085455764
780,26294.79222064555
781,26364.233655777465
782,26292.58354421973
783,26651.337303276738
784,26308.173122086926
785,26320.75087736531
786,26316.65107947065
787,26041.420926206345
788,26397.59159134882
789,26083.442778102257
790,26083.442778102257
791,26034.43097593172
792,26027.16134067809
793,26110.49288171474
794,26019.982561934372
795,26106.5136226265
796,26307.574233125524
797,26029.19133683216
798,26038.30543273141
799,26067.25060043065
800,26256.825584585924
801,26153.832192333357
802,26066.396228286423
803,26086.403987457095
804,26035.691172583687
805,26091.233334627774
806,26228.289936894034
807,26228.289936894034
808,26051.68228015579
809,26170.759694486595
810,26020.90255986496
811,26022.964399785153
812,26040.121199385998
813,26128.999859398118
814,26031.85183472892
815,26021.74896362901
816,26179.149173239894
817,26029.018598882634
818,26062.02874698866
819,26081.57954749823
820,26044.25307662024
821,26039.181312155433
822,25945.93659296904
823,25993.582361338442
824,26060.605525283172
825,25971.78130666836
826,26071.485390868154
827,26191.538790754646
828,25952.926543243666
829,26022.889991994445
830,26011.105366897464
831,25930.817624082487
832,25977.222265973774
833,26163.982298429746
834,26128.807350164574
835,25984.836675305105
836,26026.880057182632
837,26013.955099753897
838,25972.003934342647
839,25973.524232094544
840,26075.54521527332
841,25977.963193495052
842,25987.17196839284
843,25995.089535883337
844,26325.935005879997
845,26064.893093366754
846,26192.747747884427
847,26040.412438422354
848,26195.669571707247
849,26085.05913471835
850,26048.771910143965
851,26037.977484081515
852,25987.41217521244
853,26109.766110763063
854,26054.78702794826
855,25993.234430618402
856,26021.401763763984
857,26230.077453269954
858,26090.679078369998
859,26008.854607155878
860,26016.18590999168
861,25990.89433085319
862,25998.4847685899
863,26003.423424774574
864,26179.9077404704
865,26188.552542854282
866,25985.223442380506
867,26186.881147033408
868,26035.356679539742
869,25990.424738431626
870,26179.43814804883
871,25992.391321552932
872,26083.906529186585
873,26037.71422409195
874,26063.642094246337
875,26003.772320311444
876,26240.636730469836
877,26054.24345748331
878,26200.9986699199
879,25991.66684156123
880,26074.998382597878
881,26127.534157596103
882,25989.725716064273
883,26203.055341793726
884,26117.523401727576
885,26073.057257100925
886,26063.57506973161
887,25997.403076735165
888,26168.89952698043
889,26027.245084678063
890,26115.083242087458
891,26024.655254819212
892,26209.593718777942
893,26097.257794994555
894,25999.50744428407
895,26211.698086326847
896,25896.09699777231
897,26255.871743797128
898,26023.894683435614
899,25908.088252586225
900,25944.12645516509
901,25967.91883645545
902,26024.54069089438
903,25902.834553590343
904,25955.57639474968
905,26139.67757624189
906,26196.326107815585
907,25917.529565463847
908,25919.409005485948
909,25956.315970715666
910,25926.39370612574
911,25900.86797046903
912,25983.9871303266
913,25945.330819721334
914,26007.246871712203
915,25989.540443889786
916,26104.70176775751
917,25935.104599009956
918,26072.49905563968
919,25935.97053202473
920,25922.70047968488
921,25972.833716844118
922,25977.325100844733
923,25934.08147844339
924,25985.019618007616
925,26001.444990596014
926,26159.391139210962
927,26068.138777865188
928,25987.228294433437
929,26093.842228066806
930,25910.058780682117
931,26111.716485335022
932,26042.004416320917
933,25909.051266936134
934,26081.687186893447
935,25963.177541336096
936,25909.863262743238
937,26024.53219505737
938,25889.26856683812
939,25934.591469377137
940,25959.232015588896
941,26068.852342180624
942,25979.238165673138
943,25897.33602281155
944,26046.733724340644
945,25949.09915070734
946,25896.398273275652
947,25897.19349289432
948,25870.2528629378
949,25869.983052957345
950,25941.233825650746
951,25873.20322141706
952,25872.341855329145
953,25974.362838507925
954,25827.189108529885
955,25930.607480303028
956,26112.671139768514
957,25879.930949689227
958,26002.795260997187
959,25875.51370820055
960,25772.374758825834
961,25919.070068339875
962,25782.002713446695
963,25836.627334606543
964,25689.85787478291
965,25804.52680709704
966,25799.910848919484
967,25729.18100385108
968,25730.137658142565
969,25679.81541491495
970,25703.88295016587
971,25794.48434722908
972,25843.78896117064
973,25736.33429204137
974,25621.896165672028
975,25701.710745003867
976,25622.75753175994
977,25672.4153229688
978,25621.896165672028
979,25753.84180131083
980,25675.377582797355
981,25584.751782565832
982,25712.883672371976
983,25686.77276574461
984,25577.569078925673
985,25568.378999119173
986,25788.86468178664
987,25741.50473698105
988,25568.288622217522
989,25607.588121041903
990,25608.360015382765
991,25574.916039215495
992,25563.535040456984
993,25595.680541994698
994,25567.015269835116
995,25742.33534593376
996,25681.066621751088
997,25568.95812127514
998,25561.193014429155
999,25810.4157180864
1000,25663.285829308006
1001,25652.97960766498
1002,25611.32625158839
1003,25608.09552893917
1004,25566.411346060282
1005,25555.78800417555
1006,25634.67984749861
1007,25621.091969144014
1008,25670.45693648968
1009,25615.78792543988
1010,25616.132886703235
1011,25552.307774797417
1012,25595.302583924036
1013,25703.892858988216
1014,25908.87222149563
1015,25725.433512659285
1016,25628.68963945301
1017,25518.80262990303
1018,25549.937881470345
1019,25503.73253147066
1020,25601.177179222257
1021,25555.16239412372
1022,25641.34576252609
1023,25737.60341372276
1024,25491.74127665675
1025,25572.38118934101
1026,25523.62124668053
1027,25703.931918699527
1028,25543.17113930981
1029,25445.336634765463
1030,25528.455794623034
1031,25470.02101396917
1032,25454.52671457196
1033,25457.481894866156
1034,25694.55933842271
1035,25559.387986681435
1036,25571.488275891024
1037,25440.634201164135
1038,25629.647610781343
1039,25635.58490812203
1040,25433.780464737458
1041,25536.458754267707
1042,25483.43825594632
1043,25550.486470528376
1044,25440.95924348117
1045,25473.131860713045
1046,25468.959543922145
1047,25395.96846178706
1048,25336.355067528442
1049,25357.831703749383
1050,25231.69241302642
1051,25289.611662269344
1052,25355.4242404603
1053,25583.516578647585
1054,25231.23451799667
1055,25333.91280752692
1056,25433.01974253647
1057,25252.71115421761
1058,25232.981443156008
1059,25330.764477307675
1060,25240.43446593543
1061,25332.57930459921
1062,25236.37675666863
1063,25342.755657911803
1064,25282.277820027753
1065,25408.00784183928
1066,25295.601750568094
1067,25456.862439336095
1068,25361.925554567744
1069,25240.92808473239
1070,25394.441852645476
1071,25237.296754599218
1072,25331.86942674468
1073,25333.64354374405
1074,25412.616830697858
1075,25291.42302899918
1076,25240.39818083562
1077,25373.685865731957
1078,25341.95940910124
1079,25365.79001284764
1080,25240.39818083562
1081,25275.500742391312
1082,25391.98326502642
1083,25375.26695596093
1084,25288.460062439124
1085,25453.72780656507
1086,25218.355893699143
1087,25233.425992131513
1088,25215.254467462742
1089,25238.81361999814
1090,25351.746465223623
1091,25312.69911521434
1092,25238.48785886711
1093,25469.15895401947
1094,25386.885552633394
1095,25293.97585004152
1096,25255.53425082239
1097,25338.94019234766
1098,25217.594567227956
1099,25213.11230429395
1100,25318.632848104957
1101,25324.78093600218
1102,25267.696255693696
1103,25344.86347612767
1104,25259.16191746031
1105,25210.48455176487
1106,25312.505534943648
1107,25306.831340909695
1108,25230.94509485167
1109,25348.097782820296
1110,25286.86641642046
1111,25285.384132348056
1112,25171.82934390546
1113,25171.034124286794
1114,25308.382591685353
1115,25217.447790638842
1116,25159.621222619073
1117,25164.047043905546
1118,25380.10690528654
1119,25168.692163863994
1120,25175.150703281637
1121,25180.404402277523
1122,25176.012069369554
1123,25170.711741881132
1124,25225.499833007543
1125,25173.81316811753
1126,25163.28413624324
1127,25189.477566829726
1128,25178.873714110436
1129,25172.75261846491
1130,25223.89610393972
1131,25141.254481996744
1132,25176.357043552445
1133,25183.27633389266
1134,25231.333118198287
1135,25116.161347742192
1136,25218.839637272442
1137,25165.81913895105
1138,25195.577766799834
1139,25247.443932856808
1140,25196.80126042645
1141,25141.05675900913
1142,25195.577766799834
1143,25115.436867750483
1144,25243.234553413786
1145,25150.53942930618
1146,25194.328711073544
1147,25153.438687687307
1148,25189.37394926408
1149,25193.88304519945
1150,25125.498233656504
1151,25369.34135430721
1152,25225.489841887054
1153,25173.02181135586
1154,25194.328711073544
1155,25249.28649814947
1156,25114.4293540045
1157,25124.490719910522
1158,25215.214671041853
1159,25152.90205452502
1160,25141.681532088543
1161,25336.77927627491
1162,25118.4870632713
1163,25191.59886775582
1164,25112.682428845164
1165,25204.827267508947
1166,25149.760236820825
1167,25172.682350109495
1168,25144.562398868944
1169,25365.865026285297
1170,25105.626029426538
1171,25145.19186878323
1172,25110.05185071301
1173,25128.130142417765
1174,25127.668316563013
1175,25194.29850284729
1176,25309.369449813363
1177,25147.781577540696
1178,25138.03199365656
1179,25257.529787168223
1180,25179.19749950908
1181,25278.26194938385
1182,25159.7523038265
1183,25129.64386738264
1184,25370.40052805235
1185,25094.62732103777
1186,25226.37849287149
1187,25192.497871004834
1188,25315.11300370524
1189,25095.634834783756
1190,25149.42283241619
1191,25104.6296582938
1192,25084.568324354506
1193,25184.780618991717
1194,25186.661139233358
1195,25371.8589917961
1196,25213.06158260293
1197,25072.984829507965
1198,25057.515910752445
1199,25152.088582897908
1200,25077.49524972627
1201,25060.996140130577
1202,25072.4090417983
1203,25074.280922784754
1204,25143.371205949174
1205,25036.48045404096
1206,25061.3758653079
1207,25107.73122673436
1208,25086.613691200197
1209,25193.94561154348
1210,25057.9570902619
1211,25046.984052762178
1212,25046.54181994698
1213,25188.169822005868
1214,25047.86145279947
1215,25037.6958901971
1216,25147.723852206436
1217,25045.825545354746
1218,25059.172526418042
1219,25084.3837698956
1220,25076.16859071762
1221,24983.14230727876
1222,25056.9916609461
1223,25094.810938986986
1224,25089.521208521932
1225,25036.93030491119
1226,25042.367301178223
1227,25049.52295535618
1228,25022.465436346927
1229,25133.919439830985
1230,24987.97944468646
1231,25003.599621223937
1232,25236.224853603362
1233,25055.14311676025
1234,25093.499988497464
1235,24996.97426819651
1236,25217.459950863977
1237,25035.44696871703
1238,25109.855378398257
1239,25077.653869070662
1240,25008.35526695502
1241,25145.04650020597
1242,24999.31436796172
1243,25135.181683996598
1244,25009.375733867742
1245,25025.528279822174
1246,25023.83005405134
1247,25116.02037375264
1248,25080.90900056753
1249,25105.34982757469
1250,25022.873520497116
1251,25083.381020634995
1252,25001.255493458673
1253,25011.759092179895
1254,25014.67913993844
1255,25094.927450235475
1256,25151.04768316414
1257,25016.87566999615
1258,25071.213314192293
1259,25117.6609870335
1260,25167.65280254837
1261,25063.289336348196
1262,25250.746552248245
1263,25062.644371307782
1264,25167.65280254837
1265,25114.142071308423
1266,25032.34458875167
1267,25129.610990063942
1268,25189.74479836255
1269,25033.069068743374
1270,25033.069068743374
1271,25109.46071150494
1272,25087.85715986979
1273,25253.696123033696
1274,25145.950178945124
1275,25031.853632587234
1276,25317.335663825863
1277,25073.87548448315
1278,25068.785394186583
1279,25044.38272650862
1280,25042.852340976002
1281,25054.23333973451
1282,25168.401138875117
1283,25065.35645396723
1284,25244.283339976766
1285,25101.609131026
1286,25110.01601304979
1287,25180.20080837456
1288,25058.441918843193
1289,25099.371218102417
1290,25200.788321761414
1291,25089.19014410131
1292,25240.510552977088
1293,25053.35593969722
1294,25121.74418429906
1295,25064.881995222495
1296,25225.718256991997
1297,25043.713707063915
1298,25181.062174462473
1299,25065.331714907705
1300,25218.085228267257
1301,25085.86925517807
1302,25226.340268505308
1303,25102.93870096338
1304,25309.340948354202
1305,25083.879182343797
1306,25257.043332793368
1307,25148.376361565937
1308,25085.86925517807
1309,25201.113916674796
1310,25201.649687849327
1311,25049.459567413505
1312,25073.97525350313
1313,25019.208739108297
1314,25066.19762255636
1315,25072.690156233628
1316,25018.347373020384
1317,25085.511045094172
1318,25033.936950887575
1319,25189.97845819103
1320,25097.23921634344
1321,25303.829404259013
1322,25024.018261493075
1323,25059.12082304877
1324,25037.602413233668
1325,25135.6868932013
1326,25062.0200814299
1327,25061.38306626799
1328,25039.95765868603
1329,25081.72110820542
1330,25021.67816172786
1331,25062.05446759092
1332,25381.452907752682
1333,25040.31717307687
1334,25044.18227471909
1335,25040.771399984038
1336,25020.75816379727
1337,25266.53637652524
1338,25203.62407981327
1339,25109.430637218025
1340,25026.163174050875
1341,25203.62407981327
1342,25058.759983734097
1343,25060.08129286544
1344,25115.330835942736
1345,25377.582323777402
1346,25158.106631195828
1347,25121.508525462
1348,25018.817038300316
1349,25090.067810993718
1350,25124.27915938456
1351,25034.783914131003
1352,25119.567399965043
1353,25061.81184742694
1354,25073.60512942673
1355,25011.82708802569
1356,25094.202153844286
1357,25169.292245528213
1358,25049.19189280061
1359,25048.75884962504
1360,25035.060479430056
1361,25143.57825985941
