Iteración,Función de evaluación
125,30732.146408797984
126,30733.12220528503
127,30784.703231301653
128,30777.811276305874
129,30744.646776431335
130,30672.862014753504
131,30680.54815923774
132,30766.14535339126
133,30876.055598556628
134,30722.83161395222
135,30942.326917707273
136,30732.495121725427
137,30815.01648096812
138,30643.57241302609
139,30585.601923358045
140,30583.438155816304
141,30596.478092772624
142,30575.295351888846
143,30691.91574327268
144,30547.701179715288
145,30477.869945111168
146,30420.025767919615
147,30409.481207030818
148,30411.083351917983
149,30454.356129925123
150,30198.85985922547
151,30185.979611085357
152,30201.65832821477
153,30166.446268261345
154,30167.185462408197
155,30179.894735774993
156,30327.08054967695
157,29984.387296456105
158,29968.141579511786
159,29974.753945563083
160,30026.112069179835
161,30035.798837018534
162,30129.723788079915
163,30027.700144065926
164,29939.84111343599
165,29819.357345629567
166,29818.381549142516
167,29820.30465333422
168,29891.840154303864
169,29936.643368636018
170,30059.197244269293
171,30047.126664656927
172,30080.671206550396
173,29924.94434464792
174,29930.138854548553
175,29949.395111930946
176,30163.370956164996
177,29974.890192013554
178,29995.514147322378
179,29990.50059819596
180,30128.64491674521
181,30000.724498735788
182,30212.922585138233
183,29985.06641084064
184,29983.143306648937
185,29983.190694954923
186,30085.97753731564
187,30415.82598819082
188,30326.588229508605
189,30087.900641507345
190,29981.80546370925
191,30034.85723350077
192,30011.08345480177
193,30002.75921074357
194,29990.799506849762
195,29999.23087635755
196,29994.097647434675
197,30084.588835251445
198,30023.786614764267
199,30040.926917479686
200,30182.637328204968
201,30006.203222738928
202,29980.708142656324
203,30004.455984888293
204,29925.96186398588
205,29961.99715023478
206,29884.093223655167
207,29906.005685621014
208,29969.80685286231
209,29954.223028462307
210,29947.054380709393
211,29943.75624012448
212,29944.435831607865
213,29918.15268698928
214,30044.213243549275
215,30173.648957688936
216,29921.89009980399
217,29885.582046626125
218,29946.469523267064
219,30092.755741506204
220,29927.769625685225
221,29917.545725145395
222,30006.468433844737
223,30006.883664843193
224,29943.82886976398
225,29924.572612381584
226,29879.769398049437
227,29913.336083746988
228,29862.51550348309
229,29770.695833421953
230,29967.725507749652
231,29766.90515383541
232,29791.151042387548
233,29788.817615801257
234,29807.564140541737
235,30061.133705190456
236,29842.287835282492
237,29847.30138440891
238,29854.469053395467
239,29756.22092315012
240,29983.38107580043
241,29756.488945457408
242,30004.66199825632
243,29749.32127647085
244,29718.175646162734
245,29603.106935282412
246,29851.279988081325
247,29692.44487498021
248,29740.116008905683
249,29656.54965279648
250,29692.294665861187
251,29662.190843410954
252,29621.18459469748
253,29589.375915209715
254,29592.946275627597
255,29624.09190593571
256,29465.14138263889
257,29424.74526146733
258,29356.22980860801
259,29341.454319701515
260,29538.48399402922
261,29351.678220241345
262,29340.341938467063
263,29386.165027105526
264,29344.342268216496
265,29429.242461478825
266,29571.502420866804
267,29412.857721075816
268,29448.31195563235
269,29245.423364942435
270,29464.082476653268
271,29253.854734450222
272,29311.698911641775
273,29317.033725971894
274,29285.22516007041
275,29383.473290315764
276,29516.75504960015
277,29276.792101189407
278,29287.016001729236
279,29524.918891679405
280,29407.499769535658
281,29308.35817189527
282,29355.531454588556
283,29371.916194991565
284,29386.0622525532
285,29366.897370115395
286,29615.06117679469
287,29375.973918079428
288,29328.9348132721
289,29258.80500846496
290,29287.892883381217
291,29435.078697283174
292,29276.656225578205
293,29337.244052946196
294,29314.720619386724
295,29422.2670951482
