Iteración,Función de evaluación
1,33760.817888336736
2,33895.90562872531
3,34024.06284209111
4,33816.5334245625
5,33672.72151770753
6,33730.079236177015
7,33719.54055092759
8,33847.69776429339
9,33832.05499317651
10,33917.04319815545
11,33735.78368975979
12,33714.98475978731
13,33729.62214991677
14,33538.074234102
15,33585.96033745514
16,33487.503156473555
17,33490.44733755766
18,33508.62302908675
19,33434.13938675875
20,33418.72919699059
21,33525.04904884899
22,33672.33378916817
23,33421.042931007956
24,33385.29238883765
25,33396.92696287672
26,33388.846098028356
27,33389.2679032351
28,33410.97741980081
29,33378.79997546603
30,33027.66698419587
31,33034.62704197017
32,33080.94737180808
33,33163.62221076599
34,33230.34749410028
35,33079.30019545785
36,33000.2462169992
37,32819.02583481364
38,32825.17179651835
39,32939.2795225101
40,32935.06775449727
41,33144.84173625915
42,33012.52842790107
43,32885.934665247034
44,32779.63140567695
45,32776.835570522366
46,33155.25702805477
47,32677.034025202764
48,32694.8711583128
49,32675.746739235412
50,32673.094994056868
51,32848.737115131415
52,32679.746570443687
53,32719.069523808612
54,32740.043040078057
55,32822.71787903597
56,32789.721225951325
57,32807.25187422137
58,32771.76746594703
59,32756.395801072307
60,32756.97523142107
61,32938.19561360663
62,33025.343370209404
63,32574.36766136768
64,32687.37178953254
65,32797.136156938664
66,32887.84890885718
67,32898.82855860137
68,32998.8046858147
69,32855.58382688797
70,32814.064538470455
71,32550.063361062945
72,32901.1963523331
73,32517.839747449125
74,32531.436786796636
75,32567.440130399802
76,32568.116510350537
77,32549.631190443804
78,32571.340707009505
79,32671.14225232911
80,32744.599644997354
81,32567.47801304971
82,32612.495649783606
83,32521.56324020513
84,32532.954004178104
85,32470.056381485927
86,32449.08286521648
87,32451.734610395026
88,32332.35679136036
89,32405.04194785836
90,32374.348921122557
91,32530.586254609683
92,32438.660050930448
93,32139.580911643006
94,32063.15969397082
95,32293.133727170225
96,32012.584882755804
97,31980.93651852662
98,32025.66319689814
99,31993.23305083526
100,32025.60435160675
101,32197.406279717023
102,32011.849190656365
103,31979.741671617223
104,32045.405930923323
105,31871.091298048883
106,32078.825416622065
107,31949.13453166082
108,31961.424621885417
109,31913.53851853228
110,31953.560027334956
111,31915.500920658655
112,31875.419127744266
113,31896.21805771675
114,31968.944453620545
115,31920.514523450616
116,32003.18936240853
117,32047.108286104653
118,32306.17738387858
119,32087.17747385289
120,31935.886188325338
121,31932.16780920317
122,31804.63756376841
123,31670.521223875836
124,31578.26989303672
125,31500.226659424785
126,31623.46144599471
127,31525.016669233933
128,31538.771830184327
129,31655.674204877196
130,31479.999032500036
131,31572.250363339153
132,31580.722191226283
133,31580.53299992056
134,31314.982702978996
135,31363.343434853894
136,31449.547608892368
137,31449.12580368562
138,31413.12246008245
139,31405.463055124677
140,31629.84307636396
141,31600.90124815348
142,31314.174977087157
143,31316.05309242899
144,31348.11292979925
145,31543.55112282805
146,31341.152872024948
147,31550.176816284147
148,31349.292381295727
149,31368.96686437296
150,31340.365974339024
151,31340.78777954577
152,31380.809288348446
153,31243.53243867038
154,30913.527105786685
155,30762.950914450885
156,30827.93740815798
157,30754.479086563762
158,30768.23424751415
159,30671.504994677824
160,30760.445234151666
161,30620.16656045724
162,30291.62376568378
163,30323.73128472292
164,30326.603608497637
165,30272.72630295744
166,30273.379049260824
167,30438.66566008031
168,30270.02410845823
169,30235.87314332356
170,30444.897087582758
171,30539.160960451612
172,30311.481090170906
173,30218.065939065018
174,30393.17937676897
175,30127.3531871465
176,30071.650801826923
177,30090.403361813234
178,30022.753753214707
179,30019.925202003116
180,30126.22846157321
181,29995.38074466949
182,30168.639682657333
183,29998.20929588108
184,29735.327013610127
185,29784.22406222234
186,29663.32544198975
187,29682.999925066983
188,29691.926332023686
189,29702.012259774674
190,29648.894233181534
191,29815.55718358381
192,29654.63325937847
193,29981.347484261627
194,29624.10422337238
195,29625.75139972261
196,29369.99361385113
197,29409.793062824683
198,29423.089325368514
199,29446.604210277917
200,29367.16506263954
201,29407.24685555393
202,29427.284297762657
203,29370.413296538696
204,29467.14254937502
205,29364.267334833978
206,29508.424424027093
207,29433.95168693925
208,29373.788641277373
209,29182.17905888166
210,29146.474940612534
211,29449.762757740587
212,29141.53066870253
213,29148.480685513154
214,29358.25466727504
215,29139.151546059213
216,29155.14430804117
217,29153.497131690943
218,29146.68627128251
219,29001.2371396979
220,29023.001572305388
221,29172.01808394792
222,29022.664775067555
223,29016.013198680732
224,28982.46579002858
225,29040.573855546245
226,29285.753607156632
227,28972.379862277594
228,28971.727115974212
229,28934.52021352003
230,28905.833582213243
231,28992.01828002699
232,28915.16272166718
233,28894.3733981057
234,29038.530487298816
235,28894.710195343538
236,28985.998273381058
237,28983.669804654397
238,29065.610643447555
239,28894.13076499477
240,28897.95630225998
241,28891.00628544936
242,28833.829426898064
243,28936.705359464224
244,28940.018404908053
245,28866.10048036395
246,28890.403760237263
247,28836.705461960573
248,28564.91088189943
249,28650.180939838203
250,28599.0618470341
251,28831.766280017764
252,28634.8477111693
253,28659.826511493076
254,28750.275801960874
255,28586.709046533448
256,28580.553653016308
257,28582.431768358136
258,28776.00064106971
259,28635.6326939476
260,28588.170794555066
261,28552.680793711617
262,28655.42544962128
263,28638.866907824617
264,28808.438579583097
265,28720.37081900947
266,28604.63957254369
267,28543.35165425768
268,28559.555978133016
269,28556.208862694722
270,28604.56959456962
271,28531.912396960855
272,28779.107793172618
273,28798.76779507919
274,28530.89282666862
275,28532.540003018854
276,28659.507564547814
277,28604.094178298845
278,28705.7989410067
279,28779.735399230616
280,28519.539182710938
281,28423.229467090692
282,28401.205283426913
283,28420.083580194463
284,28505.353638133234
285,28427.033597005084
286,28427.143800277547
287,28579.916696154916
288,28755.68659505101
289,28405.16065341601
