Iteración,Función de evaluación
1,33641.763904195155
2,33649.01082597292
3,33550.762275268266
4,33385.17494831036
5,33389.12424136659
6,33472.5138300808
7,33638.101157038705
8,33674.4852072755
9,33418.706421375806
10,33384.25542483849
11,33433.510957348626
12,33437.28402604285
13,33428.88774248777
14,33437.28402604285
15,33637.87379706507
16,33435.98013019856
17,33436.0489355288
18,33440.69941432744
19,33450.35507044157
20,33584.916740609835
21,33653.71185167747
22,33603.946659496716
23,33611.18935609312
24,33599.93183465207
25,33595.154214378104
26,33609.188884224415
27,33543.745190002395
28,33536.49826822464
29,33535.925821147
30,33459.72262644705
31,33601.82198972764
32,33448.59796661345
33,33448.81232861214
34,33438.14007801161
35,33638.372008755454
36,33648.827227559144
37,33759.33915919183
38,33848.137417046215
39,33438.14007801161
40,33462.04978114103
41,33604.149144421615
42,33470.01726479217
43,33469.94845946193
44,33414.6854545662
45,33195.98044605066
46,33030.393119092754
47,33001.827827350695
48,33120.96059155576
49,33173.52154776773
50,33348.23927651913
51,33226.9783674223
52,33211.94171205333
53,33255.830052102625
54,33269.91272328106
55,33187.84005261501
56,33162.98935932777
57,33161.2023480568
58,33379.90735657234
59,33298.353988510295
60,33168.22171716465
61,33162.714063815685
62,33248.314114047316
63,33248.251453695244
64,33275.7414609181
65,33287.36873262087
66,33197.47469993801
67,33191.44393707061
68,33203.552017065245
69,33048.636119858915
70,32972.87265543661
71,32886.12522806665
72,32721.260536814374
73,32707.225866968063
74,32707.617291336504
75,32950.50889100239
76,32832.26261501327
77,32834.049626284235
78,32826.4947170495
79,32812.41204587107
80,32665.655516293922
81,32587.348604530922
82,32689.802668274773
83,32363.647227704292
84,32450.49743572141
85,32562.957417191363
86,32356.880897124804
87,32422.191108338593
88,32335.16010099901
89,32349.194770845323
90,32305.848257801925
91,32252.549418794595
92,32647.123971401183
93,32067.458047513814
94,32244.213162437798
95,32240.186127713852
96,32385.446368806057
97,32180.126325361925
98,32184.903945635888
99,32397.49485858467
100,32040.556135948435
101,32188.223523244298
102,32264.257512775068
103,32187.312665525576
104,32064.920439718626
105,32009.257203894565
106,31683.278112719032
107,31630.122243256214
108,31577.56128704425
109,31578.35990594897
110,31567.42332439929
111,31442.778000722523
112,31418.41369695233
113,31482.38688734453
114,31642.11507377896
115,31398.474501899203
116,31349.679495391392
117,31267.5955313363
118,31574.6058292335
119,31218.865852549876
120,31354.461252605175
121,31208.472544490454
122,31176.88834380683
123,31187.839153858113
124,31538.939466634652
125,31200.351822725905
126,31207.915283335587
127,31208.782633823044
128,31148.4530911995
129,31210.929994072536
130,31091.47394900382
131,31118.96537806319
132,31190.43154387432
133,31179.48073382304
134,31158.548398176878
135,31227.156723514247
136,31243.58014866291
137,31312.188474000275
138,31231.47206866827
139,31463.118758346456
140,31265.1244048741
141,31232.597026227326
142,31264.92442759646
143,31132.766338827518
144,31181.56134533533
145,31185.07505467866
146,31281.55179856887
147,31473.271596981853
148,31250.075097436846
149,31325.713822761696
150,31220.206772187375
151,31220.77921926501
152,31228.670130773084
153,31209.640211886202
154,31297.86530994992
155,31147.196901800533
156,31062.776012767285
157,31073.448263367813
158,31082.265035551263
159,31048.103847206752
160,31194.860376783894
161,31062.499205860797
162,31026.488434768915
163,31183.45683492605
164,31421.062987375502
165,31042.449131914847
166,31020.429746811224
167,31032.439068155414
168,31176.78687784287
169,31274.355459111674
170,31209.194183079395
171,30856.79527659251
172,30842.39991793847
173,30815.4538348583
174,30821.512522815996
175,30819.725511545024
176,30874.33150124159
177,30706.792862251074
178,31057.893175027617
179,30892.396767105725
180,30729.037252094247
181,30673.71487140699
182,30664.8366230399
183,30971.846920937103
184,30697.914613883982
185,30865.656129539202
186,30885.59532459233
187,31020.621821503577
188,30895.312790970558
189,30815.4964085178
190,30844.11233043616
191,31131.257130318896
192,30782.159958438337
193,30434.21380710016
194,30543.951665074448
195,30488.81979679673
196,30419.36591140162
197,30529.1037693759
198,30430.302492951298
199,30541.54678074288
200,30541.54678074288
201,30422.739032341615
202,30374.53186299657
203,30417.842209956623
204,30425.696149313
205,30585.38168545506
206,30328.449437745185
207,30344.41013489112
208,30279.654431237374
209,30366.40185860733
210,30278.773140672827
211,30384.280191247148
212,30470.49293908581
213,30279.02481317382
214,30457.714347770558
215,30286.06525475961
216,30386.991031541264
217,30301.57162102236
218,30412.815908813947
219,30326.92082862533
220,30295.512933064674
221,30311.0460758751
222,30235.15334070512
223,30226.33656852167
224,30195.63569978354
225,30186.816441004074
226,30166.989603196864
227,30377.676752744395
228,30175.806375380314
229,30175.894028278457
230,30306.03644479294
231,30210.055216622968
232,30256.66144062193
233,30105.2001798484
234,30154.35078747164
235,30127.44456969157
236,30146.561980716557
237,30120.63831336626
238,30388.28555434908
239,30101.69834363498
240,29942.79535602851
241,29956.83002587482
242,29983.712734530596
243,29990.619375862916
244,30232.535766819175
245,29955.176484246287
246,29985.87735298442
247,30021.13864438649
248,29927.686477023424
249,29977.22851840923
250,29963.697248115306
251,29936.94696197152
252,30056.937184768318
253,29943.75321829683
254,30067.383385859972
255,30136.9182284948
256,29943.665565398685
257,30048.537717180036
258,29932.453960512452
259,29960.47753213296
260,29994.638720477473
261,30050.371564815818
262,29989.042823875017
263,30038.709548203726
264,29993.004910779735
265,29889.01136632183
266,29907.255358944596
267,29846.401788756026
