Iteración,Función de evaluación
1,33310.95521762071
2,33290.812708851234
3,32976.11684394019
4,32768.50372802138
5,32798.029842463
6,32667.529398158935
7,32668.040639871568
8,32762.685759931937
9,32948.34688029731
10,32804.066981516444
11,32800.12606699139
12,32626.501223924657
13,32784.7206786417
14,32784.7206786417
15,32862.746862958964
16,32832.025951713644
17,32816.321269056294
18,32812.52029836649
19,32866.18853034186
20,32863.521116292366
21,32892.62286620966
22,32900.41994546662
23,32846.75171349126
24,32794.28375341276
25,33026.2829417014
26,32854.667463490856
27,32986.78818630925
28,32964.92481743317
29,32896.11434270366
30,32891.0755001628
31,32908.28290160645
32,32876.471657618626
33,32869.23674122857
34,32815.28413808893
35,32975.20925401059
36,32778.03512017827
37,32804.05422242998
38,33010.78645668457
39,32904.37581847547
40,32815.41393984158
41,32906.61562198172
42,33113.34785623631
43,33141.68948235355
44,32846.47302173416
45,32778.015752203806
46,32568.26270409421
47,32420.886021658225
48,32413.31589536307
49,32432.354780711397
50,32374.339753153545
51,32353.238853263636
52,32423.516812920883
53,32215.595465701386
54,32337.942531442466
55,32458.425186931046
56,32704.82919641389
57,32333.92812878672
58,32352.95950905168
59,32365.70495928859
60,32308.52259182956
61,32276.321880146228
62,32248.047615519194
63,32431.250047252786
64,32351.600607316428
65,32374.108842206002
66,32241.031808659747
67,32215.012706408037
68,32117.586350514364
69,32132.959318011624
70,32201.769792741132
71,32203.429801859234
72,32075.018700447137
73,32078.23143943856
74,32059.375806862634
75,32206.75248929862
76,32185.437033549442
77,32179.858462351214
78,32184.36608814391
79,32295.22710962697
80,32106.522329863554
81,32112.21733160173
82,32046.720684040905
83,32044.891860708307
84,32192.81145200582
85,32070.910962960017
86,31913.244916494896
87,32068.29013632682
88,32033.72757198348
89,31954.90574742755
90,31976.471245213463
91,31802.76886464688
92,31797.999671001126
93,31917.62982951475
94,31802.619403455465
95,31787.246435958208
96,31761.200718031512
97,31860.004001111687
98,32180.09811566195
99,31987.263419424045
100,31958.566271498832
101,32355.083403985343
102,31982.46169383644
103,31854.47457616983
104,31850.690115752855
105,31835.223623987564
106,31863.4978886146
107,31910.644411615525
108,31705.278433897558
109,31697.481354640593
110,31670.354981965516
111,31399.740918531632
112,31281.71540514876
113,31351.993364806007
114,31419.358792711006
115,31394.112979057852
116,31289.512484405728
117,31458.499266562623
118,31304.97897617102
119,31347.15407734394
120,31349.4100918016
121,31242.936715615106
122,31380.883072912497
123,31394.083311994393
124,31200.982804947776
125,31332.027362863373
126,31248.134274408087
127,31311.021160114957
128,31494.223591848546
129,31525.518666030912
130,31544.557551379243
131,31581.8065692899
132,31535.78604596494
133,31463.020388292596
134,31454.93182640336
135,31454.5005433894
136,31704.978463708845
137,31407.34907392909
138,31558.49567030838
139,31803.8662064156
140,31386.34242508451
141,31432.91819387513
142,31386.77370809847
143,31539.99024722603
144,31393.950405780753
145,31644.4283261002
146,31331.063520073883
147,31334.33421339564
148,31281.353993198067
149,31286.392835738934
150,31386.71443178442
151,31288.754042903856
152,31429.54623465279
153,31277.405722927448
154,31401.230118402076
155,31282.637126459056
156,31233.461916429576
157,31272.461691589804
158,31303.610349918596
159,31267.2302880582
160,31392.26653410095
161,31265.626953271625
162,31276.98667068323
163,31316.989424568175
164,31495.90688855311
165,31592.810940485284
166,31279.879199391384
167,31345.375846952207
168,31286.807414524585
169,31417.851972440185
170,31310.47465789425
171,31331.575557784156
172,31446.97719994381
173,31696.8422595908
174,31387.31459868618
175,30888.976181957278
176,30945.638135904737
177,31030.281388345393
178,31099.162250205918
179,30966.739035794642
180,31185.659253664526
181,30959.56233811236
182,30970.47993383331
183,30787.27750209972
184,30730.6361766079
185,30631.02581100881
186,30744.36040500861
187,30706.61844588792
188,30730.076938755206
189,30681.702043170222
190,30945.721675919856
191,30628.756817604415
192,30588.852761573886
193,30577.935165852934
194,30551.88944792624
195,30307.497445015673
