Iteración,Función de evaluación
261,31849.117684861303
262,31640.263704469075
263,31645.98027723049
264,31685.32644152337
265,31564.75872946177
266,31499.51026339361
267,31540.014419276325
268,31501.495139397477
269,31730.574615957106
270,31852.05405727538
271,31778.2429816693
272,31519.594358902657
273,31501.565267593975
274,31730.644744153607
275,31509.5194055203
276,31397.717178997016
277,31517.2197186266
278,31576.12272164232
279,31764.828528991005
280,31433.294425823562
281,31606.10232562144
282,31500.4707339705
283,31426.546275084173
284,31447.359920293107
285,31506.83062298104
286,31468.368015307824
287,31259.513461088398
288,31267.48056315188
289,31430.309869647368
290,31268.682625803554
291,31338.63947364219
292,31323.045526406597
293,31265.534413692953
294,31299.241659081046
295,31286.542508707673
296,31292.94127628098
297,31279.7205516001
298,31434.180047991114
299,31259.871650862508
300,31235.275061798835
301,31297.25751830928
302,31340.79094497046
303,31424.045725210213
304,31370.467654623753
305,31231.395794091324
306,31336.92638757401
307,31257.092750857693
308,31410.392209704703
309,31258.802656679352
310,31235.275061798835
311,31346.95315891484
312,31230.863368188864
313,31255.62474470886
314,31253.36989456727
315,31254.740686363533
316,31385.224202545123
317,31258.61995407105
318,31279.628049085768
319,31276.71917357623
320,31141.897261319675
321,31154.516994866593
322,31247.942563477987
323,31361.774606791027
324,31237.53575178304
325,31282.96427952317
326,31140.019878344167
327,31270.503394525753
328,31213.08262852866
329,31133.53402881889
330,31140.645775905636
331,31128.569148196024
332,31380.21445718567
333,31080.761345463427
334,31106.231738880942
335,31122.70509096053
336,31127.6699715834
337,31146.4521255476
338,31146.336605171833
339,31192.31374384425
340,31134.447297227445
341,31153.88527078479
342,31308.344767175804
343,31133.07162557586
344,31136.18239004929
345,31343.440001973726
346,31154.349525440193
347,31214.772157899086
348,31378.26713607463
349,31234.706782357294
350,31129.26780994465
351,31109.605879812632
352,31167.788904174053
353,31130.419525021563
354,31135.022254275078
355,31153.93514074912
356,31107.914952794796
357,31414.58338455062
358,31148.41910867751
359,31096.783549457454
360,31127.927022129894
361,31251.243045848467
362,31197.177590066138
363,31107.914952794796
364,31112.487075934587
365,31195.505832851042
366,31265.922505809267
367,31078.493820031006
368,31112.487075934587
369,30828.459994373414
370,30966.546295051314
371,31041.16111870091
372,30834.94584389869
373,30776.470392943636
374,30791.319350777638
375,30776.908445709247
376,30751.438052291727
377,30750.06726049546
378,31001.712569485106
379,31127.87925310571
380,30738.935857158118
381,30893.39535354913
382,30758.29976333314
383,30749.067809665197
384,30679.508447147484
385,30774.876278233427
386,30799.010986777062
387,30880.71176277516
388,30758.797638693984
389,30656.32425390319
390,30857.527569530866
391,30642.367614427127
392,30625.979721088115
393,30616.96079182386
394,30868.694199942103
395,30803.123680743276
396,30725.20313575382
397,30959.225823796925
398,30675.843214065957
399,30841.408333724576
400,30595.897601700057
401,30522.068837903098
402,30520.30155675714
403,30755.79258569087
404,30578.326065992427
405,30531.43296009448
406,30451.495300199815
407,30570.997839829393
408,30450.463653534323
409,30757.132085290148
410,30438.61781999698
411,30569.385207924395
412,30550.778673599485
413,30456.717039502168
414,30470.525960706294
415,30512.44658379394
416,30472.586992337023
417,30448.916655593675
