Iteración,Función de evaluación
1,33335.22798431905
2,33310.84699775012
3,33279.474777301235
4,33182.974618926935
5,33192.63856111483
6,33048.72934390074
7,33131.136626266205
8,33153.90708810244
9,32961.83463303383
10,32980.85282274567
11,33167.99774746195
12,32855.31773748578
13,32847.39003055601
14,32720.422682778633
15,32733.321132234374
16,32737.163796597608
17,32553.880788483417
18,32561.217737435567
19,32733.26890373464
20,32613.921979571594
21,32574.646976649412
22,32542.831455305448
23,32685.172631789344
24,32576.543018121043
25,32625.238737670905
26,32688.25605419679
27,32626.613977153247
28,32656.183299499135
29,32591.72080252791
30,32567.2582722566
31,32565.883032774258
32,32712.60654929232
33,32561.221335977305
34,32494.224894524363
35,32658.778217513158
36,32464.634976405345
37,32459.58350200463
38,32311.965263376424
39,32300.686262927386
40,32149.827431928297
41,32126.86921368182
42,32191.524264925305
43,32044.461931316364
44,32208.47340082753
45,32066.248376286178
46,32078.103430760297
47,32080.390137585877
48,32052.38963824612
49,32182.51476741778
50,32086.101201061716
51,32039.914993322465
52,32021.742544516208
53,31754.22297888861
54,31757.067799617027
55,31778.854244586844
56,31823.259160035443
57,31803.316774858147
58,32120.089202733252
59,31770.926537657084
60,31871.637697202073
61,31772.30177713943
62,31737.431265797604
63,31714.39787268043
64,31724.049699570478
65,31726.79359487098
66,31716.474454890566
67,31843.44180266795
68,31729.90369410441
69,31714.865488345007
70,31568.03271451952
71,31719.437154374886
72,31571.716735546142
73,31719.33497417435
74,31667.152224591413
75,31477.212733042103
76,31559.363895082497
77,31466.268532990547
78,31370.682048944334
79,31400.271967063352
80,31467.878321504955
81,31472.55873522468
82,31458.377074813965
83,31263.767329204005
84,31268.033582556476
85,31317.97129585149
86,31263.767329204005
87,31428.3206521928
88,31340.91798912431
89,31531.286894831603
90,31251.30784447486
91,31138.618123381042
92,31208.895932609426
93,31148.095098299553
94,30979.87611820609
95,30989.189392759334
96,31021.770769802115
97,30980.707470151832
98,30822.762632382834
99,30813.44935782959
100,30959.64165725648
101,30989.240926121754
102,30858.68161249787
103,30771.020918293452
104,30687.457950162767
105,30734.62536291219
106,30492.98804341464
107,30482.743476677715
108,30516.384976121648
109,30392.66690089432
110,30411.053183024444
111,30555.523364720997
112,30605.149041863784
113,30255.223520615888
114,30422.89664118128
115,30614.513982148597
116,30251.300391496654
117,30196.62145646449
118,30134.44887423233
119,30082.99794484687
120,30036.690593889012
121,30113.841253809318
122,30048.748859137246
123,30069.887672388486
124,30048.657083698345
125,30009.824258442255
126,30225.089751608182
127,29837.875876015638
128,29867.44519836153
129,29836.72804924386
130,29833.768499984002
131,29804.75701482856
132,29992.61353078433
133,30079.762789038083
134,29959.520455145997
135,29895.639434195
136,29801.800536872943
137,29801.108955396463
138,29677.570461875588
139,29668.857692599384
140,29669.031354462328
141,29655.602115248483
142,30014.89257678119
143,29596.9654255468
144,29618.37845102897
145,29402.41749899557
146,29439.8485812166
147,29586.72983506994
148,29467.07255023906
149,29357.601011957042
150,29380.634405074215
151,29357.43841634701
152,29302.17552364148
153,29386.251311765474
154,29291.797056519637
155,29287.430842588055
156,29459.482008887127
157,29309.431119056404
158,29249.184714287057
159,29261.231019590712
160,29292.58803662355
161,29283.46103735523
162,29411.211568913728
163,29128.155448827172
164,29101.026792432815
165,29156.28968513834
166,29315.03778803932
167,29101.33146758587
168,29193.28307977326
169,29132.341402905975
170,29184.894435716556
171,29376.337241795398
172,29252.735907441238
173,29088.02375321525
174,29085.09465633355
175,29239.856715230548
176,29094.407930886795
177,29121.18796539504
178,29005.048443579253
179,28714.933123879026
180,28786.033738404985
181,28654.31473464134
182,28721.340168840776
183,28905.065927246294
184,28812.259572410338
185,28689.21889578767
186,28555.214978019478
187,28413.177906799654
188,28492.759264542474
189,28388.7599842225
190,28524.50938430119
191,28433.1648996711
192,28393.12619815408
193,28440.753140278903
194,28584.20936463275
195,28410.888143280095
196,28398.48977727927
197,28509.594361297455
198,28343.39886361114
199,28256.82559570277
200,28106.185594496863
201,28051.05417620035
202,27974.16068479458
203,28160.712659561108
204,28061.158993177287
205,28068.664687298624
206,28072.01080901827
207,28155.4627555787
208,28036.33326702674
209,28086.850405888395
210,27915.279833463806
211,28247.378769968796
212,28110.291093008327
213,28013.129957687495
214,27908.363522824155
215,27966.27634071331
216,27946.609651125153
217,28163.125647736822
218,27946.609651125153
219,28044.308818042275
220,28236.72497082538
221,28021.840076631677
222,28045.70940774701
223,27937.317632996892
224,28020.220518126727
225,28032.753122042162
226,27944.233943636544
227,28135.317110115207
228,27981.64167546545
229,27979.13810478288
230,27967.267336753714
231,28065.892027765192
232,27977.875443080477
233,28068.373164224577
234,27742.498518218163
235,27766.916440795314
236,27765.541201312968
237,27761.174987381386
238,27796.079148527722
239,27720.865864410538
240,27804.42883254122
241,27719.350433542953
242,27784.005484786445
243,28010.52569226331
244,27738.83791827818
245,27798.61423205954
246,27769.34779418833
247,27967.436534843462
248,27837.93767490004
249,27952.848913884685
250,27717.600502776473
251,27721.966716708055
252,27861.462548079217
253,27714.822747731632
254,27835.852013191514
255,27721.966716708055
256,27722.132622017583
257,27843.16188747747
258,27734.85167472718
259,27691.45860103121
260,27872.760671815333
261,27725.741653519646
262,27769.643328809565
263,27756.41567450602
264,27761.66985978916
265,27729.27008875958
