Iteración,Función de evaluación
1,34438.01028703411
2,34373.02255645713
3,34196.08310090934
4,34139.80307054
5,34334.01222869845
6,34649.09627217632
7,34395.73386501851
8,34325.71646983018
9,34532.2378747834
10,34378.57134129827
11,34412.780299753795
12,34409.26243429491
13,34539.67027177103
14,34294.34309974057
15,34234.439680023264
16,34163.2311430122
17,34074.62702166407
18,34046.905849533054
19,33837.426500453046
20,33881.837101270095
21,33931.37979757186
22,33909.533645776144
23,33945.76382982264
24,33815.43988955095
25,33826.813595648724
26,33827.99012463115
27,33969.44876734238
28,33796.176433453555
29,33789.94314586009
30,33818.526592053895
31,33777.5166323023
32,33787.552987938965
33,33739.9566132997
34,33801.67824961977
35,33573.27883353346
36,33911.722204893114
37,33517.69133952924
38,33505.53360420698
39,33368.4480359665
40,33274.26119564228
41,33246.593394740456
42,33166.19239637268
43,32988.06012615756
44,33057.0518356642
45,33175.658468249516
46,32988.37864835935
47,33041.61073790293
48,33299.62692986036
49,33173.459993286386
50,33173.1414710846
51,33410.9880061578
52,33351.27374129972
53,33491.108732811095
54,33194.27078110588
55,33158.040597059386
56,33367.51994613939
57,33174.93226688424
58,33173.75573790182
59,33145.095861664995
60,33187.000958758734
61,33140.52598616997
62,33140.498829584445
63,33150.21452675157
64,33072.215340890325
65,33006.99174130864
66,33260.58025018043
67,33044.059647854265
68,32956.995817930656
69,32981.78506772683
70,32935.86650790937
71,32904.302988712094
72,33127.89306857131
73,33207.53128676905
74,33005.90244460075
75,32919.82802550574
76,33019.45805724883
77,32787.978770122274
78,32825.40442533669
79,33169.09216832793
80,32551.665434784045
81,32554.75060112248
82,32564.430561188103
83,32564.275777658815
84,32571.803127949
85,32594.421010330065
86,32594.84843014278
87,32657.877547044016
88,32627.43934944783
89,32629.540413143444
90,32802.15352230464
91,32601.22506637644
92,32567.775216587397
93,32564.3778417917
94,32554.697881726075
95,32735.241841290634
96,32297.931821120954
97,32263.360624014924
98,32184.93692240067
99,32180.58313500706
100,32166.979239219116
101,32373.500644172338
102,32294.065386908645
103,32089.870375896506
104,32073.06910262615
105,32214.52774533737
106,32165.204989960894
107,32129.349132995478
108,31855.411033092758
109,31848.235721623976
110,31906.87016824219
111,32097.40204837528
112,32002.132781486165
113,32049.16417755218
114,31905.377456316244
115,31856.954965448283
116,31935.57766774638
117,31888.51848464556
118,31824.770748564075
119,31804.546902647802
120,31804.865424849588
121,31822.236581863566
122,31882.14000158087
123,31916.5072490987
124,31666.214381612277
125,31673.38969308106
126,31707.814910829227
127,31726.27785874055
128,31767.287818492143
129,31732.522897038903
130,31733.717582570847
131,31577.42801495376
132,31543.9775650495
133,31658.896899603846
134,31643.901576124197
135,31575.022491864034
136,31557.26719612591
137,31580.46405451049
138,31569.539582750745
139,31572.248865133013
140,31641.240574639654
141,31585.852760920956
142,31596.777232680703
143,31673.886096003316
144,31543.88906702121
145,31501.541418667155
146,31502.640174142987
147,31418.468522724503
148,31582.60993135075
149,31401.335646055013
150,31406.743597559886
151,31672.058138886434
152,31463.888632657006
153,31429.24235022145
