Iteración,Función de evaluación
1,35260.406788271386
2,35270.96063781685
3,35198.84450449998
4,35312.91492680779
5,35198.84450449998
6,34913.159636641234
7,35005.35680159711
8,35063.75291326515
9,35183.39555741398
10,35171.23493949555
11,35081.796208011874
12,35022.14752968117
13,34858.29324224673
14,35047.00025498393
15,34957.536474649074
16,34911.38775115073
17,34785.27032419898
18,34679.29133102906
19,34787.90297546166
20,34646.076265429496
21,34626.57534015901
22,34426.869949385095
23,34557.234338729075
24,34284.653425354205
25,34293.94182274316
26,34332.82190453674
27,34201.299008080336
28,34210.309770256725
29,34218.57556911462
30,34022.71576258304
31,34018.987440266224
32,33694.64281543947
33,33700.40398291114
34,33693.4927105306
35,33635.096598862554
36,33699.34741081907
37,33698.36711543723
38,33611.69856658873
39,33623.07578803983
40,33701.553704664606
41,33731.82845966216
42,33690.83156774434
43,33652.11015266272
44,33767.400027134754
45,33424.34614889004
46,33420.93980123774
47,33499.41771786252
48,33397.10377475742
49,33432.0139102386
50,33717.69877809735
51,33430.960530426855
52,33414.64302820087
53,33675.65351627775
54,33351.4501466174
55,33041.70339189824
56,33210.67166014007
57,33218.90653872075
58,33504.59140657951
59,33481.95541178115
60,33450.60849958254
61,33602.65098327979
62,33539.228020276605
63,33448.29258583697
64,33470.92858063533
65,33664.593338847524
66,33471.90887601717
67,33509.72538449527
68,33549.10027759518
69,33657.84987116455
70,33579.71275550485
71,33572.2289275533
72,33621.346181282905
73,33533.02716429932
74,33754.38715731917
75,33739.29301291543
76,33628.31068318493
77,33539.92018009962
78,33683.947164231715
79,33658.07291990111
80,33614.358684270024
81,33803.34373393612
82,33794.04284463369
83,33670.47518735756
84,33637.319720691376
85,33503.824241850794
86,33282.46424883094
87,33286.07391937311
88,33274.88262325474
89,33160.67773222741
90,33265.394423948725
91,33188.67425681575
92,33196.23109669016
93,33282.89964553865
94,33295.032665369516
95,33231.90397474069
96,33424.00708050134
97,33232.033687128845
98,33447.70423290713
99,33255.21989701204
100,33485.03779508527
101,33122.698523681756
102,33155.66138803809
103,33448.58294356016
104,33133.02539323974
105,33130.89652430063
106,33124.62594710673
107,33047.75679642653
108,33024.57058654333
109,32997.26329501038
110,32942.0177494418
111,32942.23329462292
112,32987.00073102127
113,32983.39747954564
114,32983.26776715749
115,33094.93228125687
116,32976.44480403554
117,33192.18913782602
118,33004.50656550195
119,32952.87145363477
120,33116.72574106921
121,32844.121860065396
122,32835.88698148471
123,32641.116383471777
124,32633.559543597374
125,32677.27377922846
126,32639.45727075036
127,32697.8533824184
128,32774.0753604733
129,32701.720713458395
130,32501.94789742366
131,32764.732123463215
132,32505.420863513948
133,32619.625754541292
134,32535.507849795034
135,32534.039907169397
136,32571.856415647493
137,32459.45036799634
138,32493.69166940975
139,32510.009171635727
140,32803.43842412891
141,32631.94411917236
142,32618.52779755182
143,32823.37815305559
144,32627.958508958633
145,32726.829937303064
146,32615.900010634774
147,32690.958064323975
148,32677.898059099054
149,32634.63306879031
150,32566.8772890858
151,32881.80114585421
152,32549.166417736385
153,32502.932061712047
154,32611.54370614465
155,32543.07956933157
156,32645.382766043207
157,32669.794517697734
158,32654.815585509183
159,32618.13762302077
160,32534.06880715518
161,32472.784304239653
162,32485.600670708805
163,32677.70377646945
164,32564.88044020758
165,32492.31377662988
166,32635.842692712053
167,32505.105994951577
168,32610.3431976723
169,32584.689475418232
170,32437.94816779728
171,32444.21874499118
172,32521.087895671386
173,32663.84037726582
174,32481.440574942877
175,32317.531243226927
176,32325.01507117848
177,32192.524347861665
178,32204.78960292642
179,32215.491957229955
180,32216.264784782994
181,32208.78095683144
182,32087.882621461653
183,32245.298919501467
184,32162.940675150854
185,32324.898446703508
186,32190.2479666838
187,32287.132531623836
188,32157.285102327463
189,32072.67226833506
190,32051.2509744369
191,32209.62274977418
192,32314.035200476457
193,32065.247286185317
194,32170.48448890604
195,32111.396009683653
196,32228.607736988408
197,32058.85349395685
198,32146.152278981266
199,32137.385346994713
200,32114.65604284328
201,32075.99774878566
202,32207.508176720636
203,32164.316765769254
204,32446.04169265412
205,31970.95729645121
206,31817.676377440665
207,31786.866568996295
208,31914.716243262737
209,31794.350396947844
210,31748.7766102512
211,31901.696610365914
212,31741.565676155016
213,31698.45567917475
214,31847.4204855176
215,31538.134770525598
216,31540.740259012855
217,31608.496038717363
218,31651.722588743345
219,31511.171258358132
220,31430.525246616286
221,31566.639324171094
222,31459.139782989074
223,31441.71654273464
224,31491.809749531814
225,31456.786423327085
226,31587.185048985633
227,31408.213923180316
228,31416.749398798114
229,31419.058764368616
230,31416.749398798114
231,31489.924283467248
232,31594.2803622453
233,31496.835555847792
234,31548.470667714973
235,31475.83301603759
236,31509.82847344019
237,31429.96633182597
238,31532.26952853761
239,31400.48561059463
240,31477.354761274837
241,31589.09077745245
242,31563.077067428076
243,31527.04639095856
244,31498.651277777928
245,31495.73877892064
246,31518.24286596784
247,31504.50571090719
248,31704.278526941926
249,31697.8950478187
250,31609.742913627917
251,31479.213490964827
252,31576.098055904862
253,31517.576206257134
254,31407.994143347212
255,31420.449986659543
256,31556.958949690066
257,31516.710541523105
258,31514.90954605856
259,31516.710541523105
260,31562.65361555626
261,31407.221315794166
262,31458.85642766135
263,31396.489753787286
264,31484.880256872588
265,31397.810972131236
266,31408.896465620026
267,31559.258375046145
268,31391.659495750155
269,31444.301039878985
270,31447.22774199665
271,31419.095153068178
272,31416.168450950514
273,31403.35208448136
274,31684.457494482154
275,31334.295249577168
276,31308.928236102234
277,31462.20915511278
278,31313.557742258068
279,31359.131528954713
280,31265.392049832728
281,31401.506127387536
282,31427.34982138538
283,31273.58347665689
284,31287.89613687993
285,31186.04753319207
286,31185.165113083072
287,31185.14423677868
288,31311.859185144844
289,31199.18639143594
290,31233.280326130567
291,31173.281765225885
292,31136.39914241494
293,31133.93322423928
294,31172.911547113326
295,31136.242589809786
296,31107.01025274615
297,31102.79631858294
298,31351.639645248524
299,31091.913028563744
300,31195.38500466344
301,31363.700210767463
302,31140.291092289648
303,31150.78079086358
304,31205.12720047903
305,31153.32483742881
306,31190.641829937427
307,31238.67829446109
308,31134.537681690093
309,31341.95956257904
310,31135.9940653544
311,31045.88538761792
312,31135.324119101606
313,31240.586232990092
314,30841.016200309336
315,30866.30842025169
316,30844.526655621652
317,30844.060760301458
318,30893.75238998518
319,31214.104704169913
320,30859.74826503833
321,30831.479363603226
322,31047.223697393703
323,31040.3327536418
324,30831.60907599137
325,30793.246360699064
326,30705.60265708372
327,30786.248668825567
328,30689.72907084044
329,30693.943005003654
330,30677.672772218008
331,30729.513687316845
332,30798.126225397573
333,30774.557337158047
334,30664.880553896313
335,30663.559335552363
336,30667.945650741043
337,30702.03958543567
338,30704.966287553332
339,30730.870913763385
340,30718.382609173874
341,30730.870913763385
342,30817.54631348682
343,30866.2471282474
344,30679.620559612435
345,30710.39710549196
346,30442.25724415074
347,30649.679125039685
348,30440.800860486437
349,30467.399448572643
350,30678.164175948128
351,30529.119877470028
352,30480.990212033757
353,30544.272836586133
354,30572.311288421406
355,30439.800895547334
356,30387.159351418508
357,30421.302742657273
358,30387.197907708276
359,30334.647233725016
360,30385.715797710473
361,30320.60507906776
362,30341.841735823058
363,30372.240190934943
364,30334.398216916263
365,30441.31361962761
366,30527.269336700712
367,30528.231278881227
368,30616.61702169061
369,30391.50795795657
370,30655.225054579343
371,30389.03588870814
372,30385.648571067213
373,30282.624098430933
374,30653.071046151952
375,30396.694520738747
376,30266.02308612106
377,30528.807312160614
378,30208.456620582892
379,30296.42570515231
380,30501.232312274642
381,30265.566361623198
382,30229.00691205216
383,30215.21377420365
384,30219.190186648273
385,30179.042679028753
386,30395.035843240956
387,30125.875518272725
388,30286.19642692188
389,30065.53026252504
390,30153.92076561034
391,30295.305786435623
392,30045.474666644128
393,30239.307728609092
394,30134.913398127814
395,30116.424616047534
396,30122.018899563456
397,30072.268200003873
398,29997.096602918224
399,30270.160669281122
400,30037.285954465548
401,30043.404641290253
402,29922.096920128195
403,29809.262963481073
404,29812.136464209783
405,29812.369236947008
406,29864.00434881419
407,29858.23592115863
408,29745.063006217733
409,30059.986862986145
410,29782.284836169427
411,29819.275561801747
412,29793.44106994364
413,29717.413898037346
414,29639.012964535705
415,29690.787083021034
416,29683.87581064049
417,29819.252025124508
418,29772.26631372579
419,29663.85176583743
420,29713.543395521152
421,29654.082969296167
422,29626.19352091736
423,29648.69760796456
424,29609.91399712373
425,29615.293276749948
426,29623.75628014777
427,29640.993250017644
428,29636.337676846
429,29659.980153361852
430,29719.908607639496
431,29674.518885964608
432,29739.809652945696
433,29647.52897296436
434,29770.171411370393
435,29698.779327115306
436,29647.994868284553
437,29646.470799378785
438,29842.876508992216
439,29647.927183043088
440,29668.510617022854
441,30038.55456089131
442,29708.699968570174
443,29710.430272267986
444,29836.717069024067
445,29823.406853758697
446,29701.89479665019
447,29740.076005768802
448,29740.076005768802
449,29710.86405296177
450,29657.468614284346
451,29595.470565820062
452,29684.909297303755
453,29594.257477503757
454,29642.423169929098
455,29590.28106505914
456,29590.39957586183
457,29589.35204951975
458,29626.57387947144
459,29585.484718479755
460,29549.50909924251
461,29577.398547621313
462,29677.220775021113
463,29585.93402323911
464,29734.89882958196
465,29571.937711490704
466,29571.70493875348
467,29692.603274123267
468,29578.098730981943
469,29572.752465095557
470,29584.133601183403
471,29566.84287900578
472,29644.002510002785
473,29600.947713954778
474,29505.942454659533
475,29757.780460309987
476,29406.48059648175
477,29514.77258058529
478,29407.693684798054
479,29423.936793971538
480,29435.03498104002
481,29360.841022739078
482,29352.002623260487
483,29391.77806449586
484,29426.196581561424
485,29365.60610388814
486,29548.408332873914
487,29438.38484961607
488,29471.6080909148
489,29644.778314952237
490,29386.653655354447
491,29351.74460684707
492,29419.50038655158
493,29624.80867320997
494,29390.528217687897
495,29598.770060970688
496,29435.849151922048
497,29368.981576716946
498,29529.302485366097
499,29693.326201543703
500,29317.207458231613
501,29267.129002617025
502,29419.389599411963
503,29433.71773499222
504,29159.743077582592
505,29273.813499890402
506,29176.013310368235
507,29166.69882298017
508,29233.955633166606
509,29161.930501655566
510,29134.04954676639
511,29098.9468460787
512,29098.94056448462
513,29099.940529423722
514,28933.339248285396
515,29125.44235404604
