Iteración,Función de evaluación
1,32671.28272703593
2,32687.237378697417
3,32739.05263823967
4,32699.560977310553
5,32795.52751570559
6,32828.450805186876
7,32586.57887050243
8,32605.32013832072
9,32593.212788183075
10,32525.777811645454
11,32386.16694657423
12,32355.991466553765
13,32339.487962053005
14,32327.10925888831
15,32294.18596940702
16,32306.564672571716
17,32307.375164395962
18,32320.04373185055
19,32396.090059087546
20,32596.564048320834
21,32632.875914079
22,32479.027804523463
23,32431.841447954434
24,32434.718167843213
25,32433.30815122191
26,32418.44651572727
27,32217.972526493984
28,32211.64968420354
29,32222.73380277952
30,32243.810578137374
31,32087.016610817187
32,32140.79851570393
33,32141.278483381146
34,32199.281670426102
35,32202.105505582662
36,32199.281670426102
37,32190.260449452686
38,32289.259135885575
39,32237.44387634332
40,32394.60279127266
41,32404.26278547025
42,32685.062324823903
43,32408.53556301248
44,32472.40437020977
45,32469.003118976725
46,32449.754005208444
47,32483.941456366752
48,32460.838123784422
49,32397.140958917844
50,32415.295592220984
51,32580.823605251164
52,32297.108030161962
53,32281.914667295336
54,32336.896821978655
55,32305.453121638377
56,32313.972497715615
57,32296.936672768865
58,32295.2296449294
59,32156.564260678235
60,32142.72702460159
61,31915.804289006883
62,32068.59916973376
63,31947.590781840678
64,31903.660406668016
65,31578.31087589691
66,31599.533643941046
67,31583.666364419783
68,31546.741468391243
69,31567.429921775758
70,31558.042402219144
71,31493.11512460235
72,31292.496936017415
73,31446.345045572954
74,31180.930721296623
75,31193.62177915768
76,31172.933325773163
77,31326.7814353287
78,31142.159562822493
79,31092.24825221666
80,31276.25173756265
81,31067.021485908343
82,30946.12106029645
83,31030.336801508878
84,31037.549322471146
85,31008.762439612918
86,31087.558129885023
87,31095.82032989698
88,31209.09915379027
89,30931.429366436732
90,30930.618874612483
91,30807.191098447893
92,30869.831275377106
93,30862.618754414838
94,30858.939294564792
95,30941.40117828153
96,30883.577825149012
97,30877.801634074334
98,30897.89235827268
99,30877.654446806955
100,30879.195751186024
101,31063.19923653201
102,30992.474575079315
103,30743.07898039156
104,30715.552262430003
105,30680.568506030068
106,30733.21131043002
107,30720.520252568967
108,30680.857318312097
109,30648.696424378264
110,30645.897281673475
111,30660.758917168117
112,30688.285635129672
113,30849.41801758858
114,30698.88731067211
115,30715.92313561886
116,30690.10395988656
117,30729.766894143424
118,30677.751231287984
119,30645.751231287984
120,30500.24295120249
121,30417.781067485754
122,30425.330373383524
123,30389.74501621323
124,30501.31123093402
125,30525.861787007696
126,30436.533471448245
127,30402.96368838693
128,30318.019637559126
129,30655.823362903564
130,30437.307113575243
131,30277.205193504222
132,30333.492311117414
133,30488.9202132914
134,30420.786023130444
135,30320.29165486545
136,30448.66659357673
137,30114.859141046625
138,30205.97579526314
139,30144.443636414013
140,30059.53714413312
141,30287.465973771497
142,30059.02645282048
143,30001.794510930955
144,29993.173509579556
145,30008.339656852673
146,30016.960658204072
147,30179.801056925186
148,29995.691024586187
149,29998.039770750205
150,29688.051309534312
151,29558.96371153785
152,29769.22949613801
153,29720.395631132513
154,29666.48289884213
155,29912.728724668697
156,29811.514098336716
157,29627.565607325967
158,29608.87502214368
159,29617.496023495078
160,29796.473043037946
161,29717.729424144014
162,29743.291708055993
163,29661.522091042705
164,29700.437898953263
165,29749.669349150856
166,29625.034245502506
167,29950.383776273608
168,29654.1198893658
169,29867.727992379114
170,29806.914770092677
171,29858.930432948117
172,29889.376653809417
173,30062.574739928343
174,29812.70161132586
175,29828.93533463366
176,29925.416695691903
177,29890.12555588789
178,30055.855860978314
179,29917.082592741812
180,29784.83275446976
181,29814.509883656603
182,29792.106203685107
183,29773.28763011712
184,29796.987419178062
185,29791.200577944874
186,29795.110619484167
187,29883.257877592318
188,29870.474782918493
189,29787.561313586397
190,29836.54254810257
191,29788.371805410643
192,29886.95777051233
193,29771.335980463897
194,29678.93232844822
195,29698.181442216497
196,29953.758045349878
197,29702.322426862407
198,29659.268618181217
199,29689.444098201682
200,30043.20911133253
201,29743.099739669255
202,29847.701944216355
203,29768.513118889707
204,29899.709882801842
205,29768.39230628039
206,29881.54526280111
207,29642.016377545802
208,29627.651561721173
209,29691.034918931902
210,29624.05599130616
211,29591.090950668913
212,29923.448002623863
213,29672.49573739198
214,29569.49642937584
215,29601.26544580592
216,29615.601090205208
217,29599.64643854372
218,29770.495136998696
219,29521.886077370364
220,29558.373922910563
221,29447.46438586461
222,29482.812443593662
223,29703.124355700274
224,29573.48852976296
225,29752.868102234228
226,29468.73945252923
227,29767.43391499414
228,29347.213848992473
229,29478.525280564845
230,29248.488291634887
231,29185.10493442416
232,29200.03348440271
233,29060.732121153953
234,29093.300673612575
235,29255.64672607017
236,29061.25462272101
237,29105.357202884916
238,29093.711681218607
239,29099.498522451795
240,29057.476904971147
241,29138.410538793756
242,29172.597989952068
243,29384.31300973925
244,29160.58309213953
245,29260.36211009133
246,29195.45364828165
247,29241.705461671387
248,29173.474872831524
249,29235.00703168065
250,29236.444891204905
251,29265.878524847198
252,29387.978943853992
253,29259.034508228728
254,29292.762348847646
255,29216.855067706507
256,29479.003688269862
257,29186.09925275253
258,29141.996672588626
259,29131.73007390526
260,29193.927372172213
261,29197.979999838273
262,29131.250106228043
263,29132.991897647076
264,29146.132845857497
265,29143.258496330443
266,29196.67837060956
267,29196.827130710186
268,29206.180719069514
269,29255.636682668377
270,29171.993267911203
271,29318.878336540984
272,29381.266515066978
273,29482.92560885015
274,29230.987818661986
275,29109.45521823859
276,29209.68861888752
277,29204.81097387949
278,29121.470116051125
279,29164.853671835233
280,29240.76664981096
281,29173.2904513017
282,29252.238659380404
283,29167.775256155153
