Iteración,Función de evaluación
1,4606.819784279052
2,4558.815387930763
3,4551.748531681893
4,4546.746085502977
5,4544.079541503843
6,4576.234880619637
7,4499.560452140007
8,4492.047593991794
9,4461.689230256845
10,4493.191867221971
11,4492.237579868017
12,4466.13462125289
13,4448.037685421617
14,4440.784163342229
15,4458.677283962362
16,4437.588778352363
17,4407.41364166956
18,4439.004025528484
19,4447.2599935046555
20,4426.646623082826
21,4455.952089137143
22,4408.969042717723
23,4423.758673707089
24,4420.844500780915
25,4466.298419165495
26,4426.304869694938
27,4439.68975281303
28,4478.268488153115
29,4479.222775507069
30,4468.333149087004
31,4521.6039137016305
32,4553.946600482066
33,4334.667326230865
34,4332.099075968425
35,4344.228239305814
36,4336.641333598691
37,4322.219268478674
38,4344.656995187006
39,4379.715172356243
40,4398.893696958303
41,4318.9727060421865
42,4303.989294542927
43,4307.44811860936
44,4303.400089522822
45,4314.713000534712
46,4360.919584950789
47,4319.715446713628
48,4261.227487086318
49,4222.648751746234
50,4204.857267680845
51,4206.101644382043
52,4186.447857351081
53,4254.06208294983
54,4200.23630057423
55,4210.166117404533
56,4209.346594003922
57,4315.686067097613
58,4314.441690396416
59,4315.440624106423
60,4308.452310394896
61,4354.658894810972
62,4372.4503788763595
63,4434.1878928985225
64,4381.660307837508
65,4382.937886513651
66,4345.067578301516
67,4253.739442190074
68,4254.248241676564
69,4253.112853768591
70,4264.393357409214
71,4232.23801829342
72,4234.990119200948
73,4180.23514264949
74,4210.593506384439
75,4218.813877989574
76,4162.440790266857
77,4149.146871913227
78,4153.211009403483
79,4201.023803773252
80,4228.723883384824
81,4297.313883722447
82,4228.620854397528
83,4282.4466367731275
84,4308.495586883682
85,4374.901358952067
86,4315.587743694925
87,4374.901358952067
88,4340.650925999476
89,4280.79550727211
90,4226.96972489651
91,4216.8663754126055
92,4222.7144985316745
93,4210.951682330126
94,4206.755816528543
95,4205.42161311152
96,4243.291921323656
97,4291.81195842822
98,4287.227024703772
99,4266.552412465817
100,4243.844686771053
101,4226.3147996316
102,4214.1705478712975
103,4146.466196959606
104,4152.759819521809
105,4170.130099898936
106,4266.507849245953
107,4356.285337895491
108,4379.292291600088
109,4451.960801180662
110,4423.227394980203
111,4450.498228932518
112,4374.289845421173
113,4386.434097181476
114,4335.764719694662
115,4336.546362641273
116,4337.813274667616
117,4404.219046736001
118,4429.947398562326
119,4344.66185989157
120,4343.014073545869
121,4344.622575875419
122,4412.24365389564
123,4371.897311279041
124,4329.876332270229
125,4326.97192988017
126,4329.821064782203
127,4265.682156231236
128,4351.03643555777
129,4342.297406951587
130,4336.449283832518
131,4335.096450093359
132,4326.2729992324985
133,4411.627278559034
134,4340.763764482946
135,4310.95358581127
136,4368.492088336827
137,4214.575836464253
138,4258.510939844369
139,4212.7106626799405
140,4228.475717125812
141,4221.981005753556
142,4206.215951307686
143,4277.421888640116
144,4261.179455142505
145,4298.350075202396
146,4205.217017597678
147,4192.059153896733
148,4279.001794705277
149,4209.202886939234
150,4189.256039419359
151,4193.87390690772
152,4178.834660384341
153,4147.735208504519
154,4177.651207066327
155,4173.482401823207
156,4193.136188854168
157,4224.23564073399
158,4203.970992523424
159,4141.330802903045
160,4135.496819772411
161,4164.15314145075
162,4097.449046889155
163,4112.4882934125335
164,4112.929265208595
165,4083.510290864901
166,3993.0817818106284
167,4022.500756154322
168,3998.915764941262
169,3997.945460134256
170,4026.9904652886144
171,4002.7519899149584
172,3977.5888113938013
173,3975.467948740248
174,3978.714511176736
175,4070.8486350714475
176,3993.086586972936
177,4093.0154146799587
178,4002.5162491886285
179,4005.9750732550606
180,4009.1477875593105
181,4080.353724891741
182,4006.0025489967948
183,3979.18402702653
184,3991.2774961864957
185,4020.582962240811
186,3974.27606248871
187,3975.0719050482376
188,4045.529731614708
189,4074.1860532930464
190,4046.112168710055
191,4117.318106042485
192,4054.22611848574
193,4051.6605722326312
194,4039.55134315491
195,4039.8126852327555
196,4031.9943568587896
197,3987.9676509050787
198,4050.6078405254575
199,4037.6161928333595
200,4025.5227236733945
201,3995.6067251115865
202,3999.9843801622455
203,4000.983313872253
204,3996.365446383892
205,4044.885483488456
206,4111.550427625368
207,4057.693957038533
208,4045.686189186312
209,4048.827750665705
210,4084.257936324025
211,4093.099048821005
212,4083.7739048954654
213,4085.0184195360534
214,4069.633749114784
215,4089.4966295935683
216,4073.0404973714417
217,4064.9240372160957
218,4102.971810099351
219,4122.834690578135
220,4220.908806279196
221,4013.208079699289
222,3975.1603068160334
223,4019.1870127697434
224,4061.9519077962673
225,3975.80214356908
226,3967.5904377971356
227,3985.3847901797676
228,3953.574172381137
229,3973.437052859921
230,3972.9033677716607
231,3987.067513023724
232,3985.711841321738
233,4039.5683119085734
234,3959.6812749178634
235,3958.8068552104965
236,3955.5075288281073
237,4023.0778753239188
238,3971.3409360169685
239,3963.719234600051
240,3967.748005261038
241,3968.6024928169336
242,3949.927655456937
243,3950.4352007146845
244,3957.0288433636993
245,4023.693787500612
246,3958.4379237000194
247,3961.579485179413
248,4051.3432155794753
249,3980.096676199539
250,3999.627258062668
251,4079.516481359258
252,4123.543187312967
253,4111.112551295596
254,4000.1201089908654
255,3998.1752605116317
