Iteración,Función de evaluación
1,4843.324582470983
2,4782.318163834676
3,4739.862059894242
4,4780.680153616956
5,4780.724085418677
6,4750.056252579782
7,4750.033314516169
8,4746.479563504163
9,4770.502966473996
10,4770.6727506676525
11,4674.818201513257
12,4636.5989774787595
13,4630.431207880918
14,4631.732750516341
15,4654.990871681537
16,4665.801853844633
17,4685.600860837806
18,4795.425216669593
19,4772.167095504397
20,4689.3992739727855
21,4689.355342171064
22,4693.96482054872
23,4671.705625675444
24,4728.051012904078
25,4751.148414141862
26,4752.617944167725
27,4740.940718166767
28,4683.420351498076
29,4684.177132875728
30,4623.237534229938
31,4578.746617903706
32,4661.514439435317
33,4582.078039607708
34,4582.428216743141
35,4665.9402273923315
36,4587.231712877423
37,4576.310406158297
38,4573.5388616160535
39,4573.099526914491
40,4575.839169289235
41,4551.8157663194015
42,4555.958760426331
43,4559.453265557987
44,4552.715216954846
45,4571.5273607135405
46,4532.331315620266
47,4534.215363367958
48,4529.719344069526
49,4528.249814043664
50,4526.124178159889
51,4550.147581129722
52,4546.50807949447
53,4462.7117071103075
54,4525.68419382548
55,4524.528770825302
56,4606.642519451194
57,4600.18865494561
58,4556.393916946892
59,4556.23387896707
60,4564.657723722646
61,4606.553199364485
62,4576.931846024871
63,4576.931846024871
64,4568.059029732773
65,4567.302248355121
66,4624.499769865057
67,4563.581216291532
68,4541.3674468743175
69,4562.672265964004
70,4542.898489228683
71,4541.3674468743175
72,4496.6331575808
73,4503.2070664081575
74,4503.7826321241955
75,4460.916589412864
76,4503.7826321241955
77,4508.381803913686
78,4514.250064468515
79,4432.136315842623
80,4423.712471087048
81,4423.872509066869
82,4437.189455172813
83,4373.8859510941
84,4360.197882596746
85,4428.457164520613
86,4417.395404106682
87,4354.576136856009
88,4353.916692672952
89,4353.884253937045
90,4352.629751124265
91,4340.355628822039
92,4413.290492530105
93,4335.277062102948
94,4306.752513203481
95,4306.796445005202
96,4269.680688452063
97,4288.683990994607
98,4343.756778744255
99,4261.249390850813
100,4256.650219061323
101,4246.022684192233
102,4306.9622828380225
103,4245.266238121016
104,4245.925682304072
105,4251.037190430698
106,4246.233694296416
107,4323.889941977557
108,4245.574250113359
109,4246.248417572772
110,4267.449068631835
111,4228.890990335123
112,4247.894292877667
113,4229.608009832651
114,4235.641694114291
115,4226.002656944477
116,4180.646921253893
117,4178.957382155393
118,4179.889342128545
119,4179.313776412506
120,4146.16666639569
121,4127.163363853146
122,4119.4635828392165
123,4134.257990279161
124,4066.1813864462006
125,4057.56720503765
126,4075.853488082666
127,4016.2312509698645
128,3986.682070220823
129,3985.5690744725434
130,3986.0036716146055
131,4007.2043226736682
132,4017.7191793577695
133,4040.610350965223
134,4102.261372455187
135,4021.480926421762
136,4089.497278778883
137,4023.155206260595
138,4068.425895536259
139,4066.12847374003
140,4056.889293250739
141,4106.023119519179
142,4055.1262903133147
143,4052.65545412224
144,4087.0183065539973
145,4074.105216616636
146,4074.8616626878534
147,4076.5359425266865
148,4083.8884171138902
149,4144.828015759679
150,4094.51595198298
151,4114.702076896177
152,4124.725863861329
153,4163.356699252982
154,4114.702076896177
155,4091.979593206383
156,4068.2791800679183
157,4070.815538844515
158,4073.7691619283123
159,4125.7929477748075
160,4194.13645207037
161,4063.2543052442106
162,4068.3321078106
163,3977.9869106859624
164,3970.517941933541
165,3970.273373266943
166,3969.9362830308773
167,4065.703982872487
168,3992.9404449383806
169,3960.880655100595
170,3996.0970632601693
171,4002.839009891131
172,4000.9542639613046
173,3999.5762762166355
174,4017.305227315665
175,4060.6606554185473
176,4074.4192094419373
177,4057.5006350782905
178,4086.6573675684913
179,4086.994457804557
180,4107.180582717754
181,4109.297851318988
182,4108.292347377446
183,4153.692014869752
184,4164.117644357678
185,4163.855484824937
186,4172.469666233487
187,4152.670659240314
188,4132.484534327117
189,4126.484534327117
190,4217.8692139293835
191,4125.526441576923
192,4135.602743714698
193,4125.177114226772
194,4104.745861491492
195,4121.168335361495
196,4140.401858294408
197,4146.764399319486
198,4149.658605718792
199,4241.043285321058
200,4149.432447518637
201,4174.220648042981
202,4157.575851122721
203,4227.982480816689
204,4204.447473098482
205,4157.238760886656
206,4253.006460728266
207,4148.624579478105
208,4117.394272332023
209,4112.826906420746
210,4114.711652350572
211,4109.442467257773
212,4087.419846640285
213,4093.9908440049217
214,4116.882015612375
215,4129.110095718159
216,4124.499841955165
217,4129.067207866443
218,4141.149402179985
219,4134.83765288537
220,4124.761350747594
221,4134.83765288537
222,4136.810235201707
223,4137.815739143249
224,4133.806079001827
225,4136.966099342084
226,4083.4304952407115
227,4087.440155382133
228,4091.735263032853
229,4038.0738134591393
230,4027.8971350705715
231,4029.2578281815804
232,4034.527013274379
233,4028.1239689245294
234,4059.3542760706114
235,4110.2377175504225
236,4025.2297625252227
237,4088.5332666039358
238,4026.363621782274
239,4015.85992808732
240,4061.1891446884647
241,3992.3965081587967
242,3993.399165033399
243,4012.402467575944
244,3947.96017056993
245,3955.065205021601
246,3967.0949807714396
247,3974.0856529300636
248,3972.2009070002373
249,3975.778763938678
250,3989.094257682884
251,3989.7558407859783
252,4010.0881618616904
253,4017.5246840347286
254,3987.219482009382
255,3996.3881761120197
256,4027.618483258102
257,4009.102438031651
258,3999.9337439290134
259,3959.7677267795602
260,3958.536794200251
261,3949.633526921605
262,3946.055669983164
263,3956.48129947109
264,3945.3815025237504
265,3905.346647990304
266,3926.074083624399
267,4041.847999903677
268,3907.0536357159363
269,3927.4848884512157
270,3977.183959296295
271,3907.0860744518423
272,3950.6500877466046
273,3900.4924427663373
274,3877.4906856638145
275,3891.193785979773
276,3911.6136032932113
277,3891.193785979773
278,3884.2295049935806
279,3918.7764379855053
280,3892.4741548202337
281,3907.9299181320453
282,3920.367258834468
283,3984.666797957615
284,3907.9299181320453
285,3908.7046712180313
286,3962.2402753194024
287,3894.001490794916
288,3892.8767113596527
289,3895.4130701362496
290,3938.3157058231222
291,3991.6942693171004
292,3950.7530465255445
293,3897.260777655321
294,3929.1750128550766
295,3907.1019243134856
296,3869.9358921364374
297,3890.3505328549163
298,3863.360765944144
299,3897.9076989360683
300,3867.6796708086295
301,3952.6419306782227
302,3800.607209974004
303,3821.0384627092835
304,3819.627657882467
305,3819.7311893448373
306,3800.662694710563
307,3905.9601426941254
308,3885.3357401766643
309,3807.3197326552076
310,3795.229397150989
311,3858.532901229702
312,3751.8739690481066
313,3815.2864400976882
314,3750.740109791055
315,3794.3041230858175
316,3814.043613869768
317,3768.783230559458
318,3768.43859817149
319,3768.9727707101065
320,3775.7574444627708
321,3759.70810525278
322,3823.011609331493
323,3774.4112856758957
324,3824.7598621140482
325,3778.7285531612433
326,3804.7076294795465
327,3857.570502785442
328,3805.490339582093
329,3860.9469045807673
330,3826.259795313046
331,3781.9649035512057
332,3785.00147624444
333,3777.896441792769
334,3841.1999458714818
335,3694.9586517117596
336,3734.993506245206
337,3767.9526416004637
338,3691.3375282186553
339,3689.892395718378
340,3712.8941528209007
341,3701.982731222596
342,3680.535070130045
343,3674.223320835429
344,3680.535070130045
345,3679.9809330011767
346,3681.2973526681044
347,3677.0022450173847
348,3658.1389230412315
349,3646.056728727688
350,3659.8779294892747
351,3661.5871848132883
352,3671.9471151900957
353,3667.628210325611
354,3671.9471151900957
355,3702.157027068444
356,3703.8041534763806
357,3726.1377012167904
358,3723.2114661578516
359,3723.1977716290876
360,3721.550645221151
361,3720.5925524709564
362,3772.4540499286586
363,3721.135578251547
364,3793.0347206858632
365,3724.7567017446518
366,3747.7584588471746
367,3721.135578251547
368,3816.317022144721
369,3717.741129527011
370,3739.188790619562
371,3739.525880855628
372,3794.941094535565
373,3755.575220065618
374,3733.241672325207
375,3709.5412591867425
376,3732.543016289266
377,3690.5680953381507
378,3671.5476474296884
379,3705.3653565075024
380,3725.551481420699
381,3757.2268539652046
382,3749.4364630433656
383,3768.7778275570836
384,3725.8467693962275
385,3744.647426673516
386,3729.4678928893327
387,3769.502747422779
388,3731.6531814831405
389,3711.2385407646616
390,3774.651011814243
391,3718.3751429509075
392,3808.8940725841317
393,3719.8202754511844
394,3744.2138622964585
395,3756.1097725471946
396,3734.5229181627665
397,3735.6567774198174
398,3734.211644919541
399,3735.695081603581
400,3744.6571223978144
401,3743.851937084484
402,3779.0536731330812
403,3769.606802122171
404,3764.6213928154375
405,3765.377838886655
406,3759.6202267209073
407,3760.4254120342384
408,3768.7824253416534
409,3762.2235111293758
410,3885.392481209199
411,3781.243959037838
412,3852.5687082540135
413,3824.123603628892
414,3826.1433113985786
415,3833.6520311364843
416,3834.610123886679
417,3826.7478510838737
418,3878.5209784247804
419,3792.93014200606
420,3792.1474319035133
421,3782.913228694332
422,3803.0993536075284
423,3857.55308838349
424,3851.998770075329
425,3781.955135944137
426,3777.4205588977125
427,3777.996124613751
428,3785.858397416556
429,3782.614997216355
430,3781.4811379593034
431,3808.9799017658634
432,3826.158456413863
433,3805.1815510977685
434,3825.045151254066
435,3835.89595758181
436,3773.056796256882
437,3814.2298332300093
438,3869.0397535153497
439,3775.4446627129346
440,3827.471615879389
441,3771.0370884871954
442,3788.132995121108
443,3856.9737423911106
444,3856.3922770449753
445,3844.31547533468
446,3778.5680816549834
447,3778.535642919077
448,3749.9650516087586
449,3749.893466321493
450,3749.5641081730864
451,3844.313290217051
452,3751.4872897283003
453,3775.7856962545275
454,3798.5298578026486
455,3765.936402915711
456,3749.893466321493
457,3773.5048261993916
458,3799.7264142808326
459,3772.025374396564
460,3895.1943444763874
461,3777.4011270539286
462,3776.6446809827107
463,3777.456361777933
464,3829.4801476244284
465,3806.0269530882515
466,3796.027402471269
467,3806.701657684478
468,3824.367327945458
469,3904.5987907004737
470,3844.553452858655
471,3855.0275321652507
472,3832.791669647879
473,3928.7746269063464
474,3836.4227531357055
475,3825.6550674616333
476,3818.8315613810064
477,3838.71418684557
478,3838.3770966095044
479,3808.1671847311554
480,3824.3144306474464
481,3909.27669051704
482,3902.4475245628882
483,3813.1098883826176
484,3817.6444654290417
485,3818.7783246860936
486,3855.5698230160733
487,3808.5340506498897
488,3795.2171045439454
489,3797.4917261738296
490,3845.1741489330916
491,3826.680496001275
492,3917.2926154807465
493,3806.1510988164046
494,3896.670028449629
495,3835.004296044767
496,3807.2640945646835
497,3923.038010843962
498,3887.4955573196994
499,3856.2298441942467
500,3862.837497116334
501,3887.4955573196994
502,3804.9894729348
503,3900.1709168279735
504,3786.418432241464
505,3790.5644480791707
506,3784.2008562493775
507,3775.776514546956
508,3786.0207885831596
509,3860.887866229563
510,3780.3380653901777
511,3860.5695281451935
512,3784.647368345143
513,3826.943952336721
514,3790.647368345143
515,3799.076386240994
516,3803.2866184499353
517,3866.590122528648
518,3846.6420465528176
519,3815.2313854934573
520,3833.307794284549
521,3816.6035645558795
522,3785.9367520538653
523,3788.9258699196334
524,3774.223227208052
525,3842.9845103658886
526,3754.8406134159313
527,3761.726199061991
528,3762.869826030343
529,3886.0387961101665
530,3704.358762919226
531,3773.1200460770633
532,3693.649819523818
533,3707.5305645630115
534,3718.7272326166412
535,3748.853143468169
536,3689.023910936452
537,3697.362765828
538,3677.0304447522885
539,3716.609008840678
540,3757.2619075073044
541,3745.7917279101257
542,3682.299629845086
543,3680.1851568730617
544,3679.2162173739343
545,3682.157493806587
546,3688.9809998872142
547,3697.410017783065
548,3691.274404825536
549,3691.036328606928
550,3763.9711923149944
551,3699.939595885574
552,3795.370282388844
553,3745.9859253127493
554,3739.5181599739635
555,3697.754307291766
556,3742.4316257463256
557,3865.600595826149
558,3734.0927708547774
559,3751.4426372508474
560,3841.9615668840715
561,3824.956858563685
562,3759.942650695841
563,3793.0780693282736
564,3744.9041975494247
565,3737.11747269819
566,3805.9582199681927
567,3822.8048538568332
568,3805.878755856027
569,3841.484453326357
570,3732.5828956517653
571,3758.544949044609
572,3732.240675173261
573,3732.6340489563495
574,3729.5716263079485
575,3736.4995753357152
576,3736.144387312149
577,3783.7605939501213
578,3719.997141395858
579,3751.9113765956135
580,3806.361402389825
581,3727.783866247093
582,3727.783866247093
583,3755.2826300536535
584,3706.0927452434544
585,3783.7489929245958
586,3734.9114206118675
587,3704.2086974957615
588,3739.596327406023
589,3762.7197606068785
590,3691.0416464385
591,3697.927232084559
592,3721.1625113254377
593,3723.04655907313
594,3723.388779551634
595,3714.485512272988
596,3712.6014645252953
597,3786.115685838133
598,3706.028703521095
599,3705.686483042591
600,3650.5761777040093
601,3678.4843529373907
602,3640.3400712500584
603,3647.2680202778247
604,3667.382304239316
605,3665.8988675552755
606,3675.1330707644565
607,3732.6312425590904
608,3673.51789331763
609,3681.942235020051
610,3754.8770987281177
611,3693.14677728488
612,3699.955975961189
613,3694.580223303825
614,3722.0789871103843
615,3676.244704210677
616,3761.93208536932
617,3697.9358252143156
618,3678.053199749751
619,3677.708567361783
620,3719.6884334633073
621,3677.737536130109
622,3676.2588244227563
623,3686.4949308767073
624,3705.480032828111
625,3711.209861627676
626,3717.7826226318766
627,3768.702715808161
628,3776.293685742994
629,3736.8111962346657
630,3777.9276479874534
631,3700.0010394819046
632,3722.892211089358
633,3714.7042199050193
634,3735.036540980732
635,3790.0016032598796
636,3750.962552962349
637,3714.7042199050193
638,3719.4084129532575
639,3682.9959401549086
640,3662.8027992270463
641,3753.147996351684
642,3678.389943119477
643,3677.276947371197
644,3677.2479786028707
645,3671.490366437123
646,3706.0372994290474
647,3688.1161907039186
648,3729.835649059467
649,3689.956642242205
650,3720.698938518853
651,3717.8648174755863
652,3721.4783393359944
653,3690.3012746301733
654,3759.3868160111697
655,3709.164596606326
656,3655.8470468100345
657,3724.0277155449767
658,3657.325758517388
659,3705.00818127665
660,3656.98112612942
661,3657.5638396920504
662,3660.1001984686472
663,3688.0083737020286
664,3682.991370076101
665,3745.787579627291
666,3680.2863233818434
667,3752.6720875109786
668,3803.4552934616668
669,3698.6218424749923
670,3680.5379645457133
671,3708.4461397790947
672,3681.650960293993
673,3729.2053397763357
674,3694.6976587877425
675,3694.9357350063506
676,3706.126426936126
677,3690.374184163129
678,3724.9211171550533
679,3681.949842460708
680,3768.314103454675
681,3682.20117544352
682,3667.9216015517727
683,3667.6702685689606
684,3667.2614443244697
685,3664.7250855478733
686,3719.1399051703793
687,3660.129671418249
688,3660.029982365925
689,3659.2983121965544
690,3659.226726909288
691,3693.7736599012133
692,3645.642009323462
693,3663.7346151284855
694,3615.620833488848
695,3701.3082146474917
696,3631.546845470466
697,3675.668085812076
698,3663.1752129711913
699,3621.3784456545964
700,3673.4022315010916
701,3623.3411251462103
702,3709.028506304853
703,3641.1582983606268
704,3641.6766632571816
705,3630.0596886088056
706,3630.1372890830307
707,3735.4347370665937
708,3640.88424516767
709,3645.1757422294477
710,3674.353926359753
711,3675.196918064061
712,3651.676309059001
713,3681.697484893615
714,3647.7872245350754
715,3702.8975298736573
716,3666.79052707762
717,3637.4272941582685
718,3632.7345465649455
719,3632.986593743567
720,3637.830447421673
721,3669.0049751221504
722,3631.0069413410456
723,3677.05018231929
724,3691.0541936642735
725,3627.245194277053
726,3639.826631281763
727,3645.1697860318554
728,3692.824118110163
729,3651.2898303994625
730,3656.665583056826
731,3655.982577992785
732,3662.8681636388437
733,3664.351600322884
734,3726.0940667275877
735,3664.2153693084083
736,3664.947039477779
737,3711.8993050465842
738,3666.6574759175323
739,3672.5318093448877
740,3666.405428738911
741,3664.564977200625
742,3662.1228705915005
743,3663.7613157001865
744,3672.1760730480974
745,3732.223325371325
746,3762.695002681321
747,3681.343408922449
748,3678.050406475453
749,3757.2874247307036
750,3720.8256687237963
751,3658.295328008904
752,3691.5465708254706
753,3638.109203095708
754,3622.0452821917124
755,3614.495046765004
756,3628.061848715228
757,3647.0651512577724
758,3635.6489660216066
759,3690.288551594854
760,3646.9181058927015
761,3704.7345074026034
762,3628.330687599079
763,3630.3759753199593
764,3643.9606929057854
765,3623.4480262921925
766,3623.1033939042245
767,3708.2147455868308
768,3617.628517355611
769,3616.969073172554
770,3615.330628063868
771,3609.517378760489
772,3660.8522947477295
773,3649.5522332939354
774,3613.2791258244815
775,3631.408346238076
776,3717.095727396719
777,3686.4447506995675
778,3660.9665702105212
779,3636.7840988954404
780,3623.2172969452163
781,3713.5624940698544
782,3617.097252577609
783,3617.8289227469804
784,3641.8523257168126
785,3716.4921854059708
786,3646.4138765600346
787,3701.3789388391815
788,3694.068208638342
789,3653.3039468804445
790,3648.611199287122
791,3730.724947913014
792,3717.6967406681188
793,3694.6544402653662
794,3632.5668942923476
795,3668.4669502434617
796,3626.32490179678
797,3626.6695341847485
798,3678.5871363712185
799,3625.186097500708
800,3632.504375923236
801,3628.358360085529
802,3624.5966130215365
803,3641.059139314112
804,3627.132971798133
805,3627.2692028126094
806,3643.333123716605
807,3629.167188687885
808,3628.9226200212875
809,3629.5820642043445
810,3667.305829486361
811,3628.4482049472936
812,3642.0329225331197
813,3630.0837917442896
814,3662.4527595559666
815,3657.186632611967
816,3631.924243282576
817,3722.4431729158005
818,3620.719701017747
819,3619.988030848376
820,3609.9934055884078
821,3608.297609766737
822,3608.1520413060407
823,3606.374428211523
824,3603.838069434926
825,3651.2186435802882
826,3604.5945155061445
827,3700.5774727646112
828,3586.955979306742
829,3582.6370744422566
830,3601.65752235072
831,3550.943101750004
832,3578.8370570059415
833,3548.2358635701253
834,3603.03134934204
835,3609.9004637162516
836,3549.719300254166
837,3545.7097614434792
838,3537.6111580494317
839,3556.631605957895
840,3569.12142544673
