Iteración,Función de evaluación
1,4747.782631059839
2,4760.536608867035
3,4720.4033280449585
4,4726.955254958188
5,4716.905970891088
6,4719.948185355481
7,4725.324429024504
8,4712.491087190671
9,4717.186631220864
10,4759.490960224981
11,4755.271782877928
12,4773.115491525459
13,4766.756372433743
14,4703.650014405266
15,4603.271851616904
16,4609.63097070862
17,4604.935426678427
18,4598.154701027266
19,4624.893394448951
20,4628.697960181991
21,4616.304683638584
22,4626.637504188629
23,4630.574038414818
24,4645.715753862731
25,4645.324991770063
26,4658.158333603895
27,4666.3509541255735
28,4665.1090694034665
29,4664.660689028104
30,4661.2377676841625
31,4663.2063478568325
32,4710.685734640759
33,4690.576848638016
34,4719.253440068998
35,4680.543405080082
36,4664.958912226855
37,4677.122702196102
38,4666.402409297754
39,4666.045862103401
40,4676.020080218417
41,4680.476644126829
42,4671.35168940589
43,4663.666910913935
44,4766.132061842005
45,4623.193282676262
46,4627.888826706454
47,4615.594986258402
48,4635.703872261145
49,4636.149301910027
50,4635.798777091406
51,4625.465956541359
52,4619.952370360425
53,4620.425919477273
54,4610.451701362258
55,4611.281316104198
56,4614.926056846698
57,4582.096194361155
58,4592.270667301178
59,4573.082602808427
60,4639.276452964231
61,4704.5025958494325
62,4691.495004626319
63,4679.351753578736
64,4679.171814970353
65,4693.825545289755
66,4693.93034371318
67,4703.055298434119
68,4735.885160919661
69,4723.721370950414
70,4690.891508464872
71,4710.899524721692
72,4697.835693906976
73,4703.739011282418
74,4675.062419851434
75,4712.590832900303
76,4713.33636877599
77,4698.194653328079
78,4689.06969860714
79,4688.964900183713
80,4677.172471605286
81,4677.181150800785
82,4672.485606770592
83,4699.742813957557
84,4695.889906749197
85,4713.134814518997
86,4705.033886340621
87,4706.870854511677
88,4733.51689579694
89,4769.291548476434
90,4701.430912135698
91,4684.379002306278
92,4717.42632534691
93,4676.3385495661805
94,4646.331477375839
95,4680.690168106063
96,4619.074270188875
97,4621.073731326432
98,4672.124084213934
99,4670.155504041263
100,4650.147487784443
101,4614.372835104948
102,4631.4247449343675
103,4624.705655654993
104,4612.852895313118
105,4623.240463732932
106,4719.507832836163
107,4738.890971797155
108,4731.792923182204
109,4736.32908542429
110,4741.337671991409
111,4716.221627413042
112,4792.135019792916
113,4706.161360299569
114,4707.020687047008
115,4703.379250705773
116,4695.123004611221
117,4676.30928986252
118,4694.004875993905
119,4674.084221357962
120,4667.740871020058
121,4743.654263399932
122,4669.334501509002
123,4670.152278740119
124,4665.248662519811
125,4635.686116327988
126,4631.149954085902
127,4534.777202492492
128,4516.03095907226
129,4504.360939116346
130,4453.310586228845
131,4394.363088115748
132,4436.914326030732
133,4437.328976466977
134,4505.392339582442
135,4508.426876579184
136,4527.240591327885
137,4542.194364354462
138,4543.671810019579
139,4541.5756254151
140,4458.133305611384
141,4522.708854110327
142,4558.511468399745
143,4496.568174844112
144,4514.731598684836
145,4503.935046070653
146,4507.366842020431
147,4535.179227388622
148,4548.502871008254
149,4551.777231886981
150,4625.975417767454
151,4652.155394675343
152,4564.784823110094
153,4581.203676586574
154,4570.282318479431
155,4568.345821156414
156,4548.56671363641
157,4553.076575788041
158,4553.067896592542
159,4574.939437490676
160,4577.492996113808
161,4572.983133962176
162,4582.976152616227
163,4646.380214637735
164,4568.022379589649
165,4562.636095553272
166,4579.60217537563
167,4580.024929444134
168,4621.240785676522
169,4641.179581690554
170,4613.56555322925
171,4618.075415380881
172,4643.191459959247
173,4634.628323955586
174,4640.14191013652
175,4652.285161184103
176,4716.055302516394
177,4644.694561524608
178,4642.141002901476
179,4653.0623610086195
180,4651.975499556589
181,4645.678615384389
182,4597.011583309777
183,4555.095402372901
184,4564.582035918205
185,4489.944399672657
186,4494.694362353834
187,4486.455353911393
188,4477.200798239794
189,4486.687431785097
190,4555.686698971198
191,4449.388412871603
192,4452.928112615653
193,4459.929350063039
194,4456.391737580126
195,4451.211789423103
196,4497.592869062397
197,4410.162846242474
198,4435.37078620135
199,4443.627032295902
200,4436.0728169268195
201,4440.71336368966
202,4482.629544626535
203,4547.78054732678
204,4494.772795674118
205,4509.613880265866
206,4510.855764987975
207,4568.700621603031
208,4518.191223132012
209,4478.446871089313
210,4478.0672474668445
211,4472.163930091403
212,4472.543553713872
213,4468.452647555376
214,4524.378501188101
215,4463.444060988257
216,4443.505264974225
217,4424.696348399525
218,4480.401026126261
219,4521.44996930689
220,4499.475382978782
221,4487.736484270299
222,4484.042462467496
223,4467.393434903149
224,4559.6269048122585
225,4480.401026126261
226,4466.151550181041
227,4460.637964000107
228,4461.796458616059
229,4482.293667656535
230,4490.334120396634
231,4483.3328829492475
232,4485.943631011018
233,4555.127479528006
234,4482.92009480816
235,4472.601251943903
236,4486.354406185906
237,4450.207975449277
238,4452.207436586834
239,4495.831934081603
240,4592.204685675013
241,4467.637922710061
242,4430.971405808941
243,4434.68264118005
244,4470.829071916678
245,4499.424957032612
246,4501.5556235388885
247,4433.394050105257
248,4428.065396460313
249,4433.1941454904845
250,4419.094871705818
251,4416.736878306994
252,4418.034229503004
253,4455.142458073726
254,4445.846614871194
255,4451.349007147625
256,4421.057765705862
257,4417.518065961811
258,4436.404112459073
259,4505.587960976061
260,4448.547363506657
261,4476.359748874847
262,4451.151808915973
263,4451.139636251102
264,4493.535798683741
265,4451.06994680415
266,4456.859967657947
267,4452.639524381683
268,4451.036006488493
269,4476.243946447368
270,4505.029486606987
271,4468.083534319821
272,4470.11786786807
273,4492.966696681429
274,4471.668743900945
275,4419.313494765905
276,4329.2478296422105
277,4381.603078777251
278,4397.161903152861
279,4337.274565552062
280,4370.589343196683
281,4336.718659025065
282,4239.8516639948175
283,4243.747932899353
284,4239.666708993254
285,4230.911583577625
286,4225.782834547454
287,4153.466627147748
288,4170.389657272682
289,4238.303730783331
290,4177.759464251107
291,4178.470623622409
292,4211.074241895728
293,4228.479269821288
294,4207.438480188203
295,4216.561385396124
296,4238.7192788019
297,4215.173941083608
298,4282.046923442447
299,4214.015446467656
300,4187.488612198749
301,4188.647106814702
302,4189.621949621673
303,4188.764930368854
304,4162.671184162984
305,4240.680812145378
306,4167.384732956494
307,4142.607675474463
308,4232.673340598157
309,4214.923882874168
310,4162.691794776756
311,4136.045753491493
312,4098.31366138167
313,4079.904224061084
314,4088.338994630733
315,4084.1198172836803
316,4183.451501990617
317,4085.361702005788
318,4086.2187212586073
319,4097.683908548523
320,4088.26395621104
321,4089.2819927115447
322,4116.716185933837
323,4127.014084821368
324,4118.579314251719
325,4076.8736586443233
326,4077.1289252071037
327,4081.348102554156
328,4081.6526291166438
329,4123.358284724039
330,4082.754604163619
331,4087.283118610994
332,4056.7134793685996
333,4121.753028868659
334,4135.965011695486
335,4090.673972734663
336,4089.1230967017877
337,4087.4726029956173
338,4085.2674135641328
339,4087.4726029956173
340,4118.0422422380125
341,4053.512109629554
342,4053.61690805298
343,4054.254212700637
344,4079.0312701826683
345,4069.5644663803246
346,4076.6782335723456
347,4105.430063357101
348,4076.5351563097697
349,4082.914020262516
350,4082.80922183909
351,4082.8182844114217
352,4115.611863129579
353,4187.928070529286
354,4197.981897965555
355,4142.189175043102
356,4109.991019283327
357,4084.469711784971
358,4084.6724385597004
359,4119.467769115065
360,4083.430553837593
361,4071.988813446451
362,4080.1959578189653
363,4092.3785724039863
364,4090.1155782047317
365,4092.413676461514
366,4118.507422667384
367,4083.189689447423
368,4142.262426423169
369,4081.819743739536
370,4093.2614841306777
371,4075.44087978679
372,4165.506544910484
373,4084.664866800881
374,4079.656280233762
375,4052.4176576854748
376,4051.780353037818
377,4009.985697279095
378,4012.5412382234285
379,4086.2409582299247
380,4014.092114256304
381,4090.6386013975216
382,4016.0089088119485
383,4013.7715929864125
384,4016.4079736853137
385,4015.6243848444574
386,4017.973623218881
387,4025.198953921319
388,4038.3685741353615
389,4024.9197893048295
390,4011.285462040872
391,4004.060131338434
392,4069.0996808384944
393,4017.229751552476
394,4028.6714919436176
395,4076.3024885282216
396,4012.458343382786
397,4110.652914181348
398,4117.797581041132
399,4013.700228104894
400,4011.6435277844207
401,4009.00714708552
402,4009.155068744385
403,4019.215335857858
404,4011.973994133159
405,4035.5842813187364
406,4041.9631452714825
407,4043.0235652967995
408,4052.1142525143464
409,4054.93317790312
410,4050.70212049194
411,4063.2342508004726
412,4065.7237161959793
413,4088.755558298828
414,4091.603932177752
415,4108.053435467817
416,4099.700128540544
417,4039.7438374227404
418,4061.017585367402
419,4041.694378010203
420,4069.2588812695944
421,4066.4399558808204
422,4054.257341295799
423,4144.396404444865
424,4114.213632413603
425,4031.8794934323405
426,4049.357919383272
427,4043.321233823482
428,4048.942077669735
429,4047.6922893577453
430,4055.2465047268274
431,4097.382778042194
432,4059.7410098916894
433,4012.0145133203005
434,4034.423118915772
435,4002.923826102754
436,4108.263063761099
437,4070.6768063550808
438,4030.0525820993553
439,3995.554019124329
440,4006.4245554906183
441,3983.5598796587974
442,3982.4994596334805
443,3984.5561599539537
444,4089.895397612299
445,3987.1925406528544
446,4044.5124510717574
447,3993.6376366598265
448,4053.59392777763
449,3981.3574669234904
450,3984.8414416538826
451,3984.8829446486734
452,3983.313367071141
453,3992.1449968625966
454,3992.733319408624
455,4009.407113277011
456,3979.8132812225695
457,3978.2624051896937
458,3965.7302748811617
459,3963.4321766243793
460,3946.832570293723
461,4000.701188899633
462,4036.83757158466
463,4000.255759250751
464,4013.4836764720812
465,4040.612432468683
466,4035.6762102271614
467,4015.746372018749
468,4027.7324027612894
469,4053.498561893396
470,4026.0601771754855
471,4053.832378648195
472,3958.675500221184
473,3956.412804674517
474,3958.7109029312987
475,3938.2898400560134
476,3949.9445299652707
477,3935.5971052848067
478,4003.998945854571
479,3929.7860452167597
480,3947.2644711676908
481,3948.914964873861
482,3950.392410538978
483,4019.1604002736267
484,3932.913984588047
485,3950.392410538978
486,4009.4651475147234
487,3979.736309762014
488,4010.3487016567815
489,3938.5235465025944
490,3936.3183570711094
491,3973.366852414866
492,3934.8409114059928
493,3934.3703084793615
494,3953.6086862199354
495,3936.5189635662246
496,4023.621101569626
497,3939.3228661476733
498,3940.716607624859
499,3939.780120385374
500,3931.034344057323
501,3912.9248107446165
502,3933.345873619902
