Iteración,Función de evaluación
1,4367.749846105861
2,4368.10959234896
3,4354.130115540486
4,4350.937980270814
5,4350.24491511495
6,4392.428847495284
7,4377.818647433097
8,4358.2263495592815
9,4451.7127770505795
10,4466.322977112766
11,4468.943676208459
12,4522.235474802162
13,4538.169900713105
14,4555.136251724526
15,4566.946068291695
16,4535.316752160728
17,4509.621633194143
18,4481.318174373355
19,4481.462055496007
20,4509.239919891551
21,4468.670920758291
22,4442.255903355158
23,4500.179504468238
24,4411.891033130824
25,4434.000976925411
26,4509.807299722304
27,4519.6915618508465
28,4534.950092647814
29,4492.843197278349
30,4494.992983063239
31,4507.78820281414
32,4477.851329494895
33,4454.197496685683
34,4394.146034635611
35,4400.666989613626
36,4381.259600069847
37,4425.979288180544
38,4425.854106748226
39,4421.663160783883
40,4421.7399657262795
41,4417.435891221983
42,4442.0952288590925
43,4426.001300091984
44,4410.718886504441
45,4401.873285393398
46,4346.625105568442
47,4350.929180072739
48,4334.994754161795
49,4338.092322331134
50,4311.072274631783
51,4309.220917716587
52,4379.888403854484
53,4317.341560223944
54,4314.243992054605
55,4339.668330823812
56,4351.840549609031
57,4358.711841891801
58,4399.280841025061
59,4345.9166221409
60,4319.722059072639
61,4327.27033849918
62,4360.8455594342995
63,4321.6334590106435
64,4311.749196882102
65,4302.024563940873
66,4348.6499895012585
67,4294.975606584885
68,4372.859122409343
69,4399.993708483299
70,4408.370947228298
71,4461.769623529224
72,4453.392384784225
73,4469.915644854989
74,4458.3613039180245
75,4459.098444933339
76,4459.917688163247
77,4441.424828979443
78,4488.789853206905
79,4517.093312027693
80,4523.759168708404
81,4601.627513238262
82,4522.9630586982585
83,4524.814415613455
84,4545.39126844989
85,4508.6763331841275
86,4500.555690676771
87,4445.560083843013
88,4432.1278966430145
89,4437.883660806954
90,4440.0837892861455
91,4497.585424394192
92,4489.393987022724
93,4498.691898447292
94,4453.2798611396065
95,4466.653043628292
96,4474.166325596147
97,4451.085021469664
98,4469.779528454896
99,4472.965284027682
100,4497.818583638658
101,4515.239541648429
102,4499.545728225871
103,4525.740291294131
104,4493.317107983583
105,4490.131352410795
106,4489.116579075002
107,4488.670485010201
108,4488.582880427012
109,4481.69289235208
110,4505.232646238412
111,4478.098060164455
112,4497.505449708234
113,4425.631573219096
114,4428.148246081862
115,4427.9838091232905
116,4425.363110027598
117,4427.9838091232905
118,4461.559030058408
119,4481.1513279322235
120,4505.444852345128
121,4511.179880463207
122,4490.991570680031
123,4484.120278397262
124,4455.816819576474
