Iteración,Función de evaluación
1,4965.027471654665
2,4956.7990079330175
3,5003.727613550497
4,5003.956559380447
5,5003.727613550497
6,4932.664149661192
7,4923.89153508245
8,4919.943587773208
9,4922.722036686871
10,5011.964614625022
11,5010.8032202811955
12,5010.941715650051
13,5057.631795666988
14,4992.617217049648
15,5033.416139910494
16,5033.38724046841
17,5053.177222306436
18,5001.65913499357
19,4955.365943805498
20,4989.532247409104
21,4988.462174589064
22,4987.1519762556545
23,4977.496533568228
24,4976.50921644827
25,4972.089523007617
26,4965.004672190626
27,4966.831096495199
28,4969.396611305023
29,4966.618162391359
30,5008.273769335823
31,5013.847206025917
32,5033.637187863943
33,5044.229360341286
34,5065.529785413008
35,5062.964270603185
36,5061.920263403841
37,4991.689857119509
38,5000.462471698251
39,5000.691417528201
40,5009.084910381653
41,5008.179440293417
42,5043.42897559532
43,4924.8019043816075
44,4925.017946202108
45,4935.372130164071
46,4893.125348653042
47,4893.908826359015
48,4891.719210341356
49,4895.296283938571
50,4897.861798748395
51,4898.424588507507
52,4884.58795428876
53,4879.4933601024895
54,4881.706074212725
55,4866.597668584647
56,4851.6653062043515
57,4851.694205646436
58,4879.887209452176
59,4894.657019738923
60,4932.61705195204
61,4952.255789126396
62,5008.720633454891
63,4925.304962834336
64,4927.211625344942
65,4945.073554734845
66,4937.6653971153955
67,4930.386260771067
68,4921.240778846588
69,4864.775934518092
70,4855.116105508346
71,4800.839346950992
72,4771.149332673592
73,4768.777054273265
74,4751.604684168438
75,4749.808752616635
76,4740.898277241604
77,4745.943080389732
78,4763.805009779635
79,4745.932385605009
80,4753.876864688059
81,4760.3381445465275
82,4760.2225912119375
83,4754.280766173816
84,4760.2225912119375
85,4720.791404421627
86,4717.088015196998
87,4726.743457884424
88,4732.685282922545
89,4724.291790069094
90,4718.349965030972
91,4695.353614853385
92,4702.632751197713
93,4699.813234279636
94,4692.534097935308
95,4588.93468794331
96,4547.2790809988455
97,4574.396271949152
98,4548.1124787173885
99,4514.668403856927
100,4602.372224576529
101,4418.863923184957
102,4427.257416038408
103,4426.4240183198635
104,4428.613634337522
105,4426.706971826916
106,4432.763287395908
107,4515.228515994997
108,4512.288439695319
109,4513.121837413863
110,4507.29976537311
111,4460.524020014486
112,4420.793643121676
113,4443.867520511515
114,4438.681935853069
115,4413.077777996195
116,4411.263081188041
117,4406.5840639607
118,4429.65794135054
119,4429.756858578006
120,4476.446938594943
121,4429.794282798673
122,4432.61379971675
123,4428.814822258124
