Iteración,Función de evaluación
1,4765.445496802244
2,4775.56321955654
3,4776.205516396362
4,4790.363388306831
5,4768.121539254319
6,4798.562665909249
7,4787.487819851813
8,4793.455338110098
9,4787.200062786963
10,4863.807206808122
11,4759.278384030145
12,4752.44948856501
13,4748.541238554538
14,4807.930122932196
15,4780.644748096352
16,4749.910021535861
17,4750.26098367583
18,4748.3294844399825
19,4750.050024452518
20,4785.407394427167
21,4827.308185888908
22,4691.042466317687
23,4705.675149943139
24,4728.890367286884
25,4723.343227672236
26,4655.408622906063
27,4656.683024742377
28,4689.925462142595
29,4672.2628276949235
30,4646.685736279613
31,4681.666333643637
32,4577.880622081731
33,4579.647887439558
34,4583.280896344701
35,4569.648304929151
36,4544.918160646339
37,4572.815408351911
38,4545.493952103721
39,4545.781709168572
40,4548.472376755046
41,4594.238649513258
42,4556.989054876412
43,4552.172630076221
44,4620.977744274103
45,4550.259700060014
46,4549.971942995165
47,4546.983717308221
48,4548.352500289544
49,4553.168925089734
50,4553.272811040553
51,4578.190702545142
52,4653.070653228999
53,4577.552493026045
54,4574.8618254395715
55,4577.475613032964
56,4572.555302281955
57,4588.870244020107
58,4585.138495887579
59,4591.406169273668
60,4586.123474954164
61,4590.22338502536
62,4676.992303395518
63,4649.230943160192
64,4587.547342573284
65,4587.4264966114315
66,4594.655861729332
67,4590.555951658136
68,4596.168698595375
69,4599.801707500519
70,4591.608440751241
71,4588.994653157848
72,4597.187919907126
73,4592.616039657021
74,4572.303844946801
75,4603.868038051838
76,4662.87559618667
77,4628.481256472885
78,4595.67896111785
79,4598.724833958853
80,4584.268161145209
81,4617.341213516884
82,4661.526322581599
83,4582.26602010816
84,4592.288356636723
85,4593.5398561407665
86,4546.291633324808
87,4547.308795295272
88,4541.696048358032
89,4525.406319188831
90,4525.94805053969
91,4525.707258461252
92,4533.385575340724
93,4533.860688395569
94,4533.487415749203
95,4513.4401164783485
96,4582.24523067623
97,4518.2209155613145
98,4552.6470646446905
99,4538.249950021289
100,4529.796040689476
101,4528.427257708154
102,4542.570022200796
103,4554.9669428133275
104,4527.885526357295
105,4502.020068672422
106,4548.062676599489
107,4503.951567908269
108,4503.908831591989
109,4476.305262144915
110,4488.0174895513865
111,4472.271098127356
112,4479.828465528399
113,4505.369667552408
114,4470.339598891507
115,4478.202312244161
116,4497.718115311305
117,4480.916610480654
118,4474.745344344778
119,4462.784002525248
120,4363.624042735102
121,4458.20602505275
122,4374.077093551987
123,4375.585384554632
124,4351.01061427813
125,4324.065251117452
126,4364.775936555603
127,4295.4018945600055
128,4291.73494916054
129,4337.777557087607
130,4283.992553946407
131,4296.740707152461
132,4239.002998821966
133,4272.0760511936405
134,4343.5593179196
135,4147.546511933112
136,4240.070203510393
137,4188.257197371263
138,4186.263728030825
139,4161.029501398941
140,4159.359295332301
141,4159.732567978666
142,4236.990729415056
143,4161.068472583332
144,4201.7791580214825
145,4167.897368048468
146,4213.939975975536
147,4228.106406516114
148,4159.932717129186
149,4169.95316970507
150,4152.070003776533
151,4148.436994871389
152,4176.161410280316
153,4186.86577016825
154,4133.328149860296
155,4143.348602436181
156,4132.062430917005
157,4131.757055440934
158,4167.054084643911
159,4151.27285850808
160,4146.179497588137
161,4186.290403744415
162,4152.195553409265
163,4120.971781712669
164,4111.7087647949265
165,4126.817609806019
166,4165.619996230008
167,4131.104569669729
168,4128.487815872659
169,4129.029547223517
170,4128.114543226293
171,4138.567594043177
172,4140.727971683265
173,4117.485918908635
174,4117.555068097523
175,4163.59767602459
176,4137.070871164668
177,4108.012610146679
178,4117.555068097523
179,4185.638438118278
180,4141.005663726361
181,4130.815480531392
182,4139.394579171242
183,4135.9451293417405
184,4139.801126835848
185,4173.798545658262
186,4146.803812003231
187,4129.145274464752
188,4115.7327384824985
189,4119.365747387643
190,4121.844016786738
191,4147.639079852689
192,4124.487297476289
193,4119.365747387643
194,4103.358339339006
195,4101.591073981179
196,4144.57413910805
197,4101.7384632766625
198,4111.758915852547
199,4101.282056877008
200,4121.74228202577
201,4177.384366666029
202,4102.635946172607
203,4100.79463631285
204,4217.071027001304
205,4126.589699378802
206,4129.687300022111
207,4155.552757706984
208,4137.550013374763
209,4138.417258206799
210,4162.664168545825
211,4195.437615428179
212,4219.102351378313
213,4145.492460661379
214,4117.616976157975
215,4117.922351634046
216,4156.351126930907
217,4157.616845874199
218,4191.974503232466
219,4174.715257352842
220,4176.441047111994
221,4176.205726581624
222,4180.03261742814
223,4144.13385640837
224,4154.735166944332
225,4152.904229809001
226,4239.900503853623
227,4148.508873284934
228,4152.795833148645
229,4174.3743309698075
230,4171.8263108247575
231,4150.987142684029
232,4151.360415330395
233,4179.661030105237
234,4188.240128745088
235,4188.148992430475
236,4187.130644694853
237,4246.519529072511
238,4186.983255399369
239,4189.9367495075185
240,4200.1269327024875
241,4239.571576184386
242,4224.901759158543
243,4202.565071650215
244,4289.096709297664
245,4190.081725581711
246,4199.637883137324
247,4280.349540798541
248,4225.046735232736
249,4208.670606289135
250,4195.974173071914
251,4197.81548293167
252,4238.456146940423
253,4202.210839455737
254,4278.313149244759
255,4193.532588343771
256,4219.144373423777
257,4195.445518359978
258,4191.803616249452
259,4219.679100752855
260,4206.287453957229
261,4122.104602313455
262,4130.558511645268
263,4157.098196750441
264,4131.26328509375
265,4166.620655068398
266,4230.439028966381
267,4169.811998912872
268,4065.234009198914
269,4156.936405187587
270,4038.69432409374
271,4130.396720082413
272,4041.370366545815
273,4041.912097896673
274,4041.8658725617693
275,4040.5148817859317
276,4040.557618102212
277,4048.114985503255
278,4098.685483621927
279,4060.743307645952
280,4041.983243430926
281,4000.2716785169105
282,4041.983243430926
283,3998.997276680597
284,4037.5459904997188
285,3996.0437825724475
286,3998.049913349495
287,3996.6188659321197
288,3989.54366347754
289,4001.3290104865496
290,3988.8806578647145
291,4016.8741713719232
292,3981.3232904636716
293,3986.523214705572
294,3987.3739966872213
295,4055.4573667079767
296,4005.300537546148
297,3986.5067518551855
298,3984.2596716569237
299,3974.82535157619
300,4038.057618578817
301,4003.488708133636
302,4000.4371366561963
303,3949.773084272098
304,4023.8022863506085
305,3962.4014064147955
